code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,0.101,9.95,10.0,10.14,9.71,9.94,15356276,0.25476,4.87745098039,0.854041666667,0.437832224452
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,3.141,15.76,15.47,16.05,15.2,15.28,13949961,1.62219,6.76394849785,2.55203776824,0.0243289997045
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,-0.063,15.79,15.85,16.01,15.75,15.8,112399047,0.58995,7.31018518519,1.15135416667,0.979917585145
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,0.518,3.88,3.91,3.94,3.83,3.86,92301196,0.23185,7.60784313725,0.960109803922,3.80392156863
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,0.118,8.47,8.55,8.6,8.43,8.46,73839466,0.24986,7.7,1.11419,4.16216216216
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,-0.14,7.13,7.2,7.3,7.0,7.14,16403203,0.94122,7.92222222222,0.869067777778,0.230766741108
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,-1.053,7.52,7.66,7.68,7.5,7.6,16544598,0.15757,8.17391304348,1.504,0.276332422024
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,0.172,5.81,5.86,5.9,5.77,5.8,84113738,0.2143,8.3,0.88063,5.72413793103
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,-0.374,15.98,16.03,16.25,15.88,16.04,46828222,0.227,8.32291666667,1.21764270833,1.51601396478
600177,雅戈尔,1.46,65.91,,18.32,,325243.25,65.81,,10-30,雅戈尔,1.002,13.1,13.08,13.25,12.81,12.97,23982898,1.0771,8.97260273973,1.64378082192,0.136134163856
