code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.122,8.16,8.19,8.2,8.09,8.17,6142564,0.43163,16.32,0.597312,1.87586206897
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,1.307,3.1,3.07,3.1,3.05,3.06,25699986,0.93815,34.4444444444,0.744,0.688888888889
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.296,3.39,3.36,3.4,3.36,3.38,48870597,0.46031,84.75,0.788175,5.76138681169
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.982,5.14,5.08,5.14,5.07,5.09,16150215,0.69154,16.0625,0.8962875,0.206511956801
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,1.354,5.24,5.16,5.25,5.11,5.17,24133330,0.39248,131.0,0.9039,1.37547249055
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.545,11.07,10.98,11.15,10.97,11.01,13707372,0.12828,12.0326086957,0.965015217391,2.09262759924
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.179,11.18,11.18,11.18,11.08,11.16,5226880,0.72323,27.95,0.98384,0.0147105263158
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.183,5.46,5.44,5.47,5.42,5.45,9600032,0.42957,17.6129032258,1.01274193548,1.64452877925
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.433,16.24,16.19,16.29,16.17,16.17,25154829,0.13203,10.8993288591,1.03107651007,3.94903219531
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,2.527,5.68,5.53,5.68,5.51,5.54,21976442,1.88225,94.6666666667,1.0508,4.30303030303
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,2.059,3.47,3.4,3.47,3.39,3.4,80883787,1.15655,173.5,1.0757,0.347
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.074,13.52,13.52,13.65,13.47,13.53,11457478,0.75525,48.2857142857,1.08642857143,0.986429301036
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.591,8.41,8.49,8.49,8.33,8.46,11085533,1.8007,20.512195122,1.08714634146,0.32050304878
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.612,3.29,3.27,3.31,3.25,3.27,66051539,0.55919,23.5,1.1468,5.62200956938
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.565,3.56,3.53,3.57,3.52,3.54,13832709,0.50403,27.3846153846,1.15015384615,3.90094236248
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,1.229,8.24,8.16,8.24,8.07,8.14,8631981,0.85429,24.2352941176,1.16571764706,0.591104734577
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.128,7.78,7.77,7.83,7.7,7.79,5386151,0.90676,22.8823529412,1.21505294118,3.66117647059
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.24,12.53,12.53,12.59,12.45,12.5,3672796,0.51665,34.8055555556,1.25648055556,12.1697746698
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.298,6.7,6.71,6.74,6.64,6.72,18181572,1.33392,7.36263736264,1.30318681319,0.000818070818071
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,1.359,5.22,5.13,5.22,5.11,5.15,14738243,0.53239,174.0,1.305,8.7
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.929,3.26,3.23,3.26,3.22,3.23,110469747,0.56218,18.1111111111,1.31124444444,3.11723082807
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,1.166,10.41,10.27,10.42,10.21,10.29,17352590,0.80356,40.0384615385,1.31326153846,4.80653799982
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,0.652,10.8,10.68,10.84,10.67,10.73,5634581,0.19037,90.0,1.35,4.63201235203
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.351,5.71,5.67,5.74,5.63,5.69,12616819,1.22392,571.0,1.3704,19.5749057251
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.801,6.29,6.23,6.3,6.23,6.24,4145272,0.27635,31.45,1.37751,2.83078307831
