code,name,open,high,low,close,volume,amount,MA_20,date
002438,江苏神通,35.41,37.53,34.93,37.14,7022540.0,125904021.0,35.795,2016-05-25
002621,三垒股份,42.02,44.04,42.02,43.62,5314975.0,100394417.0,42.4875,2016-05-25
300425,环能科技,64.37,71.06,64.37,71.06,5724474.0,182236055.0,67.814,2016-05-25
600529,山东药玻,64.21,66.23,64.21,65.88,5750372.0,96924996.0,64.4505,2016-05-25
002711,欧浦智网,57.28,60.53,57.26,59.97,8493282.0,225836373.0,58.3155,2016-05-25
002343,禾欣股份,96.1,97.49,95.65,96.44,2367294.0,100603430.0,96.229,2016-05-25
600403,大有能源,32.92,34.1,32.41,33.74,12719798.0,82416676.0,33.148,2016-05-25
002557,洽洽食品,54.89,58.45,54.86,58.24,8397694.0,160646582.0,56.7835,2016-05-25
002443,金洲管道,36.57,39.79,36.44,39.12,32994663.0,381240973.0,37.441,2016-05-25
000922,佳电股份,19.24,20.11,19.01,19.8,13115710.0,114250335.0,19.4475,2016-05-25
300438,鹏辉能源,110.0,114.66,108.08,111.5,3745283.0,418482159.0,110.816,2016-05-25
600551,时代出版,58.68,60.15,58.37,59.78,6269095.0,108470363.0,57.9655,2016-05-25
002341,新纶科技,75.2,76.77,73.96,76.6,28783266.0,526496745.0,75.1505,2016-05-25
600208,新湖中宝,24.38,25.27,24.38,25.02,72269081.0,279946641.0,24.536,2016-05-25
200468,宁通信Ｂ,7.65,7.81,7.46,7.81,321400.0,2389319.0,7.513,2016-05-25
300455,康拓红外,39.88,40.95,39.88,40.55,1614341.0,65453063.0,39.7875,2016-05-25
300277,海联讯,79.2,86.45,77.23,83.08,29322594.0,463777758.0,79.258,2016-05-25
603118,共进股份,35.17,36.06,34.92,35.27,7947597.0,279242285.0,34.9685,2016-05-25
002139,拓邦股份,89.45,91.99,88.61,90.67,13140229.0,251767548.0,88.375,2016-05-25
300232,洲明科技,93.9,96.41,92.39,93.9,6425735.0,91795146.0,93.2705,2016-05-25
300317,珈伟股份,34.88,37.55,34.79,36.98,5780904.0,138883240.0,35.681,2016-05-25
603818,曲美家居,26.7,29.08,26.7,29.08,9489940.0,131627107.0,27.309,2016-05-25
600668,尖峰集团,105.08,107.65,104.79,106.33,5898648.0,85100746.0,105.3125,2016-05-25
002035,华帝股份,130.28,142.66,128.58,137.5,2962250.0,63662143.0,134.4875,2016-05-25
