code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,1.086,9.31,9.13,9.45,9.0,9.21,42940595,0.73987,20.6888888889,7.09215111111,0.0003684575047
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.771,5.23,5.17,5.26,5.13,5.19,28820085,1.54458,5.74725274725,1.01726373626,0.000638583638584
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.298,6.73,6.68,6.81,6.68,6.71,4543283,0.79962,56.0833333333,2.540575,0.00483477011494
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,2.053,8.45,8.3,8.48,8.27,8.28,5614803,1.93153,36.7391304348,3.35060869565,0.00615287603265
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.049,32.06,32.11,32.61,31.54,32.4,7180517,1.1926,15.4879227053,4.09345797101,0.00786188969813
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,2.519,44.76,43.7,45.68,43.45,43.66,4877799,1.40193,43.4563106796,7.03123106796,0.00860521003557
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,1.705,6.56,6.41,6.62,6.35,6.45,16307370,3.97549,28.5217391304,0.924104347826,0.00937216227785
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,10.0,5.94,5.42,5.94,5.4,5.4,32549488,2.61795,11.6470588235,1.55022352941,0.0112342019036
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,3.827,12.48,11.9,12.64,11.83,12.02,10884700,2.2489,37.8181818182,2.54138181818,0.0118181818182
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.879,4.59,4.55,4.65,4.53,4.55,64203425,3.44051,32.7857142857,3.22283571429,0.0122036948215
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-0.642,4.64,4.67,4.68,4.6,4.67,5481640,0.4505,21.0909090909,1.82858181818,0.0125210956175
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.895,15.59,15.3,15.63,15.03,15.3,4761098,1.11529,6.8982300885,5.00949469027,0.0158267106146
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.708,12.63,12.72,12.81,12.47,12.72,8736513,1.20884,31.575,1.11144,0.0166184210526
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.215,4.67,4.65,4.67,4.61,4.66,2876570,0.19908,17.9615384615,2.53437307692,0.0249576734959
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.159,6.28,6.28,6.34,6.24,6.27,16823233,1.75187,39.25,2.303975,0.0261666666667
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,2.106,20.36,19.82,20.37,19.65,19.94,7645421,1.93849,36.3571428571,4.34467857143,0.027967032967
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.0,10.76,10.77,10.85,10.75,10.76,3081692,0.64609,10.9795918367,1.40319183673,0.0281527995814
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.15,13.33,13.34,13.55,13.16,13.35,5888974,1.10813,88.8666666667,8.88666666667,0.0297212931996
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-0.254,3.92,3.9,3.95,3.89,3.93,15204722,1.36146,78.4,3.2928,0.0326666666667
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,1.604,26.61,26.16,26.75,26.0,26.19,2457953,0.85067,76.0285714286,5.55768857143,0.034724646343
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,1.376,4.42,4.36,4.45,4.34,4.36,9146883,0.68254,55.25,1.5028,0.0378424657534
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,1.416,7.16,7.07,7.22,7.06,7.06,4670986,0.50952,14.9166666667,2.04358333333,0.0392543859649
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-1.183,25.89,26.18,26.18,25.22,26.2,13226008,4.04854,129.45,3.75405,0.0401187602079
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,0.679,10.38,10.29,10.44,10.27,10.31,1880073,0.90967,57.6666666667,3.114,0.0411904761905
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.588,3.38,3.4,3.4,3.36,3.4,18054305,0.71082,30.7272727273,1.39501818182,0.047554395616
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.916,9.91,9.8,9.98,9.75,9.82,2885505,0.82335,38.1153846154,5.02741923077,0.0497155029092
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,1.402,4.34,4.27,4.35,4.23,4.28,13845849,1.96317,54.25,1.52985,0.0520204054235
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,1.995,15.85,15.56,16.1,15.26,15.54,72950133,3.58586,88.0555555556,2.47436111111,0.0531736446592
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,3.421,25.7,24.82,25.91,24.82,24.85,18255052,3.73287,39.5384615385,7.21972307692,0.0635441829875
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,1.114,8.17,8.09,8.25,8.09,8.08,7771626,2.04719,81.7,2.59806,0.0663812085117
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-0.613,4.86,4.86,4.88,4.81,4.89,13118699,1.11519,20.25,1.946025,0.0675
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.125,8.0,7.96,8.04,7.82,7.99,12988526,1.12725,17.3913043478,1.08869565217,0.0685101609132
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,3.85,19.15,18.35,19.48,18.22,18.44,10410514,2.90821,42.5555555556,6.21736666667,0.0699248353663
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,1.216,7.49,7.39,7.52,7.39,7.4,3185861,0.97582,24.1612903226,3.65318709677,0.0699455470648
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,0.337,8.94,8.9,9.03,8.81,8.91,7642861,2.07405,178.8,7.04472,0.0745
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,3.016,34.5,33.09,34.7,33.09,33.49,9234360,3.68221,95.8333333333,26.2679166667,0.0871212121212
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,2.79,9.58,9.24,9.78,9.12,9.32,84753937,14.61563,28.1764705882,1.80611176471,0.0896027176373
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,1.652,8.0,7.85,8.05,7.85,7.87,8866262,1.47603,88.8888888889,5.16444444444,0.0974840583101
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,0.283,7.08,7.06,7.1,7.0,7.06,5092950,0.40923,47.2,2.87448,0.118
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,0.809,7.48,7.39,7.61,7.36,7.42,22019930,1.40276,41.5555555556,3.29951111111,0.11873015873
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-0.697,8.55,8.6,8.62,8.43,8.61,4531720,1.02463,95.0,1.5295,0.11875
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-0.415,7.2,7.24,7.24,7.17,7.23,2490461,0.23064,20.5714285714,1.85965714286,0.122748544492
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,-0.474,16.79,16.87,16.91,16.65,16.87,10820829,0.49057,139.916666667,4.85510833333,0.127196969697
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,1.544,15.78,15.6,15.89,15.55,15.54,728700,0.39895,78.9,6.44613,0.139234475091
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,2.093,28.78,28.18,29.0,27.88,28.19,828267,3.10212,65.4090909091,5.53360909091,0.145353535354
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,0.685,16.17,16.0,16.18,15.96,16.06,845221,0.1864,147.0,3.6015,0.147
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.974,16.58,16.45,16.64,16.36,16.42,2490796,0.59214,9.86904761905,2.00440357143,0.148764661125
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.542,48.26,48.01,48.32,47.6,48.0,3157254,0.27736,55.4712643678,3.96064827586,0.154995290083
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,0.549,16.48,16.33,16.48,16.2,16.39,1730540,1.60489,117.714285714,3.56674285714,0.155655253837
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,1.242,4.89,4.83,4.91,4.81,4.83,6061104,1.16248,163.0,1.956,0.155767705437
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,2.46,5.83,5.68,5.97,5.65,5.69,25363761,1.372,29.15,0.836605,0.158708553384
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,1.215,13.33,13.16,13.34,13.01,13.17,10954333,1.4107,24.2363636364,1.69412181818,0.161575757576
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,-0.432,9.21,9.2,9.32,9.05,9.25,11574254,6.30583,26.3142857143,1.01573142857,0.166619931073
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,2.563,16.81,16.33,16.96,16.2,16.39,13150678,6.48075,560.333333333,6.3878,0.167541750886
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,0.996,13.18,13.3,13.4,12.96,13.05,7724955,2.3365,101.384615385,4.25815384615,0.169863310298
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,0.078,25.79,25.77,26.18,25.66,25.77,2216423,1.43506,75.8529411765,3.10238529412,0.173433650029
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,0.271,7.41,7.4,7.46,7.32,7.39,9742728,1.34192,105.857142857,4.05432857143,0.173536299766
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,-0.36,33.17,33.29,33.3,32.85,33.29,996085,0.22976,87.2894736842,11.4872947368,0.173627468839
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,1.694,37.21,36.39,37.59,36.39,36.59,2078156,0.85237,465.125,13.8142125,0.18121729712
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,-0.117,8.54,8.54,8.61,8.42,8.55,3705400,0.57351,50.2352941176,3.80783529412,0.187494099644
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,0.787,14.09,14.0,14.12,13.89,13.98,2421501,0.73816,108.384615385,4.20532307692,0.193198957905
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,0.599,25.19,24.92,25.35,24.5,25.04,8635852,3.82726,37.0441176471,2.26339558824,0.202062497393
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,0.676,10.43,10.32,10.49,10.31,10.36,3845193,0.97945,86.9166666667,2.09469166667,0.20401536668
