code,name,open,high,low,close,volume,amount,MA_20,date
600249,两面针,51.26,53.23,50.64,52.65,37941122.0,440975527.0,51.6305,2017-03-01
600339,天利高新,28.49,29.71,28.45,29.28,13518184.0,100086515.0,28.801,2017-03-01
600378,天科股份,51.44,52.19,51.33,51.94,2739603.0,39676188.0,51.653,2017-03-01
600618,氯碱化工,327.25,334.12,326.02,333.87,6202668.0,83764846.0,330.3035,2017-03-01
600985,雷鸣科化,43.89,45.21,43.76,44.85,5206202.0,72484612.0,44.0685,2017-03-01
002226,江南化工,81.39,83.78,79.09,81.66,85896680.0,795388903.0,77.3675,2017-03-01
002442,龙星化工,33.96,34.59,33.78,34.03,1845938.0,25162428.0,33.9525,2017-03-01
300107,建新股份,59.09,59.26,58.52,59.09,4403759.0,31585091.0,58.988,2017-03-01
300109,新开源,137.45,144.37,137.45,141.19,2535462.0,109267931.0,139.7175,2017-03-01
600162,香江控股,26.08,26.28,26.08,26.21,12742290.0,49887781.0,26.164,2017-03-01
600606,绿地控股,1006.77,1027.7,1006.77,1023.05,62906685.0,550598122.0,1015.378,2017-03-01
600615,丰华股份,1569.1,1595.58,1558.66,1589.16,2275273.0,44801602.0,1578.7265,2017-03-01
600862,南通科技,91.72,93.58,91.58,93.13,8259354.0,103643123.0,92.0915,2017-03-01
000567,海德股份,104.98,110.04,102.26,109.97,9413953.0,307988464.0,109.7595,2017-03-01
000671,阳 光 城,179.86,182.09,179.22,181.77,13258696.0,75487605.0,181.4845,2017-03-01
000691,亚太实业,28.7,29.38,28.64,29.23,4284062.0,40093812.0,28.991,2017-03-01
000732,泰禾集团,30.13,30.4,30.11,30.27,4101458.0,71837087.0,30.1525,2017-03-01
002146,荣盛发展,79.13,80.99,79.13,80.24,14575083.0,126144014.0,79.3615,2017-03-01
601198,东兴证券,19.74,19.89,19.69,19.83,9248846.0,180794559.0,19.752,2017-03-01
601788,光大证券,18.49,18.72,18.44,18.56,18679574.0,298728231.0,18.5595,2017-03-01
000776,广发证券,91.64,92.73,91.48,92.05,19963299.0,353728020.0,92.0105,2017-03-01
002297,博云新材,38.57,40.41,38.42,40.08,23304793.0,306537090.0,39.416,2017-03-01
002758,华通医药,66.77,73.54,66.64,73.54,9438797.0,266600933.0,68.718,2017-03-01
200011,深物业B,16.87,17.05,16.83,17.02,131900.0,1035034.0,16.932,2017-03-01
200505,珠江B,7.42,7.49,7.38,7.49,171346.0,979758.0,7.403,2017-03-01
200570,苏常柴Ｂ,8.84,8.89,8.82,8.88,212250.0,1017837.0,8.827,2017-03-01
300465,高伟达,47.71,50.81,47.36,48.96,15815769.0,241421675.0,47.8125,2017-03-01
600639,浦东金桥,113.99,115.83,113.81,115.4,5321766.0,99901109.0,114.2635,2017-03-01
600288,大恒科技,62.83,64.19,62.42,64.1,14175592.0,197899407.0,63.6915,2017-03-01
000892,*ST星美,32.03,32.9,32.01,32.45,6548098.0,85895433.0,32.439,2017-03-01
002268,卫 士 通,163.23,164.97,162.33,163.92,2338723.0,72558164.0,163.8635,2017-03-01
002296,辉煌科技,74.18,74.79,74.03,74.28,3565452.0,52006842.0,74.211,2017-03-01
002396,星网锐捷,61.78,64.06,61.27,62.28,18349091.0,362170578.0,61.7955,2017-03-01
002609,捷顺科技,82.6,82.85,82.0,82.5,1702642.0,28004832.0,82.163,2017-03-01
300365,恒华科技,132.46,138.54,130.69,137.67,1366133.0,50980874.0,134.767,2017-03-01
600086,东方金钰,95.75,96.8,95.28,96.7,5825443.0,58810820.0,96.6555,2017-03-01
600295,鄂尔多斯,30.54,32.68,30.42,32.18,17347925.0,185550745.0,30.801,2017-03-01
002579,中京电子,52.69,55.5,51.66,53.39,45178211.0,667383994.0,51.6505,2017-03-01
300114,中航电测,93.39,102.18,93.2,98.18,5003401.0,125614497.0,94.8425,2017-03-01
300301,长方照明,42.56,43.73,42.28,43.17,12329999.0,95516299.0,43.057,2017-03-01
300340,科恒股份,93.59,103.35,92.97,96.99,5664935.0,275473750.0,94.5115,2017-03-01
600769,祥龙电业,60.35,61.38,60.08,60.73,3051969.0,34208981.0,59.921,2017-03-01
600480,凌云股份,33.32,34.44,33.25,34.4,17189640.0,308786575.0,33.573,2017-03-01
601965,中国汽研,17.12,17.33,17.01,17.28,5791011.0,63852681.0,17.252,2017-03-01
000338,潍柴动力,96.57,98.97,96.57,98.54,29973620.0,343563334.0,98.3005,2017-03-01
000559,万向钱潮,348.23,351.26,346.58,348.78,8928620.0,113256801.0,348.4945,2017-03-01
000622,恒立实业,64.78,67.29,64.54,65.8,4387359.0,36939878.0,64.7815,2017-03-01
000927,*ST夏利,10.38,11.41,10.33,11.14,69968406.0,491320203.0,10.501,2017-03-01
002190,成飞集成,85.81,87.54,85.81,87.02,4838832.0,161012861.0,86.0645,2017-03-01
002625,龙生股份,141.01,146.04,140.62,143.43,2277125.0,83927140.0,143.378,2017-03-01
002715,登云股份,33.35,33.97,33.13,33.55,1164320.0,39086517.0,33.2815,2017-03-01
600596,新安股份,71.61,72.79,71.24,72.64,10118341.0,98852909.0,71.847,2017-03-01
000525,红 太 阳,143.99,148.83,143.26,148.76,7724599.0,155394768.0,147.426,2017-03-01
600585,海螺水泥,84.69,87.37,84.69,85.64,22277365.0,465734732.0,84.733,2017-03-01
600883,博闻科技,70.9,72.5,70.81,71.79,3727117.0,57086987.0,71.763,2017-03-01
000672,上峰水泥,69.06,71.99,68.53,71.4,59028021.0,715147688.0,70.9175,2017-03-01
002302,西部建设,44.77,47.52,44.73,46.59,39640878.0,457664652.0,46.2255,2017-03-01
600128,弘业股份,43.59,44.2,43.32,43.97,5083770.0,75996731.0,43.833,2017-03-01
600500,中化国际,67.81,69.67,67.52,69.37,28209222.0,324017696.0,68.635,2017-03-01
002191,劲嘉股份,56.44,57.63,56.39,57.23,10832332.0,109732685.0,56.9345,2017-03-01
300071,华谊嘉信,103.03,104.25,102.48,103.7,7332199.0,68701442.0,103.1225,2017-03-01
