code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000018,神州长城,1.43,20328.57,,29.88,,24252.84,20574.26,,10-31,神州长城,10.0,49.61,49.61,49.61,48.13,45.1,18496410,18.70454,34.6923076923,10.3660615385,0.00170657885391
000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31,金圆股份,5.421,9.14,8.82,9.16,8.71,8.67,6214452,2.27097,32.6428571429,3.15003571429,0.00189715115977
002099,海翔药业,0.6,2900.0,,13.44,,45061.53,5673.56,,10-31,海翔药业,5.706,21.12,20.15,21.3,20.06,19.98,23570389,5.91178,35.2,4.73088,0.0121379310345
002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24,牧原股份,3.652,44.84,43.28,46.09,43.28,43.26,5240195,3.41325,77.3103448276,10.3673172414,0.0135632183908
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,4.14,14.84,14.38,14.85,14.38,14.25,12773424,1.48537,6.36909871245,2.40306094421,0.0229087789096
600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31,中天能源,4.598,19.79,19.24,19.98,19.0,18.92,4818941,2.05208,73.2962962963,7.35161851852,0.0278481368907
300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27,东方财富,8.001,41.71,39.1,42.48,39.02,38.62,89901174,6.96231,47.9425287356,27.3032701149,0.0303449090686
300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27,红宇新材,5.047,11.24,10.73,11.34,10.73,10.7,9255355,3.16231,43.2307692308,2.18315384615,0.0332265786616
600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31,格力地产,4.702,17.37,16.8,17.56,16.6,16.59,9992258,1.72972,12.0625,2.8974125,0.0358618741824
601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28,招商轮船,7.709,5.03,4.72,5.09,4.7,4.67,57223327,1.21212,14.7941176471,2.15106470588,0.0364494866637
002323,雅百特,1.07,750.99,,42.13,,16360.8,1109.3,,10-30,雅百特,1.917,30.31,30.0,30.5,29.57,29.74,2341928,2.80465,28.3271028037,11.9342084112,0.0377196804268
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,4.003,14.81,14.32,14.9,14.32,14.24,17319263,0.78901,10.9703703704,3.12655555556,0.0461910331384
600884,杉杉股份,1.62,341.69,,15.58,,66618.74,341.28,,10-28,杉杉股份,3.682,26.19,25.48,26.27,25.4,25.26,14799926,3.6022,16.1666666667,2.51876666667,0.0473138419815
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,5.738,14.19,13.58,14.26,13.53,13.42,71863066,1.21405,9.39735099338,1.69340264901,0.0479261066574
002555,三七互娱,0.4,1900.0,,12.6,,35392.55,10748.99,,10-29,三七互娱,3.788,36.44,35.65,36.77,35.5,35.11,5480480,3.4575,91.1,11.4786,0.0479473684211
002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31,德美化工,4.609,10.44,10.02,10.44,10.02,9.98,6495941,2.08088,12.8888888889,2.23751111111,0.048060589488
000615,湖北金环,0.53,657.14,,12.39,,20612.66,1215.65,,10-28,湖北金环,3.724,16.99,16.4,17.31,16.26,16.38,27678021,13.07608,32.0566037736,3.97181320755,0.0487820004468
002130,沃尔核材,0.68,466.67,,24.88,,38506.09,459.47,,10-31,沃尔核材,5.207,15.76,15.11,15.85,15.11,14.98,21635036,5.58888,23.1764705882,5.76630588235,0.0496635108069
002321,华英农业,0.08,2400.0,,2.17,,3204.95,2655.13,,10-22,华英农业,4.801,10.26,9.79,10.45,9.78,9.79,12536778,2.96056,128.25,2.783025,0.0534375
601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30,兴业证券,4.563,8.25,7.97,8.31,7.92,7.89,123961748,1.85109,12.1323529412,2.63029411765,0.0542082701451
601688,华泰证券,1.38,193.62,,16.01,,863935.22,226.66,,10-31,华泰证券,4.354,14.86,14.35,15.06,14.33,14.24,46418924,0.85271,10.768115942,1.72397536232,0.0556146882658
600029,南方航空,0.47,261.54,,12.33,,465600.0,270.7,,10-31,南方航空,1.901,6.97,6.85,7.02,6.79,6.84,78349937,1.11567,14.829787234,1.82851276596,0.0567017941196
600958,东方证券,1.19,260.61,,21.75,,591086.71,314.06,,10-28,东方证券,5.41,18.12,17.51,18.32,17.38,17.19,37723916,3.77239,15.2268907563,3.3118487395,0.0584278836434
000590,*ST古汉,0.14,2211.48,,15.77,,3149.88,2226.56,,10-27,*ST古汉,4.396,19.95,19.11,20.07,19.0,19.11,2951289,1.32205,142.5,22.47225,0.0644364859732
600026,中海发展,0.17,594.82,,2.77,,69062.17,709.75,,10-29,中海发展,10.067,6.56,6.05,6.56,6.04,5.96,46439128,1.69732,38.5882352941,1.06889411765,0.0648738026531
000048,康达尔,0.43,1317.11,,28.19,,16834.32,1317.68,,10-30,康达尔,2.662,37.8,37.68,38.5,37.5,36.82,7012834,1.81647,87.9069767442,24.7809767442,0.0667423197335
600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31,城投控股,4.37,14.57,14.09,14.65,13.98,13.96,32782888,1.09733,13.8761904762,2.36450285714,0.069380952381
002036,汉麻产业,0.43,760.0,,16.72,,11134.83,916.6,,10-26,汉麻产业,5.989,22.83,21.78,23.25,21.6,21.54,15232823,5.95326,53.0930232558,8.87715348837,0.0698592411261
000673,当代东方,0.25,1546.67,,3.32,,6681.18,2098.11,,10-23,当代东方,10.004,27.71,26.03,27.71,25.95,25.19,14931539,7.17586,110.84,3.679888,0.071663638656
000969,安泰科技,0.1,1315.94,,2.71,,8426.04,1313.42,,10-27,安泰科技,4.918,9.6,9.2,9.64,9.16,9.15,10097129,1.17237,96.0,2.6016,0.0729516543307
000576,广东甘化,0.18,1288.64,,7.65,,8116.07,1290.75,,10-30,广东甘化,2.766,17.46,17.08,17.95,17.01,16.99,15544327,6.06783,97.0,7.4205,0.0752731561957
300033,同花顺,0.91,1037.5,3.09,34.36,1.78,48930.88,2179.66,,10-22,同花顺,5.917,72.5,69.21,73.19,69.2,68.45,16945179,6.42786,79.6703296703,27.3747252747,0.0767906792003
600399,抚顺特钢,0.22,448.25,,10.08,,18420.77,714.18,,10-22,抚顺特钢,5.145,7.97,7.6,8.08,7.59,7.58,41458838,3.67015,36.2272727273,3.65170909091,0.0808193479694
000750,国海证券,0.58,190.0,,16.82,,141035.64,203.01,,10-28,国海证券,4.907,8.98,8.68,9.03,8.68,8.56,39241295,1.69849,15.4827586207,2.6042,0.0814882032668
600297,广汇汽车,0.38,391.54,,7.61,,124452.41,4493.38,,10-30,广汇汽车,2.914,12.36,12.03,12.46,12.03,12.01,6654162,1.26746,32.5263157895,2.47525263158,0.0830727787441
000783,长江证券,0.67,157.69,,20.93,3.46,318165.55,159.38,,10-31,长江证券,4.027,9.3,9.02,9.35,9.02,8.94,34864174,0.73516,13.8805970149,2.90520895522,0.0880245863081
000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31,吉林敖东,4.143,24.13,23.35,24.24,23.35,23.17,17969573,2.22691,10.6769911504,1.4691539823,0.0884149648099
002500,山西证券,0.49,228.6,,15.8,,124155.57,234.39,,10-26,山西证券,5.21,10.5,10.13,10.57,10.12,9.98,48034446,1.93028,21.4285714286,3.38571428571,0.0937382827147
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,3.206,5.15,5.01,5.16,5.01,4.99,22191455,0.98744,10.5102040816,1.41257142857,0.0985670456873
600568,中珠控股,0.13,1142.72,,2.69,,6486.78,1618.26,,10-31,中珠控股,5.071,14.71,14.12,14.98,14.08,14.0,26324379,5.19624,113.153846154,3.04383846154,0.0990214979644
600115,东方航空,0.42,157.91,,16.79,,533400.0,159.18,,10-28,东方航空,1.538,6.6,6.52,6.64,6.43,6.5,60810588,0.7814,15.7142857143,2.63842857143,0.0995141898188
000607,华媒控股,0.12,757.14,,9.17,,12124.88,1721.81,,10-29,华媒控股,5.452,9.09,8.66,9.18,8.63,8.62,10524331,2.15781,75.75,6.946275,0.100047547349
300118,东方日升,0.3,416.27,4.43,7.09,-0.55,19793.36,499.36,,10-24,东方日升,3.618,12.6,12.34,12.68,12.28,12.16,12746903,2.93396,42.0,2.9778,0.100896053042
