code,name,open,high,low,close,volume,amount,MA_20,date
600811,东方集团,81.14,85.45,81.14,83.89,64617912.0,452420359.0,81.6405,2016-05-11
000008,神州高铁,279.24,288.75,275.54,287.43,8532531.0,91159296.0,282.7615,2016-05-11
002621,三垒股份,42.31,44.56,41.01,43.6,2972762.0,55937024.0,42.805,2016-05-11
600276,恒瑞医药,876.71,906.04,875.76,894.3,5560251.0,262515723.0,893.169,2016-05-11
600285,羚锐制药,67.64,70.23,65.9,69.06,10931804.0,116336205.0,67.189,2016-05-11
600332,白云山,31.19,34.11,30.99,33.16,31956012.0,755621408.0,31.986,2016-05-11
600479,千金药业,129.72,136.96,125.66,133.34,6965999.0,104747840.0,131.438,2016-05-11
600521,华海药业,276.13,301.69,274.59,292.76,19174098.0,546333502.0,281.1155,2016-05-11
600566,济川药业,44.2,46.24,43.92,45.82,4798511.0,116973779.0,44.817,2016-05-11
600867,通化东宝,457.87,477.46,451.96,465.82,6745945.0,169372971.0,464.7085,2016-05-11
000078,海王生物,150.1,155.25,148.01,152.59,35374441.0,668740565.0,148.6145,2016-05-11
000538,云南白药,1014.67,1086.29,1014.67,1054.69,8491135.0,524771259.0,1040.4785,2016-05-11
002317,众生药业,107.27,113.13,106.1,110.5,16400025.0,185398030.0,109.181,2016-05-11
002688,金河生物,52.0,53.91,52.0,53.31,7725095.0,198482933.0,51.74,2016-05-11
002415,海康威视,262.56,268.5,262.56,264.43,10839583.0,339954146.0,262.6025,2016-05-11
601333,广深铁路,5.0,5.25,4.96,5.17,46431624.0,195330230.0,5.032,2016-05-11
000089,深圳机场,54.2,58.08,53.43,56.69,21903616.0,175784827.0,55.1605,2016-05-11
600127,金健米业,33.51,33.51,32.31,33.51,44369943.0,296154194.0,32.09,2016-05-11
600313,农发种业,21.26,21.57,21.07,21.12,9299556.0,113513527.0,21.0755,2016-05-11
000876,新 希 望,130.58,142.94,130.58,141.1,69886461.0,1209367973.0,132.1955,2016-05-11
002157,正邦科技,92.04,99.63,90.8,99.63,22814301.0,445667016.0,92.418,2016-05-11
002477,雏鹰农牧,110.48,122.24,110.48,116.46,63181078.0,1114243131.0,115.3515,2016-05-11
002567,唐人神,37.18,40.3,36.86,40.3,14899148.0,185474732.0,40.066,2016-05-11
000961,中南建设,35.79,36.53,35.12,36.44,10188856.0,169590609.0,35.708,2016-05-11
002522,浙江众成,130.2,141.04,130.2,137.45,23862355.0,400273924.0,130.409,2016-05-11
000028,国药一致,252.4,268.64,251.83,266.45,3610758.0,246751913.0,262.341,2016-05-11
600547,山东黄金,323.85,339.57,319.23,337.48,30489554.0,915190018.0,332.2455,2016-05-11
000967,上风高科,43.9,44.47,43.25,44.03,1120296.0,22465114.0,43.8965,2016-05-11
300040,九洲电气,47.75,51.57,47.03,48.63,16665528.0,196537430.0,47.0275,2016-05-11
600298,安琪酵母,120.22,127.13,117.53,122.6,33795758.0,540667638.0,120.7265,2016-05-11
600300,维维股份,38.73,42.19,38.73,40.35,51780112.0,297871058.0,39.4135,2016-05-11
600305,恒顺醋业,58.49,62.13,58.49,61.06,8136367.0,174991652.0,60.4585,2016-05-11
600872,中炬高新,135.5,142.36,134.73,139.37,19950439.0,252562922.0,136.5525,2016-05-11
603288,海天味业,109.08,114.03,107.96,112.87,4988589.0,149102353.0,110.4425,2016-05-11
000911,南宁糖业,34.27,37.59,34.21,36.86,16558279.0,316640687.0,34.2735,2016-05-11
002359,齐星铁塔,83.69,86.88,82.22,84.29,4053308.0,113687955.0,83.6435,2016-05-11
600543,莫高股份,34.64,36.56,34.64,35.8,11087013.0,161734187.0,35.4225,2016-05-11
601579,会稽山,12.68,13.34,12.41,13.11,11485136.0,145277151.0,12.5475,2016-05-11
603369,今世缘,35.14,36.6,34.53,35.06,20252160.0,282910510.0,34.963,2016-05-11
000620,新华联,22.04,22.9,21.44,22.6,16004793.0,119367517.0,22.019,2016-05-11
000981,银亿股份,29.32,30.5,29.03,30.18,8137320.0,75801439.0,29.488,2016-05-11
002179,中航光电,166.41,169.95,162.83,167.73,9614139.0,353910029.0,165.7125,2016-05-11
002600,江粉磁材,20.92,21.56,20.51,21.15,48970387.0,499411261.0,20.9055,2016-05-11
600236,桂冠电力,26.75,27.86,26.61,27.82,16938631.0,104696368.0,27.1215,2016-05-11
002039,黔源电力,39.98,43.22,39.74,42.37,12069216.0,226221831.0,40.81,2016-05-11
603898,好莱客,96.21,104.03,96.21,100.27,2674475.0,89141636.0,97.274,2016-05-11
600060,海信电器,88.67,93.06,88.09,91.48,23490424.0,402981720.0,90.921,2016-05-11
002032,苏 泊 尔,196.14,207.74,192.2,202.5,7489208.0,257239021.0,199.5235,2016-05-11
002543,万和电气,36.61,38.56,35.87,38.18,12917802.0,203786926.0,37.1335,2016-05-11
