code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,4.59,4.58,4.6,4.54,4.59,7707801,0.5647,5.04395604396,0.89278021978,0.00056043956044
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.59,13.49,13.5,13.58,13.4,13.57,2324141,0.54443,5.96902654867,4.33470707965,0.0136948252849
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.389,10.25,10.3,10.31,10.19,10.29,13499165,0.37692,7.82442748092,1.11106870229,10.1615941311
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.216,9.24,9.25,9.27,9.17,9.26,34129178,0.26616,10.0434782609,0.805486956522,1.74669187146
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.117,17.09,17.03,17.19,17.0,17.11,76730697,0.40274,11.4697986577,1.08504295302,4.15572415135
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.17,5.88,5.89,5.89,5.8,5.89,5701762,0.45859,11.5294117647,1.53456470588,0.0111207251167
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,10.005,20.01,18.26,20.01,18.24,18.19,11168494,2.6551,11.9107142857,2.41906607143,0.179540462552
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.727,24.94,24.77,25.05,24.68,24.76,995618,0.2813,11.9903846154,4.32013557692,0.000143949104583
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.399,12.49,12.42,12.78,12.42,12.54,13180122,2.76327,12.7448979592,1.62879795918,0.0326792255364
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.527,28.59,28.2,28.69,28.12,28.16,8257122,1.37141,13.8115942029,3.65040434783,0.00701096152431
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,3.877,19.29,18.45,19.38,18.41,18.57,21353920,3.98941,13.9782608696,2.47555,0.0646244145611
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.549,20.13,19.96,20.4,19.91,20.02,4650084,1.14932,13.9791666667,3.17187291667,0.332599730351
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,0.0,7.3,7.29,7.34,7.25,7.3,8829368,0.425,14.3137254902,1.12219607843,0.856596378827
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,1.256,6.45,6.37,6.46,6.36,6.37,20152804,0.73657,14.3333333333,0.794066666667,0.0291020330816
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.881,7.88,7.9,7.93,7.84,7.95,7002406,0.61306,14.8679245283,3.89985660377,0.0376622451764
