code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20,合康新能,0.317,3.16,3.15,3.17,3.13,3.15,3608884,0.37231,11376626,52.667,1.0428,355986.910812,306304.001992,24.3076923077,0.283603923786
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-1.199,4.12,4.17,4.18,4.11,4.17,6950806,0.25405,28790657,8.078,1.04373333333,1596653.07118,1127232.0,68.6666666667,1.37333333333
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.314,6.34,6.34,6.38,6.33,6.36,4050182,0.37156,25731827,67.447,1.0500625,1135891.12238,691087.975884,9.90625,1.83449074074
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,1.089,9.28,9.24,9.34,9.16,9.18,8405517,1.54193,77740836,25.778,1.061632,637103.552,505878.95568,37.12,2.72140762463
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.41,4.9,4.89,4.92,4.85,4.88,2271589,0.15144,11097408,14.848,1.0731,735000.0,735000.0,24.5,2.20522052205
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-2.304,4.24,4.31,4.34,4.22,4.34,21721889,1.09071,92938861,39.259,1.07541818182,1116746.58696,844409.477688,38.5454545455,0.216547497446
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-2.304,4.24,4.31,4.34,4.22,4.34,21721889,1.09071,92938861,39.259,1.07541818182,1116746.58696,844409.477688,38.5454545455,0.216547497446
000707,*ST双环,0.02,9.66,,0.73,,1054.14,9.56,,08-31,*ST双环,0.68,2.96,2.93,2.97,2.92,2.94,6607908,1.42368,19473357,-1.841,1.0804,137387.14644,137386.70244,148.0,15.3209109731
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.256,6.29,6.35,6.37,6.23,6.37,18889394,0.30719,118630244,8.116,1.085025,4550694.13576,3867716.03719,157.25,1.65109197816
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.256,6.29,6.35,6.37,6.23,6.37,18889394,0.30719,118630244,8.116,1.085025,4550694.13576,3867716.03719,157.25,1.65109197816
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,-0.193,5.16,5.18,5.19,5.14,5.17,2057147,0.13868,10637259,21.5,1.08876,931947.993708,765438.763296,25.8,12.9
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,-0.193,5.16,5.18,5.19,5.14,5.17,2057147,0.13868,10637259,21.5,1.08876,931947.993708,765438.763296,25.8,12.9
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.191,5.22,5.22,5.24,5.2,5.23,3784729,0.07867,19744880,9.491,1.09017692308,2511428.57735,2511428.57735,20.0769230769,0.697599828941
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,-0.515,3.86,3.87,3.88,3.86,3.88,2267574,0.22709,8774316,13.786,1.09152222222,385427.2532,385427.2532,21.4444444444,2.05603494194
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.418,7.14,7.16,7.19,7.13,7.17,13353625,0.22413,95573132,6.932,1.09215555556,8242737.3,4254003.90181,13.2222222222,0.887993433326
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.0,2.65,2.65,2.66,2.64,2.65,7076000,0.27859,18734347,10.208,1.09372727273,678291.96798,673078.357715,24.0909090909,0.0372837717108
002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24,唐人神,-0.899,5.51,5.54,5.56,5.48,5.56,4194234,0.64667,23144995,14.128,1.11380714286,460950.510249,357373.042614,39.3571428571,0.262049023618
002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24,唐人神,-0.899,5.51,5.54,5.56,5.48,5.56,4194234,0.64667,23144995,14.128,1.11380714286,460950.510249,357373.042614,39.3571428571,0.262049023618
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.442,4.55,4.51,4.57,4.51,4.53,18591853,0.32893,84392972,32.5,1.1193,3223009.335,2571767.835,45.5,1.06159589361
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.8,8.68,8.75,8.87,8.65,8.75,3317000,0.69539,29004797,27.125,1.13194285714,514640.616448,414034.842088,8.85714285714,0.0227106227106
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.8,8.68,8.75,8.87,8.65,8.75,3317000,0.69539,29004797,27.125,1.13194285714,514640.616448,414034.842088,8.85714285714,0.0227106227106
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,0.0,3.25,0.0,0.0,0.0,3.25,0,0.0,0,17.857,1.13285714286,5461989.10725,5341700.8866,23.2142857143,5.55365686945
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.0,2.9,2.9,2.91,2.88,2.9,25753214,0.13106,74463418,27.619,1.16644444444,5698615.37505,5698615.37505,16.1111111111,2.7729967489
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.574,13.86,13.94,13.96,13.79,13.94,2302384,0.29805,31963168,11.314,1.1704,1070647.65423,1070647.65423,14.0,0.290878869728
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,0.0,6.13,0.0,0.0,0.0,6.13,0,0.0,0,13.326,1.180025,1554719.94431,605770.003376,76.625,4.34135977337
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5,08-24,煌上煌,0.0,14.53,14.44,14.65,14.32,14.53,2941667,0.64877,42747652,51.525,1.18534210526,726437.706984,658820.898984,38.2368421053,1.43370236615
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5,08-24,煌上煌,0.0,14.53,14.44,14.65,14.32,14.53,2941667,0.64877,42747652,51.525,1.18534210526,726437.706984,658820.898984,38.2368421053,1.43370236615
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.0,5.02,0.0,0.0,0.0,5.02,0,0.0,0,34.765,1.2048,517487.175896,517487.175896,502.0,17.2094617758
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.0,5.02,0.0,0.0,0.0,5.02,0,0.0,0,34.765,1.2048,517487.175896,517487.175896,502.0,17.2094617758
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,-2.099,5.13,5.23,5.27,5.13,5.24,9529100,0.63226,49289097,31.376,1.21541538462,986805.518013,773172.13608,39.4615384615,0.566081458349
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,1.393,6.55,6.41,6.56,6.41,6.46,7997158,1.32779,52002584,38.304,1.23486764706,628810.601175,394501.788585,19.2647058824,0.0612628184264
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,0.33,3.04,3.02,3.07,3.02,3.03,4075525,0.41094,12407847,498.361,1.24133333333,301495.04,301495.04,50.6666666667,5.45389307499
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-0.362,5.5,5.53,5.6,5.49,5.52,5562850,0.55136,30850700,13.415,1.25,554915.4479,554915.4479,50.0,0.875043752188
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-0.362,5.5,5.53,5.6,5.49,5.52,5562850,0.55136,30850700,13.415,1.25,554915.4479,554915.4479,50.0,0.875043752188
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,-0.189,10.59,10.62,10.68,10.55,10.61,1026985,0.20303,10906404,17.843,1.25928913043,535668.988464,535668.988464,23.0217391304,17.3095782936
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,-0.189,10.59,10.62,10.68,10.55,10.61,1026985,0.20303,10906404,17.843,1.25928913043,535668.988464,535668.988464,23.0217391304,17.3095782936
000404,华意压缩,0.23,3.39,,5.51,,12632.42,3.39,,07-28,华意压缩,-0.379,5.26,5.28,5.32,5.24,5.28,2137775,0.30869,11278519,34.605,1.26011304348,366093.884954,364274.500924,22.8695652174,6.74618442991
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,-0.628,4.75,4.78,4.79,4.74,4.78,4059250,0.49767,19337544,13.279,1.26057692308,387977.309125,387430.99215,36.5384615385,0.606447494414
000967,盈峰环境,0.24,102.92,,3.53,,11807.11,231.37,,08-27,盈峰环境,3.121,8.59,8.35,8.63,8.3,8.33,8158755,1.0964,69729358,26.844,1.26344583333,1002443.42387,639218.884245,35.7916666667,0.347762015805
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,-0.084,11.88,11.8,11.89,11.61,11.89,3519265,1.16114,41222536,38.323,1.2636,360068.071176,360068.071176,108.0,5.11605873993
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,0.0,5.26,5.26,5.27,5.23,5.26,960271,0.16769,5038450,20.278,1.2649047619,301212.287284,301212.287284,25.0476190476,1.20132465456
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,-0.98,3.03,3.05,3.06,3.03,3.06,9498374,0.40486,28902497,8.657,1.26560769231,710868.564822,710868.564822,23.3076923077,0.254923901429
002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19,联发股份,0.093,10.78,10.72,10.78,10.72,10.77,723338,0.22346,7778920,9.686,1.27485217391,348948.6,348948.6,23.4347826087,0.864433146761
002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19,联发股份,0.093,10.78,10.72,10.78,10.72,10.77,723338,0.22346,7778920,9.686,1.27485217391,348948.6,348948.6,23.4347826087,0.864433146761
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,0.3,10.04,10.07,10.09,9.96,10.01,1870273,0.41616,18774283,11.422,1.286375,451206.11392,451206.11392,31.375,6.46907216495
600854,春兰股份,0.1,163.85,,2.74,,5345.21,163.87,,08-31,春兰股份,-1.053,4.7,4.72,4.74,4.68,4.75,3238100,0.62336,15246644,138.235,1.2878,244145.51286,244145.51286,47.0,0.286847726579
600854,春兰股份,0.1,163.85,,2.74,,5345.21,163.87,,08-31,春兰股份,-1.053,4.7,4.72,4.74,4.68,4.75,3238100,0.62336,15246644,138.235,1.2878,244145.51286,244145.51286,47.0,0.286847726579
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.483,4.16,4.14,4.17,4.1,4.14,65185467,0.93208,270046562,29.714,1.2896,2915214.70448,2909323.31955,208.0,0.416
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,1.074,6.59,6.53,6.62,6.49,6.52,5263908,0.63238,34608951,11.982,1.29119322034,640892.229968,548551.387802,11.1694915254,0.0126447551033
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,1.074,6.59,6.53,6.62,6.49,6.52,5263908,0.63238,34608951,11.982,1.29119322034,640892.229968,548551.387802,11.1694915254,0.0126447551033
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.671,9.0,8.96,9.08,8.91,8.94,55476185,0.25114,498934565,10.465,1.29857142857,20041123.6125,19880753.6025,42.8571428571,4.07000407
300339,润和软件,0.14,40.0,8.89,1.56,-0.46,5000.08,80.99,,08-18,润和软件,-3.716,11.66,12.0,12.06,11.63,12.11,10256745,1.98897,121391891,33.314,1.29925714286,928615.040606,601283.403534,83.2857142857,2.08214285714
002175,东方网络,0.08,28.48,,1.91,,2207.66,45.04,,08-25,东方网络,-1.799,5.46,5.57,5.59,5.45,5.56,11349033,2.14349,62555526,-15.133,1.303575,411562.903752,289088.569224,68.25,2.39641853933
600063,皖维高新,0.04,12.12,,1.7,,6136.72,22.04,,08-10,皖维高新,0.0,3.09,3.09,3.1,3.07,3.09,2975061,0.18076,9179868,61.8,1.31325,595101.459828,508581.459828,77.25,6.37376237624
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,0.28,3.58,3.57,3.6,3.54,3.57,7682502,0.87031,27398474,-223.75,1.3246,366592.0,316016.460036,358.0,1.35457262855
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,1.974,4.65,4.56,4.67,4.51,4.56,2324823,0.2531,10714133,24.474,1.3271875,642514.95621,427124.540535,9.6875,0.0254934210526
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,1.974,4.65,4.56,4.67,4.51,4.56,2324823,0.2531,10714133,24.474,1.3271875,642514.95621,427124.540535,9.6875,0.0254934210526
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.294,10.16,10.18,10.2,10.14,10.19,5836210,0.15518,59368526,6.819,1.32854915254,4879490.88718,3821055.16306,8.61016949153,1.04239340091
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,平高电气,-0.413,7.24,7.27,7.31,7.21,7.27,4288608,0.31605,31150930,15.58,1.33310434783,982411.027716,982411.027716,15.7391304348,0.203085553997
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.904,7.81,7.7,7.85,7.7,7.74,12367968,0.77327,96456885,6.791,1.33318070175,1249164.6214,1249161.92226,13.701754386,0.0487468136686
600820,隧道股份,0.22,10.0,,4.25,,70249.23,9.88,,08-27,隧道股份,-0.857,6.94,6.99,7.01,6.92,7.0,7336110,0.23333,51183833,11.966,1.34068181818,2182002.68924,2182002.68924,31.5454545455,3.15454545455
601038,一拖股份,0.16,6.5,,3.36,,15834.96,6.53,,08-26,一拖股份,1.108,6.39,6.31,6.44,6.28,6.32,2167400,0.36494,13827183,111.713,1.3419,629958.15,379508.49,39.9375,6.14423076923
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,9.978,5.07,5.07,5.07,5.07,4.61,8103020,1.22899,41082311,31.907,1.34475714286,399410.540958,334277.522514,24.1428571429,0.180655919956
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,0.327,6.14,6.1,6.17,6.1,6.12,1463600,0.38109,8996943,23.615,1.3508,379197.683042,235809.801314,26.6956521739,0.171610003689
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,1.877,3.8,3.74,3.83,3.72,3.73,8671310,0.18368,32787080,31.667,1.36166666667,2013794.08256,1793950.28742,12.6666666667,0.0839964633068
603328,依顿电子,0.51,30.77,,5.65,,25119.27,33.36,,08-18,依顿电子,-1.51,12.39,12.49,12.61,12.28,12.58,5318308,0.5389,66155771,22.527,1.37261764706,1236244.80844,1222757.74828,24.2941176471,0.789539085052
