code,name,open,high,low,close,volume,amount,MA_20,date
002097,山河智能,39.03,40.23,39.03,40.18,10448560.0,90469075.0,39.4395,2017-03-06
002122,天马股份,90.92,99.14,90.92,96.6,26471186.0,298729878.0,92.7215,2017-03-06
002337,赛象科技,38.28,40.0,38.28,39.79,8688922.0,65604524.0,38.344,2017-03-06
002342,巨力索具,19.68,19.98,19.33,19.93,23415117.0,185957966.0,19.916,2017-03-06
002435,长江润发,30.73,31.76,30.46,31.68,3052530.0,60532668.0,31.349,2017-03-06
002523,天桥起重,30.02,30.66,29.89,30.57,7130230.0,51008035.0,30.315,2017-03-06
002598,山东章鼓,28.72,29.36,28.59,29.36,5811301.0,76473388.0,28.8455,2017-03-06
002639,雪人股份,35.46,36.73,35.37,36.33,12330331.0,144247205.0,35.8865,2017-03-06
002645,华宏科技,62.56,68.63,62.56,68.63,4126753.0,114561691.0,63.3675,2017-03-06
300024,机器人,491.65,534.95,491.65,534.95,61184797.0,1350880575.0,490.623,2017-03-06
300126,锐奇股份,43.12,44.66,43.12,44.39,9587793.0,109587869.0,43.3855,2017-03-06
300260,新莱应材,49.31,50.76,49.31,50.34,1070760.0,35394315.0,49.7215,2017-03-06
300263,隆华节能,58.49,59.64,58.0,59.15,7217800.0,51907552.0,58.3995,2017-03-06
300368,汇金股份,150.86,153.7,150.46,153.29,6239633.0,117545111.0,151.25,2017-03-06
300415,伊之密,41.58,45.71,41.58,45.71,6183435.0,134984352.0,41.9485,2017-03-06
600285,羚锐制药,78.81,79.39,78.48,79.39,6671830.0,80683005.0,79.136,2017-03-06
600329,中新药业,56.71,57.43,56.56,57.28,3357579.0,63866483.0,57.103,2017-03-06
600530,交大昂立,44.03,44.39,43.97,44.39,5431061.0,39383490.0,44.278,2017-03-06
603168,莎普爱思,102.44,103.96,102.44,103.65,1056569.0,43201614.0,102.331,2017-03-06
000919,金陵药业,46.6,47.28,46.6,47.18,2040887.0,28250728.0,46.9375,2017-03-06
000999,华润三九,49.81,50.58,49.67,50.47,3135213.0,81532875.0,49.8755,2017-03-06
002107,沃华医药,67.83,68.74,67.74,68.6,1811025.0,27231186.0,68.5825,2017-03-06
002118,紫鑫药业,88.51,90.0,88.51,89.75,6849727.0,49295883.0,88.512,2017-03-06
002393,力生制药,44.92,45.74,44.92,45.67,2194435.0,89263955.0,44.9915,2017-03-06
002424,贵州百灵,187.41,189.27,187.41,188.75,2436677.0,44403777.0,188.359,2017-03-06
002550,千红制药,58.66,59.52,58.58,59.52,4311225.0,29839083.0,58.914,2017-03-06
002750,龙津药业,92.64,94.65,92.64,94.22,3399888.0,52677564.0,93.659,2017-03-06
300181,佐力药业,62.66,63.3,62.51,63.22,4033852.0,35827830.0,63.1885,2017-03-06
300157,恒泰艾普,54.26,55.18,54.13,55.12,10796467.0,96542358.0,54.324,2017-03-06
603021,山东华鹏,44.98,45.62,44.95,45.43,1445305.0,65146637.0,45.313,2017-03-06
002197,证通电子,64.09,64.9,63.93,64.86,4810440.0,76707003.0,64.644,2017-03-06
002338,奥普光电,77.4,78.56,77.25,78.55,909385.0,44329886.0,77.6515,2017-03-06
002356,浩宁达,83.21,84.97,82.56,84.46,1546557.0,40317610.0,83.18,2017-03-06
002414,高德红外,51.38,52.43,51.38,52.41,2793672.0,68940435.0,51.7165,2017-03-06
300105,龙源技术,52.0,52.95,52.0,52.95,6045404.0,53740041.0,52.183,2017-03-06
300165,天瑞仪器,62.8,65.42,62.8,65.1,8032499.0,78996098.0,64.244,2017-03-06
300203,聚光科技,30.71,32.52,30.71,32.18,16359676.0,509000736.0,31.0095,2017-03-06
300286,安科瑞,113.41,115.24,112.86,115.07,1805137.0,48650843.0,114.3665,2017-03-06
300349,金卡股份,95.36,96.85,95.06,96.57,1802444.0,57270936.0,94.843,2017-03-06
300360,炬华科技,86.55,87.74,86.32,87.47,2591726.0,49177457.0,86.7125,2017-03-06
600009,上海机场,81.2,82.44,80.99,81.97,4101851.0,113573195.0,81.615,2017-03-06
600017,日照港,13.21,13.34,13.18,13.34,11969261.0,49458046.0,13.3145,2017-03-06
600057,象屿股份,63.04,63.93,62.92,63.88,4899751.0,55539736.0,63.6455,2017-03-06
600115,东方航空,9.68,9.82,9.63,9.79,76227413.0,539283632.0,9.6985,2017-03-06
600190,锦州港,11.25,11.43,11.25,11.43,6425272.0,28014459.0,11.3065,2017-03-06
600221,海南航空,10.63,10.72,10.6,10.69,55319042.0,187652027.0,10.6855,2017-03-06
600270,外运发展,96.58,97.42,96.03,97.14,4110224.0,71772413.0,96.8635,2017-03-06
600317,营口港,38.23,39.63,38.13,39.2,25826791.0,93246384.0,38.5295,2017-03-06
600835,上海机电,106.82,108.42,106.72,108.42,4962393.0,103693172.0,107.758,2017-03-06
601000,唐山港,15.76,16.04,15.76,15.94,23386723.0,105120249.0,15.8385,2017-03-06
601021,春秋航空,75.05,75.76,74.77,75.59,2042597.0,76494747.0,75.304,2017-03-06
603128,华贸物流,19.98,20.39,19.98,20.22,4996039.0,48738023.0,20.1975,2017-03-06
603167,渤海轮渡,11.73,11.98,11.68,11.97,7007880.0,77524814.0,11.776,2017-03-06
000099,中信海直,46.82,47.35,46.75,47.24,5032163.0,62801212.0,46.745,2017-03-06
000520,长航凤凰,57.03,58.19,57.03,57.68,18682242.0,149497705.0,57.591,2017-03-06
002682,龙洲股份,22.65,23.53,22.6,23.53,4770369.0,66721472.0,22.9145,2017-03-06
002111,威海广泰,71.1,72.75,70.94,72.75,3922054.0,87554019.0,71.565,2017-03-06
600251,冠农股份,71.88,72.82,71.38,72.56,7418500.0,63343609.0,72.177,2017-03-06
002548,金新农,53.35,53.64,53.02,53.53,3017123.0,44230300.0,53.036,2017-03-06
300106,西部牧业,23.37,23.88,23.27,23.83,3828946.0,59111528.0,23.7385,2017-03-06
300313,天山生物,38.76,39.67,38.13,39.28,5957494.0,114060948.0,38.1325,2017-03-06
300381,溢多利,141.69,143.34,141.2,143.03,2915451.0,68142849.0,142.279,2017-03-06
600321,国栋建设,46.84,47.69,46.84,47.69,16174597.0,98490731.0,47.484,2017-03-06
603017,中衡设计,87.4,88.97,86.79,88.89,3190627.0,69577650.0,88.518,2017-03-06
603018,设计股份,72.33,74.72,72.33,74.19,2447325.0,89311433.0,72.954,2017-03-06
000090,天健集团,38.06,38.47,37.98,38.39,3991738.0,36864022.0,38.182,2017-03-06
002060,粤 水 电,14.76,14.85,14.69,14.85,4330153.0,34375469.0,14.783,2017-03-06
002163,中航三鑫,46.98,48.24,46.84,48.06,17329296.0,177442582.0,47.8475,2017-03-06
002225,濮耐股份,11.15,11.89,11.11,11.62,16623549.0,106131169.0,11.1855,2017-03-06
002325,洪涛股份,65.08,65.95,64.47,65.52,12388828.0,93047206.0,65.417,2017-03-06
002392,北京利尔,47.48,49.79,47.32,49.13,22117630.0,130057047.0,47.5675,2017-03-06
002398,建研集团,40.97,41.48,40.83,41.21,4023304.0,56061283.0,41.155,2017-03-06
002431,棕榈园林,88.78,90.83,88.68,90.15,21672144.0,199650768.0,89.395,2017-03-06
002468,艾迪西,59.05,60.59,58.99,60.05,10866042.0,300775486.0,59.89,2017-03-06
002482,广田股份,71.19,74.76,70.94,74.59,12153323.0,107383470.0,73.774,2017-03-06
002542,中化岩土,145.04,149.64,144.49,148.72,10363488.0,83332679.0,147.3305,2017-03-06
002596,海南瑞泽,43.61,44.06,43.48,44.02,3093092.0,82270539.0,43.837,2017-03-06
002420,毅昌股份,9.91,10.02,9.84,10.0,3708076.0,36336811.0,9.919,2017-03-06
002522,浙江众成,144.54,151.64,142.59,149.93,17838729.0,322445583.0,141.574,2017-03-06
300325,德威新材,64.82,66.04,64.41,65.94,9853354.0,63166306.0,65.3585,2017-03-06
600122,宏图高科,74.86,75.86,74.51,75.75,11922133.0,152564187.0,75.266,2017-03-06
600327,大东方,72.78,73.91,72.78,73.83,5095760.0,49590466.0,73.7755,2017-03-06
600361,华联综超,36.86,37.41,36.81,37.41,6389125.0,47170495.0,37.2975,2017-03-06
600515,海岛建设,26.25,26.82,26.25,26.58,3117358.0,37325409.0,26.46,2017-03-06
600693,东百集团,139.11,140.55,138.15,140.07,3257184.0,37874788.0,139.7155,2017-03-06
600694,大商股份,193.35,195.36,193.31,195.12,1960903.0,82029174.0,194.523,2017-03-06
600723,首商股份,29.22,29.62,29.08,29.34,4426480.0,45279771.0,29.095,2017-03-06
600861,北京城乡,36.99,37.68,36.88,37.59,3525207.0,55524267.0,37.205,2017-03-06
603123,翠微股份,11.61,11.9,11.49,11.89,7996815.0,85883941.0,11.643,2017-03-06
603883,老百姓,44.98,45.77,44.97,45.56,951548.0,43084341.0,45.267,2017-03-06
000411,英特集团,60.37,61.23,60.24,60.83,1962922.0,47008262.0,60.455,2017-03-06
000759,中百集团,64.46,65.09,64.11,65.02,5202287.0,47972206.0,64.594,2017-03-06
000889,茂业通信,64.18,64.92,62.96,64.59,4861290.0,84458281.0,63.1735,2017-03-06
000987,广州友谊,56.51,57.23,56.31,56.99,10531426.0,150009385.0,56.1075,2017-03-06
002024,苏宁云商,957.74,962.86,951.76,958.59,22104785.0,248017013.0,956.201,2017-03-06
002187,广百股份,30.12,30.46,30.06,30.38,2239967.0,32048452.0,30.2135,2017-03-06
600220,江苏阳光,35.3,35.8,35.22,35.8,9665523.0,41275525.0,35.724,2017-03-06
300030,阳普医疗,53.08,54.71,52.96,54.51,7035062.0,93105619.0,53.3955,2017-03-06
300171,东富龙,118.13,120.23,117.8,120.23,3752034.0,53323594.0,119.027,2017-03-06
600139,西部资源,100.49,101.92,100.49,101.65,3340339.0,37794728.0,101.633,2017-03-06
600595,中孚实业,48.05,48.45,47.9,48.37,17280506.0,104855598.0,48.32,2017-03-06
600888,新疆众和,68.75,71.14,68.75,71.06,18404574.0,162171092.0,70.6425,2017-03-06
002160,常铝股份,19.2,19.45,19.1,19.3,3119134.0,29418279.0,19.172,2017-03-06
002501,利源精制,90.47,94.22,90.24,92.57,39302000.0,481202167.0,89.0805,2017-03-06
601139,深圳燃气,14.75,14.85,14.72,14.77,2444275.0,21840613.0,14.7695,2017-03-06
000593,大通燃气,66.38,67.59,66.06,67.52,3370852.0,35548614.0,67.326,2017-03-06
000685,中山公用,146.09,148.1,145.96,148.1,5425445.0,59900794.0,147.9665,2017-03-06
002267,陕天然气,21.89,22.05,21.87,22.05,3248287.0,31323318.0,21.8855,2017-03-06
600192,长城电工,17.59,17.89,17.51,17.85,7068352.0,70541532.0,17.828,2017-03-06
600416,湘电股份,57.5,58.69,56.72,58.49,15868597.0,269796953.0,58.0435,2017-03-06
600580,卧龙电气,58.62,59.3,58.62,59.24,5504856.0,47764735.0,59.1515,2017-03-06
603333,明星电缆,13.83,14.51,13.78,14.43,8190850.0,76866921.0,14.173,2017-03-06
002130,沃尔核材,140.78,144.54,140.78,144.24,10110336.0,142774698.0,142.164,2017-03-06
300129,泰胜风能,48.96,49.69,48.85,49.63,6252517.0,55024767.0,49.291,2017-03-06
600235,民丰特纸,23.26,23.61,23.07,23.54,5815879.0,62355442.0,23.362,2017-03-06
000833,贵糖股份,15.6,15.86,15.6,15.86,8041915.0,77625287.0,15.67,2017-03-06
002521,齐峰新材,34.87,35.68,34.87,35.68,6419495.0,72693961.0,35.318,2017-03-06
600121,郑州煤电,21.54,23.64,21.54,23.64,21310525.0,121663684.0,21.9665,2017-03-06
600508,上海能源,34.88,35.55,34.84,35.52,7807136.0,90120588.0,35.206,2017-03-06
601001,大同煤业,13.62,14.13,13.62,13.96,19913054.0,129526631.0,13.8765,2017-03-06
601101,昊华能源,20.82,21.35,20.73,21.32,9969300.0,70975848.0,20.9035,2017-03-06
000552,靖远煤电,24.2,25.42,24.2,25.06,48630344.0,198854686.0,24.4355,2017-03-06
000571,新大洲Ａ,90.39,92.73,89.57,92.5,9027840.0,70129457.0,92.1235,2017-03-06
600186,莲花味精,25.24,25.44,25.04,25.39,8244645.0,41382837.0,25.384,2017-03-06
600597,光明乳业,31.21,31.38,31.07,31.3,3664987.0,48279875.0,31.166,2017-03-06
600695,绿庭投资,21.67,22.25,21.51,22.25,4380679.0,42087775.0,21.724,2017-03-06
603020,爱普股份,39.92,40.41,39.8,40.39,1566975.0,30765908.0,40.0325,2017-03-06
000529,广弘控股,34.62,35.27,34.46,35.18,3370769.0,37786239.0,34.8925,2017-03-06
000796,凯撒旅游,60.58,62.45,60.58,61.54,4346404.0,66916481.0,60.626,2017-03-06
002557,洽洽食品,48.42,48.83,48.3,48.8,2443713.0,39961457.0,48.6585,2017-03-06
002604,龙力生物,29.81,29.89,29.53,29.89,6915117.0,75227481.0,29.8265,2017-03-06
002702,海欣食品,72.48,73.58,72.11,73.45,6640089.0,118928814.0,72.758,2017-03-06
600019,宝钢股份,14.29,14.48,14.29,14.43,52796175.0,362208916.0,14.395,2017-03-06
600231,凌钢股份,24.84,25.5,24.76,25.35,33388019.0,114757011.0,25.281,2017-03-06
600399,抚顺特钢,25.99,26.4,25.89,26.37,25311162.0,194241980.0,25.9425,2017-03-06
600784,鲁银投资,69.81,71.01,69.67,70.94,9401548.0,93976610.0,70.666,2017-03-06
600808,马钢股份,6.24,6.29,6.2,6.28,36678826.0,124956896.0,6.259,2017-03-06
600882,华联矿业,26.86,27.11,26.58,27.09,2440995.0,26070847.0,27.0425,2017-03-06
601969,海南矿业,12.33,12.55,12.33,12.53,5071102.0,62852888.0,12.453,2017-03-06
000409,山东地矿,24.81,24.98,24.75,24.88,4056137.0,49545520.0,24.8075,2017-03-06
000761,本钢板材,11.33,11.63,11.33,11.63,9623737.0,58830932.0,11.349,2017-03-06
000890,法 尔 胜,41.23,42.15,41.05,42.08,4810049.0,55063261.0,41.714,2017-03-06
000959,首钢股份,16.24,16.4,16.12,16.4,3787645.0,27348439.0,16.2895,2017-03-06
002318,久立特材,51.72,52.48,51.72,52.38,10916261.0,112268354.0,51.9435,2017-03-06
002478,常宝股份,15.05,15.73,15.05,15.68,5439774.0,77589330.0,15.1795,2017-03-06
002743,富煌钢构,29.19,29.68,29.09,29.6,3013756.0,44373463.0,29.5955,2017-03-06
603126,中材节能,20.2,20.44,20.07,20.42,8359834.0,112146138.0,20.3485,2017-03-06
603588,高能环境,58.38,59.52,58.34,59.2,3203255.0,94152721.0,58.5815,2017-03-06
600132,重庆啤酒,99.81,101.44,99.21,100.85,2656498.0,53778301.0,100.673,2017-03-06
601579,会稽山,14.54,14.69,14.53,14.64,1682574.0,23952713.0,14.5765,2017-03-06
000869,张  裕Ａ,156.35,158.26,156.22,158.13,1187382.0,42996133.0,156.84,2017-03-06
600482,风帆股份,90.93,93.55,90.16,92.86,5758775.0,186487495.0,91.7025,2017-03-06
600560,金自天正,71.94,74.72,71.94,74.32,6667060.0,110085165.0,71.5535,2017-03-06
601311,骆驼股份,34.73,35.02,34.6,34.94,4942992.0,82188789.0,34.755,2017-03-06
603015,弘讯科技,24.27,24.84,24.25,24.8,3756633.0,46031713.0,24.3325,2017-03-06
603988,中电电机,72.02,73.33,71.48,73.07,476568.0,34427614.0,72.988,2017-03-06
002266,浙富控股,61.15,61.91,61.15,61.91,8922373.0,50523105.0,61.4365,2017-03-06
002309,中利科技,51.23,52.42,51.15,52.3,5516902.0,77196826.0,52.0765,2017-03-06
002334,英威腾,96.58,97.96,96.35,97.38,17149420.0,145270096.0,96.2575,2017-03-06
300217,东方电热,52.88,53.65,52.76,53.52,9679413.0,40498992.0,53.0735,2017-03-06
600825,新华传媒,109.57,112.18,109.57,111.31,6268354.0,55848453.0,110.8005,2017-03-06
600831,广电网络,83.04,84.67,83.04,84.42,4040204.0,54089202.0,83.17,2017-03-06
601928,凤凰传媒,11.58,11.63,11.55,11.63,7212621.0,76821632.0,11.5935,2017-03-06
601929,吉视传媒,9.04,9.13,9.02,9.13,13652937.0,57702616.0,9.0625,2017-03-06
600315,上海家化,150.63,153.09,150.63,152.45,2969147.0,84699231.0,150.669,2017-03-06
600378,天科股份,51.65,52.4,51.51,52.33,2174252.0,31572675.0,51.859,2017-03-06
600746,江苏索普,91.5,95.02,90.92,94.59,5276146.0,68146788.0,93.6115,2017-03-06
601208,东材科技,16.93,17.17,16.89,17.17,6197375.0,49001670.0,16.9645,2017-03-06
000565,渝三峡Ａ,90.16,92.05,90.16,91.67,4504143.0,54596676.0,91.65,2017-03-06
002014,永新股份,82.55,84.1,82.24,84.0,2574532.0,41679603.0,83.479,2017-03-06
002037,久联发展,69.21,70.97,69.13,70.77,3211395.0,56426053.0,70.516,2017-03-06
002054,德美化工,35.43,37.22,35.3,36.38,8949214.0,99724966.0,35.411,2017-03-06
002381,双箭股份,54.28,54.87,54.03,54.82,2963020.0,33098227.0,54.4395,2017-03-06
002632,道明光学,58.33,62.08,58.33,61.91,17350533.0,197532069.0,59.9925,2017-03-06
300067,安诺其,42.95,43.45,42.9,43.35,5238967.0,44992908.0,43.215,2017-03-06
300107,建新股份,58.19,59.67,57.86,59.42,8949550.0,64224688.0,59.1395,2017-03-06
300132,青松股份,60.97,63.24,60.31,62.64,5944310.0,62204618.0,60.766,2017-03-06
600077,宋都股份,42.58,43.23,42.42,43.23,6669657.0,35419734.0,42.943,2017-03-06
600185,格力地产,37.9,38.74,37.77,38.48,12671337.0,74884631.0,38.018,2017-03-06
600340,华夏幸福,416.14,422.77,415.98,420.51,8747287.0,227989349.0,416.6535,2017-03-06
600510,黑牡丹,48.04,48.68,47.88,48.57,4829497.0,43976463.0,48.158,2017-03-06
600615,丰华股份,1559.46,1675.84,1549.03,1608.42,5145111.0,103250931.0,1578.967,2017-03-06
600724,宁波富达,87.09,88.09,86.51,87.95,6957619.0,42307225.0,87.3385,2017-03-06
600743,华远地产,122.93,123.73,122.66,123.46,7286766.0,33749096.0,123.3415,2017-03-06
600767,运盛医疗,53.19,54.7,52.85,54.21,11630855.0,166091526.0,53.2905,2017-03-06
600773,西藏城投,82.17,83.1,81.61,82.98,9286514.0,123076719.0,82.973,2017-03-06
600791,京能置业,59.4,59.91,58.9,59.83,5041961.0,41633351.0,59.7985,2017-03-06
000402,金 融 街,328.12,335.72,327.21,330.86,11839259.0,129201540.0,329.9915,2017-03-06
000567,海德股份,109.52,116.58,109.52,111.56,6655130.0,231208176.0,109.9315,2017-03-06
000620,新华联,24.31,25.0,24.31,24.97,3538652.0,29113844.0,24.498,2017-03-06
000631,顺发恒业,82.75,83.43,82.59,83.26,6433309.0,31756190.0,83.2335,2017-03-06
000861,海印股份,93.35,94.74,93.35,94.74,8754164.0,41458593.0,94.502,2017-03-06
000863,三湘股份,46.95,47.77,46.89,47.71,5213886.0,45276116.0,47.1815,2017-03-06
002016,世荣兆业,54.16,56.92,54.05,56.3,10104339.0,99884158.0,55.734,2017-03-06
002305,南国置业,16.34,16.5,16.24,16.43,7732160.0,39329679.0,16.355,2017-03-06
600958,东方证券,15.75,15.86,15.7,15.82,8441988.0,129313900.0,15.808,2017-03-06
601009,南京银行,38.72,39.44,38.69,39.34,27668362.0,331697551.0,39.083,2017-03-06
601099,太平洋,14.58,14.84,14.52,14.81,76143529.0,395311219.0,14.667,2017-03-06
601788,光大证券,18.46,18.7,18.44,18.66,11285923.0,180449888.0,18.584,2017-03-06
000001,平安银行,1072.18,1079.02,1071.04,1077.88,40451138.0,381212304.0,1076.3975,2017-03-06
000686,东北证券,157.09,159.53,157.09,159.41,17733021.0,218597810.0,159.0075,2017-03-06
000750,国海证券,74.77,75.54,74.44,75.43,26920063.0,182447406.0,74.8185,2017-03-06
000776,广发证券,91.38,92.42,91.27,92.26,15778012.0,278489540.0,92.25,2017-03-06
002500,山西证券,12.02,12.32,12.0,12.24,26859585.0,309050502.0,12.146,2017-03-06
200152,山  航Ｂ,23.21,23.34,23.1,23.25,260000.0,4544951.0,23.104,2017-03-06
200530,大  冷Ｂ,15.45,15.53,15.38,15.53,253950.0,1514126.0,15.4555,2017-03-06
300461,田中精机,67.76,74.71,67.16,73.28,1676602.0,117514641.0,70.5475,2017-03-06
300463,迈克生物,65.31,66.78,65.16,66.78,4143029.0,91383460.0,65.405,2017-03-06
600064,南京高科,168.24,169.59,168.05,169.11,4407124.0,77007726.0,168.5295,2017-03-06
600658,电子城,61.1,61.6,60.15,61.33,2942449.0,39635887.0,61.3155,2017-03-06
600076,青鸟华光,28.62,29.06,28.62,29.06,14007062.0,129560450.0,28.8495,2017-03-06
600100,同方股份,286.95,289.88,286.32,289.88,24206207.0,333759695.0,288.2765,2017-03-06
600288,大恒科技,63.69,64.64,63.33,64.32,11066513.0,156051081.0,63.678,2017-03-06
600446,金证股份,376.47,383.39,375.99,383.07,7180765.0,169571868.0,378.9985,2017-03-06
600455,博通股份,56.23,58.2,55.71,58.08,678640.0,34010788.0,57.002,2017-03-06
600487,亨通光电,149.77,157.26,149.77,155.3,46658450.0,987578469.0,150.4015,2017-03-06
600498,烽火通信,90.16,92.04,89.64,91.97,18142480.0,472261187.0,90.478,2017-03-06
600588,用友网络,470.96,481.92,469.97,480.17,7827514.0,150290856.0,474.7225,2017-03-06
600601,方正科技,21830.0,22116.61,21782.23,22021.07,14730546.0,67778115.0,22006.7355,2017-03-06
600797,浙大网新,168.07,172.65,168.07,172.16,13723687.0,188743920.0,169.182,2017-03-06
600845,宝信软件,79.08,81.38,78.95,81.0,3423613.0,64547244.0,80.8225,2017-03-06
000070,特发信息,36.16,37.26,36.13,37.13,4983488.0,128728840.0,36.39,2017-03-06
000547,航天发展,174.17,177.8,173.83,177.57,14061179.0,219190650.0,175.3115,2017-03-06
000938,紫光股份,141.78,143.72,141.0,143.57,1931853.0,109383388.0,140.8795,2017-03-06
000977,浪潮信息,115.7,117.03,114.82,116.58,8902464.0,187957735.0,115.6765,2017-03-06
000997,新 大 陆,192.9,196.51,192.16,196.41,11706345.0,214694531.0,193.549,2017-03-06
002017,东信和平,73.24,74.71,73.24,74.4,4349294.0,61693690.0,73.6365,2017-03-06
002095,生 意 宝,175.03,178.41,175.03,177.84,1509376.0,61006129.0,177.661,2017-03-06
002177,御银股份,65.36,66.42,65.01,66.42,9268770.0,69426015.0,65.5295,2017-03-06
002184,海得控制,41.8,42.88,41.75,42.82,2988071.0,59802929.0,41.8205,2017-03-06
002296,辉煌科技,73.77,74.84,73.52,74.84,3979707.0,58134949.0,74.178,2017-03-06
002312,三泰控股,142.28,144.29,141.56,143.56,20200508.0,158706008.0,143.4425,2017-03-06
002331,皖通科技,90.18,92.2,89.8,92.2,13815978.0,236136294.0,90.4635,2017-03-06
002351,漫步者,55.52,60.4,55.47,58.66,36719957.0,484069209.0,56.01,2017-03-06
002362,汉王科技,43.12,47.04,43.12,45.2,11207454.0,254794059.0,43.876,2017-03-06
002401,中海科技,99.64,101.67,99.35,101.21,2703370.0,47015234.0,100.926,2017-03-06
002421,达实智能,112.86,114.09,112.5,113.56,20048070.0,129222681.0,112.3105,2017-03-06
002446,盛路通信,66.06,67.78,65.83,67.46,3974210.0,91989944.0,65.773,2017-03-06
002577,雷柏科技,68.85,75.88,68.83,75.88,13006676.0,404355365.0,69.6325,2017-03-06
002609,捷顺科技,81.59,83.25,81.59,83.05,2586788.0,42780888.0,82.2155,2017-03-06
002649,博彦科技,59.51,61.07,59.38,60.92,3547440.0,137816012.0,59.689,2017-03-06
300002,神州泰岳,141.44,144.04,140.06,143.58,13908882.0,129906668.0,141.782,2017-03-06
300010,立思辰,84.82,86.63,84.3,86.42,11187908.0,185882338.0,84.8885,2017-03-06
300044,赛为智能,75.84,75.84,73.06,75.84,43116917.0,771222849.0,70.8675,2017-03-06
300045,华力创通,115.0,117.04,115.0,116.87,2954512.0,42138222.0,116.0045,2017-03-06
300059,东方财富,360.67,369.12,360.67,367.34,41291591.0,677908254.0,366.754,2017-03-06
300074,华平股份,118.63,122.52,118.63,122.25,13056897.0,117993977.0,119.1705,2017-03-06
300096,易联众,81.61,87.76,81.5,87.15,20929974.0,347098977.0,84.326,2017-03-06
300177,中海达,110.74,113.1,110.74,112.94,6065940.0,83784836.0,112.8735,2017-03-06
300182,捷成股份,308.03,312.61,305.9,312.0,8724258.0,88658383.0,309.59,2017-03-06
300277,海联讯,59.48,60.36,59.27,60.36,2943914.0,34131633.0,60.1365,2017-03-06
300292,吴通控股,75.51,77.08,75.42,76.89,11242087.0,93622968.0,76.3465,2017-03-06
300295,三六五网,98.13,101.12,97.83,100.89,4776196.0,126353840.0,99.004,2017-03-06
300297,蓝盾股份,112.21,115.22,112.21,115.22,8883488.0,114598915.0,112.2205,2017-03-06
300330,华虹计通,38.62,39.21,38.56,39.12,2231832.0,40239875.0,38.907,2017-03-06
300383,光环新网,257.4,266.25,256.5,263.94,15678019.0,410605597.0,261.2545,2017-03-06
300399,京天利,57.08,58.98,57.08,58.77,1930038.0,59521148.0,57.425,2017-03-06
300419,浩丰科技,101.45,105.46,100.61,104.5,3368882.0,91873035.0,104.453,2017-03-06
300431,暴风科技,89.54,92.09,89.54,91.61,6877431.0,285017078.0,91.199,2017-03-06
600272,开开实业,23.73,23.92,23.56,23.84,2389551.0,45632211.0,23.6675,2017-03-06
002044,江苏三友,86.19,86.39,85.32,86.25,2839478.0,36542528.0,85.8525,2017-03-06
002293,罗莱家纺,74.7,76.1,74.65,75.6,2991016.0,40490255.0,74.6205,2017-03-06
002574,明牌珠宝,24.76,25.36,24.74,25.33,5403668.0,59648939.0,25.0995,2017-03-06
600207,安彩高科,16.02,16.14,15.79,16.1,9262272.0,95660877.0,15.9585,2017-03-06
600353,旭光股份,72.73,75.55,72.59,75.04,16765639.0,173137165.0,74.0785,2017-03-06
600478,科力远,101.58,101.99,101.08,101.89,5631598.0,56428411.0,101.58,2017-03-06
000058,深 赛 格,48.09,48.68,47.91,48.54,5253872.0,55848756.0,48.067,2017-03-06
