code,name,open,high,low,close,volume,amount,MA_20,date
600892,宝诚股份,91.76,94.67,89.94,92.0,1586903.0,96110502.0,91.887,2016-07-13
601107,四川成渝,5.57,5.73,5.56,5.66,31502637.0,153972466.0,5.586,2016-07-13
000936,华西股份,57.13,57.13,57.13,57.13,517496.0,4678164.0,54.774,2016-07-13
600499,科达洁能,233.73,240.09,233.3,239.24,19528681.0,327761241.0,234.724,2016-07-13
002050,三花股份,75.36,78.24,74.8,78.16,32901369.0,317174690.0,77.3595,2016-07-13
002438,江苏神通,43.69,44.99,43.3,44.81,6535804.0,142348420.0,44.3525,2016-07-13
002480,新筑股份,42.76,44.48,42.31,44.15,8069608.0,86005479.0,43.58,2016-07-13
002595,豪迈科技,91.06,95.29,91.06,94.94,3568665.0,76642130.0,92.7765,2016-07-13
300091,金通灵,87.92,91.42,87.92,91.17,6969620.0,99151545.0,89.8105,2016-07-13
300195,长荣股份,54.9,55.45,54.56,54.99,6315530.0,113269634.0,54.9315,2016-07-13
300276,三丰智能,130.71,133.68,129.25,132.1,9343304.0,194649847.0,130.414,2016-07-13
300293,蓝英装备,81.97,83.76,81.92,83.24,4405389.0,77612059.0,82.2535,2016-07-13
300307,慈星股份,28.36,29.04,28.21,28.95,19313068.0,262259194.0,28.4035,2016-07-13
300420,五洋科技,63.7,66.44,62.22,65.61,9439806.0,240323361.0,62.1585,2016-07-13
000676,智度投资,173.35,179.11,171.93,178.22,9633286.0,191115982.0,173.2655,2016-07-13
300012,华测检测,114.6,118.51,113.36,118.51,14926684.0,180933791.0,115.605,2016-07-13
300124,汇川技术,298.81,305.37,296.63,301.94,17778256.0,343901437.0,299.3455,2016-07-13
300137,先河环保,39.99,40.92,39.77,40.54,9490146.0,140694537.0,40.0595,2016-07-13
600242,*ST中昌,15.86,16.0,15.64,15.93,3272347.0,47519891.0,15.757,2016-07-13
002183,怡 亚 通,203.86,207.64,201.24,205.9,58134382.0,816322761.0,204.4335,2016-07-13
000973,佛塑科技,39.48,40.68,39.06,40.27,62731422.0,662277962.0,39.9055,2016-07-13
600515,海岛建设,29.91,32.07,29.74,32.07,10785896.0,153482913.0,29.2995,2016-07-13
002416,爱施德,40.97,42.51,40.36,41.93,39116319.0,780248174.0,40.9085,2016-07-13
300347,泰格医药,232.38,236.29,231.0,235.97,5105650.0,146632322.0,233.03,2016-07-13
002531,天顺风能,48.15,49.21,48.07,49.21,12847082.0,82267262.0,48.2085,2016-07-13
600462,石岘纸业,31.94,32.34,31.85,32.29,7889413.0,57033225.0,31.9385,2016-07-13
002318,久立特材,59.18,61.31,58.77,59.74,39364983.0,465306516.0,58.744,2016-07-13
600292,中电远达,52.21,54.41,51.97,54.12,28981584.0,373569382.0,52.4045,2016-07-13
002616,长青集团,43.47,44.63,42.94,44.37,5334909.0,110704222.0,43.6035,2016-07-13
002164,宁波东力,31.95,32.54,31.66,32.51,13051414.0,133772132.0,32.4935,2016-07-13
002309,中利科技,65.61,67.1,65.54,66.62,10382544.0,185744067.0,65.221,2016-07-13
002334,英威腾,100.48,102.09,99.56,102.09,16883922.0,148437253.0,101.2925,2016-07-13
002339,积成电子,74.93,75.51,73.69,75.18,8439596.0,152700208.0,75.105,2016-07-13
300222,科大智能,165.15,171.02,165.15,168.12,13873652.0,370251631.0,166.811,2016-07-13
002739,万达院线,152.88,160.83,152.88,157.85,20123104.0,1569384481.0,152.1035,2016-07-13
300336,新文化,107.54,113.61,107.4,112.84,27461488.0,670716444.0,107.336,2016-07-13
600135,乐凯胶片,49.12,50.58,48.75,50.41,16791835.0,292480797.0,48.873,2016-07-13
000990,诚志股份,51.62,52.88,51.43,52.64,9122286.0,158594028.0,52.1275,2016-07-13
002217,合力泰,41.84,42.76,41.64,42.68,13839631.0,208463269.0,42.459,2016-07-13
002226,江南化工,81.83,85.64,81.66,84.93,31666897.0,300207836.0,82.361,2016-07-13
002256,彩虹精化,115.23,117.83,113.78,116.34,23355583.0,726762918.0,115.558,2016-07-13
002637,赞宇科技,52.67,56.16,52.42,55.29,16387406.0,215794907.0,52.8825,2016-07-13
600053,中江地产,72.85,74.23,72.54,73.37,3000877.0,101534938.0,73.1625,2016-07-13
600733,S前锋,94.88,94.88,94.88,94.88,1374652.0,56663155.0,91.963,2016-07-13
200019,深深宝Ｂ,18.68,18.8,18.46,18.8,206989.0,1252327.0,18.5885,2016-07-13
300465,高伟达,68.05,75.4,68.04,75.4,4412626.0,320077552.0,70.566,2016-07-13
000711,*ST京蓝,88.57,96.59,88.57,92.44,6858494.0,151422949.0,88.962,2016-07-13
002296,辉煌科技,91.31,93.55,91.31,92.38,9735900.0,177224800.0,91.178,2016-07-13
002354,天神娱乐,81.78,87.29,80.94,86.17,5814373.0,485385447.0,82.778,2016-07-13
002609,捷顺科技,87.0,88.85,86.8,88.0,7954846.0,139533834.0,87.7115,2016-07-13
300050,世纪鼎利,114.91,118.8,114.67,117.89,9305422.0,131732884.0,115.741,2016-07-13
300051,三五互联,120.81,125.4,120.0,124.71,23227150.0,455446008.0,124.5055,2016-07-13
300075,数字政通,169.7,173.86,169.08,172.89,14994094.0,371704097.0,169.1795,2016-07-13
300136,信维通信,267.63,268.02,261.77,264.9,16241718.0,330344832.0,263.2045,2016-07-13
300170,汉得信息,96.03,97.78,95.18,97.65,26760462.0,397939135.0,96.0435,2016-07-13
300250,初灵信息,118.42,122.64,117.89,121.53,7173315.0,211334813.0,119.1285,2016-07-13
300322,硕贝德,90.2,91.86,88.32,91.25,19800575.0,408352766.0,89.848,2016-07-13
300367,东方网力,321.38,339.71,321.38,339.71,35907973.0,958812250.0,311.8575,2016-07-13
300419,浩丰科技,157.52,161.33,156.87,160.72,4663434.0,195199684.0,157.613,2016-07-13
002044,江苏三友,94.2,96.54,92.94,96.08,11208637.0,159926076.0,94.355,2016-07-13
002634,棒杰股份,72.17,78.9,71.82,76.82,35960361.0,393974047.0,72.4535,2016-07-13
600237,铜峰电子,30.49,31.19,30.28,31.15,27973449.0,208537492.0,30.627,2016-07-13
600584,长电科技,92.15,93.43,90.87,93.29,26305306.0,511202986.0,91.9735,2016-07-13
600707,彩虹股份,27.26,28.79,26.67,28.29,68245310.0,839570929.0,27.9395,2016-07-13
601231,环旭电子,21.44,22.6,21.42,22.56,20764048.0,224405291.0,21.9045,2016-07-13
603005,晶方科技,38.0,39.34,37.66,38.9,9199749.0,351935473.0,37.81,2016-07-13
000823,超声电子,27.95,28.69,27.78,28.61,23071052.0,228887202.0,28.125,2016-07-13
002189,利达光电,28.55,31.42,28.53,30.57,24097533.0,713900701.0,28.644,2016-07-13
002426,胜利精密,51.09,56.04,51.09,53.9,73238601.0,756257797.0,51.078,2016-07-13
002579,中京电子,55.86,57.52,55.16,57.16,19459145.0,298872020.0,55.766,2016-07-13
300029,天龙光电,12.69,12.87,12.64,12.81,4023068.0,50216616.0,12.801,2016-07-13
300078,思创医惠,223.01,233.38,223.01,229.37,19028185.0,632132522.0,225.7745,2016-07-13
300331,苏大维格,86.95,88.5,84.76,88.44,5055947.0,144416604.0,86.4095,2016-07-13
300351,永贵电器,137.4,143.0,136.11,142.07,8666633.0,272792749.0,137.3705,2016-07-13
300408,三环集团,71.15,72.29,70.7,71.56,17340699.0,304748701.0,71.199,2016-07-13
600236,桂冠电力,31.59,33.21,31.59,32.47,29226572.0,205219135.0,31.5605,2016-07-13
002692,远程电缆,33.79,33.79,33.21,33.42,5388227.0,43505959.0,33.418,2016-07-13
600213,亚星客车,19.52,19.66,19.41,19.64,3888317.0,49375893.0,19.5595,2016-07-13
600469,风神股份,27.89,28.39,27.71,28.12,9423164.0,101381306.0,27.8285,2016-07-13
600623,双钱股份,519.49,524.56,518.96,524.03,1958117.0,38288596.0,522.046,2016-07-13
600715,*ST松辽,69.7,71.39,68.13,70.43,8491433.0,154567689.0,69.708,2016-07-13
000868,安凯客车,38.11,38.46,37.86,38.21,14568025.0,110498486.0,38.1825,2016-07-13
002085,万丰奥威,95.11,97.23,94.34,96.64,4604546.0,74881624.0,96.249,2016-07-13
002488,金固股份,85.55,86.73,84.01,86.24,14841272.0,313290561.0,85.4275,2016-07-13
600337,美克家居,71.95,72.55,71.51,72.28,2598161.0,34287154.0,72.1195,2016-07-13
002734,利民股份,43.09,45.06,42.83,44.54,5467547.0,182650245.0,43.4325,2016-07-13
300144,宋城演艺,201.76,209.49,199.87,206.86,21164209.0,527642738.0,201.235,2016-07-13
601777,力帆股份,13.48,13.57,13.3,13.49,25292948.0,292285565.0,13.453,2016-07-13
000812,陕西金叶,44.91,45.65,44.77,45.56,10048501.0,98242286.0,45.0725,2016-07-13
002117,东港股份,104.11,105.3,102.39,104.86,4455444.0,137598226.0,104.377,2016-07-13
002374,丽鹏股份,45.02,45.29,44.56,45.09,8472742.0,57752353.0,44.9075,2016-07-13
