code,name,open,high,low,close,volume,amount,MA_60,date
600777,新潮实业,121.98,123.84,121.57,123.52,18478473.0,279137158.0,122.2495,2016-06-17
600243,青海华鼎,15.06,15.71,15.06,15.64,6952195.0,68094014.0,15.1623333333,2016-06-17
000530,大冷股份,73.96,77.52,73.89,77.16,10313728.0,107553300.0,74.1446666667,2016-06-17
002472,双环传动,51.62,55.33,51.3,54.28,6481804.0,140058093.0,52.6608333333,2016-06-17
300260,新莱应材,43.94,47.09,43.94,46.39,2350624.0,70495544.0,44.1636666667,2016-06-17
600664,哈药股份,73.72,74.89,73.17,74.44,10943901.0,90292777.0,74.148,2016-06-17
000153,丰原药业,52.4,54.16,52.4,53.5,4969680.0,48317114.0,53.2398333333,2016-06-17
000513,丽珠集团,152.06,158.18,151.46,156.29,4077046.0,179908994.0,155.408666667,2016-06-17
002001,新 和 成,292.68,304.59,291.48,304.44,32474154.0,647062658.0,302.876,2016-06-17
002198,嘉应制药,47.98,49.3,47.98,48.44,4024667.0,38632755.0,48.1833333333,2016-06-17
300158,振东制药,33.88,34.27,33.71,33.78,2319204.0,36545097.0,33.742,2016-06-17
300357,我武生物,56.74,59.55,56.74,58.76,1965826.0,70311431.0,57.3305,2016-06-17
300164,通源石油,45.65,46.66,45.59,46.36,5361664.0,41345914.0,45.9133333333,2016-06-17
300099,尤洛卡,103.66,112.82,103.66,112.82,31023819.0,253854795.0,112.369333333,2016-06-17
300417,南华仪器,75.91,79.12,75.91,78.8,1337693.0,52057534.0,77.3373333333,2016-06-17
601880,大连港,6.09,6.28,6.09,6.2,38408990.0,219335452.0,6.188,2016-06-17
600127,金健米业,30.86,31.76,30.86,31.36,9991089.0,62898958.0,31.3391666667,2016-06-17
002299,圣农发展,49.8,53.32,49.8,53.32,14390858.0,360524115.0,51.9795,2016-06-17
600634,中技控股,123.11,126.96,123.11,126.7,18072464.0,258875089.0,125.1755,2016-06-17
300117,嘉寓股份,41.17,45.13,40.9,44.6,46178517.0,297702897.0,43.1081666667,2016-06-17
600327,大东方,63.87,65.38,63.87,64.25,5421768.0,46514991.0,64.1721666667,2016-06-17
601607,上海医药,19.34,19.65,19.32,19.44,6174131.0,110882509.0,19.4108333333,2016-06-17
000889,茂业通信,38.16,38.93,37.79,38.78,7559091.0,78888536.0,38.3998333333,2016-06-17
002223,鱼跃医疗,174.48,180.01,174.08,179.03,8879694.0,274911835.0,175.510833333,2016-06-17
300326,凯利泰,126.82,135.87,126.57,132.81,7426841.0,160558535.0,128.19,2016-06-17
