code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.943,4.2,4.22,4.23,4.18,4.24,5112854,0.18687,21482082,9.587,0.517066666667,1693453.80162,1149133.80162,9.33333333333,0.0189501610764
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,4.376,4.77,4.65,4.92,4.6,4.57,25474457,1.45662,122330006,12.231,0.349164,842100.645843,834210.588843,9.54,1.09655172414
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-2.136,5.04,5.12,5.16,5.0,5.15,7845400,0.37472,39750250,10.957,0.774776470588,1064990.9844,1055220.5916,9.88235294118,0.5914035273
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.33,15.11,15.15,15.16,15.03,15.16,17846990,0.09367,269089628,5.515,0.959332885906,31389802.2248,28788080.8308,10.1409395973,3.67425347729
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.33,15.11,15.15,15.16,15.03,15.16,17846990,0.09367,269089628,5.515,0.959332885906,31389802.2248,28788080.8308,10.1409395973,3.67425347729
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.573,3.47,3.49,3.5,3.45,3.49,17743967,0.21784,61672688,12.852,0.476614705882,3705186.5835,2826481.21994,10.2058823529,0.187092252116
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.573,3.47,3.49,3.5,3.45,3.49,17743967,0.21784,61672688,12.852,0.476614705882,3705186.5835,2826481.21994,10.2058823529,0.187092252116
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,-2.151,7.28,7.42,7.42,7.25,7.44,6315135,1.11367,46332832,6.2,0.423084057971,682024.5432,412817.375152,10.5507246377,1.35092504964
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-1.447,5.45,5.5,5.55,5.42,5.53,80141381,0.19253,437103726,5.093,0.922225490196,22881920.078,22685289.631,10.6862745098,0.574530887624
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.407,22.23,22.26,22.78,21.86,22.14,3652570,0.33998,81394369,10.486,2.83835217391,4635475.67551,2388242.04337,10.7391304348,0.00545133524608
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.242,6.36,6.41,6.49,6.33,6.44,6128399,0.73623,39181044,11.564,1.24612881356,618524.215872,529406.195208,10.7796610169,0.0122034358812
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,平高电气,-1.188,4.99,5.08,5.08,4.96,5.05,3004000,0.22138,15015896,10.738,0.918810869565,677103.733191,677103.733191,10.847826087,0.139971949509
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,2.404,2.13,2.08,2.18,2.07,2.08,14914699,1.97534,31861285,-3.737,0.931594736842,273283.471296,160824.191802,11.2105263158,0.1008957458
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,2.404,2.13,2.08,2.18,2.07,2.08,14914699,1.97534,31861285,-3.737,0.931594736842,273283.471296,160824.191802,11.2105263158,0.1008957458
002504,弘高创意,0.3,11.11,,12.79,,12044.48,8.5,,08-31,弘高创意,-10.08,3.39,3.39,3.64,3.39,3.77,41979223,10.1265,143998317,-24.214,1.44527,347746.377297,140531.780475,11.3,1.01710171017
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.295,3.4,3.39,3.42,3.37,3.39,3796500,0.08042,12886510,28.333,1.21833333333,2062648.30338,1605113.41506,11.3333333333,0.0751547303271
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.645,6.16,6.2,6.2,6.15,6.2,11043683,0.18381,68104689,5.981,0.942251851852,7111381.2,3701067.45809,11.4074074074,0.766111981693
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,-1.411,4.89,4.95,5.07,4.85,4.96,19693496,1.3889,97364895,9.782,1.57062142857,693364.933311,693364.933311,11.6428571429,0.0646825396825
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-2.326,4.2,4.24,4.29,4.2,4.3,1019920,0.29124,4318452,26.25,0.4632,300564.80538,147082.18938,12.0,0.0759830304565
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-1.571,6.89,6.98,7.0,6.86,7.0,7320634,0.4577,50716623,5.991,1.17613508772,1102015.90799,1102013.52681,12.0877192982,0.043004551367
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-1.571,6.89,6.98,7.0,6.86,7.0,7320634,0.4577,50716623,5.991,1.17613508772,1102015.90799,1102013.52681,12.0877192982,0.043004551367
300660,江苏雷利,1.65,61.76,,22.47,,12502.98,61.32,,08-25,江苏雷利,-2.567,20.12,20.64,20.64,20.08,20.65,664820,1.46159,13480145,8.349,2.73997818182,369114.92064,91517.832,12.1939393939,0.197440728529
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.239,4.2,4.19,4.22,4.16,4.19,5852824,0.38589,24557848,7.368,0.594176470588,637487.90028,637020.35376,12.3529411765,0.301291248207
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.0,3.29,0.0,0.0,0.0,3.29,0,0.0,0,-5.452,1.78545769231,475484.312359,475386.136456,12.6538461538,0.017582600814
603600,永艺股份,0.57,16.33,,9.91,,5671.23,21.46,,08-26,永艺股份,-1.497,7.24,7.21,7.35,7.21,7.35,377000,0.1508,2735771,18.1,1.25874385965,219404.42796,181000.0,12.701754386,0.777817169992
603600,永艺股份,0.57,16.33,,9.91,,5671.23,21.46,,08-26,永艺股份,-1.497,7.24,7.21,7.35,7.21,7.35,377000,0.1508,2735771,18.1,1.25874385965,219404.42796,181000.0,12.701754386,0.777817169992
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.244,4.08,4.09,4.09,4.06,4.09,2531578,0.1084,10318076,9.714,0.71145,952846.061712,952846.061712,12.75,0.163923887889
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,-1.542,3.83,3.88,3.9,3.82,3.89,2850800,0.33764,10993923,23.938,0.665143333333,334087.536494,323381.237222,12.7666666667,0.419542118523
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-1.603,3.07,3.11,3.11,3.06,3.12,1793372,0.15245,5528176,76.75,1.22927916667,361142.295276,361142.295276,12.7916666667,0.0426388888889
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-1.603,3.07,3.11,3.11,3.06,3.12,1793372,0.15245,5528176,76.75,1.22927916667,361142.295276,361142.295276,12.7916666667,0.0426388888889
002501,利源精制,0.29,11.54,,6.74,,27562.99,11.22,,08-29,利源精制,-1.319,3.74,3.79,3.81,3.73,3.79,9378690,0.93739,35370473,8.5,0.869227586207,454348.50692,374190.967766,12.8965517241,1.11755214247
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-1.173,10.11,10.2,10.34,10.1,10.23,21723470,1.35135,221372941,29.735,1.66037307692,2459730.03129,1625215.76291,12.9615384615,0.186819522363
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,2.247,2.73,2.67,2.79,2.64,2.67,34465860,2.06498,93783235,32.118,0.5525,544053.422913,455655.367167,13.0,0.162256615077
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-2.754,4.59,4.7,4.72,4.59,4.72,3385229,0.31351,15740995,11.127,1.18553142857,495973.216071,495619.579062,13.1142857143,0.0782521971137
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-2.754,4.59,4.7,4.72,4.59,4.72,3385229,0.31351,15740995,11.127,1.18553142857,495973.216071,495619.579062,13.1142857143,0.0782521971137
002887,绿茵生态,1.38,112.31,,13.8,,8294.8,124.58,,08-28,绿茵生态,-4.579,18.13,19.02,19.2,18.13,19.0,1324050,2.57903,24543660,6.946,1.813,290080.0,93077.7883,13.1376811594,0.116976949153
002143,印纪传媒,0.24,26.32,,15.15,,26009.9,21.04,,08-19,印纪传媒,-2.703,3.24,3.4,3.44,3.24,3.33,16369227,1.68041,54473523,7.46,2.04525,573426.275616,315616.140684,13.5,0.512917933131
601997,贵阳银行,0.86,2.38,,10.53,,154311.5,2.34,,08-15,贵阳银行,-0.506,11.8,11.83,11.86,11.77,11.86,3636063,0.29348,42933943,5.99,1.44481395349,2712338.442,1461978.8121,13.7209302326,5.76509673637
002775,文科园林,0.51,11.68,,5.43,,6150.83,48.91,,08-19,文科园林,-1.953,7.03,7.17,7.17,6.91,7.17,1886033,0.49286,13265867,7.139,0.748488235294,360601.912532,269016.129844,13.7843137255,1.18016384636
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-0.469,4.24,4.26,4.28,4.24,4.26,814800,0.13888,3464526,17.667,0.545546666667,504438.049968,248752.200856,14.1333333333,0.0706666666667
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.388,2.57,2.58,2.58,2.55,2.58,30219967,0.15379,77464138,24.476,1.03371111111,5050152.24616,5050152.24616,14.2777777778,2.45744884299
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-2.077,3.3,3.35,3.37,3.28,3.37,4396300,1.07064,14645991,-7.838,0.464869565217,239720.8935,135505.93122,14.347826087,0.0047146548044
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-2.077,3.3,3.35,3.37,3.28,3.37,4396300,1.07064,14645991,-7.838,0.464869565217,239720.8935,135505.93122,14.347826087,0.0047146548044
002519,银河电子,0.26,52.94,,7.33,,14829.72,58.35,,08-19,银河电子,-2.073,3.78,3.86,3.89,3.76,3.86,2684142,0.32279,10257486,23.625,1.06566923077,425790.879444,314325.08541,14.5384615385,0.274621487315
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-2.754,8.12,8.31,8.31,7.95,8.35,8584039,0.9796,69241711,19.333,1.03197818182,738216.17058,711539.784676,14.7636363636,0.0984242424242
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24,瑞和股份,-2.05,6.69,6.82,6.82,6.68,6.83,1114350,0.36756,7499620,18.081,0.719546666667,242512.5,202823.335086,14.8666666667,0.365903683649
002884,凌霄泵业,1.27,28.28,,12.8,,7384.77,28.4,,08-15,凌霄泵业,-1.819,18.89,19.26,19.35,18.8,19.24,599940,0.87805,11408056,6.628,1.90387401575,234145.328,129068.951178,14.874015748,0.525955295192
