code,name,open,high,low,close,volume,amount,MA_60,date
300093,金刚玻璃,52.84,55.75,51.94,52.74,23906180.0,703545088.0,51.9161666667,2016-01-25
300338,开元仪器,70.81,74.54,69.36,70.11,5399192.0,87921056.0,70.0686666667,2016-01-25
002458,益生股份,87.75,96.03,87.31,96.03,4893018.0,170057696.0,88.5305,2016-01-25
002679,福建金森,22.56,24.43,22.15,24.43,5848134.0,137864976.0,23.5188333333,2016-01-25
600136,道博股份,69.13,73.89,67.83,73.89,3625119.0,211715185.0,73.372,2016-01-25
600712,南宁百货,58.32,61.46,58.32,60.44,13730142.0,128358934.0,60.3628333333,2016-01-25
002127,新民科技,53.58,57.66,53.58,57.66,5723514.0,97745200.0,57.6588333333,2016-01-25
600123,兰花科创,56.81,59.33,55.69,57.37,92891112.0,761538200.0,55.6421666667,2016-01-25
601699,潞安环能,35.69,38.33,35.42,37.2,73236224.0,505322265.0,35.2166666667,2016-01-25
002626,金达威,102.75,111.29,102.75,108.22,14018629.0,221770240.0,104.324833333,2016-01-25
000898,鞍钢股份,9.55,10.17,9.53,9.96,47579864.0,227956928.0,9.9315,2016-01-25
002442,龙星化工,35.04,35.79,34.51,35.56,5496774.0,77113616.0,35.1715,2016-01-25
600807,天业股份,88.8,90.39,87.08,90.01,25942345.0,361053882.0,88.417,2016-01-25
000573,粤宏远Ａ,52.44,53.52,52.08,53.37,10785074.0,79321912.0,52.9621666667,2016-01-25
200020,深华发Ｂ,14.11,15.11,14.11,15.11,1578850.0,15119507.0,14.1326666667,2016-01-25
300302,同有科技,215.34,220.57,212.11,216.49,2391151.0,158349824.0,215.367666667,2016-01-25
002503,搜于特,208.39,213.81,205.75,209.5,4989822.0,75362992.0,206.7015,2016-01-25
002634,棒杰股份,64.65,70.69,64.65,70.69,6256212.0,227322512.0,66.4675,2016-01-25
002273,水晶光电,176.82,183.82,172.27,178.96,39762816.0,1330013312.0,178.459333333,2016-01-25
000951,中国重汽,30.14,30.41,29.71,30.41,2205866.0,37074816.0,29.9653333333,2016-01-25
000888,峨眉山Ａ,76.45,80.26,76.45,80.2,7838124.0,103330256.0,77.9906666667,2016-01-25
600099,林海股份,28.48,29.73,28.48,29.34,4839861.0,51777203.0,29.2381666667,2016-01-25
600261,阳光照明,133.05,144.92,131.75,144.92,28889617.0,247240753.0,133.157833333,2016-01-25
