code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.761,8.09,7.99,8.11,7.91,7.95,12454431,0.87516,16.18,0.592188,1.85977011494
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.887,4.32,4.2,4.34,4.19,4.24,25599816,0.35837,12.7058823529,0.593364705882,0.232921766323
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.664,3.03,2.99,3.06,2.98,3.01,35893088,1.32242,33.6666666667,0.7272,0.673333333333
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-1.493,3.3,3.33,3.37,3.25,3.35,112844718,1.06288,82.5,0.76725,5.6084296397
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.145,6.91,6.88,6.98,6.86,6.92,14192659,0.51873,15.3555555556,0.850697777778,0.0311775269137
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-1.176,5.04,5.05,5.11,5.01,5.1,26930530,1.15314,15.75,0.87885,0.202494214451
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.452,5.43,5.46,5.59,5.32,5.51,48500986,0.78877,135.75,0.936675,1.42534649307
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.751,10.73,10.61,10.82,10.58,10.65,5332619,0.73786,26.825,0.94424,0.0141184210526
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-2.475,6.7,6.75,6.83,6.6,6.87,106157608,0.64635,31.9047619048,0.966714285714,3.02989191878
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.179,5.6,5.58,5.64,5.57,5.59,13062566,0.5845,18.064516129,1.03870967742,1.68669618385
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.23,13.06,13.03,13.16,13.0,13.03,6064667,0.39977,46.6428571429,1.04946428571,0.952867357362
