code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.039,25.6,25.61,26.39,25.51,25.61,3858708,1.09024,12.3076923077,4.43446153846,0.000147758503502
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-1.147,8.62,8.74,8.78,8.59,8.72,19693298,0.33932,19.1555555556,6.56652444444,0.000341149698229
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.336,4.55,4.49,4.56,4.49,4.49,10368721,0.75965,5.0,0.885,0.000555555555556
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,2.226,6.43,6.25,6.45,6.2,6.29,5765011,1.01465,53.5833333333,2.427325,0.00461925287356
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.384,7.79,7.82,7.82,7.62,7.82,4312145,1.48341,33.8695652174,3.08890434783,0.0056722963662
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.568,29.15,28.87,29.33,28.5,28.7,7306334,1.2135,14.0821256039,3.7219057971,0.00714828710856
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,0.808,6.24,6.24,6.27,6.15,6.19,6674105,1.7231,27.1304347826,0.879026086957,0.00891498363015
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.186,5.38,5.35,5.41,5.33,5.37,6116906,0.49198,10.5490196078,1.4040745098,0.0101750852258
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.569,19.43,19.19,19.5,19.19,19.32,3690448,1.06047,74.7307692308,8.9378,0.0115503507312
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,1.035,4.88,4.87,4.9,4.83,4.83,5259681,0.43226,22.1818181818,1.92316363636,0.0131687384942
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.586,14.09,13.77,14.13,13.51,13.87,4527344,1.06053,6.23451327434,4.52750353982,0.0143039353791
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.15,13.3,13.33,13.75,13.06,13.32,18888708,2.61357,33.25,1.1704,0.0175
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.219,4.58,4.52,4.6,4.52,4.57,2235876,0.15474,17.6153846154,2.48553076923,0.0244766904949
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,1.46,19.46,19.12,19.55,19.06,19.18,7734333,1.96104,34.75,4.152625,0.0267307692308
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,0.546,3.68,3.65,3.69,3.63,3.66,5364469,0.48034,73.6,3.0912,0.0306666666667
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,2.249,6.82,6.66,6.89,6.63,6.67,49289366,1.80149,15.1555555556,0.839617777778,0.0307714520335
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,0.904,6.7,6.6,6.7,6.56,6.64,9290389,0.81337,12.641509434,3.31586792453,0.0320224673454
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.14,7.15,7.12,7.19,7.11,7.14,1892267,0.20641,14.8958333333,2.04072916667,0.0391995614035
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-1.259,12.55,12.64,12.78,12.41,12.71,4275035,0.91265,16.9594594595,2.49473648649,0.0463829434949
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,1.534,3.31,3.27,3.32,3.26,3.26,17543254,0.6907,30.0909090909,1.36612727273,0.0465695412689
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,1.996,15.84,15.5,16.85,15.4,15.53,125018417,7.37552,88.0,2.4728,0.0531400966184
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,1.158,6.99,6.91,7.0,6.87,6.91,3104616,0.27259,31.7727272727,1.65853636364,0.0569975733222
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,1.21,7.53,7.32,7.57,7.32,7.44,3429439,0.90338,75.3,2.39454,0.0611812117617
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,0.532,17.02,16.93,17.13,16.93,16.93,1897538,1.32393,212.75,5.425125,0.0616279036085
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-0.274,7.27,7.22,7.31,7.21,7.29,2669696,0.73031,103.857142857,4.64241428571,0.0620720804563
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,1.772,10.34,10.14,10.45,10.0,10.16,24735471,1.96855,38.2962962963,4.84448148148,0.0635559882772
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,1.17,7.78,7.69,7.79,7.61,7.69,3420806,0.92831,155.6,6.13064,0.0648333333333
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,0.901,17.92,17.67,18.21,17.67,17.76,7737930,2.16162,39.8222222222,5.81802666667,0.0654335796221
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,1.279,4.75,4.68,4.77,4.66,4.69,9479301,0.80582,19.7916666667,1.90197916667,0.0659722222222
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-0.691,31.6,32.16,32.35,31.39,31.82,20412831,1.43442,81.0256410256,4.52123076923,0.0675213675214
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.743,8.02,8.08,8.1,7.89,8.08,16156598,1.4022,17.4347826087,1.0914173913,0.0686814363155
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,3.213,7.71,7.46,7.78,7.33,7.47,28073106,4.84114,22.6764705882,1.45356176471,0.0721124168042
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.082,12.25,12.2,12.74,12.1,12.26,104856844,7.48993,21.4912280702,2.09109649123,0.076459470863
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.806,33.78,33.24,33.85,32.8,33.51,1951736,0.77826,93.8333333333,25.7197166667,0.085303030303
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-0.257,7.77,7.71,7.84,7.71,7.79,3009095,0.50094,86.3333333333,5.01596666667,0.0946813916337
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,3.246,8.27,7.99,8.35,7.98,8.01,18105804,3.62696,91.8888888889,2.85774444444,0.0972945755039
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,0.641,7.85,7.78,7.85,7.69,7.8,3823405,1.04903,21.8055555556,1.22329166667,0.109027777778
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,0.863,7.01,6.92,7.03,6.87,6.95,7898426,0.50316,38.9444444444,3.09218888889,0.11126984127
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,0.439,6.86,6.87,6.88,6.82,6.83,4387900,0.35258,45.7333333333,2.78516,0.114333333333
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.88,6.88,6.81,6.91,6.77,6.82,5037725,0.86048,22.9333333333,0.885226666667,0.114666666667
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.628,17.62,17.48,17.84,17.32,17.51,18999265,0.86135,146.833333333,5.09511666667,0.133484848485
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,1.882,27.61,27.08,27.75,26.66,27.1,524316,1.96373,62.75,5.30865,0.139444444444
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.57,5.29,5.23,5.32,5.18,5.26,14411313,0.77955,26.45,0.759115,0.144008275712
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-0.444,11.2,11.22,11.5,11.14,11.25,12675146,3.83374,86.1538461538,3.61846153846,0.144345149874
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.663,16.48,16.51,16.6,16.32,16.59,2966621,0.70526,9.80952380952,1.99231428571,0.147867407439
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-0.53,15.02,14.85,15.08,14.3,15.1,5442400,2.73238,500.666666667,5.7076,0.149701195616
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,2.567,10.39,10.36,10.58,10.13,10.13,45022252,9.98866,47.2272727273,2.65417272727,0.150895497244
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,0.18,16.66,16.49,16.88,16.49,16.63,862741,0.19027,151.454545455,3.71063636364,0.151454545455
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,0.336,11.94,11.77,12.02,11.73,11.9,2326900,0.57725,47.76,5.974776,0.151619047619
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,1.25,4.86,4.79,4.9,4.77,4.8,5557500,1.06589,162.0,1.944,0.154812075342
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,3.787,13.43,12.86,13.54,12.76,12.94,14076260,1.81274,24.4181818182,1.70683090909,0.162787878788
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,0.407,12.35,12.32,12.38,12.19,12.3,6947378,1.73302,34.3055555556,3.94856944444,0.164377362509
