code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.725,6.95,6.87,7.03,6.85,6.9,8489731,0.48544,58966693,17.821,0.50874,1227155.8142,1215461.4662,13.9,1.59770114943
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.459,2.17,2.17,2.18,2.16,2.18,10310292,0.37609,22358986,31.0,0.5208,709100.432376,594890.239692,24.1111111111,0.482222222222
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.466,4.27,4.28,4.29,4.25,4.29,22390458,0.27488,95692140,15.815,0.586497058824,4559408.27422,3478119.54154,12.5588235294,0.230225912547
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.33,3.04,3.03,3.06,3.01,3.03,7645441,0.43921,23234313,20.403,0.640571428571,599123.460528,529176.36896,21.7142857143,1.64253295872
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,1.195,5.08,5.02,5.08,4.97,5.02,8215036,0.99566,41464075,28.222,0.656682926829,647624.041808,419141.595548,12.3902439024,0.193597560976
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.547,5.51,5.54,5.58,5.47,5.48,6274712,1.07181,34664810,22.958,0.708953333333,655531.522482,322574.028208,18.3666666667,0.0918333333333
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.474,8.48,8.44,8.52,8.4,8.44,29839068,0.23271,252903697,5.73,0.739234782609,10873638.2817,10873638.2817,9.21739130435,1.60302457467
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.193,5.19,5.17,5.24,5.15,5.18,10195231,0.55149,52971687,19.366,0.744765,1560683.87861,959462.307354,25.95,0.141286002069
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.302,3.3,3.3,3.32,3.29,3.31,29346568,0.27641,97041087,19.412,0.76725,3504140.59116,3503576.24991,82.5,5.6084296397
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-1.497,7.24,7.22,7.44,7.19,7.35,8221224,2.1576,59903205,15.083,0.767989873418,436572.0,275870.025628,9.16455696203,0.151881951641
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-1.497,7.24,7.22,7.44,7.19,7.35,8221224,2.1576,59903205,15.083,0.767989873418,436572.0,275870.025628,9.16455696203,0.151881951641
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,3.425,13.59,13.19,13.66,13.14,13.14,18670356,3.36652,250078865,11.574,0.789795652174,1273174.9371,753687.57897,19.6956521739,2.52185047041
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,3.874,4.29,4.13,4.46,4.13,4.13,62177876,2.59729,267690606,28.6,0.795725806452,1291742.5062,1027004.62851,13.8387096774,1.29212975513
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.737,4.1,4.05,4.2,4.03,4.03,21571787,1.00767,88853141,17.826,0.797472527473,956809.93693,877712.18712,4.50549450549,0.000500610500611
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.433,4.64,4.62,4.64,4.6,4.62,5324769,0.228,24610639,11.048,0.8091,1083628.8545,1083628.8545,14.5,0.18642324505
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,0.836,6.03,5.99,6.04,5.97,5.98,2404011,0.24777,14455041,11.254,0.818357142857,585064.368,585064.368,28.7142857143,151.127819549
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,1.871,4.9,4.79,5.0,4.79,4.81,5608920,1.75835,27504558,-29.661,0.833,220181.77538,156304.1984,98.0,3.5175879397
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-0.258,7.74,7.85,7.85,7.7,7.76,2814800,1.12529,21828725,48.375,0.853611428571,395641.42749,193608.188172,22.1142857143,0.140025870413
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.324,6.19,6.2,6.22,6.11,6.17,5838003,0.68506,36000591,91.298,0.860972727273,715736.134615,527506.979228,56.2727272727,2.53252597987
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.231,8.67,8.63,8.72,8.61,8.65,10844971,1.14356,93880724,9.742,0.869408333333,842309.984958,822218.086209,24.0833333333,8.42074592075
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,1.876,10.86,10.65,10.88,10.62,10.66,14994226,0.95685,160787531,11.677,0.872678571429,1701805.44,1701805.44,38.7857142857,0.792353713702
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,-0.596,5.0,5.04,5.06,4.98,5.03,2148078,0.37372,10763359,38.462,0.878125,336223.88,287391.1935,31.25,0.3125
