code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600856,中天能源,0.57,56900.0,,15.22,,28414.88,98762.32,,03-21,中天能源,2.225,19.3,18.88,19.45,18.7,18.88,4934285,1.27992,33.8596491228,5.15343859649,0.000595072919557
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-0.494,10.08,10.06,10.18,9.94,10.13,5286081,1.72146,6.76510067114,2.66883221477,0.000827253933359
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31,国投安信,4.57,17.16,16.43,17.2,16.41,16.41,29067970,1.48127,12.9022556391,2.54819548872,0.000977443609023
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,-1.074,10.13,10.09,10.35,10.0,10.24,16683281,4.4117,6.75333333333,2.33125066667,0.00116326271651
000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19,太阳能,0.73,13.8,13.66,13.95,13.65,13.7,2501637,1.03677,21.2307692308,1.73667692308,0.00470756070067
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,-1.701,5.78,5.86,5.91,5.72,5.88,17996530,1.1126,2.4388185654,0.978454008439,0.00719649020449
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,-0.347,11.48,11.4,11.49,11.1,11.52,9328228,3.56867,8.2,4.9405,0.00747431842419
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,-1.821,27.49,27.6,28.01,27.03,28.0,1857264,1.45099,91.6333333333,29.3226666667,0.0091939768582
600629,华建集团,0.42,3116.15,,22.44,,14664.29,3231.19,,04-28,华建集团,-2.328,18.04,18.5,18.56,17.8,18.47,1642649,0.47203,42.9523809524,9.63851428571,0.0137837976196
600981,汇鸿集团,0.43,1195.18,,11.48,,76257.79,4352.82,10派0.29,04-28,汇鸿集团,0.382,7.89,7.79,7.91,7.79,7.86,3184827,1.31684,18.3488372093,2.10644651163,0.0153523629991
002102,冠福股份,0.27,2600.0,,7.53,,19328.99,3296.32,,04-19,冠福股份,-0.677,11.74,11.82,12.06,11.55,11.82,7167628,1.78057,43.4814814815,3.27415555556,0.0167236467236
600136,当代明诚,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,当代明诚,0.221,22.67,22.8,23.11,22.1,22.62,7012373,2.90904,64.7714285714,4.75422285714,0.0190504201681
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,10.007,14.84,13.48,14.84,13.31,13.49,9654496,2.22537,37.1,5.89148,0.0195263157895
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,10派7.5,04-08,广日股份,0.226,13.31,13.22,13.38,13.22,13.28,4875134,0.56691,5.3453815261,2.13066907631,0.0258380777557
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,0.341,20.58,20.4,20.67,20.13,20.51,81607113,3.50575,18.880733945,12.5405834862,0.0271508972461
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,0.768,15.75,15.6,15.83,15.53,15.63,17863578,0.52263,7.35981308411,1.74206775701,0.0291016729305
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,0.232,8.65,8.55,8.73,8.45,8.63,12395081,1.51994,12.1830985915,1.76898591549,0.0299236100397
600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,,03-25,中材国际,-2.484,6.28,6.31,6.36,6.17,6.44,20699656,1.26222,10.4666666667,1.35752666667,0.0318552109647
002270,法因数控,0.72,620.0,,32.94,,20330.33,1006.41,,04-15,法因数控,2.401,14.93,14.54,14.96,14.52,14.58,4733021,3.3957,20.7361111111,6.830475,0.0334453405018
000615,京汉股份,0.61,771.43,,14.35,,23768.39,1409.19,10转10派1,04-29,京汉股份,0.483,16.63,16.42,16.85,16.42,16.55,3618658,2.04442,27.262295082,3.91213934426,0.0353399466989
002411,必康股份,0.63,684.25,,26.11,,56828.68,1901.18,10派0.7,04-26,必康股份,-0.891,16.68,16.8,17.0,16.43,16.83,13558431,4.77358,26.4761904762,6.91293333333,0.0386937383649
000698,沈阳化工,0.23,693.1,,4.95,,18785.96,900.28,,03-30,沈阳化工,-0.16,6.24,6.24,6.29,6.18,6.25,6965399,1.61105,27.1304347826,1.34295652174,0.0391436081123
002333,罗普斯金,0.82,290.48,,14.74,,20612.72,283.81,10派2转10,04-25,罗普斯金,-1.046,9.46,9.56,9.72,9.37,9.56,2305231,0.47534,11.5365853659,1.70049268293,0.0397155926943
601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,10派0.66,03-24,招商轮船,0.641,4.71,4.68,4.82,4.68,4.68,12050296,0.25525,20.4782608696,2.04987391304,0.0431121281465
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,0.0,3.47,3.46,3.48,3.44,3.47,19547559,0.7637,20.4117647059,1.54312941176,0.0435172470011
002130,沃尔核材,1.0,316.67,,34.69,,56987.33,316.98,10派1.1,04-12,沃尔核材,-1.441,14.36,14.49,14.77,14.14,14.57,12527541,3.22908,14.36,4.981484,0.0453468910854
300063,天龙集团,0.22,2700.0,,5.16,,4655.67,2898.58,10派0.2,04-26,天龙集团,-0.037,27.03,26.9,27.49,26.58,27.04,3226406,2.7408,122.863636364,6.33976363636,0.0455050505051
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,0.259,15.49,15.44,15.55,15.3,15.45,13484311,0.28074,8.23936170213,1.97332712766,0.0514992293401
002083,孚日股份,0.34,325.0,,10.77,,31079.64,325.04,10派2,03-31,孚日股份,0.0,5.7,5.69,5.74,5.65,5.7,8011841,0.9369,16.7647058824,1.80555882353,0.0515837104072
000937,冀中能源,0.1,916.33,,1.92,,35181.3,1343.4,10派0.05,04-22,冀中能源,-2.178,4.94,5.03,5.08,4.89,5.05,22648641,0.77921,49.4,0.94848,0.053910709024
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,0.112,26.74,26.63,26.92,26.6,26.71,4153389,0.61892,8.07854984894,3.75652567976,0.054952383164
002239,奥特佳,0.28,833.33,,9.0,,22328.5,1848.04,,04-22,奥特佳,-0.365,13.65,13.52,13.88,13.4,13.7,6054215,1.0438,48.75,4.3875,0.0585002340009
000686,东北证券,1.34,148.15,,26.21,-2.0,263005.89,148.11,10派2,04-27,东北证券,0.597,11.79,11.66,11.88,11.54,11.72,26026105,1.24498,8.79850746269,2.30608880597,0.0593891830083
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,0.37,75.96,75.49,77.0,74.5,75.68,8604517,3.26397,42.6741573034,24.6699303371,0.0601815810452
002036,联创电子,0.45,650.0,,17.44,,16189.85,1157.55,10派0.3,04-27,联创电子,-0.277,18.02,18.2,18.38,17.66,18.07,5338046,2.0862,40.0444444444,6.98375111111,0.0616068376068
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,1.202,11.79,11.54,12.0,11.5,11.65,3072207,0.38393,7.80794701987,1.88015364238,0.0622792296392
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,10派6,04-18,国信证券,5.748,16.19,15.29,16.35,15.18,15.31,50066602,2.28088,9.52352941176,3.22466705882,0.0666633726149
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,0.323,15.51,15.41,15.66,15.33,15.46,29901019,0.50515,8.29411764706,1.75337647059,0.0691176470588
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,,03-14,东方证券,1.623,16.91,16.6,16.95,16.52,16.64,28564474,0.90432,11.5821917808,2.90828835616,0.0700041812077
002157,正邦科技,0.52,550.0,,13.7,,31143.5,657.57,10派1,04-22,正邦科技,0.096,20.82,20.65,20.96,20.42,20.8,7199305,1.864,40.0384615385,5.48526923077,0.0727972027972
600176,中国巨石,1.13,107.15,,22.13,,98304.71,107.16,10转12派3.12,03-18,中国巨石,0.568,8.86,8.82,8.98,8.8,8.81,7936432,0.4134,7.8407079646,1.73514867257,0.0731750626654
000750,国海证券,0.71,136.67,,18.89,,179292.35,159.83,10派1送2转3,03-30,国海证券,1.425,7.12,6.99,7.15,6.96,7.02,60323637,1.74067,10.0281690141,1.89432112676,0.073375056809
600297,广汇汽车,0.39,307.34,,11.41,,198834.12,5776.5,,04-29,广汇汽车,5.589,8.88,8.3,9.17,7.88,8.41,47658447,9.0778,22.7692307692,2.59796923077,0.0740848271271
300077,国民技术,0.32,700.0,,3.12,,8600.63,747.39,10派1转10,03-02,国民技术,0.661,16.75,16.51,16.96,16.45,16.64,15324313,2.84865,52.34375,1.633125,0.0747767857143
600458,时代新材,0.39,457.14,,8.33,,25557.43,464.56,,03-30,时代新材,9.984,13.77,12.36,13.77,12.33,12.52,30588560,4.62467,35.3076923077,2.94113076923,0.0772360596484
601211,国泰君安,2.21,99.1,12.5,23.65,,1570029.1,132.32,10派5.2,04-25,国泰君安,2.191,17.26,16.76,17.3,16.76,16.89,14957138,0.9808,7.80995475113,1.84705429864,0.0788088269539
300317,珈伟股份,0.48,730.31,,10.05,,13691.6,1574.76,10派0.2,03-31,珈伟股份,0.647,28.0,27.61,28.23,26.03,27.82,5123758,5.51912,58.3333333333,5.8625,0.079874756382
600093,禾嘉股份,0.46,320.91,,11.05,,33457.23,844.24,10派0.4,04-25,禾嘉股份,0.756,11.99,12.0,12.03,11.79,11.9,3748769,1.1626,26.0652173913,2.88020652174,0.0812228269337
600310,桂东电力,0.45,226.93,,11.87,,37591.35,880.84,10派0.6,03-30,桂东电力,1.068,8.52,8.4,8.67,8.0,8.43,26661455,3.22086,18.9333333333,2.24738666667,0.0834324828508
600229,城市传媒,0.61,218.89,,15.25,,23331.19,203.82,10派1,04-16,城市传媒,1.364,11.15,11.09,11.23,11.02,11.0,4166519,1.05272,18.2786885246,2.7875,0.0835062749536
600651,飞乐音响,0.38,339.08,,12.16,,37613.81,482.01,10派1.15,03-19,飞乐音响,-0.454,10.96,10.89,11.1,10.76,11.01,12789152,1.66391,28.8421052632,3.5072,0.0850598833997
002124,天邦股份,0.51,218.75,,17.19,,11026.49,239.62,10派2转12,04-12,天邦股份,0.104,9.59,9.55,9.75,9.43,9.58,8499801,2.7676,18.8039215686,3.23239411765,0.0859607843137
002103,广博股份,0.31,675.0,,6.6,,8237.31,786.89,10派1.5转5,03-29,广博股份,0.278,18.03,17.9,18.45,17.55,17.98,6555016,2.49655,58.1612903226,3.83864516129,0.086164874552
000158,常山股份,0.24,610.06,,5.84,,24937.34,926.87,,04-15,常山股份,-3.364,12.64,12.9,13.13,12.5,13.08,14652831,1.91397,52.6666666667,3.07573333333,0.0863303063087
002382,蓝帆医疗,0.7,169.23,,15.24,,17021.18,175.86,10派4转10,04-14,蓝帆医疗,-0.285,10.5,10.4,10.65,10.36,10.53,2815680,0.58559,15.0,2.286,0.0886367665308
600835,上海机电,1.79,113.1,,22.76,,183457.21,113.85,10派2.6,03-30,上海机电,-0.108,18.49,18.51,18.58,18.41,18.51,3547349,0.43984,10.3296089385,2.35101899441,0.091331644019
600303,曙光股份,0.17,750.0,,4.47,,10341.5,914.27,,03-24,曙光股份,-0.991,11.99,11.93,12.48,11.62,12.11,41177122,7.1674,70.5294117647,3.15266470588,0.0940392156863
