code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.504,2.62,2.65,2.66,2.62,2.66,23655800,0.8629,29.1111111111,0.6288,0.582222222222
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-2.593,5.26,5.4,5.41,5.25,5.4,10830999,1.03764,26.3,0.75481,0.143191593619
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.312,6.39,6.41,6.48,6.37,6.41,16941348,0.61919,14.2,0.78668,0.0288313164948
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-2.37,6.59,6.75,6.77,6.59,6.75,8033961,1.13838,16.0731707317,0.85187804878,0.251143292683
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-0.062,16.2,16.35,16.35,16.0,16.21,3228360,0.65559,52.2580645161,0.862258064516,0.473009273318
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-1.899,4.65,4.73,4.79,4.63,4.74,16602432,0.74301,15.0,0.8625,1.40056022409
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.512,4.56,4.63,4.65,4.56,4.63,8570538,0.62791,5.01098901099,0.886945054945,0.000556776556777
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.831,6.97,7.1,7.13,6.96,7.1,5363325,1.05921,23.2333333333,0.896806666667,0.116166666667
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,-1.389,4.26,4.32,4.34,4.25,4.32,19376741,1.22544,30.4285714286,0.897642857143,2.30170736979
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-3.401,4.26,4.4,4.41,4.25,4.41,29707971,2.47213,47.3333333333,0.913533333333,49.8245614035
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,-0.235,8.5,8.56,8.88,8.43,8.52,13123332,7.14979,24.2857142857,0.937428571429,0.153775180686
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.762,6.51,6.56,6.62,6.49,6.56,59641737,0.27,31.0,0.9393,2.94396961064
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.866,10.92,10.71,11.16,10.7,10.72,83150385,0.77816,11.8695652174,0.951939130435,2.06427221172
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-1.673,5.29,5.37,5.39,5.29,5.38,10223890,0.87566,88.1666666667,0.97865,4.00757575758
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,1.568,16.19,15.9,16.45,15.9,15.94,180546703,0.94764,10.8657718121,1.02790201342,3.93687384496
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-2.089,7.03,7.15,7.19,7.03,7.18,15280621,0.73553,13.7843137255,1.08069019608,0.824914047007
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,-1.711,5.17,5.27,5.29,5.15,5.26,8049814,0.54266,25.85,1.09087,12.925
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.69,4.32,4.35,4.44,4.29,4.35,21833906,1.80795,39.2727272727,1.09570909091,0.220633299285
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.446,4.46,4.48,4.54,4.45,4.48,38321908,0.678,44.6,1.09716,1.04059729351
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.695,10.14,10.06,10.24,10.03,10.07,45478537,1.26984,7.74045801527,1.09914503817,10.052542877
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.845,3.58,3.55,3.63,3.54,3.55,80808844,1.15547,179.0,1.1098,0.358
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-1.928,7.12,7.24,7.26,7.12,7.26,5579078,0.93924,20.9411764706,1.11197647059,3.35058823529
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,0.0,3.24,3.24,3.28,3.23,3.24,87285350,0.73895,23.1428571429,1.12937142857,5.53656869446
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-0.416,4.79,4.82,4.84,4.79,4.81,7004270,0.32386,21.7727272727,1.14306818182,1.01551899593
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,-3.687,6.53,6.78,6.78,6.5,6.78,5063303,0.88091,40.8125,1.14683125,0.408125
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-2.665,14.61,15.01,15.01,14.53,15.01,26302942,1.73383,52.1785714286,1.17401785714,1.06595651539
