code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,3.899,4.53,4.44,4.7,4.42,4.36,3994888,0.43491,18169395,23.842,1.2929375,625933.925082,416101.971747,9.4375,0.0248355263158
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.915,3.31,3.27,3.34,3.26,3.28,36735876,0.451,121281225,12.259,0.454638235294,3534342.24535,2696153.55562,9.73529411765,0.17846552003
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.915,3.31,3.27,3.34,3.26,3.28,36735876,0.451,121281225,12.259,0.454638235294,3534342.24535,2696153.55562,9.73529411765,0.17846552003
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.035,4.88,4.83,4.89,4.75,4.83,9534832,0.5452,46129013,12.513,0.357216,861519.77012,853447.76212,9.76,1.12183908046
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.035,4.88,4.83,4.89,4.75,4.83,9534832,0.5452,46129013,12.513,0.357216,861519.77012,853447.76212,9.76,1.12183908046
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.035,4.88,4.83,4.89,4.75,4.83,9534832,0.5452,46129013,12.513,0.357216,861519.77012,853447.76212,9.76,1.12183908046
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.035,4.88,4.83,4.89,4.75,4.83,9534832,0.5452,46129013,12.513,0.357216,861519.77012,853447.76212,9.76,1.12183908046
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.475,6.35,6.32,6.37,6.14,6.32,5553298,0.66714,34800732,11.545,1.24416949153,617551.69352,528573.79553,10.7627118644,0.0121842480889
002504,弘高创意,0.3,11.11,,12.79,,12044.48,8.5,,08-31,弘高创意,0.608,3.31,3.29,3.32,3.2,3.29,4290855,1.03507,13995102,-23.643,1.41116333333,339539.973113,137215.396275,11.0333333333,0.993099309931
002504,弘高创意,0.3,11.11,,12.79,,12044.48,8.5,,08-31,弘高创意,0.608,3.31,3.29,3.32,3.2,3.29,4290855,1.03507,13995102,-23.643,1.41116333333,339539.973113,137215.396275,11.0333333333,0.993099309931
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-3.39,23.37,23.99,24.2,22.6,24.19,5481851,0.51026,127826508,11.024,2.98390869565,4873192.37681,2510715.99431,11.2898550725,0.00573089089973
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.797,6.32,6.27,6.33,6.23,6.27,23891126,0.39764,150272476,6.136,0.966725925926,7296092.4,3797199.08038,11.7037037037,0.786010994204
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.833,3.63,3.62,3.65,3.54,3.6,11617211,0.48527,41779008,24.2,0.673306451613,1093012.88986,869003.916429,11.7096774194,1.09334056203
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.833,3.63,3.62,3.65,3.54,3.6,11617211,0.48527,41779008,24.2,0.673306451613,1093012.88986,869003.916429,11.7096774194,1.09334056203
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.833,3.63,3.62,3.65,3.54,3.6,11617211,0.48527,41779008,24.2,0.673306451613,1093012.88986,869003.916429,11.7096774194,1.09334056203
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.833,3.63,3.62,3.65,3.54,3.6,11617211,0.48527,41779008,24.2,0.673306451613,1093012.88986,869003.916429,11.7096774194,1.09334056203
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-1.124,3.52,3.55,3.59,3.48,3.56,5902580,0.12503,20772722,29.333,1.26133333333,1865409.25542,1661764.47677,11.7333333333,0.077807250221
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.6,6.71,6.67,6.73,6.49,6.67,10028010,0.62697,66544302,5.835,1.14540877193,1073225.94233,1073223.62335,11.7719298246,0.0418810652646
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,XD平高电,0.183,5.46,5.44,5.49,5.31,5.45,7432308,0.54773,40208393,11.75,1.00535217391,740879.034714,740879.034714,11.8695652174,0.153155680224
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.978,4.13,4.08,4.14,4.02,4.09,5131015,0.3383,21026599,7.246,0.584273529412,626863.101942,626403.347864,12.1470588235,0.296269727403
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,0.23,4.36,4.33,4.39,4.26,4.35,2274560,0.64951,9828507,27.25,0.480845714286,312014.893204,152685.320404,12.4571428571,0.078877622093
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,2.088,4.4,4.32,4.42,4.3,4.31,5214468,0.48292,22723246,10.667,1.13645714286,475442.73436,475103.73592,12.5714285714,0.0750129994118
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,2.088,4.4,4.32,4.42,4.3,4.31,5214468,0.48292,22723246,10.667,1.13645714286,475442.73436,475103.73592,12.5714285714,0.0750129994118
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.0,3.29,0.0,0.0,0.0,3.29,0,0.0,0,-5.452,1.78545769231,475484.312359,475386.136456,12.6538461538,0.017582600814
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.995,4.06,4.02,4.06,3.99,4.02,5837798,0.24997,23486385,9.667,0.7079625,948175.247684,948175.247684,12.6875,0.163120339419
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-3.125,27.59,28.02,28.19,26.0,28.48,1098719,0.29267,30246436,70.871,4.77917163462,1235493.65564,1035770.77959,13.2644230769,0.000159244418423
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-3.125,27.59,28.02,28.19,26.0,28.48,1098719,0.29267,30246436,70.871,4.77917163462,1235493.65564,1035770.77959,13.2644230769,0.000159244418423
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,1.572,3.23,3.18,3.24,3.14,3.18,4181700,0.35548,13362113,80.75,1.29334583333,379964.043564,379964.043564,13.4583333333,0.0448611111111
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,1.572,3.23,3.18,3.24,3.14,3.18,4181700,0.35548,13362113,80.75,1.29334583333,379964.043564,379964.043564,13.4583333333,0.0448611111111
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,2.426,9.29,9.05,9.32,8.95,9.07,13989499,2.52249,128531802,7.912,0.539897101449,870330.7701,515213.95207,13.4637681159,1.72391397131
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,0.53,5.69,5.6,5.75,5.47,5.66,50674406,3.57384,285331014,11.382,1.82757380952,806798.869231,806798.869231,13.5476190476,0.0752645502646
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,3.321,10.89,10.58,10.98,10.45,10.54,54228952,3.37343,581259952,32.029,1.78847307692,2649501.48771,1750603.32919,13.9615384615,0.201232897975
601997,贵阳银行,0.86,2.38,,10.53,,154311.5,2.34,,08-15,贵阳银行,1.005,12.06,11.96,12.08,11.8,11.94,10083823,0.81389,120680988,6.122,1.47664883721,2772101.8314,1494191.90457,14.023255814,5.89212429158
603168,莎普爱思,0.64,23.08,,11.16,,10433.83,22.51,,08-24,莎普爱思,3.322,9.02,8.73,9.08,8.7,8.73,2613242,0.87887,23207156,15.288,1.5728625,290978.434098,268202.935,14.09375,0.610647746967
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,2.153,4.27,4.21,4.28,4.16,4.18,8170740,0.96771,34647168,26.688,0.741556666667,372468.350086,360532.084318,14.2333333333,0.467740168693
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.38,2.64,2.63,2.65,2.61,2.63,30980218,0.15766,81535259,25.143,1.06186666667,5187705.03108,5187705.03108,14.6666666667,2.52438324727
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,1.77,4.6,4.54,4.61,4.51,4.52,801779,0.14892,3655019,57.789,2.24361290323,247664.30314,247664.30314,14.8387096774,0.0429572118155
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,1.77,4.6,4.54,4.61,4.51,4.52,801779,0.14892,3655019,57.789,2.24361290323,247664.30314,247664.30314,14.8387096774,0.0429572118155
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,1.77,4.6,4.54,4.61,4.51,4.52,801779,0.14892,3655019,57.789,2.24361290323,247664.30314,247664.30314,14.8387096774,0.0429572118155
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,1.77,4.6,4.54,4.61,4.51,4.52,801779,0.14892,3655019,57.789,2.24361290323,247664.30314,247664.30314,14.8387096774,0.0429572118155
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,1.77,4.6,4.54,4.61,4.51,4.52,801779,0.14892,3655019,57.789,2.24361290323,247664.30314,247664.30314,14.8387096774,0.0429572118155
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,1.77,4.6,4.54,4.61,4.51,4.52,801779,0.14892,3655019,57.789,2.24361290323,247664.30314,247664.30314,14.8387096774,0.0429572118155
