code,name,open,high,low,close,volume,amount,MA_20,date
000828,东莞控股,28.55,30.0,28.43,29.94,6136734.0,57021544.0,29.626,2016-03-02
000900,现代投资,49.71,52.36,49.64,52.21,10507113.0,68937848.0,50.9685,2016-03-02
000916,华北高速,8.19,8.7,8.19,8.7,7840358.0,34084640.0,8.564,2016-03-02
600063,皖维高新,61.77,67.09,61.24,67.09,57341513.0,279552024.0,62.935,2016-03-02
600527,江南高纤,74.19,77.94,73.23,77.46,19308405.0,120848290.0,74.5255,2016-03-02
600810,神马股份,20.2,21.97,20.2,21.81,7101877.0,48594697.0,20.9685,2016-03-02
000949,新乡化纤,18.64,19.43,18.5,19.34,26055608.0,107059976.0,18.7455,2016-03-02
002064,华峰氨纶,48.24,53.04,48.24,52.39,28150076.0,130541976.0,51.058,2016-03-02
002206,海 利 得,44.11,46.75,44.03,46.38,3340902.0,42211736.0,46.2555,2016-03-02
600114,东睦股份,41.35,44.77,40.98,44.77,11178505.0,131316205.0,43.6865,2016-03-02
600262,北方股份,49.45,51.4,48.33,50.87,887830.0,30073143.0,50.4285,2016-03-02
600320,振华重工,43.07,45.38,42.75,45.27,21645925.0,91138227.0,44.8995,2016-03-02
600388,龙净环保,99.53,105.92,97.85,105.2,39107642.0,497600409.0,102.8385,2016-03-02
600592,龙溪股份,27.69,29.38,27.41,29.23,10277763.0,94998487.0,28.939,2016-03-02
600710,*ST常林,47.11,49.33,46.98,49.33,12562084.0,96410149.0,48.3855,2016-03-02
600841,上柴股份,30.79,33.35,30.44,33.24,13392155.0,157325974.0,31.2365,2016-03-02
601106,中国一重,5.53,6.06,5.46,6.01,84782712.0,484324348.0,5.698,2016-03-02
601226,华电重工,13.86,14.47,13.68,14.45,9404961.0,88409680.0,14.1225,2016-03-02
601369,陕鼓动力,11.08,11.63,10.99,11.6,9972069.0,63458199.0,11.365,2016-03-02
601608,中信重工,7.12,7.56,7.11,7.53,26935898.0,126736134.0,7.523,2016-03-02
603088,宁波精达,33.4,35.25,33.12,35.13,2480433.0,84323516.0,34.3955,2016-03-02
603169,兰石重装,19.79,21.67,19.79,21.27,7873698.0,101437797.0,20.999,2016-03-02
603698,航天工程,23.68,25.58,23.52,25.27,3035649.0,74213308.0,24.6205,2016-03-02
000039,中集集团,321.56,344.4,319.93,341.6,19736244.0,283377728.0,326.3295,2016-03-02
000157,中联重科,252.89,268.7,252.28,266.87,85736144.0,369757152.0,263.1635,2016-03-02
000404,华意压缩,23.13,24.56,23.03,24.49,13899725.0,97751808.0,23.935,2016-03-02
000425,徐工机械,124.7,131.35,123.87,130.52,76439344.0,236150592.0,127.8385,2016-03-02
000519,江南红箭,91.58,99.72,91.26,98.67,24925470.0,296205184.0,95.284,2016-03-02
000528,柳    工,58.95,64.62,58.46,63.74,27210584.0,171684416.0,62.9415,2016-03-02
000551,创元科技,59.31,63.34,58.55,63.11,10940021.0,88497128.0,62.567,2016-03-02
000570,苏常柴Ａ,40.94,43.68,40.66,43.51,15298495.0,114051920.0,42.163,2016-03-02
000617,石油济柴,46.3,48.48,45.63,48.34,4644959.0,46229456.0,47.1135,2016-03-02
000816,智慧农业,45.66,47.97,45.51,47.9,32634776.0,205023200.0,47.115,2016-03-02
000880,潍柴重机,35.01,36.68,34.14,36.58,4747280.0,52638760.0,36.5655,2016-03-02
000903,云内动力,35.27,37.3,35.21,37.13,8521285.0,55086272.0,36.4135,2016-03-02
002046,轴研科技,41.91,44.23,41.57,44.04,4679522.0,41005044.0,43.6875,2016-03-02
002097,山河智能,31.99,33.83,31.39,33.46,17758224.0,125881984.0,33.143,2016-03-02
002158,汉钟精机,31.45,34.61,31.45,34.61,2873354.0,47287648.0,33.5245,2016-03-02
002272,川润股份,27.53,29.54,27.32,29.37,14750288.0,123204944.0,27.676,2016-03-02
002328,新朋股份,12.74,13.75,12.7,13.69,13866605.0,116619848.0,13.4085,2016-03-02
002490,山东墨龙,15.43,16.51,15.16,16.41,32132056.0,249516960.0,15.98,2016-03-02
002499,科林环保,42.82,46.07,42.52,45.53,4838761.0,83597456.0,44.66,2016-03-02
002530,丰东股份,38.45,42.14,38.38,41.35,6440594.0,125953880.0,40.7225,2016-03-02
002534,杭锅股份,14.81,15.59,14.58,15.39,3980751.0,56633216.0,15.3645,2016-03-02
002553,南方轴承,36.82,39.44,36.57,39.23,7053682.0,64765852.0,38.5985,2016-03-02
002595,豪迈科技,76.07,80.04,76.07,79.91,2183518.0,39685088.0,78.4465,2016-03-02
002680,黄海机械,57.87,63.54,57.85,63.36,2222421.0,78398640.0,61.8345,2016-03-02
300090,盛运环保,62.98,66.6,62.26,66.39,30543640.0,271917440.0,64.522,2016-03-02
300159,新研股份,220.53,238.91,218.53,237.27,11540930.0,145226320.0,234.5135,2016-03-02
300249,依米康,44.05,47.05,44.05,46.87,2259679.0,50823740.0,45.0135,2016-03-02
300266,兴源环境,196.54,205.44,194.86,204.98,2828476.0,98661888.0,199.3475,2016-03-02
300307,慈星股份,23.73,25.85,23.61,25.5,16905762.0,199920720.0,25.015,2016-03-02
600196,复星医药,241.49,249.0,239.51,248.21,12436999.0,230679851.0,242.1055,2016-03-02
600276,恒瑞医药,843.97,870.46,843.97,868.19,6925959.0,314892857.0,858.863,2016-03-02
600329,中新药业,46.87,48.83,46.7,48.74,5422537.0,87679339.0,48.5275,2016-03-02
600436,片仔癀,197.5,208.52,197.37,207.67,3172246.0,151745708.0,203.3735,2016-03-02
600488,天药股份,36.78,39.33,36.78,39.26,8853608.0,49460492.0,38.3805,2016-03-02
600518,康美药业,576.77,604.74,574.15,598.18,31378019.0,424431333.0,588.81,2016-03-02
600535,天士力,254.16,263.26,254.16,263.11,5065922.0,173083239.0,260.888,2016-03-02
600594,益佰制药,207.82,218.58,205.61,216.96,14187550.0,207103171.0,211.338,2016-03-02
000423,东阿阿胶,423.83,440.66,423.83,439.35,7851905.0,365383264.0,430.669,2016-03-02
000623,吉林敖东,361.97,385.38,361.19,381.63,23970988.0,574111296.0,370.5845,2016-03-02
000739,普洛药业,71.96,75.66,71.84,75.31,10055815.0,62385996.0,74.0575,2016-03-02
000790,华神集团,81.97,87.87,81.97,87.61,12376171.0,121644624.0,85.322,2016-03-02
000908,景峰医药,31.2,32.88,31.15,32.42,3515474.0,44106052.0,32.3755,2016-03-02
000915,山大华特,56.52,62.0,56.52,62.0,5073297.0,128049304.0,61.341,2016-03-02
000999,华润三九,39.53,40.91,39.38,40.84,3077429.0,64563384.0,40.7185,2016-03-02
002020,京新药业,113.37,119.19,111.66,118.84,3894020.0,104561776.0,118.461,2016-03-02
002099,海翔药业,61.42,66.4,59.28,65.04,53457976.0,520910848.0,64.829,2016-03-02
002252,上海莱士,517.36,531.93,513.62,527.65,5925913.0,232351008.0,516.5775,2016-03-02
002317,众生药业,95.84,100.63,94.86,100.33,10773738.0,108362736.0,97.677,2016-03-02
002332,仙琚制药,16.87,18.58,16.87,18.58,23661084.0,264064336.0,17.4965,2016-03-02
002399,海普瑞,59.7,62.48,59.54,62.32,5632177.0,154814768.0,61.816,2016-03-02
002424,贵州百灵,156.31,171.66,156.31,171.66,20691422.0,339422944.0,170.627,2016-03-02
002550,千红制药,62.3,65.91,61.88,65.74,10416776.0,156630608.0,64.712,2016-03-02
300267,尔康制药,136.98,145.46,136.98,144.5,3205757.0,89812120.0,143.8855,2016-03-02
300294,博雅生物,141.11,157.28,140.49,157.28,10955698.0,537744128.0,147.9855,2016-03-02
600583,海油工程,122.31,130.04,121.39,128.75,45636679.0,312544547.0,121.1165,2016-03-02
601808,中海油服,13.84,14.53,13.79,14.48,10036439.0,128230895.0,14.062,2016-03-02
601857,中国石油,9.2,9.49,9.19,9.47,71146975.0,530923524.0,9.2425,2016-03-02
603003,龙宇燃油,15.48,16.71,15.26,16.48,10774838.0,170652733.0,16.4655,2016-03-02
000096,广聚能源,34.1,35.67,33.94,35.62,8779745.0,116525104.0,34.764,2016-03-02
002221,东华能源,37.77,40.45,37.56,40.16,5793220.0,111274664.0,39.5955,2016-03-02
300084,海默科技,36.16,38.08,35.98,37.81,9698899.0,80147728.0,37.6885,2016-03-02
600552,方兴科技,56.89,61.22,56.69,61.02,7949969.0,116707448.0,57.951,2016-03-02
600586,金晶科技,48.97,53.85,48.73,53.85,48488803.0,208735072.0,51.855,2016-03-02
600629,华建集团,74.85,79.84,74.61,79.7,2845782.0,46494865.0,77.8965,2016-03-02
601636,旗滨集团,9.27,10.2,9.19,10.2,27170990.0,101934850.0,10.035,2016-03-02
000012,南  玻Ａ,204.25,222.61,203.22,221.38,30419678.0,315890720.0,220.0665,2016-03-02
600848,自仪股份,32.27,34.06,32.18,34.04,4912862.0,72978379.0,33.9305,2016-03-02
601222,林洋电子,36.07,38.16,35.81,37.9,1861221.0,53708996.0,37.79,2016-03-02
002175,东方网络,99.64,111.02,99.52,107.79,15656158.0,659569344.0,105.465,2016-03-02
002236,大华股份,518.16,536.0,507.93,535.17,11402287.0,359483424.0,526.256,2016-03-02
300306,远方光电,67.8,73.93,66.7,72.58,9182846.0,157915584.0,72.3665,2016-03-02
600017,日照港,13.24,14.66,13.24,14.31,53781137.0,236097019.0,14.188,2016-03-02
600018,上港集团,16.98,17.7,16.84,17.67,41700133.0,200215294.0,17.155,2016-03-02
600026,中海发展,9.65,10.4,9.62,10.27,38625589.0,243419667.0,10.086,2016-03-02
600119,长江投资,43.06,46.76,42.69,46.1,14898525.0,230626264.0,44.156,2016-03-02
600190,锦州港,10.41,11.14,10.41,11.11,7303591.0,30594632.0,10.7515,2016-03-02
600221,海南航空,9.62,9.97,9.53,9.9,121204715.0,377587101.0,9.721,2016-03-02
600279,重庆港九,18.39,18.96,18.02,18.91,30419702.0,376677087.0,17.831,2016-03-02
600317,营口港,34.81,36.63,34.49,36.42,16839853.0,56125516.0,36.4045,2016-03-02
600428,中远航运,36.2,38.76,35.95,38.26,34690297.0,209377976.0,38.194,2016-03-02
600611,大众交通,5473.18,5877.79,5473.18,5839.51,40236693.0,422059244.0,5613.4255,2016-03-02
600717,天津港,143.22,151.31,143.22,150.46,14277855.0,124927704.0,146.3695,2016-03-02
600787,中储股份,234.23,253.62,232.14,250.04,38017233.0,309957398.0,239.779,2016-03-02
600794,保税科技,101.98,108.53,101.57,108.12,13540408.0,69915362.0,106.374,2016-03-02
600894,广日股份,43.18,46.02,42.91,45.45,14256364.0,209836998.0,43.9135,2016-03-02
601008,连云港,7.63,8.08,7.63,8.03,11006146.0,52946023.0,8.008,2016-03-02
601333,广深铁路,4.49,4.68,4.42,4.66,40199392.0,150937390.0,4.5285,2016-03-02
601866,中海集运,4.42,4.69,4.36,4.65,76851216.0,348072406.0,4.5485,2016-03-02
601872,招商轮船,5.47,5.69,5.45,5.69,41542929.0,199823382.0,5.629,2016-03-02
601880,大连港,4.1,4.33,4.06,4.3,26151178.0,101076242.0,4.2625,2016-03-02
601919,中国远洋,5.97,6.38,5.93,6.33,77215190.0,458437648.0,5.997,2016-03-02
000089,深圳机场,48.85,50.8,48.58,50.73,11397776.0,82344312.0,49.854,2016-03-02
002357,富临运业,48.42,52.85,48.09,52.28,7027114.0,86124624.0,52.081,2016-03-02
300240,飞力达,42.06,43.87,41.23,43.68,5527094.0,100075952.0,43.634,2016-03-02
600316,洪都航空,96.13,98.11,93.12,98.0,31268493.0,557482363.0,92.299,2016-03-02
600879,航天电子,234.91,249.4,231.83,248.85,36549319.0,485996849.0,244.0785,2016-03-02
600108,亚盛集团,48.14,51.05,47.95,50.76,58393435.0,301038562.0,50.124,2016-03-02
600127,金健米业,26.37,27.77,26.17,27.61,10661252.0,57810808.0,27.515,2016-03-02
600195,中牧股份,37.32,40.95,37.22,40.95,9026300.0,141905740.0,39.803,2016-03-02
600251,冠农股份,59.51,63.62,59.51,63.45,12670009.0,93394349.0,62.3545,2016-03-02
600354,敦煌种业,18.81,19.88,18.63,19.76,15471944.0,100247634.0,19.246,2016-03-02
600598,北大荒,21.72,22.84,21.56,22.82,24345060.0,242463326.0,22.8125,2016-03-02
600965,福成五丰,25.53,27.18,25.53,26.91,5694402.0,77290829.0,26.5305,2016-03-02
000798,中水渔业,21.2,22.74,20.74,22.37,9940763.0,93505960.0,21.906,2016-03-02
002100,天康生物,80.5,86.83,80.5,86.72,7005777.0,54872800.0,83.526,2016-03-02
002447,壹桥海参,75.41,81.14,74.92,80.65,15200659.0,97436808.0,79.663,2016-03-02
600039,四川路桥,27.5,28.83,27.43,28.83,27481465.0,105434588.0,28.482,2016-03-02
600068,葛洲坝,29.28,30.98,29.17,30.76,68660205.0,377672815.0,30.1045,2016-03-02
600284,浦东建设,22.72,23.93,22.55,23.82,12188224.0,129461393.0,23.635,2016-03-02
600321,国栋建设,26.49,29.05,26.1,29.05,50858502.0,186011542.0,27.1365,2016-03-02
600326,西藏天路,44.26,48.46,43.97,48.46,17555571.0,141430303.0,45.8625,2016-03-02
600512,腾达建设,25.71,27.2,25.65,27.2,9362895.0,40316229.0,25.798,2016-03-02
600853,龙建股份,9.77,10.44,9.71,10.36,11124074.0,55729680.0,10.2635,2016-03-02
601117,中国化学,5.63,5.9,5.61,5.89,32104094.0,176358648.0,5.839,2016-03-02
601618,中国中冶,4.29,4.65,4.25,4.56,158329334.0,661428643.0,4.376,2016-03-02
601789,宁波建工,9.35,10.31,9.28,10.2,18462455.0,174018495.0,9.6355,2016-03-02
601800,中国交建,12.62,13.41,12.48,13.25,32418569.0,364592028.0,12.7595,2016-03-02
603030,全筑股份,25.14,27.12,25.14,26.72,2252440.0,59067934.0,26.5395,2016-03-02
000090,天健集团,35.35,39.28,35.35,39.28,19201884.0,249023456.0,37.2895,2016-03-02
000509,华塑控股,58.79,61.97,58.13,61.31,15803002.0,86897960.0,59.294,2016-03-02
000619,海螺型材,81.56,89.85,81.29,89.85,5080811.0,49355044.0,86.768,2016-03-02
000786,北新建材,89.13,98.62,89.03,98.62,24358182.0,224869968.0,95.09,2016-03-02
000961,中南建设,29.59,31.27,29.02,31.12,15458675.0,218303040.0,30.816,2016-03-02
002043,兔 宝 宝,44.29,49.45,44.24,49.45,36337396.0,393185728.0,47.2925,2016-03-02
002060,粤 水 电,11.82,12.24,11.71,12.19,9705899.0,63153624.0,11.9435,2016-03-02
002081,金 螳 螂,228.75,252.48,228.75,252.48,28722426.0,394682528.0,232.468,2016-03-02
002178,延华智能,56.91,62.09,56.45,61.64,12998690.0,119206384.0,59.9525,2016-03-02
002225,濮耐股份,9.99,10.69,9.97,10.69,9640869.0,55625012.0,10.266,2016-03-02
002314,南山控股,12.71,13.71,12.54,13.65,14801402.0,91497472.0,13.125,2016-03-02
002375,亚厦股份,64.86,72.07,64.62,72.07,33143872.0,385892608.0,68.2605,2016-03-02
002392,北京利尔,41.54,45.42,41.45,44.67,18124422.0,95040776.0,43.328,2016-03-02
002431,棕榈园林,76.54,80.42,76.23,80.42,35885776.0,715302144.0,73.124,2016-03-02
002469,三维工程,56.83,60.35,56.26,60.05,6154840.0,70549032.0,59.6375,2016-03-02
002628,成都路桥,33.57,35.64,33.34,35.11,24181368.0,225157552.0,33.906,2016-03-02
002663,普邦园林,42.11,45.03,41.78,44.78,18040652.0,97290600.0,44.5045,2016-03-02
002713,东易日盛,53.51,58.91,52.32,58.91,4082070.0,114636064.0,54.4195,2016-03-02
300080,新大新材,18.98,20.03,18.93,19.95,10329261.0,76274480.0,19.881,2016-03-02
300284,苏交科,32.0,35.22,31.77,35.22,5773983.0,93510576.0,34.364,2016-03-02
000407,胜利股份,64.0,67.36,63.64,67.12,13298402.0,72710736.0,66.872,2016-03-02
000859,国风塑业,16.27,17.39,16.23,17.27,13633835.0,62171568.0,16.9885,2016-03-02
002002,鸿达兴业,57.0,62.28,56.64,62.28,18522932.0,272363424.0,60.574,2016-03-02
002457,青龙管业,21.74,23.1,21.69,23.07,9601490.0,87635056.0,22.936,2016-03-02
002641,永高股份,33.83,37.18,33.47,36.51,6125514.0,49301440.0,34.1745,2016-03-02
002735,王子新材,35.05,35.95,34.02,35.65,1623362.0,56751316.0,35.001,2016-03-02
300305,裕兴股份,40.25,42.68,40.14,42.5,3533746.0,78840024.0,41.901,2016-03-02
600361,华联综超,28.0,29.58,27.61,29.34,15804102.0,93344039.0,28.795,2016-03-02
600655,豫园商城,2518.12,2685.24,2497.79,2671.69,26731914.0,306474381.0,2634.1985,2016-03-02
600694,大商股份,170.58,176.97,170.3,174.31,7969695.0,301081508.0,165.701,2016-03-02
600790,轻纺城,36.22,38.45,36.22,38.38,19421300.0,104903399.0,38.2465,2016-03-02
600824,益民集团,191.81,202.69,189.63,201.14,15700529.0,98827572.0,200.781,2016-03-02
600857,宁波中百,74.06,78.83,74.06,78.04,4465438.0,60392339.0,76.491,2016-03-02
600858,银座股份,54.0,60.45,53.66,60.45,14115453.0,119140360.0,55.673,2016-03-02
600859,王府井,58.05,60.44,58.02,60.08,6455363.0,128345267.0,59.345,2016-03-02
600898,三联商社,39.29,42.16,39.05,41.77,13478920.0,207631482.0,41.715,2016-03-02
601010,文峰股份,22.35,23.4,22.09,23.23,19673070.0,106689106.0,23.0475,2016-03-02
601607,上海医药,16.68,17.3,16.54,17.27,10571492.0,165255178.0,17.1845,2016-03-02
603123,翠微股份,8.3,9.12,8.26,9.12,16907202.0,139640005.0,8.8635,2016-03-02
000408,金谷源,76.65,80.62,76.65,80.21,4480470.0,60646388.0,78.774,2016-03-02
000501,鄂武商Ａ,88.44,92.44,87.87,91.64,6171154.0,97555184.0,89.342,2016-03-02
000715,中兴商业,34.47,36.67,34.21,36.41,1993560.0,21780546.0,34.966,2016-03-02
000906,物产中拓,27.27,29.96,27.25,29.96,16399990.0,191522752.0,28.501,2016-03-02
002277,友阿股份,29.97,31.79,29.94,31.76,12651199.0,129232080.0,31.026,2016-03-02
600156,华升股份,15.29,16.82,15.19,16.82,10633956.0,91643729.0,15.5665,2016-03-02
600220,江苏阳光,32.3,34.55,32.22,34.22,25646763.0,102856968.0,33.963,2016-03-02
600370,三房巷,29.53,32.69,29.43,32.0,22904328.0,284677241.0,29.904,2016-03-02
600448,华纺股份,10.93,11.97,10.84,11.82,26684046.0,169000549.0,11.259,2016-03-02
601339,百隆东方,11.46,12.16,11.46,12.07,6970567.0,39177718.0,11.793,2016-03-02
601599,鹿港科技,25.44,27.31,24.98,27.0,11597001.0,197428249.0,26.319,2016-03-02
000726,鲁  泰Ａ,66.6,68.94,66.06,68.67,9780779.0,98854896.0,68.3235,2016-03-02
000955,欣龙控股,17.05,18.45,17.0,18.26,16956248.0,122421824.0,18.055,2016-03-02
002083,孚日股份,12.14,12.71,12.08,12.65,10700257.0,63109592.0,12.617,2016-03-02
002394,联发股份,50.68,55.37,50.68,54.95,4055798.0,62077040.0,52.762,2016-03-02
600297,广汇汽车,57.81,62.53,57.81,61.57,14236644.0,177302336.0,61.055,2016-03-02
300404,博济医药,61.32,66.76,61.32,65.22,2239297.0,71719464.0,63.463,2016-03-02
600111,北方稀土,221.1,242.87,218.99,242.87,90271168.0,1096384967.0,225.862,2016-03-02
600255,鑫科材料,52.08,55.43,52.08,55.3,39464002.0,159702664.0,54.474,2016-03-02
600311,荣华实业,23.01,24.43,22.79,24.43,15389411.0,82494573.0,23.8245,2016-03-02
600331,宏达股份,49.82,54.73,49.02,54.73,41640896.0,248013934.0,50.178,2016-03-02
600338,西藏珠峰,19.35,21.08,19.16,21.08,9786568.0,159042490.0,20.6675,2016-03-02
600456,宝钛股份,37.33,40.66,37.33,40.66,11892659.0,181357851.0,39.203,2016-03-02
600459,贵研铂业,43.09,47.18,42.59,46.43,12213414.0,197181607.0,44.8845,2016-03-02
600888,新疆众和,49.7,54.8,49.62,54.24,19232858.0,126997646.0,51.509,2016-03-02
000630,铜陵有色,51.78,57.12,51.19,57.12,468769248.0,1308651008.0,52.285,2016-03-02
000758,中色股份,107.7,118.77,106.94,118.77,31507032.0,428757696.0,112.8765,2016-03-02
000878,云南铜业,30.3,33.21,30.19,33.21,86621024.0,943435712.0,30.408,2016-03-02
002167,东方锆业,60.66,65.3,60.11,64.82,19893036.0,160281840.0,64.161,2016-03-02
002182,云海金属,17.71,19.06,17.59,18.9,10386734.0,122318240.0,18.46,2016-03-02
002203,海亮股份,24.9,26.24,24.65,26.13,16214771.0,114248392.0,26.123,2016-03-02
002428,云南锗业,88.58,95.49,86.63,94.97,22426640.0,387740416.0,91.509,2016-03-02
002540,亚太科技,47.93,50.75,47.72,50.61,10192540.0,73377536.0,49.723,2016-03-02
600283,钱江水利,21.7,23.69,21.23,23.15,39463861.0,550678252.0,22.578,2016-03-02
600461,洪城水业,26.48,27.71,26.24,27.65,9479289.0,114185198.0,27.2705,2016-03-02
600635,大众公用,963.58,1014.93,959.04,1007.38,49403559.0,323338810.0,999.822,2016-03-02
600649,城投控股,268.91,296.21,267.08,296.21,70087901.0,978189289.0,286.605,2016-03-02
600719,大连热电,29.48,31.66,29.48,31.44,8811040.0,49982214.0,31.2385,2016-03-02
600758,红阳能源,22.5,24.11,22.36,23.97,3905090.0,34524679.0,23.1825,2016-03-02
601139,深圳燃气,12.1,12.65,12.06,12.63,4437682.0,33696351.0,12.5975,2016-03-02
601199,江南水务,30.44,32.14,29.68,32.1,13635076.0,202275773.0,31.2595,2016-03-02
000605,渤海股份,42.8,45.32,42.12,44.89,7070954.0,122920016.0,44.5475,2016-03-02
000685,中山公用,136.32,144.5,135.28,144.11,20979368.0,227342048.0,136.744,2016-03-02
000692,惠天热电,60.16,63.77,59.66,63.27,9143249.0,45477188.0,63.1685,2016-03-02
600268,国电南自,47.22,49.71,46.94,49.64,10456674.0,73496125.0,49.2855,2016-03-02
600550,保变电气,43.75,46.32,43.75,46.25,12424279.0,74366848.0,45.412,2016-03-02
600580,卧龙电气,62.87,68.95,62.19,68.75,13260208.0,128675835.0,67.28,2016-03-02
601179,中国西电,5.37,5.61,5.32,5.6,26535453.0,139989656.0,5.4915,2016-03-02
000682,东方电子,76.89,81.11,76.89,80.96,16859472.0,85587680.0,79.973,2016-03-02
002130,沃尔核材,147.79,156.06,146.38,155.15,20184542.0,303431520.0,154.592,2016-03-02
002276,万马股份,75.94,81.39,75.09,80.43,37569088.0,790480000.0,80.4005,2016-03-02
002531,天顺风能,40.66,43.32,40.66,43.06,5887686.0,58780512.0,42.4545,2016-03-02
300001,特锐德,140.92,149.66,138.79,148.42,15165465.0,318096000.0,148.303,2016-03-02
300120,经纬电材,29.39,31.7,28.87,31.38,6737052.0,82478248.0,31.1795,2016-03-02
300341,麦迪电气,32.03,34.43,31.77,33.9,2922702.0,47807888.0,33.608,2016-03-02
600163,*ST南纸,13.36,13.95,13.29,13.88,5178315.0,30075994.0,13.465,2016-03-02
600235,民丰特纸,23.5,25.02,23.02,24.74,7070530.0,78058440.0,23.5325,2016-03-02
600308,华泰股份,26.56,27.91,26.43,27.84,16822309.0,71781723.0,27.3055,2016-03-02
600567,山鹰纸业,11.04,11.61,11.0,11.57,53311271.0,159716266.0,11.2995,2016-03-02
600966,博汇纸业,20.71,21.96,20.57,21.76,37869850.0,123072161.0,21.426,2016-03-02
000488,晨鸣纸业,37.09,39.25,36.78,39.1,20016414.0,147162768.0,38.8345,2016-03-02
002303,美盈森,76.62,84.36,76.62,81.51,17449316.0,172629536.0,77.262,2016-03-02
002521,齐峰新材,26.52,28.16,26.46,28.07,14599131.0,131304448.0,27.7685,2016-03-02
600072,钢构工程,52.22,56.14,52.18,55.77,16088360.0,213815071.0,54.943,2016-03-02
600685,中船防务,49.37,53.41,48.48,53.19,5566393.0,141575584.0,53.092,2016-03-02
600121,郑州煤电,18.46,19.71,18.38,19.67,15244030.0,72137348.0,19.0995,2016-03-02
600157,永泰能源,185.55,196.58,184.55,195.58,61140012.0,234245419.0,190.6155,2016-03-02
600725,云维股份,20.32,22.15,20.32,21.75,7389571.0,39033115.0,20.7315,2016-03-02
600792,云煤能源,33.93,35.81,33.66,35.6,11822658.0,61633002.0,34.7635,2016-03-02
601015,陕西黑猫,8.38,8.88,8.35,8.84,6332630.0,54525305.0,8.7255,2016-03-02
000552,靖远煤电,22.12,24.25,22.06,23.95,33063568.0,252816752.0,23.1225,2016-03-02
600186,莲花味精,25.49,26.85,25.09,26.65,34131282.0,177326258.0,26.427,2016-03-02
600191,华资实业,37.4,40.95,37.4,40.8,8931906.0,142628479.0,38.429,2016-03-02
600298,安琪酵母,101.66,111.7,100.99,111.7,12423217.0,436754207.0,102.175,2016-03-02
600300,维维股份,32.37,34.98,32.23,34.35,17990700.0,85721096.0,34.1955,2016-03-02
600872,中炬高新,125.44,138.16,124.77,135.5,23509697.0,283452554.0,127.985,2016-03-02
600887,伊利股份,966.26,999.91,961.88,996.99,61181241.0,822852729.0,979.615,2016-03-02
000019,深深宝Ａ,58.38,64.37,57.74,62.27,51255008.0,964158912.0,59.9855,2016-03-02
000529,广弘控股,24.87,26.4,24.28,25.99,12001844.0,98766800.0,25.6475,2016-03-02
000895,双汇发展,282.23,293.14,281.6,292.04,4477492.0,82141464.0,286.4295,2016-03-02
000930,中粮生化,70.1,74.91,70.05,73.99,62515756.0,794130304.0,70.0465,2016-03-02
000972,新中基,24.6,26.76,24.6,25.84,60316360.0,476210880.0,24.928,2016-03-02
002220,天宝股份,49.49,53.87,48.73,53.87,16153152.0,141901744.0,53.579,2016-03-02
002481,双塔食品,133.42,146.72,132.5,143.62,62423624.0,478152480.0,138.8915,2016-03-02
002507,涪陵榨菜,33.45,35.08,33.36,34.88,2446166.0,38176700.0,34.2835,2016-03-02
