code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.949,3.13,3.17,3.17,3.13,3.16,30997319,1.13152,34.7777777778,0.7512,0.695555555556
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.0,3.89,3.9,3.94,3.88,3.89,72001823,0.67818,97.25,0.904425,6.61114887831
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.542,5.5,5.54,5.56,5.49,5.53,17072236,0.73102,17.1875,0.9590625,0.220975829262
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-1.295,11.43,11.6,11.68,11.42,11.58,27549199,0.25782,12.4239130435,0.996397826087,2.1606805293
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.299,11.4,11.62,11.62,11.39,11.55,5547953,0.76765,28.5,1.0032,0.015
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-1.13,7.0,7.08,7.19,6.98,7.08,94698543,0.42895,33.3333333333,1.01,3.16555872111
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.662,6.0,6.07,6.18,5.99,6.04,21047036,0.34229,150.0,1.035,1.57496850063
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.96,16.5,16.7,16.76,16.5,16.66,79573541,0.41766,11.0738255034,1.04758389262,4.01225561716
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.321,8.22,8.36,8.39,8.22,8.33,11310519,1.83724,20.0487804878,1.06258536585,0.313262195122
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.072,13.86,13.88,13.95,13.77,13.87,15514047,1.02265,49.5,1.11375,1.01123595506
