code,name,open,high,low,close,volume,amount,MA_20,date
300095,华伍股份,51.88,54.22,51.88,53.94,4284670.0,56732054.0,53.809,2017-04-24
600028,中国石化,14.67,14.85,14.54,14.85,112190681.0,649048095.0,14.8005,2017-04-24
601018,宁波港,6.43,6.48,6.2,6.47,54598635.0,303536157.0,6.4665,2017-04-24
600352,浙江龙盛,159.45,163.58,157.55,163.06,22096522.0,205642554.0,161.2895,2017-04-24
600036,招商银行,85.23,85.78,84.83,85.32,37143301.0,703849043.0,85.2535,2017-04-24
600816,安信信托,297.38,301.07,291.58,300.8,35390689.0,399186654.0,297.983,2017-04-24
601288,农业银行,4.46,4.51,4.46,4.51,257519002.0,851249367.0,4.49,2017-04-24
601336,新华保险,43.67,44.98,43.48,44.97,14163673.0,598755594.0,43.977,2017-04-24
601601,中国太保,31.44,32.15,31.44,32.08,15200587.0,408556594.0,31.8905,2017-04-24
200418,小天鹅Ｂ,90.66,92.42,90.6,91.92,176066.0,5506185.0,90.723,2017-04-24
600703,三安光电,326.03,331.73,315.63,331.32,22473462.0,357022910.0,327.5425,2017-04-24
600886,国投电力,330.81,335.67,324.62,335.23,48992928.0,365310677.0,334.6335,2017-04-24
601689,拓普集团,33.61,34.6,33.29,34.53,4649369.0,154033047.0,33.974,2017-04-24
