		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000022	深赤湾Ａ			2015-12-07	78.68	998	0.56	持有	79.12
002079	苏州固锝			2018-06-29	30.70	5	0.33	持有	30.80
600716	凤凰股份			2018-07-09	16.01	53	0.25	持有	16.05
600609	金杯汽车			2018-05-23	138.94	42	0.2	持有	139.22
600723	首商股份			2018-08-29	19.93	2	0.15	持有	19.96
600619	海立股份			2017-12-13	620.17	261	0.13	持有	620.98
002618	丹邦科技			2018-07-04	35.70	0	0.0	持有	35.70
600085	同仁堂			2017-12-29	352.14	245	0.0	持有	352.14
000656	金科股份			2018-07-04	28.46	0	0.0	持有	28.46
300257	开山股份			2018-08-31	75.43	0	0.0	持有	75.43
600864	哈投股份			2018-07-04	44.97	0	0.0	持有	44.97
600021	上海电力			2018-07-04	14.80	0	0.0	持有	14.80
300064	豫金刚石			2018-07-04	21.44	0	0.0	持有	21.44
601117	中国化学			2018-08-31	7.31	0	0.0	持有	7.31
002522	浙江众成			2018-08-31	40.27	0	0.0	持有	40.27
002107	沃华医药			2018-08-21	34.82	10	0.0	持有	34.82
002024	苏宁云商			2018-02-27	1072.33	185	-0.01	持有	1072.20
300065	海兰信			2018-06-26	79.84	8	-0.15	持有	79.72
300353	东土科技			2018-06-26	80.67	8	-0.16	持有	80.54
603167	渤海轮渡			2018-08-10	10.40	21	-0.19	持有	10.38
002644	佛慈制药			2018-08-23	49.08	8	-0.22	持有	48.97
300051	三五互联			2018-07-02	49.91	2	-0.26	持有	49.78
000403	ST生化			2018-08-30	120.06	1	-0.26	持有	119.75
600738	兰州民百			2018-08-29	43.02	2	-0.28	持有	42.90
000560	昆百大Ａ			2018-08-28	29.20	3	-0.34	持有	29.10
601225	陕西煤业			2018-08-09	8.31	22	-0.36	持有	8.28
603288	海天味业			2018-08-14	266.17	17	-0.41	持有	265.08
002603	以岭药业			2018-08-24	34.29	7	-0.41	持有	34.15
002664	信质电机			2018-08-27	70.68	4	-0.42	持有	70.38
002397	梦洁家纺			2018-07-02	56.28	2	-0.43	持有	56.04
000708	大冶特钢			2018-06-06	19.32	86	-0.47	持有	19.23
300049	福瑞股份			2018-08-13	36.17	18	-0.5	持有	35.99
600740	山西焦化			2017-12-18	71.95	256	-0.51	持有	71.58
600352	浙江龙盛			2018-08-22	189.75	9	-0.57	持有	188.67
002380	科远股份			2018-08-21	38.35	10	-0.68	持有	38.09
002713	东易日盛			2018-08-24	41.02	7	-0.73	持有	40.72
300092	科新机电			2018-08-28	15.59	3	-0.77	持有	15.47
600857	宁波中百			2018-08-30	51.04	1	-0.78	持有	50.64
002370	亚太药业			2018-08-17	44.12	14	-0.79	持有	43.77
000153	丰原药业			2018-07-02	34.84	60	-0.8	持有	34.56
300199	翰宇药业			2018-08-30	93.69	1	-0.8	持有	92.94
002417	三元达			2018-07-03	22.41	1	-0.8	持有	22.23
600855	航天长峰			2018-08-23	17.41	8	-0.8	持有	17.27
600702	沱牌舍得			2018-08-22	90.30	9	-0.83	持有	89.55
300010	立思辰			2017-11-09	61.94	237	-0.84	持有	61.42
300313	天山生物			2018-07-09	18.82	53	-0.85	持有	18.66
300456	耐威科技			2018-07-03	73.93	1	-0.89	持有	73.27
600283	钱江水利			2018-08-23	17.48	8	-0.92	持有	17.32
300417	南华仪器			2018-08-24	34.78	7	-1.01	持有	34.43
000525	红 太 阳			2018-06-29	126.32	5	-1.01	持有	125.05
600299	安迪苏			2018-07-04	34.44	58	-1.02	持有	34.09
600232	金鹰股份			2018-05-18	15.66	18	-1.02	持有	15.50
300294	博雅生物			2018-08-21	147.41	10	-1.11	持有	145.77
300442	普丽盛			2018-08-22	15.36	9	-1.11	持有	15.19
600513	联环药业			2018-08-23	41.75	8	-1.17	持有	41.26
600886	国投电力			2018-01-02	337.32	183	-1.21	持有	333.23
600059	古越龙山			2018-08-29	59.95	2	-1.22	持有	59.22
300349	金卡股份			2018-06-29	105.73	63	-1.25	持有	104.41
002127	南极电商			2018-08-20	78.44	11	-1.27	持有	77.44
600466	蓝光发展			2016-11-09	36.78	660	-1.28	持有	36.31
002192	融捷股份			2018-08-27	54.40	4	-1.29	持有	53.70
603698	航天工程			2018-08-24	15.30	7	-1.31	持有	15.10
600491	龙元建设			2018-06-25	74.19	67	-1.33	持有	73.20
600893	中航动力			2018-06-12	85.76	80	-1.33	持有	84.62
002151	北斗星通			2018-06-29	149.63	5	-1.36	持有	147.59
002500	山西证券			2018-07-03	7.23	1	-1.38	持有	7.13
600843	上工申贝			2018-08-30	23.87	1	-1.42	持有	23.53
600038	中直股份			2018-06-28	115.73	64	-1.46	持有	114.04
601177	杭齿前进			2018-08-24	6.32	7	-1.58	持有	6.22
300239	东宝生物			2018-08-27	22.55	4	-1.64	持有	22.18
600519	贵州茅台			2018-08-23	4611.80	8	-1.64	持有	4535.97
603997	继峰股份			2018-01-16	17.36	133	-1.67	持有	17.07
002550	千红制药			2018-08-27	41.49	4	-1.71	持有	40.78
000850	华茂股份			2018-07-09	31.03	53	-1.71	持有	30.50
000785	武汉中商			2018-08-28	48.38	3	-1.72	持有	47.55
002010	传化股份			2018-08-28	86.11	3	-1.73	持有	84.62
002696	百洋股份			2018-08-24	36.40	7	-1.76	持有	35.76
600683	京投发展			2018-08-13	25.63	18	-1.83	持有	25.16
000997	新 大 陆			2018-06-29	167.85	5	-1.85	持有	164.75
300311	任子行			2018-07-02	58.11	2	-1.89	持有	57.01
600419	天润乳业			2018-08-16	40.42	15	-1.9	持有	39.65
600521	华海药业			2018-08-10	322.61	21	-1.93	持有	316.39
600518	康美药业			2018-08-08	958.89	23	-1.98	持有	939.94
600725	*ST云维			2018-06-07	20.73	85	-1.98	持有	20.32
600543	莫高股份			2018-07-12	18.72	50	-1.98	持有	18.35
000006	深振业Ａ			2018-07-13	245.50	49	-1.99	持有	240.61
002215	诺 普 信			2018-06-29	53.80	5	-2.01	持有	52.72
300263	隆华节能			2018-08-24	40.95	7	-2.05	持有	40.11
002533	金杯电工			2018-07-09	20.82	53	-2.07	持有	20.39
002598	山东章鼓			2018-08-28	15.36	3	-2.08	持有	15.04
000529	广弘控股			2018-08-29	16.30	2	-2.09	持有	15.96
002551	尚荣医疗			2018-08-13	47.44	18	-2.09	持有	46.45
600327	大东方			2018-07-16	48.46	46	-2.13	持有	47.43
600337	美克家居			2018-02-22	71.45	132	-2.16	持有	69.91
600711	盛屯矿业			2018-08-24	72.26	7	-2.19	持有	70.68
002138	顺络电子			2018-06-12	110.09	22	-2.23	持有	107.63
600168	武汉控股			2018-08-07	14.06	24	-2.35	持有	13.73
300007	汉威电子			2018-08-13	48.10	18	-2.39	持有	46.95
000088	盐 田 港			2018-08-29	41.76	2	-2.44	持有	40.74
600573	惠泉啤酒			2018-08-10	8.18	21	-2.44	持有	7.98
000818	方大化工			2018-08-27	21.38	4	-2.48	持有	20.85
002705	新宝股份			2018-06-29	18.04	5	-2.49	持有	17.59
002341	新纶科技			2018-08-14	94.89	17	-2.53	持有	92.49
600891	秋林集团			2018-08-29	25.61	2	-2.58	持有	24.95
300416	苏试试验			2018-08-28	39.29	3	-2.6	持有	38.27
002670	华声股份			2018-06-25	24.88	67	-2.61	持有	24.23
000890	法 尔 胜			2018-08-27	18.25	4	-2.63	持有	17.77
002336	*ST人乐			2018-08-27	9.52	4	-2.63	持有	9.27
002655	共达电声			2018-07-03	23.14	1	-2.64	持有	22.53
600311	荣华实业			2018-06-29	13.19	63	-2.65	持有	12.84
300212	易华录			2018-06-29	138.97	5	-2.66	持有	135.27
000895	双汇发展			2018-08-27	461.93	4	-2.71	持有	449.39
600557	康缘药业			2018-08-22	94.34	9	-2.71	持有	91.78
300026	红日药业			2018-08-24	173.35	7	-2.73	持有	168.61
002408	齐翔腾达			2018-02-23	76.19	112	-2.76	持有	74.09
300367	东方网力			2018-07-02	156.02	2	-2.76	持有	151.72
000739	普洛药业			2018-08-28	87.66	3	-2.81	持有	85.20
600815	厦工股份			2018-08-29	23.66	2	-2.83	持有	22.99
600990	四创电子			2018-06-22	129.81	12	-2.85	持有	126.11
600718	东软集团			2018-07-03	225.80	1	-2.87	持有	219.31
300213	佳讯飞鸿			2018-06-14	40.36	20	-2.9	持有	39.19
300462	华铭智能			2018-06-12	52.79	22	-2.9	持有	51.26
002361	神剑股份			2018-06-29	35.17	63	-2.93	持有	34.14
300204	舒泰神			2018-08-13	79.04	18	-2.94	持有	76.72
000652	泰达股份			2018-08-27	83.07	4	-2.94	持有	80.63
600180	瑞茂通			2018-08-28	25.26	3	-2.97	持有	24.51
300246	宝莱特			2018-08-13	50.98	18	-3.0	持有	49.45
300370	安控科技			2018-08-10	54.15	21	-3.03	持有	52.51
002707	众信旅游			2018-07-03	115.58	1	-3.05	持有	112.06
300446	乐凯新材			2018-08-13	34.32	18	-3.06	持有	33.27
600664	哈药股份			2018-08-14	41.52	17	-3.06	持有	40.25
600132	重庆啤酒			2018-08-27	138.44	4	-3.09	持有	134.16
600963	岳阳林纸			2018-08-14	17.07	17	-3.1	持有	16.54
000788	北大医药			2018-08-14	24.16	17	-3.1	持有	23.41
600055	DR华润万			2018-08-28	123.19	3	-3.15	持有	119.31
600774	汉商集团			2018-08-23	73.06	8	-3.15	持有	70.76
000952	广济药业			2018-08-15	23.47	16	-3.15	持有	22.73
300147	香雪制药			2018-08-14	37.76	17	-3.18	持有	36.56
002275	桂林三金			2018-08-10	23.85	21	-3.19	持有	23.09
000507	珠海港			2018-07-16	44.49	46	-3.21	持有	43.06
600594	益佰制药			2018-08-21	114.49	10	-3.26	持有	110.76
000062	深圳华强			2018-08-27	96.83	4	-3.27	持有	93.66
300247	乐金健康			2018-08-15	29.08	16	-3.27	持有	28.13
600674	XD川投能			2018-04-27	161.93	68	-3.28	持有	156.62
601519	大智慧			2018-04-02	11.46	93	-3.32	持有	11.08
002728	台城制药			2018-08-10	33.02	21	-3.33	持有	31.92
002528	英飞拓			2018-06-20	27.35	14	-3.33	持有	26.44
603002	宏昌电子			2018-08-13	6.88	18	-3.34	持有	6.65
300387	富邦股份			2018-08-29	25.48	2	-3.34	持有	24.63
600707	彩虹股份			2018-06-29	16.11	5	-3.41	持有	15.56
300119	瑞普生物			2018-08-06	51.58	25	-3.41	持有	49.82
000756	新华制药			2018-08-22	13.17	9	-3.42	持有	12.72
600831	广电网络			2018-08-27	36.35	4	-3.49	持有	35.08
000410	沈阳机床			2018-06-29	23.16	63	-3.5	持有	22.35
600325	华发股份			2018-04-10	60.35	143	-3.51	持有	58.23
000858	五 粮 液			2018-08-23	1128.88	8	-3.51	持有	1089.29
002557	洽洽食品			2018-08-30	47.28	1	-3.55	持有	45.60
300039	上海凯宝			2018-08-27	58.26	4	-3.62	持有	56.15
002433	太安堂			2018-08-27	23.79	4	-3.66	持有	22.92
002645	华宏科技			2018-08-24	44.86	7	-3.66	持有	43.22
300296	利亚德			2018-07-02	242.48	2	-3.67	持有	233.59
002183	怡 亚 通			2018-08-27	93.00	4	-3.68	持有	89.58
600993	马应龙			2018-08-14	179.33	17	-3.71	持有	172.68
300255	常山药业			2018-08-14	39.81	17	-3.74	持有	38.32
002206	海 利 得			2018-07-23	43.28	39	-3.77	持有	41.65
002404	嘉欣丝绸			2018-08-15	25.55	16	-3.84	持有	24.57
300200	高盟新材			2018-08-28	18.76	3	-3.89	持有	18.03
600530	交大昂立			2018-08-10	33.67	21	-3.89	持有	32.36
000886	海南高速			2018-08-23	12.82	8	-3.9	持有	12.32
600643	爱建集团			2018-06-29	73.81	5	-3.94	持有	70.90
000729	燕京啤酒			2018-08-28	51.89	3	-3.97	持有	49.83
600184	光电股份			2018-08-13	40.40	18	-3.99	持有	38.79
000709	河钢股份			2016-11-10	30.00	659	-4.1	持有	28.77
002683	宏大爆破			2017-07-24	23.96	403	-4.17	持有	22.96
002520	日发精机			2018-08-10	60.29	21	-4.18	持有	57.77
002737	葵花药业			2018-08-27	83.71	4	-4.19	持有	80.20
601106	中国一重			2018-07-09	3.09	53	-4.21	持有	2.96
300268	万福生科			2018-08-27	23.39	4	-4.23	持有	22.40
600583	海油工程			2018-04-11	122.27	142	-4.23	持有	117.10
002512	达华智能			2018-05-22	69.86	24	-4.24	持有	66.90
300194	福安药业			2018-08-14	27.82	17	-4.28	持有	26.63
002666	德联集团			2018-06-29	17.43	63	-4.3	持有	16.68
000869	张 裕Ａ			2018-08-28	170.65	3	-4.3	持有	163.31
600729	重庆百货			2018-08-28	90.28	3	-4.3	持有	86.40
300436	广生堂			2018-08-23	51.73	8	-4.35	持有	49.48
600351	亚宝药业			2018-08-28	52.61	3	-4.37	持有	50.31
002065	东华软件			2017-11-28	288.11	218	-4.37	持有	275.52
603368	柳州医药			2018-01-22	63.41	221	-4.37	持有	60.64
603703	盛洋科技			2018-08-14	21.86	17	-4.39	持有	20.90
002643	万润股份			2018-05-14	46.91	109	-4.41	持有	44.84
603333	明星电缆			2018-04-19	9.06	134	-4.42	持有	8.66
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
002399	海普瑞			2018-08-13	66.47	18	-4.44	持有	63.52
300244	迪安诊断			2018-06-29	179.85	63	-4.47	持有	171.81
000936	华西股份			2018-08-14	35.65	17	-4.52	持有	34.04
601890	XD亚星锚			2018-08-09	12.29	22	-4.56	持有	11.73
600011	华能国际			2017-08-21	32.47	317	-4.56	持有	30.99
600039	四川路桥			2018-03-30	28.72	154	-4.56	持有	27.41
300465	高伟达			2018-07-03	27.69	1	-4.62	持有	26.41
600195	中牧股份			2018-08-16	46.20	15	-4.65	持有	44.05
601010	文峰股份			2018-08-09	13.05	22	-4.67	持有	12.44
002372	伟星新材			2018-08-10	112.64	21	-4.72	持有	107.32
300420	五洋科技			2018-02-26	31.96	186	-4.76	持有	30.44
300045	华力创通			2018-02-23	77.92	131	-4.77	持有	74.20
600197	伊力特			2018-04-09	70.81	144	-4.83	持有	67.39
601101	昊华能源			2017-05-18	20.96	470	-4.87	持有	19.94
600072	XD钢构工			2018-07-02	36.94	60	-4.87	持有	35.14
601021	春秋航空			2018-02-22	71.17	190	-4.9	持有	67.68
002223	鱼跃医疗			2018-07-11	175.28	51	-4.93	持有	166.64
300087	荃银高科			2018-07-09	85.06	53	-4.96	持有	80.84
002461	珠江啤酒			2018-08-14	9.77	17	-5.02	持有	9.28
000055	方大集团			2018-07-18	46.84	44	-5.04	持有	44.48
000883	湖北能源			2018-04-12	21.63	83	-5.09	持有	20.53
002602	世纪华通			2018-04-02	107.61	70	-5.11	持有	102.11
002671	龙泉股份			2018-05-21	23.52	102	-5.14	持有	22.31
600222	太龙药业			2018-08-10	17.38	21	-5.18	持有	16.48
300276	三丰智能			2018-08-13	76.42	18	-5.22	持有	72.43
600211	西藏药业			2018-07-10	53.87	52	-5.23	持有	51.05
600976	健民集团			2018-08-09	55.51	22	-5.24	持有	52.60
600460	士兰微			2018-06-14	195.08	20	-5.28	持有	184.78
600985	雷鸣科化			2018-07-16	36.02	46	-5.3	持有	34.11
600408	安泰集团			2017-11-28	14.13	276	-5.31	持有	13.38
000948	南天信息			2017-12-01	20.62	215	-5.33	持有	19.52
002621	三垒股份			2017-02-17	64.68	560	-5.33	持有	61.23
300405	科隆精化			2018-08-10	16.44	21	-5.35	持有	15.56
002442	龙星化工			2018-05-02	28.50	121	-5.37	持有	26.97
300226	上海钢联			2018-06-14	236.74	20	-5.38	持有	224.00
603168	莎普爱思			2018-08-09	41.56	22	-5.46	持有	39.29
002362	汉王科技			2017-05-18	41.40	412	-5.46	持有	39.14
600019	宝钢股份			2018-06-04	19.01	88	-5.52	持有	17.96
601600	中国铝业			2018-06-07	4.33	85	-5.54	持有	4.09
300371	汇中股份			2018-08-14	39.88	17	-5.54	持有	37.67
600199	金种子酒			2018-08-27	26.95	4	-5.57	持有	25.45
600422	昆药集团			2018-08-14	74.22	17	-5.63	持有	70.04
002202	金风科技			2018-08-23	88.56	8	-5.66	持有	83.55
600246	万通地产			2018-05-03	50.23	120	-5.67	持有	47.38
002054	德美化工			2018-06-27	16.91	65	-5.68	持有	15.95
600811	东方集团			2018-02-26	70.94	92	-5.69	持有	66.90
000546	金圆股份			2018-02-14	27.91	140	-5.7	持有	26.32
600409	三友化工			2018-04-04	54.06	149	-5.72	持有	50.97
002119	康强电子			2018-02-06	34.92	148	-5.78	持有	32.90
002723	金莱特			2018-02-07	35.07	127	-5.79	持有	33.04
002440	闰土股份			2018-07-12	53.73	50	-5.81	持有	50.61
002492	恒基达鑫			2018-07-18	19.00	44	-5.84	持有	17.89
000988	华工科技			2018-08-13	146.31	18	-5.84	持有	137.77
601918	*ST新集			2017-11-09	6.14	295	-5.86	持有	5.78
002069	*ST獐岛			2018-07-04	26.00	58	-5.88	持有	24.47
600814	杭州解百			2018-08-08	37.72	23	-5.89	持有	35.50
002428	云南锗业			2018-08-13	38.46	18	-5.9	持有	36.19
601088	中国神华			2018-04-19	31.66	134	-5.94	持有	29.78
300431	暴风集团			2018-06-29	40.11	5	-5.96	持有	37.72
300070	碧水源			2018-07-16	215.56	46	-5.97	持有	202.69
600276	恒瑞医药			2018-08-13	2506.42	18	-5.97	持有	2356.80
000568	泸州老窖			2018-08-23	1468.69	8	-6.04	持有	1379.98
600803	新奥股份			2018-03-01	76.33	125	-6.07	持有	71.70
