code,name,open,high,low,close,volume,amount,MA_20,date
600051,宁波联合,45.12,46.53,44.73,46.15,9068887.0,97095323.0,45.3885,2016-09-14
000652,泰达股份,153.44,159.61,151.03,158.27,45614852.0,265976106.0,157.1915,2016-09-14
000839,中信国安,294.74,318.3,291.3,305.29,268693597.0,3356730583.0,299.869,2016-09-14
000856,冀东装备,25.0,25.56,24.96,25.21,1680700.0,21776012.0,25.2075,2016-09-14
002499,科林环保,56.55,61.82,56.09,61.82,6514216.0,152187872.0,58.188,2016-09-14
002613,北玻股份,20.83,21.93,20.81,21.65,13478687.0,103360889.0,21.1195,2016-09-14
300151,昌红科技,103.3,108.1,102.66,106.9,7112336.0,94709132.0,104.52,2016-09-14
300249,依米康,67.11,69.44,66.9,68.78,4691617.0,63328610.0,68.1895,2016-09-14
300400,劲拓股份,58.7,61.83,58.7,60.91,3719427.0,150660915.0,60.4075,2016-09-14
600201,金宇集团,240.93,246.07,240.93,244.87,3289991.0,99883572.0,244.701,2016-09-14
600518,康美药业,708.45,716.85,708.0,714.2,17662937.0,284844523.0,711.8995,2016-09-14
600781,辅仁药业,38.01,39.87,37.84,39.29,4018323.0,75326426.0,38.307,2016-09-14
300119,瑞普生物,97.75,101.9,97.53,100.74,4994239.0,90324657.0,98.2605,2016-09-14
000554,泰山石油,53.01,57.48,52.66,55.34,39177687.0,364170330.0,53.1305,2016-09-14
002696,百洋股份,40.76,42.19,40.59,41.11,5879256.0,117775069.0,41.0285,2016-09-14
600326,西藏天路,52.21,57.31,52.21,55.5,37166072.0,349910763.0,52.722,2016-09-14
002243,通产丽星,22.14,22.9,21.88,22.66,9313263.0,125653689.0,22.437,2016-09-14
300321,同大股份,68.3,70.29,67.97,69.14,1306808.0,44014766.0,68.828,2016-09-14
600056,中国医药,161.61,165.59,160.14,161.18,7783111.0,145960237.0,160.644,2016-09-14
600511,国药股份,163.45,167.96,162.58,167.29,3839135.0,124484525.0,165.871,2016-09-14
601677,明泰铝业,16.11,16.77,15.95,16.69,4055374.0,65680767.0,16.1365,2016-09-14
000697,炼石有色,80.38,84.28,79.44,83.48,10279089.0,222901731.0,80.917,2016-09-14
000692,惠天热电,72.64,74.51,72.39,73.51,11138706.0,65712775.0,73.3175,2016-09-14
603333,明星电缆,11.39,11.81,11.28,11.62,5365325.0,41190406.0,11.476,2016-09-14
002531,天顺风能,53.17,55.0,52.95,54.24,11233956.0,80163120.0,54.0045,2016-09-14
300062,中能电气,52.24,57.13,51.7,57.13,6535242.0,175201572.0,53.5115,2016-09-14
300125,易世达,52.77,54.89,52.69,53.81,1609155.0,42733415.0,53.618,2016-09-14
600567,山鹰纸业,11.23,11.43,11.2,11.35,24130486.0,71549679.0,11.2805,2016-09-14
600725,云维股份,22.88,24.02,22.8,24.02,7381136.0,42632795.0,23.6535,2016-09-14
002515,金字火腿,103.4,105.45,100.07,104.42,21473699.0,326748890.0,103.5165,2016-09-14
002695,煌上煌,72.28,80.96,71.52,80.96,18433721.0,1392344133.0,76.9095,2016-09-14
300138,晨光生物,40.76,41.13,40.51,40.95,1564903.0,25901744.0,40.9185,2016-09-14
002684,猛狮科技,125.59,134.87,124.7,131.42,5932770.0,174875749.0,127.2905,2016-09-14
600273,嘉化能源,13.4,13.92,13.38,13.63,20964111.0,197314058.0,13.5625,2016-09-14
600985,雷鸣科化,36.94,37.65,36.81,37.52,3423386.0,39809281.0,37.4965,2016-09-14
002601,佰利联,107.29,111.63,106.35,110.47,24115348.0,364930274.0,108.2595,2016-09-14
002683,宏大爆破,24.16,25.12,23.98,24.73,13314148.0,125993081.0,24.2135,2016-09-14
300214,日科化学,24.42,24.83,24.3,24.55,6610865.0,52086798.0,24.4865,2016-09-14
300437,清水源,74.88,82.14,73.19,78.05,4788253.0,133291836.0,76.866,2016-09-14
600067,冠城大通,142.37,147.89,142.37,146.46,17250392.0,123234808.0,144.526,2016-09-14
600113,浙江东日,58.83,64.29,58.54,64.29,28154703.0,429670411.0,62.718,2016-09-14
600223,鲁商置业,9.73,10.15,9.67,10.0,10609038.0,57661524.0,9.8455,2016-09-14
600322,天房发展,19.16,19.61,18.69,19.32,23626784.0,143594816.0,19.185,2016-09-14
600638,新黄浦,228.13,235.01,225.95,234.07,5746661.0,85174855.0,231.908,2016-09-14
600791,京能置业,54.64,58.25,54.35,57.53,13883298.0,108910101.0,55.184,2016-09-14
