code,name,open,high,low,close,volume,amount,MA_20,date
002680,黄海机械,68.25,69.16,66.93,69.02,3171808.0,62013871.0,68.3365,2016-10-14
300099,尤洛卡,127.22,129.24,126.69,128.57,11123630.0,105818841.0,128.154,2016-10-14
600029,南方航空,11.59,11.93,11.52,11.9,70802112.0,509062739.0,11.651,2016-10-14
601111,中国国航,7.92,8.38,7.9,8.34,43453706.0,322810295.0,8.0795,2016-10-14
300011,鼎汉技术,167.78,171.54,167.28,170.37,8115242.0,165150955.0,169.6855,2016-10-14
300106,西部牧业,25.24,26.68,25.22,26.68,5082138.0,86356609.0,25.991,2016-10-14
000407,胜利股份,78.13,80.18,77.77,79.94,11478837.0,75459879.0,78.771,2016-10-14
000813,天山纺织,43.12,47.42,42.66,46.37,16155054.0,271212544.0,44.0575,2016-10-14
002300,太阳电缆,44.99,46.31,44.79,46.1,13912216.0,125552330.0,45.8255,2016-10-14
002012,凯恩股份,48.38,51.18,48.17,50.71,22309896.0,215732171.0,48.554,2016-10-14
600874,创业环保,15.04,15.55,14.98,15.32,36888615.0,344657085.0,14.9625,2016-10-14
000049,德赛电池,214.25,232.07,214.04,229.32,11613151.0,493614225.0,217.5345,2016-10-14
002217,合力泰,44.19,45.87,43.85,45.7,16313984.0,263297567.0,44.1905,2016-10-14
002360,同德化工,80.77,83.67,80.77,83.17,6131485.0,79801599.0,82.023,2016-10-14
600159,大龙地产,25.93,26.46,25.69,26.17,16152532.0,88240846.0,26.138,2016-10-14
600016,民生银行,177.93,179.48,177.74,179.09,34985913.0,322788469.0,179.0765,2016-10-14
200706,瓦  轴Ｂ,8.45,8.55,8.44,8.55,189200.0,1006492.0,8.5435,2016-10-14
300459,浙江金科,111.25,116.83,110.87,115.4,49134902.0,749124345.0,112.6995,2016-10-14
600850,华东电脑,174.47,187.46,174.47,184.69,16774217.0,465059992.0,175.289,2016-10-14
600107,美尔雅,49.95,54.28,49.43,52.24,15099485.0,304014907.0,50.076,2016-10-14
300433,蓝思科技,73.84,77.58,73.54,77.0,11855060.0,298818803.0,74.096,2016-10-14
600995,文山电力,84.33,89.47,84.25,85.15,33020236.0,348560798.0,83.8,2016-10-14
000951,中国重汽,37.99,38.4,37.84,38.28,2651203.0,34715283.0,38.1875,2016-10-14
000910,大亚科技,46.08,50.51,45.2,49.82,10257267.0,204735460.0,46.994,2016-10-14
600486,扬农化工,114.44,120.66,112.18,118.87,5616959.0,182036069.0,115.2225,2016-10-14
002260,德奥通航,59.14,61.27,58.93,61.01,4774506.0,124743995.0,59.387,2016-10-14
002543,万和电气,44.21,44.56,43.34,44.48,2717026.0,47887583.0,44.4405,2016-10-14
