code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,1.249,12.16,11.95,12.35,11.88,12.01,52983649,1.49533,27.0222222222,9.26321777778,0.000481250618383
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,6.19,6.21,6.22,6.17,6.19,11034574,0.80956,6.8021978022,1.20398901099,0.0007557997558
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-0.114,8.78,8.76,8.84,8.73,8.79,5368894,0.94493,73.1666666667,3.31445,0.00630747126437
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.936,27.51,27.8,27.84,27.41,27.77,5685698,0.94433,13.2898550725,3.51250869565,0.00674611932612
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,1.695,12.0,11.84,12.25,11.78,11.8,6097809,2.21084,52.1739130435,4.75826086957,0.00873781211738
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.503,19.79,19.89,20.0,19.75,19.89,1260159,0.36211,76.1153846154,9.1034,0.0117643562002
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.689,11.53,11.61,11.62,11.49,11.61,5265547,0.72858,28.825,1.01464,0.0151710526316
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.333,18.06,17.93,18.17,17.91,18.0,3613348,0.84643,7.99115044248,5.80317345133,0.0183342138358
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.441,11.38,11.37,11.5,11.3,11.33,6128730,0.78869,22.3137254902,2.96995686275,0.0215227639163
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,7.046,15.04,14.09,15.4,14.03,14.05,156769480,7.13275,9.00598802395,2.19205748503,0.0217646342926
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.789,13.83,13.88,13.99,13.6,13.94,11680246,2.66312,23.4406779661,2.70974237288,0.026536716704
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-1.067,6.49,6.53,6.54,6.44,6.56,14648842,1.52544,40.5625,2.38101875,0.0270416666667
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-0.17,5.87,5.88,5.9,5.83,5.88,4408274,0.30508,22.5769230769,3.18560384615,0.0313707801758
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-0.492,24.27,24.55,24.7,24.04,24.39,2806770,0.99909,69.3428571429,5.06896285714,0.0316710697762
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-1.23,7.23,7.3,7.33,7.2,7.32,29917138,1.09345,16.0666666667,0.890093333333,0.03262134871
