code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-2.74,32.3,33.0,33.6,32.22,33.21,8785961,2.48238,15.5288461538,5.59504326923,0.00018642967434
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.0,15.25,15.2,15.3,15.2,15.25,2306996,0.45499,33.8888888889,11.6171111111,0.000603542099535
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-5.953,25.75,27.18,27.42,25.65,27.38,36701189,9.44502,28.2967032967,5.00851648352,0.00314407814408
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.495,26.12,26.23,26.38,26.05,26.25,4942642,1.60972,12.6183574879,3.33503188406,0.00640525760808
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-1.171,9.28,9.31,9.43,9.2,9.39,8718408,1.75557,77.3333333333,3.5032,0.00666666666667
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-3.435,15.46,15.91,16.1,15.44,16.01,8727698,3.41889,67.2173913043,6.13022608696,0.0112572146112
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.1,20.01,20.0,20.17,19.83,20.03,1441286,0.41416,76.9615384615,9.2046,0.0118951373202
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,2.277,10.33,10.15,10.35,10.09,10.1,10344853,1.43138,25.825,0.90904,0.0135921052632
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-1.299,5.32,5.39,5.39,5.3,5.39,11158658,0.91705,24.1818181818,2.09656363636,0.0143560837683
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.0,5.59,5.58,5.64,5.56,5.59,27318658,1.43675,39.9285714286,3.92497857143,0.0148624518632
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.115,20.4,20.49,20.75,20.18,20.63,7018227,1.64402,9.02654867257,6.55507964602,0.0207097432032
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.815,15.15,14.87,15.15,14.8,14.88,13909769,1.79002,29.7058823529,3.95385294118,0.0286528886935
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,0.0,6.52,6.5,6.55,6.45,6.52,15707461,0.5741,14.4888888889,0.802684444444,0.0294178690995
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.181,5.55,5.5,5.6,5.49,5.54,5904546,0.40864,21.3461538462,3.01194230769,0.0296606183945
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-0.559,7.12,7.18,7.23,7.1,7.16,18641040,1.94117,44.5,2.61215,0.0296666666667
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.087,9.1,9.2,9.24,9.06,9.2,16829408,1.70952,50.5555555556,1.42061111111,0.0305287171229
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.578,5.16,5.18,5.24,5.11,5.19,15138080,1.1296,64.5,1.7544,0.0441780821918
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.0,20.85,20.7,21.16,20.54,20.85,8884535,1.67181,139.0,13.9,0.0464882943144
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-3.549,18.21,18.8,18.99,18.2,18.88,20298033,4.25554,18.5816326531,2.37473265306,0.0476452119309
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-1.238,35.09,35.49,35.65,35.01,35.53,8724291,4.36215,62.6607142857,7.48795535714,0.0482005494505
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,1.36,8.2,8.29,8.48,8.18,8.09,39709415,4.96815,30.3703703704,3.84185185185,0.0504022344171
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-1.71,8.62,8.75,8.83,8.58,8.77,19757732,1.4113,15.1228070175,1.47144912281,0.0538025011297
000863,三湘股份,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘股份,2.028,10.06,9.86,10.3,9.86,9.86,13536401,1.48599,20.9583333333,2.87129166667,0.0551535087719
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,0.973,4.15,4.1,4.19,4.09,4.11,40175597,1.56961,37.7272727273,1.71281818182,0.0583877934338
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,-2.496,13.67,14.05,14.06,13.53,14.02,7382412,2.10649,52.5769230769,6.93489615385,0.0685782971512
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-0.581,10.27,10.32,10.4,10.14,10.33,5047058,1.36962,205.4,8.09276,0.0855833333333
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,0.227,8.83,8.78,8.89,8.75,8.81,17343729,1.56978,19.6222222222,1.15574888889,0.0886159157396
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,0.165,42.43,42.5,43.46,42.31,42.36,32089631,2.25495,108.794871795,6.07075384615,0.0906623931624
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-5.06,59.1,62.3,62.3,58.85,62.25,8040987,5.05747,295.5,8.5695,0.0915804839045
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-1.338,36.88,37.38,37.6,36.8,37.38,15303595,3.2173,92.2,10.52002,0.102444444444
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-1.548,22.89,23.15,23.23,22.6,23.25,13319325,2.26115,43.1886792453,11.328390566,0.109402130976
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,-1.011,30.35,30.65,31.16,30.22,30.66,3240202,0.9052,67.4444444444,9.85363333333,0.11082082263
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-2.123,13.37,13.6,13.72,13.19,13.66,14148132,5.89278,191.0,8.5377,0.114154568872
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-1.202,8.22,8.32,8.36,8.18,8.32,5600101,1.26619,91.3333333333,1.47046666667,0.114166666667
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-1.661,45.58,46.0,46.34,44.57,46.35,3292351,1.87034,126.611111111,34.7041055556,0.115101010101
