code,name,open,high,low,close,volume,amount,MA_60,date
600800,天津磁卡,114.75,122.85,114.5,120.36,24958687.0,239870838.0,116.727666667,2016-12-14
002122,天马股份,94.39,103.3,93.72,103.3,37256432.0,439957446.0,95.2946666667,2016-12-14
002204,大连重工,20.24,21.98,20.05,20.76,26082797.0,116364715.0,20.6925,2016-12-14
002530,丰东股份,69.55,76.23,68.08,72.26,5164367.0,178811551.0,71.7743333333,2016-12-14
000004,国农科技,301.43,312.75,299.35,306.79,1275748.0,52351858.0,305.917666667,2016-12-14
000520,长航凤凰,50.82,55.16,50.53,52.63,42102144.0,308362868.0,52.2568333333,2016-12-14
002711,欧浦智网,60.59,64.64,59.74,64.64,7206232.0,99811367.0,64.109,2016-12-14
600820,隧道股份,255.02,260.32,255.02,257.79,34413284.0,351576049.0,257.285333333,2016-12-14
601789,宁波建工,14.22,15.37,14.2,15.37,86440950.0,619492006.0,14.0516666667,2016-12-14
601886,江河创建,23.78,24.24,23.38,23.89,8276930.0,93807972.0,23.8328333333,2016-12-14
002002,鸿达兴业,72.69,77.51,72.69,76.28,34073191.0,252026077.0,73.1478333333,2016-12-14
600628,新世界,634.23,667.96,630.18,645.92,9039062.0,130552252.0,644.340166667,2016-12-14
600790,轻纺城,47.2,48.69,47.2,48.05,14164121.0,95860892.0,47.8253333333,2016-12-14
600824,益民集团,204.79,226.74,203.53,226.74,57731167.0,406214089.0,210.3655,2016-12-14
600833,第一医药,170.28,178.71,167.32,174.58,5002755.0,97126125.0,174.415833333,2016-12-14
600838,上海九百,208.92,225.39,206.44,219.51,31317616.0,521503458.0,217.519666667,2016-12-14
600370,三房巷,43.51,45.53,42.75,44.27,13284437.0,93180093.0,44.0771666667,2016-12-14
002087,新野纺织,15.43,16.74,15.38,16.31,39651355.0,285183618.0,15.6125,2016-12-14
600311,荣华实业,30.34,30.91,30.11,30.74,18402450.0,126718290.0,30.6933333333,2016-12-14
002295,精艺股份,26.12,26.52,25.28,26.2,4390881.0,74399751.0,26.1646666667,2016-12-14
600308,华泰股份,33.6,34.31,33.48,33.99,12786102.0,67723676.0,33.6235,2016-12-14
600123,兰花科创,54.34,56.54,54.13,55.97,32084639.0,253078428.0,55.4716666667,2016-12-14
601699,潞安环能,46.3,47.64,45.81,46.84,36061858.0,313511985.0,46.8018333333,2016-12-14
000968,煤 气 化,18.02,18.73,17.99,18.55,4310929.0,42453175.0,18.3833333333,2016-12-14
000529,广弘控股,32.69,35.46,32.53,33.93,7866633.0,86595041.0,33.2538333333,2016-12-14
002286,保龄宝,54.84,56.41,53.63,55.05,8176491.0,129476913.0,53.7866666667,2016-12-14
603126,中材节能,18.17,18.79,18.12,18.38,7929444.0,97190279.0,18.324,2016-12-14
600559,老白干酒,86.78,88.93,85.84,88.06,6088682.0,147398670.0,87.1903333333,2016-12-14
600702,沱牌舍得,76.06,77.98,75.89,77.0,4301819.0,98529159.0,76.7001666667,2016-12-14
603606,东方电缆,32.07,32.98,31.74,32.8,6761285.0,99212799.0,32.6235,2016-12-14
300438,鹏辉能源,97.1,102.87,96.74,101.46,3942349.0,132060765.0,100.4765,2016-12-14
600618,氯碱化工,315.23,346.87,313.02,336.82,16652294.0,226335138.0,328.975166667,2016-12-14
000698,沈阳化工,21.15,22.18,21.03,21.73,22670352.0,163772697.0,21.726,2016-12-14
000737,南风化工,24.21,26.74,24.09,26.74,15328293.0,101450764.0,26.4455,2016-12-14
002109,兴化股份,18.44,18.81,18.36,18.51,5945720.0,44976775.0,18.4428333333,2016-12-14
002250,联化科技,95.53,100.48,95.47,99.01,11073412.0,185075941.0,96.5711666667,2016-12-14
600615,丰华股份,1637.32,1674.24,1621.26,1663.0,2653442.0,54467197.0,1637.07983333,2016-12-14
000981,银亿股份,33.08,33.91,32.79,33.27,6734064.0,69998370.0,33.2168333333,2016-12-14
600406,国电南瑞,389.05,425.59,387.54,412.23,80001230.0,1319845724.0,401.917166667,2016-12-14
300275,梅安森,57.62,58.05,56.64,57.39,2504876.0,49951370.0,57.3,2016-12-14
300290,荣科科技,62.31,63.54,60.99,63.42,10526662.0,159991189.0,63.0358333333,2016-12-14
002569,步森股份,73.55,76.33,73.55,75.6,1821419.0,87788749.0,74.9473333333,2016-12-14
300317,珈伟股份,58.48,60.85,58.48,60.22,3936568.0,155155715.0,60.1965,2016-12-14
600501,航天晨光,82.71,86.02,82.05,84.98,5580996.0,99809053.0,83.9845,2016-12-14
600096,云天化,20.28,21.31,20.21,21.08,22420891.0,199968461.0,20.7951666667,2016-12-14
600389,江山股份,59.08,62.01,58.81,60.9,3645508.0,74072944.0,59.6005,2016-12-14
000525,红 太 阳,119.34,131.3,118.91,131.3,7301251.0,126366335.0,120.4375,2016-12-14
000731,四川美丰,102.96,113.11,101.69,113.11,47668577.0,457357100.0,110.711166667,2016-12-14
603099,长白山,19.34,21.27,19.04,21.27,11374447.0,237021953.0,19.9593333333,2016-12-14
000613,大东海A,20.29,20.49,20.02,20.41,3672966.0,51989701.0,20.3683333333,2016-12-14
600449,宁夏建材,34.52,38.16,34.52,38.16,19623330.0,212592449.0,35.1841666667,2016-12-14
000877,天山股份,44.36,47.1,44.29,45.66,28595902.0,202354769.0,45.0878333333,2016-12-14
002346,柘中股份,40.34,42.31,40.16,41.34,9287139.0,186155213.0,40.8921666667,2016-12-14
600250,南纺股份,42.3,43.22,41.95,42.92,1812639.0,28663670.0,42.6348333333,2016-12-14
