code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,2.198,5.58,5.52,5.6,5.51,5.46,203013617,0.51722,6.2,0.83452,5.53571428571
601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,10派0.8,03-30,广深铁路,2.111,3.87,3.82,3.87,3.8,3.79,34649344,0.61302,25.8,1.02168,0.386980650967
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,3.035,7.13,6.96,7.14,6.96,6.92,11650156,1.153,12.7321428571,1.07331964286,0.347967828837
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,2.893,5.69,5.57,5.7,5.53,5.53,11451070,0.75125,10.1607142857,1.07703571429,0.846726190476
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,10派2.2,03-18,天津港,3.696,9.54,9.26,9.54,9.25,9.2,18450540,1.10168,13.0684931507,1.14087945205,2.25318847426
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,2.583,5.56,5.44,5.58,5.44,5.42,11428722,0.23755,9.75438596491,1.21734736842,1.37385717816
600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29,振华重工,2.759,4.47,4.39,4.47,4.39,4.35,12475171,0.45064,89.4,1.26054,8.04680468047
600221,海南航空,0.25,15.49,,10.0,,300269.4,15.88,,03-25,海南航空,1.923,3.18,3.13,3.18,3.12,3.12,64184380,0.54338,12.72,1.272,0.821174951582
601107,四川成渝,0.33,2.75,,8.2,,99568.04,2.73,10派0.8,03-31,四川成渝,6.432,5.13,4.8,5.2,4.6,4.82,61262740,2.83264,15.5454545455,1.27472727273,5.65289256198
601991,大唐发电,0.21,56.18,,6.32,,280903.3,56.2,10派1.7,03-30,大唐发电,2.878,4.29,4.21,4.3,4.19,4.17,14923024,0.14931,20.4285714286,1.29108571429,0.36362711692
000429,粤高速A,0.37,48.0,,9.22,,46938.69,47.26,10派1.5,03-29,粤高速Ａ,1.284,5.52,5.47,5.52,5.37,5.45,12059217,2.57308,14.9189189189,1.37552432432,0.310810810811
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,1.982,5.66,5.58,5.66,5.56,5.55,32932310,0.55441,6.7380952381,1.415,0.467923280423
600068,葛洲坝,0.58,10.21,,13.82,,268305.0,17.32,10派1.75,03-30,葛洲坝,2.591,5.94,5.87,5.94,5.85,5.79,30690245,0.73978,10.2413793103,1.41535862069,1.00307338985
601111,中国国航,0.55,77.42,,11.84,,677400.8,79.09,,03-31,中国国航,2.715,6.81,6.68,6.84,6.68,6.63,19282309,0.22626,12.3818181818,1.46600727273,0.159930485428
601800,中国交建,0.95,10.47,,11.88,,1569628.46,13.02,10派1.904,03-29,中国交建,2.623,12.13,11.95,12.14,11.81,11.82,17431632,0.14839,12.7684210526,1.51688842105,1.21952445584
000623,吉林敖东,2.9,83.54,,17.33,,259358.93,83.85,10派3,03-29,吉林敖东,2.435,26.5,26.09,26.52,26.08,25.87,25184697,3.12105,9.13793103448,1.58360344828,0.109383900341
600284,浦东建设,0.55,7.51,,7.76,,37915.78,7.5,,03-05,浦东建设,2.355,11.3,11.08,11.3,11.08,11.04,9139865,1.31881,20.5454545455,1.59432727273,2.73574627769
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,7.196,22.94,22.12,23.43,21.71,21.4,48613748,18.51941,42.4814814815,1.5973037037,1.48692619816
002060,粤水电,0.18,10.4,,4.23,,10842.26,10.38,10派0.5,03-25,粤 水 电,3.333,6.82,6.66,6.83,6.66,6.6,8187654,1.36226,37.8888888889,1.6027,3.64316239316
601607,上海医药,1.07,11.03,,9.98,,287698.91,11.03,10派3.3,03-19,上海医药,2.857,17.28,16.98,17.29,16.85,16.8,13398614,0.69678,16.1495327103,1.61172336449,1.46414621127
600051,宁波联合,0.42,10.53,,6.69,,12721.78,11.3,10派0.8,03-29,宁波联合,3.122,10.24,9.93,10.25,9.86,9.93,8489316,2.77617,24.380952381,1.63108571429,2.31538009316
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,2.679,8.05,7.88,8.06,7.88,7.84,24686423,0.23511,8.47368421053,1.63457368421,0.317723442464
600426,华鲁恒升,0.95,12.44,,12.98,,90464.94,12.46,10派1送3,03-18,华鲁恒升,3.33,12.1,11.75,12.11,11.75,11.71,11375612,1.19288,12.7368421053,1.65324210526,1.02386190557
601618,中国中冶,0.24,14.29,,9.46,,480156.2,21.1,10派0.55,03-30,中国中冶,2.689,4.2,4.12,4.21,4.12,4.09,60108288,0.37015,17.5,1.6555,1.22463261022
600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26,栖霞建设,2.333,6.14,6.07,6.18,5.97,6.0,40106866,3.8197,34.1111111111,1.67144444444,0.0254901032806
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24,中信证券,3.211,17.68,17.35,17.83,17.35,17.13,194669842,1.98346,10.3391812865,1.71940584795,0.15660680531
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,2.308,3.99,3.94,4.0,3.93,3.9,40691019,1.58975,23.4705882353,1.77437647059,0.0500385635546
601688,华泰证券,1.65,105.37,,17.09,,1069687.09,138.44,,03-30,华泰证券,3.879,17.14,16.7,17.26,16.7,16.5,64506421,1.18497,10.3878787879,1.77528848485,0.0985847849281
002541,鸿路钢构,0.66,29.41,,7.25,,17673.52,28.1,10派0.7,03-10,鸿路钢构,3.135,16.78,16.42,16.82,16.28,16.27,4257655,2.58191,25.4242424242,1.84325757576,0.864476110991
600529,山东药玻,0.56,16.67,,6.7,,14540.74,16.6,10派1.7,02-19,山东药玻,4.797,15.51,14.88,15.54,14.88,14.8,5685585,2.20902,27.6964285714,1.85566071429,1.6614534236
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,4.31,16.7,16.28,16.76,16.28,16.01,88237460,1.49068,8.93048128342,1.88790374332,0.0744206773619
000507,珠海港,0.1,358.99,,3.16,,7862.42,358.62,10派0.2,03-30,珠海港,2.726,6.03,5.9,6.05,5.8,5.87,22493133,2.91308,60.3,1.90548,0.167971252681
601601,中国太保,1.96,60.66,14.71,14.2,4.51,1772800.0,60.45,10派10,03-28,中国太保,3.175,26.32,25.76,26.49,25.69,25.51,14697424,0.23379,13.4285714286,1.90685714286,0.221374405351
000685,中山公用,1.05,9.38,,17.35,,148442.97,98.46,10派3,03-29,中山公用,2.85,11.55,11.35,11.55,11.28,11.23,13560707,1.35954,11.0,1.9085,1.17270788913
002187,广百股份,0.73,4.29,,10.26,,25063.73,5.21,10派3,03-26,广百股份,2.935,13.68,13.32,13.74,13.32,13.29,2683937,0.78381,18.7397260274,1.92269589041,4.36823450522
600077,宋都股份,0.06,100.0,,2.06,,7754.23,109.07,,03-11,宋都股份,0.898,5.62,5.5,5.67,5.4,5.57,78242872,5.83849,93.6666666667,1.92953333333,0.936666666667
600798,宁波海运,0.02,94.12,,0.67,,1604.71,116.69,10派0.1,03-29,宁波海运,2.632,5.85,5.67,5.89,5.67,5.7,19768550,1.91769,292.5,1.95975,3.10773480663
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,3.603,18.69,18.34,18.74,18.3,18.04,60688840,1.77557,8.73364485981,2.06725373832,0.0345339852108
