code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,2.63,2.64,2.64,2.62,2.63,11886775,0.4336,31275579,52.6,0.6312,859416.653064,720996.00584,29.2222222222,0.584444444444
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.229,8.73,8.71,8.82,8.6,8.75,14067128,0.80728,122592958,31.179,0.639036,1540052.15799,1521230.27799,17.46,2.00689655172
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.89,5.67,5.64,5.71,5.59,5.62,8447920,1.02389,47752931,43.615,0.732951219512,722840.219892,467821.426527,13.8292682927,0.216082317073
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.89,5.67,5.64,5.71,5.59,5.62,8447920,1.02389,47752931,43.615,0.732951219512,722840.219892,467821.426527,13.8292682927,0.216082317073
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.66,9.03,9.07,9.09,9.01,9.09,36169552,0.28207,327265475,4.908,0.787180434783,11578886.0477,11578886.0477,9.8152173913,1.70699432892
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.465,6.42,6.44,6.48,6.37,6.45,16174104,0.59115,103744039,13.465,0.790373333333,2588565.09676,1756533.09676,14.2666666667,0.0289666747882
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,-1.558,3.79,3.85,3.85,3.76,3.85,22074718,1.39607,83691035,13.536,0.798607142857,666106.575302,599275.761902,27.0714285714,2.04776312946
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,-1.558,3.79,3.85,3.85,3.76,3.85,22074718,1.39607,83691035,13.536,0.798607142857,666106.575302,599275.761902,27.0714285714,2.04776312946
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-1.017,5.84,5.89,5.93,5.83,5.9,33825780,0.41528,198905156,23.36,0.802141176471,6235818.34226,4756819.58768,17.1764705882,0.314875721141
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.46,4.37,4.36,4.38,4.34,4.35,7635356,0.34001,33342817,19.864,0.810564516129,1315830.94454,981341.509128,14.0967741935,1.3162254149
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.46,4.37,4.36,4.38,4.34,4.35,7635356,0.34001,33342817,19.864,0.810564516129,1315830.94454,981341.509128,14.0967741935,1.3162254149
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-0.6,6.63,6.69,6.69,6.62,6.67,4030504,0.68844,26805972,9.75,0.85306,788779.309266,388157.532204,22.1,0.1105
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-0.6,6.63,6.69,6.69,6.62,6.67,4030504,0.68844,26805972,9.75,0.85306,788779.309266,388157.532204,22.1,0.1105
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,2.946,6.29,6.12,6.3,6.07,6.11,29865950,1.61553,185896485,11.981,0.902615,1891464.66213,1162816.55361,31.45,0.171231012141
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.0,5.27,5.26,5.3,5.26,5.27,8805123,0.37703,46419258,11.977,0.91895625,1230759.49638,1230759.49638,16.46875,0.211735021857
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,-0.464,8.58,8.61,8.72,8.55,8.62,2543900,1.38596,21962297,28.6,0.946251428571,416328.227172,157484.551224,24.5142857143,0.155222476504
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.0,4.19,4.22,4.23,4.18,4.19,68520234,0.64539,288082338,27.933,0.974175,4449196.68999,4448480.14761,104.75,7.12100611829
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.943,7.35,7.4,7.42,7.33,7.42,8320142,0.72209,61255583,7.5,1.00023913043,1560955.75755,846890.90514,15.9782608696,0.062943710339
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.251,3.97,3.97,4.0,3.94,3.98,7402806,0.61308,29358316,35.446,1.00693636364,1045633.00713,479368.834681,36.0909090909,0.202757916241
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.251,3.97,3.97,4.0,3.94,3.98,7402806,0.61308,29358316,35.446,1.00693636364,1045633.00713,479368.834681,36.0909090909,0.202757916241
