code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,-1.183,8.35,8.48,8.6,7.88,8.45,20767153,0.34453,4.0931372549,0.716708333333,0.36742704263
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,-1.767,13.9,14.25,14.32,13.06,14.15,14211315,1.65258,5.96566523605,2.25084549356,0.0214576837496
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,-2.796,5.91,6.15,6.17,5.58,6.08,24987013,1.43375,6.56666666667,0.720363333333,0.191280706865
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,0.277,14.49,14.41,14.63,14.25,14.45,89376115,0.46911,6.70833333333,1.0565625,0.899240393208
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,0.284,3.53,3.55,3.57,3.45,3.52,109096087,0.27404,6.92156862745,0.873501960784,3.46078431373
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,-1.168,6.77,6.95,6.96,6.66,6.85,14599443,0.13904,7.35869565217,1.354,0.248772672487
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,0.382,5.25,5.28,5.29,5.14,5.23,111911199,0.28512,7.5,0.79575,5.1724137931
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,1.794,8.51,8.43,8.61,8.36,8.36,122006401,0.41286,7.73636363636,1.11945181818,4.18181818182
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,0.942,15.0,14.96,15.22,14.84,14.86,51268841,0.24853,7.8125,1.14296875,1.42304189435
600177,雅戈尔,1.46,65.91,,18.32,,325243.25,65.81,,10-30,雅戈尔,-1.202,11.51,11.65,11.82,11.02,11.65,25284466,1.13556,7.88356164384,1.44426849315,0.119611009617
