code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.418,14.3,14.3,14.52,14.12,14.36,44773762,0.77145,640886664,27.5,10.8934222222,17491140.667,8299458.64319,31.7777777778,0.000565944394974
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.418,14.3,14.3,14.52,14.12,14.36,44773762,0.77145,640886664,27.5,10.8934222222,17491140.667,8299458.64319,31.7777777778,0.000565944394974
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.418,14.3,14.3,14.52,14.12,14.36,44773762,0.77145,640886664,27.5,10.8934222222,17491140.667,8299458.64319,31.7777777778,0.000565944394974
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-3.13,5.88,6.08,6.09,5.7,6.07,29003985,1.35579,171268869,11.308,1.14369230769,1372205.47052,1257886.16302,6.46153846154,0.000717948717949
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.0,5.46,0.0,0.0,0.0,5.46,0,0.0,0,74.795,2.06115,310225.103916,310225.103916,45.5,0.0039224137931
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-6.452,6.38,6.8,6.8,6.3,6.82,4595781,1.58098,29704535,24.259,2.52980869565,369621.33802,185461.037278,27.7391304348,0.00464560344241
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-6.452,6.38,6.8,6.8,6.3,6.82,4595781,1.58098,29704535,24.259,2.52980869565,369621.33802,185461.037278,27.7391304348,0.00464560344241
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-3.642,32.28,33.31,33.43,32.03,33.5,2133777,0.61327,69450134,47.471,5.07078058252,6534698.4205,1123131.79128,31.3398058252,0.00620590214361
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-3.642,32.28,33.31,33.43,32.03,33.5,2133777,0.61327,69450134,47.471,5.07078058252,6534698.4205,1123131.79128,31.3398058252,0.00620590214361
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-3.024,4.49,4.63,4.63,4.46,4.63,9061311,0.45238,41213760,11.536,1.17180196078,1241948.72855,899370.480006,8.80392156863,0.00849184622004
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-1.079,14.67,14.83,14.89,14.62,14.83,742400,0.21333,10966318,21.821,6.7482,634049.329644,510515.725671,56.4230769231,0.00872072286292
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-9.663,4.02,4.27,4.27,4.01,4.45,127551744,6.83521,521057396,14.357,2.82261428571,1260334.17126,750172.020306,28.7142857143,0.0106882033077
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-3.317,11.66,11.28,11.73,11.28,12.06,2812489,0.58109,32445942,17.403,2.3744,564344.0,564344.0,35.3333333333,0.0110416666667
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,9.914,5.1,4.65,5.1,4.62,4.64,53929825,4.4321,271629891,72.238,2.00986363636,1047544.74402,620568.0,23.1818181818,0.0137624111313
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-1.692,9.88,10.01,10.04,9.79,10.05,18995577,0.86427,187617273,6.806,1.43999520958,2928332.16359,2171507.65114,5.91616766467,0.014297512421
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.235,59.65,59.18,59.85,57.27,59.51,5845535,0.9794,340377515,26.511,7.61618115942,6910234.521,3560219.87155,28.8164251208,0.0146276269649
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.335,8.13,8.19,8.36,8.11,8.24,15215685,1.82793,125265395,9.135,1.59292881356,790660.672176,676740.938214,13.7796610169,0.0155996751123
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-2.782,12.93,13.18,13.18,12.84,13.3,9200598,1.27306,119400426,20.855,1.13784,934474.374,934474.374,32.325,0.0170131578947
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-2.782,12.93,13.18,13.18,12.84,13.3,9200598,1.27306,119400426,20.855,1.13784,934474.374,934474.374,32.325,0.0170131578947
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-4.667,10.01,10.38,10.4,9.92,10.5,6498088,1.22338,65589352,47.062,6.67333333333,766965.561362,531689.196038,66.7333333333,0.0223188405797
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.578,5.22,5.15,5.23,5.11,5.19,6094913,0.66484,31538079,9.0,1.489875,721274.854068,478542.142278,10.875,0.0286184210526
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-2.156,3.63,3.68,3.71,3.6,3.71,6935900,0.51756,25271939,-24.2,1.2342,486464.404338,486464.404338,45.375,0.0310787671233
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-0.227,26.39,26.45,26.54,26.25,26.45,1321700,0.46032,34855502,40.475,5.51174,4043697.23585,757718.982475,75.4,0.0344375579478
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-4.079,22.81,23.53,23.77,22.79,23.78,7001905,2.1001,161633566,42.046,3.30745,835001.19924,760505.386122,114.05,0.0353460378657
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-4.079,22.81,23.53,23.77,22.79,23.78,7001905,2.1001,161633566,42.046,3.30745,835001.19924,760505.386122,114.05,0.0353460378657
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,0.108,9.28,9.47,9.48,9.23,9.27,1977016,0.68736,18515138,19.745,2.784,469715.94176,266913.895296,51.5555555556,0.0368253968254
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.769,7.74,7.77,7.86,7.61,7.8,27989309,2.44076,216768823,12.069,3.83056981132,1244276.34345,887581.1331,14.6037735849,0.0369931189931
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-2.019,11.65,11.89,11.99,11.61,11.89,3793679,0.76402,44614251,10.991,2.31583108108,1053878.73626,578472.08706,15.7432432432,0.0430566766307
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-2.019,11.65,11.89,11.99,11.61,11.89,3793679,0.76402,44614251,10.991,2.31583108108,1053878.73626,578472.08706,15.7432432432,0.0430566766307
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.615,3.23,3.24,3.27,3.2,3.25,19705616,0.77584,63625730,12.433,1.33310909091,826748.323236,820393.620913,29.3636363636,0.0454439934437
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-8.423,5.11,5.31,5.32,5.03,5.58,11777096,3.6674,60922590,165.372,8.15896666667,194302.83418,164096.880675,85.1666666667,0.0472353020564
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-2.722,15.01,15.26,15.67,14.92,15.43,76391270,3.75501,1168433246,15.822,2.34322777778,3221820.8466,3053611.78293,83.3888888889,0.0503556092324
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-2.722,15.01,15.26,15.67,14.92,15.43,76391270,3.75501,1168433246,15.822,2.34322777778,3221820.8466,3053611.78293,83.3888888889,0.0503556092324
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-4.292,18.73,19.58,19.58,18.6,19.57,10849038,2.01889,205823908,24.645,5.3427325,1210764.11485,1006506.62466,46.825,0.0520277777778
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-4.292,18.73,19.58,19.58,18.6,19.57,10849038,2.01889,205823908,24.645,5.3427325,1210764.11485,1006506.62466,46.825,0.0520277777778
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-4.292,18.73,19.58,19.58,18.6,19.57,10849038,2.01889,205823908,24.645,5.3427325,1210764.11485,1006506.62466,46.825,0.0520277777778
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-3.682,6.54,6.75,6.75,6.48,6.79,4160766,1.09602,27285085,17.676,2.07972,248285.6064,248273.999208,65.4,0.0531374667891
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-3.148,6.46,6.64,6.65,6.45,6.67,4234015,1.14249,27537929,28.087,4.12517142857,394955.248764,239404.775688,92.2857142857,0.0551562090437
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.773,9.12,9.25,9.27,9.09,9.05,21358662,1.69513,195891246,21.111,4.27288888889,1253471.60179,1149121.13635,33.7777777778,0.0560571192541
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-1.328,17.09,17.3,17.35,16.95,17.32,6169441,1.14072,105636595,11.54,2.19321666667,952035.919825,924292.917886,12.384057971,0.0572540821591
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-5.819,4.37,4.62,4.62,4.35,4.64,16237254,1.3803,72409465,14.097,1.74982083333,514069.000116,514069.000116,18.2083333333,0.0606944444444
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-3.312,21.31,21.98,21.98,21.1,22.04,1097743,1.34132,23610278,14.302,3.28085208333,387501.468331,174401.468331,44.3958333333,0.0634226190476
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,0.888,6.82,6.71,6.91,6.59,6.76,16425450,2.82851,111366413,16.009,1.28577058824,654731.03817,396044.546678,20.0588235294,0.0637881559798
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-2.208,10.63,10.8,10.89,10.57,10.87,26131270,1.63378,279222160,9.407,1.81455964912,1700207.41683,1700203.7431,18.649122807,0.0663480959407
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,0.825,31.78,31.62,31.96,31.14,31.52,18579561,1.28002,586424091,41.273,4.54698461538,5901923.575,4612869.24367,81.4871794872,0.067905982906
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.446,6.7,6.72,6.73,6.57,6.73,6866183,1.37543,45648322,55.833,2.31522222222,334474.59337,334464.70082,74.4444444444,0.0788239003478
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-3.357,6.91,7.09,7.09,6.91,7.15,7337584,1.16875,51165432,36.368,4.46078888889,739042.760366,433819.977048,76.7777777778,0.0842018553653
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-2.477,4.33,4.42,4.43,4.31,4.44,12158527,0.25755,53117570,13.121,1.55158333333,2294665.3625,2044159.1433,14.4333333333,0.0957117595049
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-2.477,4.33,4.42,4.43,4.31,4.44,12158527,0.25755,53117570,13.121,1.55158333333,2294665.3625,2044159.1433,14.4333333333,0.0957117595049
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.871,5.77,5.85,5.86,5.75,5.88,3622023,0.61867,20983255,8.485,0.742406666667,686464.044414,337808.289716,19.2333333333,0.0961666666667
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,28.058,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-3.815,7.06,7.05,7.24,6.96,7.34,111794635,6.64618,792253527,21.394,3.11424444444,1562391.57567,1187553.99527,39.2222222222,0.112063492063
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-2.683,13.06,13.41,13.41,12.96,13.42,2373843,0.56434,31222993,6.53,1.57886071429,549358.828128,549358.828128,7.77380952381,0.117181331381
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-4.343,8.15,8.43,8.5,8.11,8.52,11516906,2.55515,95220758,15.135,2.08195454545,526834.36847,367348.07471,37.0454545455,0.118363647982
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-4.343,8.15,8.43,8.5,8.11,8.52,11516906,2.55515,95220758,15.135,2.08195454545,526834.36847,367348.07471,37.0454545455,0.118363647982
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-5.433,23.5,24.7,24.7,23.48,24.85,725300,1.8241,17395036,28.659,4.51840909091,254495.6,93440.794,53.4090909091,0.118686868687
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-1.387,7.11,7.18,7.23,7.09,7.21,2484794,0.23012,17771343,17.341,1.83641142857,768272.236659,767738.695149,20.3142857143,0.121214187686
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,-1.223,23.43,23.76,23.85,23.01,23.72,837268,0.19312,19538355,16.176,8.11417894737,1015786.0944,1015786.0944,61.6578947368,0.122643701987
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-3.035,12.78,13.1,13.28,12.67,13.18,3187900,1.56026,41133552,45.643,4.8564,414679.690278,261119.671776,426.0,0.127375584552
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-3.035,12.78,13.1,13.28,12.67,13.18,3187900,1.56026,41133552,45.643,4.8564,414679.690278,261119.671776,426.0,0.127375584552
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,-6.257,16.93,17.9,17.9,16.48,18.06,51978839,2.35651,876363923,28.217,4.89559166667,7113936.16993,3734340.84819,141.083333333,0.128257575758
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,-6.257,16.93,17.9,17.9,16.48,18.06,51978839,2.35651,876363923,28.217,4.89559166667,7113936.16993,3734340.84819,141.083333333,0.128257575758
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-3.083,10.69,10.99,11.22,10.61,11.03,7575215,0.92497,81795166,11.62,1.35860181818,971863.406835,875478.456433,19.4363636364,0.129575757576
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.838,38.5,38.03,38.62,37.6,38.18,22897521,1.15906,871983037,44.767,11.1414285714,7676860.14865,7605788.57115,78.5714285714,0.130952380952
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.838,38.5,38.03,38.62,37.6,38.18,22897521,1.15906,871983037,44.767,11.1414285714,7676860.14865,7605788.57115,78.5714285714,0.130952380952
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-3.351,7.5,8.04,8.07,7.43,7.76,22691556,12.39438,176570356,25.0,0.827142857143,383373.47625,137309.5335,21.4285714286,0.135683982958
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,-2.564,4.56,4.7,4.72,4.54,4.68,14629553,1.2038,67346532,21.714,1.11973333333,563771.999424,554168.74248,50.6666666667,0.136936936937
