		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600116	三峡水利			2016-08-15	46.64	308	37.61	持有	64.18
000158	常山股份			2017-01-26	25.55	144	37.06	持有	35.02
300327	中颖电子			2016-03-15	37.22	461	35.41	持有	50.40
000504	*ST生物			2016-03-08	56.18	468	33.21	持有	74.84
000611	*ST蒙发			2016-03-08	35.97	365	33.17	持有	47.90
300083	劲胜精密			2017-01-26	54.81	144	32.09	持有	72.40
000905	厦门港务			2017-01-25	24.91	145	31.71	持有	32.81
300376	易事特			2016-08-24	161.44	299	31.26	持有	211.90
600319	*ST亚星			2016-03-07	11.54	469	31.11	持有	15.13
600346	*ST橡塑			2016-05-20	39.86	395	30.98	持有	52.21
002485	希努尔			2017-05-08	35.86	42	29.53	持有	46.45
300309	吉艾科技			2016-05-04	53.42	411	29.43	持有	69.14
000090	天健集团			2016-06-29	36.44	355	29.36	持有	47.14
002591	恒大高新			2017-05-16	43.84	34	29.13	持有	56.61
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
002016	世荣兆业			2016-06-22	45.16	362	28.81	持有	58.17
002011	盾安环境			2017-01-24	57.28	146	28.61	持有	73.67
300255	常山药业			2017-01-26	58.88	144	28.38	持有	75.59
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
002043	兔 宝 宝			2017-01-20	74.55	150	26.6	持有	94.38
000910	大亚科技			2016-12-30	45.55	171	26.28	持有	57.52
600760	*ST黑豹			2017-05-25	141.16	25	25.79	持有	177.57
000652	泰达股份			2016-05-26	119.69	389	25.73	持有	150.49
300122	智飞生物			2017-01-25	62.56	145	25.16	持有	78.30
600885	宏发股份			2016-09-08	86.44	284	25.16	持有	108.19
002423	*ST中特			2016-08-05	10.11	318	25.12	持有	12.65
600133	东湖高新			2017-02-06	31.18	133	24.89	持有	38.94
002148	北纬通信			2017-01-25	85.72	145	24.85	持有	107.02
000692	惠天热电			2017-02-07	77.88	132	24.83	持有	97.22
601880	大连港			2016-10-12	6.17	250	24.47	持有	7.68
600291	西水股份			2017-04-07	48.81	73	24.11	持有	60.58
002617	露笑科技			2016-03-14	63.85	462	23.65	持有	78.95
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
600155	宝硕股份			2017-01-26	39.97	144	23.32	持有	49.29
002642	荣之联			2016-12-28	94.25	100	23.02	持有	115.95
002340	格林美			2017-02-08	113.67	131	22.97	持有	139.78
002072	凯瑞德			2017-03-17	26.69	94	22.52	持有	32.70
300407	凯发电气			2017-01-26	69.48	144	22.02	持有	84.78
600529	山东药玻			2017-03-16	75.33	95	21.19	持有	91.29
600463	空港股份			2017-02-06	43.15	133	21.0	持有	52.21
002163	中航三鑫			2016-06-28	32.32	356	20.79	持有	39.04
000778	新兴铸管			2017-04-05	75.44	75	20.74	持有	91.09
601336	新华保险			2017-04-20	43.53	60	20.31	持有	52.37
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
600732	*ST新梅			2016-02-05	28.55	500	20.04	持有	34.27
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
000019	深深宝Ａ			2017-06-07	55.60	12	19.8	持有	66.61
000505	*ST珠江			2016-03-17	27.11	459	19.77	持有	32.47
002618	丹邦科技			2016-03-03	31.45	473	19.27	持有	37.51
600533	XD栖霞建			2016-08-08	43.98	315	19.26	持有	52.45
300082	奥克股份			2016-05-24	39.31	391	19.26	持有	46.88
002517	恺英网络			2017-01-26	61.57	144	19.25	持有	73.42
000551	创元科技			2017-05-25	65.62	25	19.13	持有	78.17
603997	继峰股份			2017-01-26	18.55	144	18.44	持有	21.97
601601	中国太保			2017-03-10	32.39	101	17.91	持有	38.19
002515	金字火腿			2017-06-02	88.66	17	17.81	持有	104.45
600231	凌钢股份			2016-03-22	18.98	454	17.65	持有	22.33
600242	中昌海运			2016-08-29	16.32	294	17.59	持有	19.19
600338	西藏珠峰			2017-01-23	37.31	147	17.42	持有	43.81
300377	赢时胜			2016-02-01	109.65	504	17.26	持有	128.58
000623	吉林敖东			2016-05-06	397.70	409	17.16	持有	465.96
002336	*ST人乐			2017-05-25	10.54	25	16.89	持有	12.32
002135	东南网架			2017-01-25	22.27	145	16.88	持有	26.03
002126	银轮股份			2016-09-29	45.86	263	16.86	持有	53.59
601101	昊华能源			2017-05-18	20.96	32	16.6	持有	24.44
300021	大禹节水			2017-01-26	74.56	144	16.44	持有	86.82
300441	鲍斯股份			2016-03-17	69.23	459	16.37	持有	80.56
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600612	老凤祥			2017-04-21	5442.35	59	16.31	持有	6330.19
600373	中文传媒			2016-01-27	77.12	509	16.12	持有	89.55
002478	常宝股份			2016-03-02	11.94	474	15.66	持有	13.81
600212	*ST江泉			2017-05-16	20.82	34	15.61	持有	24.07
300448	浩云科技			2017-05-04	53.30	46	15.61	持有	61.62
600036	招商银行			2017-04-25	85.55	55	15.48	持有	98.79
601116	三江购物			2017-06-01	26.27	18	15.0	持有	30.21
002697	红旗连锁			2016-03-03	38.35	473	14.86	持有	44.05
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600764	中电广通			2017-05-12	238.97	38	14.36	持有	273.29
000062	深圳华强			2016-09-07	119.74	285	14.36	持有	136.94
603788	宁波高发			2017-02-03	37.90	136	14.3	持有	43.32
603828	柯利达			2017-05-31	27.99	19	14.29	持有	31.99
002333	罗普斯金			2017-06-15	49.70	4	14.27	持有	56.79
002086	东方海洋			2017-03-07	44.32	104	14.15	持有	50.59
600322	天房发展			2016-06-29	14.15	355	14.06	持有	16.14
300304	云意电气			2017-06-06	66.06	13	13.87	持有	75.22
002218	拓日新能			2017-01-25	24.10	145	13.82	持有	27.43
600892	大晟文化			2017-04-25	74.90	55	13.82	持有	85.25
600879	航天电子			2017-06-02	270.66	17	13.69	持有	307.70
600176	中国巨石			2016-09-22	107.46	270	13.59	持有	122.06
002300	太阳电缆			2017-06-06	51.61	13	13.33	持有	58.49
600501	航天晨光			2017-06-07	62.20	12	13.23	持有	70.43
601901	方正证券			2017-05-17	8.86	33	13.21	持有	10.03
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600033	福建高速			2017-01-24	22.15	146	13.09	持有	25.05
000524	岭南控股			2016-03-11	53.14	465	12.97	持有	60.03
600880	博瑞传播			2017-05-18	221.28	32	12.84	持有	249.69
601699	潞安环能			2016-01-06	36.61	530	12.78	持有	41.29
300166	东方国信			2017-05-04	222.12	46	12.65	持有	250.21
300041	回天新材			2016-09-23	69.73	269	12.55	持有	78.48
002127	南极电商			2017-01-03	76.97	167	12.41	持有	86.52
002335	科华恒盛			2017-05-16	95.97	34	12.38	持有	107.85
002080	中材科技			2017-05-31	36.81	19	12.31	持有	41.34
002046	轴研科技			2017-06-05	48.73	14	12.27	持有	54.71
300208	恒顺众昇			2016-03-11	137.12	465	12.27	持有	153.94
300335	迪森股份			2017-02-08	38.86	131	11.99	持有	43.52
600426	华鲁恒升			2017-04-28	86.88	52	11.94	持有	97.25
600698	湖南天雁			2017-05-25	51.60	25	11.94	持有	57.76
600830	香溢融通			2017-06-06	96.19	13	11.88	持有	107.62
002742	三圣特材			2017-01-09	54.09	151	11.55	持有	60.34
600031	三一重工			2017-05-23	303.33	27	11.49	持有	338.19
300090	盛运环保			2016-03-01	63.20	475	11.47	持有	70.45
601899	紫金矿业			2016-06-01	5.42	383	11.44	持有	6.04
002139	拓邦股份			2017-05-02	101.08	48	11.41	持有	112.61
300459	浙江金科			2017-04-25	89.00	55	11.31	持有	99.07
600562	国睿科技			2017-05-26	134.18	24	11.31	持有	149.35
600190	锦州港			2017-06-02	10.62	17	11.3	持有	11.82
600251	冠农股份			2017-05-22	60.86	28	11.29	持有	67.73
000822	山东海化			2017-04-06	14.70	74	11.29	持有	16.36
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
300099	尤洛卡			2017-05-31	115.44	19	11.1	持有	128.25
002510	天汽模			2017-02-03	26.23	136	11.09	持有	29.14
600507	方大特钢			2017-04-28	67.95	52	11.04	持有	75.45
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
002398	建研集团			2017-05-31	33.64	19	10.82	持有	37.28
002389	南洋科技			2017-05-25	123.36	25	10.78	持有	136.66
002425	凯撒股份			2017-05-31	37.01	19	10.75	持有	40.99
002584	西陇科学			2016-02-04	34.01	501	10.7	持有	37.65
600015	华夏银行			2016-07-04	33.54	350	10.64	持有	37.11
601886	江河集团			2017-01-26	21.91	144	10.54	持有	24.22
002361	神剑股份			2017-06-06	54.64	13	10.47	持有	60.36
600466	蓝光发展			2016-11-09	36.78	222	10.22	持有	40.54
300102	乾照光电			2017-02-03	40.84	136	10.14	持有	44.98
002552	宝鼎科技			2017-06-06	38.33	13	10.07	持有	42.19
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
600315	上海家化			2017-06-12	150.15	7	9.88	持有	164.98
002482	广田集团			2017-06-05	66.47	14	9.85	持有	73.02
300142	沃森生物			2017-01-26	155.91	144	9.84	持有	171.25
000518	四环生物			2016-08-16	54.80	307	9.8	持有	60.17
002682	龙洲股份			2017-01-26	22.23	144	9.72	持有	24.39
600173	卧龙地产			2016-03-02	13.69	474	9.64	持有	15.01
000599	青岛双星			2017-05-26	38.20	24	9.61	持有	41.87
002262	恩华药业			2017-05-18	110.60	32	9.61	持有	121.23
002647	宏磊股份			2017-05-19	76.48	31	9.6	持有	83.82
600802	福建水泥			2017-06-08	27.01	11	9.59	持有	29.60
600538	国发股份			2017-05-24	20.66	26	9.58	持有	22.64
600082	海泰发展			2017-05-25	35.97	25	9.54	持有	39.40
000488	晨鸣纸业			2017-05-19	60.61	31	9.5	持有	66.37
002198	嘉应制药			2016-11-07	64.20	224	9.39	持有	70.23
002686	亿利达			2017-06-08	57.70	11	9.24	持有	63.03
002745	木林森			2016-05-31	32.14	384	9.21	持有	35.10
600416	湘电股份			2017-05-25	41.44	25	9.17	持有	45.24
600790	轻纺城			2017-05-22	45.57	28	9.17	持有	49.75
000951	中国重汽			2017-05-18	36.22	32	9.11	持有	39.52
002296	辉煌科技			2017-06-12	51.18	7	9.07	持有	55.82
600808	马钢股份			2017-05-18	5.74	32	9.06	持有	6.26
600592	龙溪股份			2017-06-02	29.54	17	8.94	持有	32.18
000927	一汽夏利			2017-06-01	7.52	18	8.91	持有	8.19
601216	君正集团			2017-01-20	52.06	150	8.82	持有	56.65
601668	中国建筑			2017-03-17	10.63	94	8.65	持有	11.55
002424	贵州百灵			2017-05-19	167.83	31	8.55	持有	182.18
600491	龙元建设			2017-05-19	103.48	31	8.5	持有	112.28
600285	羚锐制药			2017-05-22	67.70	28	8.49	持有	73.45
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
000639	西王食品			2017-06-07	100.38	12	8.47	持有	108.88
000042	中洲控股			2016-04-11	201.84	434	8.47	持有	218.94
002017	东信和平			2017-06-02	53.98	17	8.43	持有	58.53
000970	中科三环			2017-06-09	202.90	10	8.34	持有	219.83
002115	三维通信			2016-05-30	46.67	385	8.29	持有	50.54
600497	驰宏锌锗			2017-05-16	113.91	34	8.23	持有	123.28
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
600085	同仁堂			2017-01-23	329.49	147	8.19	持有	356.49
000603	盛达矿业			2017-06-02	50.85	17	8.16	持有	55.00
600586	金晶科技			2016-05-31	52.51	384	8.11	持有	56.77
002430	杭氧股份			2016-09-07	17.52	285	8.11	持有	18.94
603020	爱普股份			2017-06-02	29.60	17	8.01	持有	31.97
600227	赤天化			2017-05-15	35.40	35	7.82	持有	38.17
000544	中原环保			2017-05-12	40.44	38	7.79	持有	43.59
600012	皖通高速			2017-05-25	25.61	25	7.77	持有	27.60
002125	湘潭电化			2017-06-07	25.26	12	7.6	持有	27.18
002203	海亮股份			2016-05-05	27.25	410	7.56	持有	29.31
002179	中航光电			2017-05-16	170.35	34	7.55	持有	183.21
002380	科远股份			2017-06-02	53.62	17	7.55	持有	57.67
000723	美锦能源			2017-02-07	47.68	132	7.53	持有	51.27
300382	斯莱克			2017-05-03	86.32	47	7.51	持有	92.80
000798	中水渔业			2017-06-06	19.54	13	7.42	持有	20.99
002661	克明面业			2017-02-08	49.88	131	7.32	持有	53.53
600782	新钢股份			2017-05-16	32.38	34	7.32	持有	34.75
002222	福晶科技			2017-05-17	36.92	33	7.29	持有	39.61
300026	红日药业			2016-03-07	205.66	469	7.27	持有	220.62
002434	万里扬			2017-06-08	90.76	11	7.22	持有	97.31
000036	华联控股			2016-12-26	43.63	175	7.22	持有	46.78
002261	拓维信息			2017-05-19	115.46	31	7.18	持有	123.75
600995	文山电力			2017-06-07	75.86	12	7.08	持有	81.23
000521	美菱电器			2017-06-02	31.90	17	7.05	持有	34.15
600456	宝钛股份			2017-05-26	48.09	24	6.99	持有	51.45
600809	山西汾酒			2017-05-23	149.66	27	6.97	持有	160.09
300035	中科电气			2017-05-16	57.06	34	6.96	持有	61.03
300276	三丰智能			2017-06-06	94.48	13	6.91	持有	101.01
002092	中泰化学			2017-06-06	35.95	13	6.9	持有	38.43
600486	扬农化工			2017-05-16	129.46	34	6.87	持有	138.36
600699	均胜电子			2017-06-02	89.65	17	6.86	持有	95.80
603005	晶方科技			2017-02-06	28.18	133	6.85	持有	30.11
000667	美好集团			2017-05-25	80.17	25	6.64	持有	85.49
002297	博云新材			2017-06-05	30.80	14	6.62	持有	32.84
600337	美克家居			2017-05-25	64.52	25	6.57	持有	68.76
002060	粤 水 电			2017-05-31	15.82	19	6.57	持有	16.86
002553	南方轴承			2017-05-26	44.50	24	6.52	持有	47.40
601877	正泰电器			2017-05-25	30.08	25	6.52	持有	32.04
002414	高德红外			2017-05-26	36.75	24	6.5	持有	39.14
600600	青岛啤酒			2017-05-16	52.31	34	6.44	持有	55.68
300219	鸿利光电			2017-06-06	60.90	13	6.42	持有	64.81
600048	保利地产			2016-11-01	169.70	230	6.29	持有	180.38
600523	贵航股份			2017-05-31	24.46	19	6.21	持有	25.98
300113	顺网科技			2017-05-02	300.82	48	6.16	持有	319.35
300047	天源迪科			2017-06-06	39.59	13	6.16	持有	42.03
600123	兰花科创			2016-06-17	49.47	367	6.12	持有	52.50
600072	XD钢构工			2017-06-06	66.14	13	6.06	持有	70.15
600718	东软集团			2017-06-07	247.78	12	6.03	持有	262.72
002394	联发股份			2017-05-25	51.22	25	5.99	持有	54.29
300106	西部牧业			2017-06-02	15.90	17	5.97	持有	16.85
601689	拓普集团			2017-06-07	32.21	12	5.96	持有	34.13
600449	宁夏建材			2017-06-06	32.20	13	5.93	持有	34.11
600360	华微电子			2017-05-31	47.33	19	5.92	持有	50.13
002565	上海绿新			2017-02-07	40.17	132	5.9	持有	42.54
600682	南京新百			2017-05-16	473.55	34	5.88	持有	501.39
002558	世纪游轮			2017-06-06	172.50	13	5.88	持有	182.65
603199	九华旅游			2017-06-14	36.96	5	5.87	持有	39.13
000750	国海证券			2017-05-25	59.48	25	5.85	持有	62.96
600810	神马股份			2017-06-05	22.74	14	5.85	持有	24.07
300373	扬杰科技			2017-05-31	97.00	19	5.76	持有	102.59
600249	两面针			2016-05-31	32.15	384	5.75	持有	34.00
002511	中顺洁柔			2017-05-26	54.53	24	5.7	持有	57.64
300034	钢研高纳			2017-06-06	56.27	13	5.7	持有	59.48
000930	中粮生化			2017-06-05	58.21	14	5.69	持有	61.52
002366	台海核电			2016-03-17	49.35	459	5.63	持有	52.13
300225	金力泰			2017-06-05	110.26	14	5.6	持有	116.44
002100	天康生物			2017-05-26	84.69	24	5.6	持有	89.43
002228	合兴包装			2017-05-31	41.37	19	5.58	持有	43.68
000548	湖南投资			2017-05-26	25.67	24	5.57	持有	27.10
000728	国元证券			2017-01-26	27.45	144	5.57	持有	28.98
600652	游久游戏			2017-02-08	12884.36	131	5.54	持有	13597.86
002472	双环传动			2017-05-26	49.93	24	5.53	持有	52.69
002097	山河智能			2017-05-31	37.51	19	5.52	持有	39.58
000985	大庆华科			2017-06-06	37.15	13	5.49	持有	39.19
600258	首旅酒店			2017-06-08	44.95	11	5.41	持有	47.38
002746	仙坛股份			2017-05-18	30.08	32	5.39	持有	31.70
600961	株冶集团			2017-05-31	12.27	19	5.38	持有	12.93
000016	深康佳Ａ			2017-01-25	100.22	145	5.35	持有	105.58
600716	凤凰股份			2017-06-02	21.78	17	5.28	持有	22.93
600801	华新水泥			2017-05-31	50.03	19	5.28	持有	52.67
600867	通化东宝			2017-06-13	458.69	6	5.26	持有	482.81
300223	北京君正			2017-06-08	49.90	11	5.23	持有	52.51
601678	滨化股份			2017-05-25	18.82	25	5.21	持有	19.80
600381	青海春天			2017-05-25	15.97	25	5.2	持有	16.80
600361	华联综超			2017-05-26	30.00	24	5.2	持有	31.56
002422	科伦药业			2017-06-08	95.73	11	5.19	持有	100.70
000797	中国武夷			2017-06-05	37.36	14	5.17	持有	39.29
300244	迪安诊断			2017-05-02	277.20	48	5.16	持有	291.51
000799	酒鬼酒			2017-06-08	36.56	11	5.11	持有	38.43
600647	同达创业			2017-05-19	323.87	31	5.09	持有	340.35
600482	中国动力			2017-06-06	72.64	13	5.01	持有	76.28
000759	中百集团			2017-05-02	57.58	48	5.0	持有	60.46
600138	中青旅			2017-06-05	102.30	14	4.94	持有	107.35
300456	耐威科技			2017-06-08	74.04	11	4.93	持有	77.69
000589	黔轮胎Ａ			2017-05-26	30.01	24	4.9	持有	31.48
002419	天虹商场			2017-06-09	32.50	10	4.86	持有	34.08
002708	光洋股份			2017-06-06	26.33	13	4.86	持有	27.61
300453	三鑫医疗			2017-01-26	44.11	144	4.85	持有	46.25
002242	九阳股份			2016-06-28	74.31	356	4.84	持有	77.91
000597	东北制药			2017-06-02	22.32	17	4.84	持有	23.40
000026	飞亚达Ａ			2017-06-06	97.28	13	4.81	持有	101.96
002229	鸿博股份			2017-05-25	57.24	25	4.77	持有	59.97
300256	星星科技			2016-05-26	30.81	389	4.74	持有	32.27
600026	中海发展			2017-05-24	9.92	26	4.74	持有	10.39
600284	浦东建设			2017-05-25	23.45	25	4.69	持有	24.55
002155	湖南黄金			2017-05-25	24.04	25	4.66	持有	25.16
600177	雅戈尔			2016-05-27	230.10	388	4.66	持有	240.83
603636	南威软件			2017-06-08	49.21	11	4.65	持有	51.50
002235	安妮股份			2017-06-08	35.92	11	4.65	持有	37.59
600888	新疆众和			2017-01-24	61.57	146	4.53	持有	64.36
600016	民生银行			2017-05-08	150.21	42	4.52	持有	157.00
300070	碧水源			2016-11-29	321.64	202	4.5	持有	336.11
300180	华峰超纤			2017-05-18	66.15	32	4.49	持有	69.12
002047	宝鹰股份			2017-06-07	24.96	12	4.49	持有	26.08
000531	穗恒运Ａ			2016-05-27	110.48	388	4.49	持有	115.44
600308	华泰股份			2017-05-25	32.83	25	4.45	持有	34.29
002377	国创高新			2017-04-27	40.35	53	4.44	持有	42.14
000428	华天酒店			2017-06-06	65.81	13	4.42	持有	68.72
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
603188	亚邦股份			2017-05-26	35.28	24	4.39	持有	36.83
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
600966	博汇纸业			2017-06-08	30.61	11	4.34	持有	31.94
600675	*ST中企			2017-05-19	341.72	31	4.34	持有	356.56
002349	精华制药			2017-05-16	73.20	34	4.34	持有	76.38
601107	四川成渝			2017-05-26	5.32	24	4.32	持有	5.55
002723	金莱特			2017-05-24	37.42	26	4.3	持有	39.03
600064	南京高科			2017-05-24	141.09	26	4.3	持有	147.16
002376	新北洋			2017-06-05	54.60	14	4.29	持有	56.94
600010	包钢股份			2017-05-18	17.47	32	4.29	持有	18.22
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
600767	运盛医疗			2017-06-08	25.97	11	4.24	持有	27.07
600282	南钢股份			2017-05-25	17.20	25	4.24	持有	17.93
002053	云南盐化			2017-05-31	25.99	19	4.23	持有	27.09
002722	金轮股份			2017-04-28	34.24	52	4.23	持有	35.69
002544	杰赛科技			2017-05-26	144.94	24	4.23	持有	151.07
002164	宁波东力			2017-02-21	31.44	118	4.2	持有	32.76
600980	北矿磁材			2017-06-07	28.91	12	4.19	持有	30.12
002391	长青股份			2017-06-06	46.86	13	4.18	持有	48.82
603167	渤海轮渡			2017-06-05	11.26	14	4.17	持有	11.73
600259	广晟有色			2017-06-09	39.29	10	4.05	持有	40.88
300401	花园生物			2017-03-07	66.16	104	4.05	持有	68.84
300393	中来股份			2017-06-02	76.84	17	4.05	持有	79.95
600704	物产中大			2017-04-27	126.87	53	4.04	持有	131.99
300161	华中数控			2017-06-08	27.92	11	4.01	持有	29.04
600962	国投中鲁			2017-05-12	25.02	38	4.0	持有	26.02
300007	汉威电子			2017-06-05	73.67	14	4.0	持有	76.62
600302	标准股份			2017-06-06	23.30	13	3.99	持有	24.23
002285	世联行			2017-05-31	109.11	19	3.96	持有	113.43
600664	哈药股份			2017-05-17	53.26	33	3.96	持有	55.37
002345	潮宏基			2016-06-24	64.09	360	3.96	持有	66.63
600686	金龙汽车			2017-06-07	152.77	12	3.89	持有	158.71
000050	深天马Ａ			2017-04-26	143.41	54	3.84	持有	148.91
000159	国际实业			2017-06-07	20.73	12	3.81	持有	21.52
600658	电子城			2017-06-08	58.31	11	3.79	持有	60.52
600665	天地源			2017-05-25	20.44	25	3.77	持有	21.21
000860	顺鑫农业			2017-06-05	42.61	14	3.73	持有	44.20
002151	北斗星通			2017-05-25	163.32	25	3.73	持有	169.41
002174	游族网络			2016-03-08	90.80	468	3.71	持有	94.17
002253	川大智胜			2017-06-13	83.08	6	3.68	持有	86.14
000719	大地传媒			2017-06-02	33.54	17	3.67	持有	34.77
002487	大金重工			2017-05-26	28.70	24	3.66	持有	29.75
002120	新海股份			2016-12-29	115.86	172	3.62	持有	120.05
600771	广誉远			2017-06-06	200.76	13	3.6	持有	207.99
600774	汉商集团			2017-05-15	81.66	35	3.6	持有	84.60
600742	一汽富维			2017-04-26	191.18	54	3.59	持有	198.04
600496	精工钢构			2016-02-16	46.94	489	3.58	持有	48.62
600866	*ST星湖			2017-05-26	73.56	24	3.56	持有	76.18
000756	新华制药			2017-06-09	20.32	10	3.54	持有	21.04
002531	天顺风能			2017-01-23	51.80	147	3.53	持有	53.63
603606	东方电缆			2017-06-06	24.68	13	3.53	持有	25.55
300237	美晨科技			2017-06-07	149.71	12	3.51	持有	154.97
600022	山东钢铁			2017-05-19	11.13	31	3.5	持有	11.52
603009	北特科技			2017-06-07	42.43	12	3.44	持有	43.89
002463	沪电股份			2017-05-25	11.72	25	3.41	持有	12.12
600616	金枫酒业			2017-06-06	2924.43	13	3.4	持有	3023.90
002436	兴森科技			2017-01-26	80.56	144	3.34	持有	83.25
600540	新赛股份			2017-06-06	17.23	13	3.31	持有	17.80
601688	华泰证券			2017-04-07	19.12	73	3.29	持有	19.75
002651	利君股份			2016-01-22	27.82	514	3.27	持有	28.73
600969	郴电国际			2017-06-06	19.64	13	3.26	持有	20.28
300229	拓尔思			2017-06-05	42.15	14	3.23	持有	43.51
000419	通程控股			2017-05-25	97.97	25	3.22	持有	101.12
002057	中钢天源			2017-05-12	29.15	38	3.22	持有	30.09
000831	*ST五稀			2017-06-13	42.69	6	3.21	持有	44.06
600261	阳光照明			2017-06-05	107.51	14	3.16	持有	110.91
603100	川仪股份			2017-05-26	11.50	24	3.13	持有	11.86
600081	东风科技			2017-06-07	109.99	12	3.12	持有	113.42
000519	江南红箭			2017-06-07	98.03	12	3.12	持有	101.09
600000	浦发银行			2016-07-04	148.69	350	3.09	持有	153.29
002732	燕塘乳业			2017-05-16	28.35	34	3.03	持有	29.21
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
002116	中国海诚			2017-06-06	48.61	13	2.94	持有	50.04
603328	依顿电子			2017-02-06	30.46	133	2.92	持有	31.35
002059	云南旅游			2016-11-30	19.55	201	2.92	持有	20.12
000998	隆平高科			2017-06-02	228.31	17	2.89	持有	234.91
002078	太阳纸业			2016-12-20	56.67	181	2.89	持有	58.31
300388	国祯环保			2017-05-17	60.41	33	2.85	持有	62.13
600113	浙江东日			2017-06-09	57.51	10	2.85	持有	59.15
600307	酒钢宏兴			2017-05-17	11.60	33	2.84	持有	11.93
600030	中信证券			2017-04-21	84.05	59	2.83	持有	86.43
002676	顺威股份			2017-04-10	72.27	70	2.82	持有	74.31
600206	有研新材			2017-05-31	34.57	19	2.81	持有	35.54
002238	天威视讯			2017-06-06	23.28	13	2.79	持有	23.93
000632	三木集团			2017-06-07	47.79	12	2.72	持有	49.09
601798	蓝科高新			2017-06-05	11.77	14	2.72	持有	12.09
600884	杉杉股份			2016-12-05	339.93	196	2.71	持有	349.13
000565	渝三峡Ａ			2017-06-07	72.59	12	2.71	持有	74.56
300224	正海磁材			2017-06-13	39.72	6	2.69	持有	40.79
300015	爱尔眼科			2016-11-17	248.41	214	2.69	持有	255.08
300120	经纬电材			2017-06-07	31.66	12	2.65	持有	32.50
600067	冠城大通			2017-06-02	133.80	17	2.64	持有	137.33
300330	华虹计通			2017-05-31	28.19	19	2.63	持有	28.93
000785	武汉中商			2016-03-08	68.08	468	2.57	持有	69.83
300243	瑞丰高材			2017-06-07	42.59	12	2.49	持有	43.65
002728	台城制药			2017-06-07	42.16	12	2.49	持有	43.21
002731	萃华珠宝			2017-06-07	21.29	12	2.49	持有	21.82
300206	理邦仪器			2017-04-25	53.43	55	2.47	持有	54.75
002659	中泰桥梁			2017-05-11	30.32	39	2.47	持有	31.07
