code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-7.864,11.13,12.16,12.17,11.01,12.08,3964346,0.81908,45929628,16.612,2.26647272727,538692.0,538692.0,33.7272727273,0.0105397727273
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,1.554,3.92,3.85,3.94,3.84,3.86,2133866,0.17537,8329201,55.524,1.54483636364,805171.646384,476985.6,17.8181818182,0.0105781669872
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.216,4.62,4.62,4.67,4.58,4.63,46264182,2.47919,213869836,16.5,3.2439,1448443.74906,862137.993486,33.0,0.0122834575327
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.316,50.23,50.9,51.74,49.66,50.9,4652138,0.77267,234649645,22.324,6.41342463768,5818961.94451,3024295.52334,24.2657004831,0.0123176144584
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.642,7.84,7.77,7.9,7.72,7.79,7514710,0.90278,58887753,8.809,1.53610847458,762457.523968,652601.347552,13.2881355932,0.0150432291366
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.164,12.2,12.18,12.26,12.03,12.18,3802839,0.52619,46232907,19.677,1.0736,881715.96,881715.96,30.5,0.0160526315789
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.164,12.2,12.18,12.26,12.03,12.18,3802839,0.52619,46232907,19.677,1.0736,881715.96,881715.96,30.5,0.0160526315789
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.0,16.51,16.33,16.76,16.33,16.51,1876125,0.43948,31060106,8.255,5.3051159292,704801.994,704801.994,7.30530973451,0.0167606794258
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-1.682,11.69,11.82,12.06,11.66,11.89,37538341,1.70793,444006211,8.053,1.7038,3464797.87372,2569324.33622,7.0,0.0169167935426
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,1.276,3.97,3.92,4.0,3.88,3.92,1832058,0.12679,7242783,45.062,2.15448846154,573760.705187,573642.237608,15.2692307692,0.0212166945993
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.407,17.29,17.22,17.32,17.14,17.22,2520844,0.63916,43399260,18.793,3.6895625,2074800.0,681917.6,30.875,0.02375
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.342,5.87,5.85,5.91,5.8,5.85,8925096,0.92941,52336428,20.241,2.15355625,662400.737,563696.687,36.6875,0.0244583333333
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.267,11.25,11.22,11.39,11.14,11.22,4431846,0.83437,49943175,52.891,7.5,861974.28225,597552.79275,75.0,0.0250836120401
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.508,5.94,5.91,5.96,5.85,5.91,6025960,0.22024,35649592,12.458,0.73128,2395027.51943,1625203.51943,13.2,0.0268009420937
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.469,10.6,10.6,10.73,10.5,10.65,4622256,0.96903,48983884,10.707,1.38232653061,628478.17216,505618.58596,10.8163265306,0.0277341705913
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,0.0,3.69,3.64,3.7,3.64,3.69,2661981,0.23836,9801506,123.0,3.0996,413206.2,412098.6465,73.8,0.03075
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.802,3.77,3.72,3.78,3.66,3.74,1981300,0.14784,7437377,-25.133,1.2818,505226.116902,505226.116902,47.125,0.0322773972603
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-2.471,5.92,6.07,6.07,5.88,6.07,4154696,0.4532,24771597,10.207,1.68966666667,817997.535648,542714.460208,12.3333333333,0.0324561403509
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,0.87,6.96,6.92,7.0,6.85,6.9,6459373,0.56368,44808504,10.853,3.44454339623,1115521.5342,797564.278848,13.1320754717,0.0332651302574
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,-0.204,9.8,9.8,10.02,9.7,9.82,857200,0.3701,8416373,20.851,2.94,496036.2316,226983.16256,54.4444444444,0.0388888888889
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.0,3.02,3.01,3.03,3.0,3.02,7166748,0.28216,21642780,11.624,1.24643636364,772996.884264,767055.335962,27.4545454545,0.0424894304025
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,1.418,13.59,13.33,13.6,13.2,13.4,14655525,0.72039,196359061,14.325,2.12155,2917025.00368,2764729.12259,75.5,0.0455917874396
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-1.026,12.54,12.65,12.8,12.52,12.67,4232168,0.86053,53457245,11.83,2.49274864865,1134389.64401,616731.093066,16.9459459459,0.0463459849741
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-1.026,12.54,12.65,12.8,12.52,12.67,4232168,0.86053,53457245,11.83,2.49274864865,1134389.64401,616731.093066,16.9459459459,0.0463459849741
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,1.321,5.37,5.29,5.39,5.22,5.3,3864200,1.20332,20547038,173.786,8.5741,204189.08406,172446.232725,89.5,0.0496386638048
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,0.237,4.23,4.17,4.25,4.16,4.22,7812796,1.10776,32946366,26.438,1.491075,347002.11108,298333.119366,52.875,0.0507019158852
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,1.102,6.42,6.32,6.48,6.3,6.35,2160295,0.56906,13893289,17.351,2.04156,243729.9072,243718.512984,64.2,0.0521624673985
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,1.102,6.42,6.32,6.48,6.3,6.35,2160295,0.56906,13893289,17.351,2.04156,243729.9072,243718.512984,64.2,0.0521624673985
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-0.152,6.57,6.62,6.62,6.52,6.58,2738660,0.24045,17984904,25.269,1.55888181818,784650.456324,748290.711735,29.8636363636,0.0535728264273
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.761,6.52,6.55,6.58,6.48,6.57,13457804,1.16798,87581034,6.653,0.887286956522,1384684.56316,751255.605648,14.1739130435,0.0558357811443
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,1.199,6.75,6.67,6.76,6.66,6.67,1932980,0.52455,12968651,87.662,5.319,248737.5,248737.5,135.0,0.05625
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,2.521,17.49,17.06,17.61,16.93,17.06,5902507,1.10273,102184421,11.81,2.24455,974318.796825,936177.570273,12.6739130435,0.0585941425958
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,5.006,16.36,15.58,16.85,15.5,15.58,4227811,2.94979,68836865,67.381,5.21475,249015.36368,234481.218208,204.5,0.0592381024109
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,1.206,23.5,23.1,23.5,22.91,23.22,12135449,2.08163,282893206,23.5,17.8926388889,3372277.6266,1369998.7794,65.2777777778,0.0593434343434
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-0.279,7.15,7.13,7.25,7.05,7.17,3529304,0.96546,25202997,31.087,4.56578571429,437140.87131,261371.78496,102.142857143,0.0610475069137
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.811,9.94,9.85,9.94,9.72,9.86,11554526,0.82534,113425418,8.796,1.6967754386,1589845.88178,1391571.17002,17.4385964912,0.0620413992146
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.297,6.76,6.8,6.8,6.71,6.74,784600,0.14573,5296898,17.21,3.29713548387,363958.845484,363958.845484,21.8064516129,0.0631284243201
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,1.62,20.07,19.55,20.16,19.5,19.75,1112603,0.74859,22207329,66.7,2.7345375,420356.153133,298294.864659,125.4375,0.0647800512301
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,2.865,23.7,22.88,23.93,22.88,23.04,29388530,5.46889,693895502,31.184,6.760425,1487649.91719,1273582.86195,59.25,0.0658333333333
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-0.891,31.16,31.15,31.44,30.71,31.44,14463106,0.99642,450692550,40.468,4.45827692308,5786782.20884,4522876.1999,79.8974358974,0.0665811965812
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-1.928,22.38,22.8,22.89,22.31,22.82,1270558,1.55249,28638640,15.02,3.4455875,406958.369838,183158.369838,46.625,0.0666071428571
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,0.418,4.8,4.76,4.85,4.72,4.78,6592072,0.56038,31625309,15.484,1.922,564652.44864,564652.44864,20.0,0.0666666666667
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.643,10.95,11.02,11.12,10.83,10.88,13716526,1.08861,150327321,25.347,5.13027777778,1504990.57452,1379701.36437,40.5555555556,0.0673054227887
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,-3.048,29.9,30.4,30.77,29.64,30.84,10455567,2.138,313577417,33.222,8.3996,2592501.4765,1462214.81744,46.0,0.0739288354601
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-1.692,6.39,6.48,6.52,6.35,6.5,4045700,0.81044,25983537,53.25,2.2081,318998.903229,318989.468394,71.0,0.0751768243615
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-0.429,6.97,7.0,7.03,6.89,7.0,2844047,0.45301,19877440,36.684,4.49952222222,745459.918922,437586.865416,77.4444444444,0.0849329858027
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.178,5.64,5.6,5.69,5.6,5.63,2735760,0.46729,15457276,8.294,0.72568,670997.783448,330197.357712,18.8,0.094
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,0.996,7.1,7.03,7.12,7.02,7.03,1395318,0.31548,9851319,37.368,1.27011111111,314018.8,314018.8,78.8888888889,0.0986111111111
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.223,4.49,4.46,4.52,4.45,4.48,6674923,0.14139,29941894,13.606,1.60891666667,2379456.69229,2119693.89224,14.9666666667,0.0992484526967
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,0.152,6.58,6.53,6.63,6.49,6.57,11574806,0.93006,75943015,18.8,2.67148,892358.427534,818895.66682,43.8666666667,0.109666666667
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-0.85,7.0,7.03,7.15,6.94,7.06,8147833,0.51905,57470468,21.212,3.08777777778,1549113.0676,1098833.3265,38.8888888889,0.111111111111
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-5.294,35.96,36.41,37.67,35.02,37.97,58545616,2.97754,2129630256,41.814,10.4063836735,7177223.42108,7070610.39976,73.387755102,0.12231292517
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.405,7.44,7.39,7.47,7.37,7.41,3060106,0.2834,22777471,18.146,1.92164571429,803930.441736,803372.136696,21.2571428571,0.126840162642
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.905,14.5,14.38,14.58,14.17,14.37,1167254,0.27749,16826475,7.25,1.75294642857,609931.3176,609931.3176,8.63095238095,0.130101784458
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,2.028,25.16,24.66,25.26,24.63,24.66,1083263,0.24986,27135582,17.371,8.71330526316,1090788.6528,1090788.6528,66.2105263158,0.131699340247
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,3.15,9.17,8.67,9.21,8.6,8.89,25325978,5.61883,228726055,17.029,2.34251818182,592769.467346,413322.925778,41.6818181818,0.133177257914
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-1.069,11.11,11.18,11.35,11.02,11.23,7318317,0.8936,81623215,12.076,1.41198,1010047.00186,909875.177827,20.2,0.134666666667
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-2.763,26.75,26.03,27.5,26.0,27.51,732147,1.84132,19639873,32.622,5.14329545455,289691.8,106363.457,60.7954545455,0.135101010101
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,1.316,15.4,14.95,15.55,14.87,15.2,1694275,0.9276,25901306,513.333,6.2909,310464.0,281284.71602,77.0,0.135881553638
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,1.892,10.23,10.03,10.45,10.01,10.04,4130701,1.0304,42249042,22.419,3.27075833333,410102.266563,410102.266563,28.4166666667,0.13616035777
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,0.073,13.72,13.75,13.91,13.65,13.71,1366100,0.66861,18855163,49.0,5.2136,445231.014172,280325.657024,457.333333333,0.136744367767
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,0.933,8.65,8.55,8.68,8.48,8.57,1495377,0.48698,12881478,28.833,2.0068,265614.93066,265614.93066,173.0,0.141224489796
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.254,19.73,19.6,19.95,19.21,19.68,30305635,1.37394,593855472,32.883,5.70525833333,4792324.96152,4351951.85675,164.416666667,0.14946969697
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.254,19.73,19.6,19.95,19.21,19.68,30305635,1.37394,593855472,32.883,5.70525833333,4792324.96152,4351951.85675,164.416666667,0.14946969697
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,5.895,5.03,4.77,5.05,4.7,4.75,47781179,3.93169,236385296,23.952,1.23514444444,621880.078312,611287.01199,55.8888888889,0.151051051051
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,1.345,12.06,11.81,12.15,11.8,11.9,7663567,0.70705,91758534,15.266,3.87355714286,1315397.37314,1307156.61112,28.7142857143,0.159523809524
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,0.9,6.73,6.66,6.75,6.6,6.67,4517722,0.99256,30196335,48.071,3.24001428571,306322.68,306322.68,96.1428571429,0.160238095238
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,1.283,20.53,20.11,20.78,20.0,20.27,2512755,1.11361,51402471,14.77,1.84468088235,776927.810504,463240.258556,30.1911764706,0.164682138606
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,0.792,16.54,16.25,16.65,16.25,16.41,11252957,1.01783,185762635,16.707,2.16490222222,3202814.64242,1828639.04883,36.7555555556,0.165991760627
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,0.553,9.09,9.06,9.22,9.04,9.04,25014161,1.57202,228151502,5.62,1.49285769231,2191734.57553,1446414.58408,11.6538461538,0.167971261946
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,-1.754,10.08,10.1,10.29,9.98,10.26,3369377,0.90647,33946316,20.835,1.43869090909,562795.970688,374675.823648,30.5454545455,0.171372613024
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,1.311,5.41,5.24,5.5,5.16,5.34,14698480,2.81488,78793472,111.317,2.164,443541.399733,282494.780418,180.333333333,0.172331960411
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-2.477,6.3,6.43,6.46,6.27,6.46,3504164,0.61569,22199170,16.579,4.167,462007.01106,358560.61605,45.0,0.18
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-2.477,6.3,6.43,6.46,6.27,6.46,3504164,0.61569,22199170,16.579,4.167,462007.01106,358560.61605,45.0,0.18
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.333,6.66,6.68,6.88,6.62,6.75,29135391,1.57601,196916349,12.686,0.95571,2002727.28931,1231217.52736,33.3,0.18130342462
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,-0.323,9.27,9.31,9.37,9.2,9.3,2391320,0.51133,22207965,38.722,1.861725,652571.53182,433524.211893,77.25,0.181325258785
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,-2.125,13.82,14.08,14.13,13.68,14.12,1927936,0.58771,26693759,31.531,4.12473846154,1345640.1024,453357.562572,106.307692308,0.189496777732
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-0.208,9.61,9.56,9.74,9.48,9.63,3786480,1.36714,36319538,20.891,1.11779473684,433314.538664,266161.211399,50.5789473684,0.190082105184
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,-4.953,15.16,15.7,15.75,14.66,15.95,8238439,2.04377,124249273,39.895,7.586064,766623.72052,611101.114484,60.64,0.192507936508
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,-2.35,21.19,21.51,22.07,21.17,21.7,4641881,1.02349,100315502,29.431,4.71959090909,961042.784,961042.784,192.636363636,0.192636363636
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-1.283,40.02,40.01,40.27,39.42,40.54,2210304,0.90657,88003748,90.955,14.857425,1413151.43861,975721.368876,500.25,0.194902344283
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-6.428,15.14,16.17,16.49,15.1,16.18,8547276,2.83973,132780408,29.495,4.89138461538,1081971.61554,455697.056826,116.461538462,0.195123711526
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-6.428,15.14,16.17,16.49,15.1,16.18,8547276,2.83973,132780408,29.495,4.89138461538,1081971.61554,455697.056826,116.461538462,0.195123711526
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,1.479,5.49,5.36,5.61,5.34,5.41,7154835,1.08518,39253042,16.541,1.45615714286,432497.804706,361969.151598,26.1428571429,0.195621499123
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,2.653,6.19,6.04,6.24,6.04,6.03,18679581,1.16581,114712883,76.99,2.92168,991817.51,991817.51,123.8,0.196171642264
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,0.0,10.5,0.0,0.0,0.0,10.5,0,0.0,0,27.632,3.110625,1434987.09795,809581.9074,26.25,0.200030480835
600789,鲁抗医药,0.02,1900.0,,0.7,,1285.34,2153.53,,08-27,鲁抗医药,1.467,7.61,7.53,7.65,7.5,7.5,3247499,0.5584,24609881,152.2,2.6635,442578.936475,442578.936475,380.5,0.200263157895
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.207,12.58,12.4,12.65,12.33,12.43,3269088,0.80799,40864432,16.773,1.98222361111,753082.248804,508980.51,8.73611111111,0.207854178232
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.193,5.18,5.17,5.19,5.14,5.19,6936735,0.29702,35817388,11.773,0.9032625,1209740.83325,1209740.83325,16.1875,0.208119053741
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,3.36,8.92,8.46,9.08,8.42,8.63,42437360,5.84514,376746273,57.179,4.88051428571,649350.566404,647617.335476,127.428571429,0.208899297424
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,2.198,5.58,5.48,5.65,5.42,5.46,7406440,0.89766,41246218,42.923,0.721317073171,711366.565608,460395.689598,13.6097560976,0.212652439024
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,0.667,6.04,6.1,6.1,6.02,6.0,1235311,0.51077,7481674,20.133,1.732725,1354429.64797,146080.195916,37.75,0.213493948648
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,1.697,8.99,8.77,9.02,8.75,8.84,6920454,1.28946,61674662,25.686,1.21150952381,772986.157726,482486.234759,42.8095238095,0.214047619048
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,0.097,10.36,10.31,10.45,10.31,10.35,2384274,0.74836,24745095,33.419,6.675725,330069.6,330069.6,64.75,0.215833333333
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,1.357,11.2,11.1,11.38,11.01,11.05,4851531,0.64944,54351673,21.132,3.09866666667,846823.04,836674.2216,37.3333333333,0.216136938189
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,0.275,10.92,10.89,10.98,10.82,10.89,2430736,0.49255,26503963,22.75,2.49875294118,1043336.03884,538904.126124,64.2352941176,0.217488722254
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,-0.123,8.15,8.11,8.22,8.04,8.16,2335300,0.62609,18988589,116.429,1.93006818182,303995.0,303995.0,37.0454545455,0.218880085941
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,0.384,7.84,7.8,7.88,7.71,7.81,719601,0.18737,5642062,23.758,1.7248,484187.269552,301099.159984,34.0869565217,0.219124174092
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-1.764,32.85,33.43,35.45,32.13,33.44,7830391,5.06991,264790748,52.143,3.95166176471,947885.662665,507362.47497,96.6176470588,0.220911027663
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,-2.218,9.7,9.86,9.91,9.53,9.92,2397996,0.67244,23291977,34.643,2.91,506287.73446,345914.66044,485.0,0.22483473488
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.127,70.7,70.65,72.28,69.83,70.61,21456437,1.8849,1528520310,37.606,5.80227586207,19287969.9849,8048014.02013,81.2643678161,0.227065209467
300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26,麦捷科技,0.0,6.85,6.84,6.87,6.7,6.85,2679663,0.56809,18278972,9.384,1.222725,482457.78205,323110.259165,34.25,0.228333333333
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.0,5.64,5.64,5.66,5.61,5.64,2603661,0.30443,14674709,10.491,1.17846315789,648931.545708,482371.420464,14.8421052632,0.231618371772
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,8.086,10.56,9.78,10.65,9.78,9.77,27420775,4.24407,281945334,91.271,4.70851764706,854404.987392,682276.987392,62.1176470588,0.231842821106
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,1.3,67.02,65.8,67.48,64.8,66.16,16413256,1.66249,1092500657,43.519,18.9772421053,6664178.2683,6616686.15378,88.1842105263,0.232688296286
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,0.289,13.86,13.82,14.05,13.74,13.82,1317500,1.18534,18310972,30.8,3.3165,304920.0,154053.207,49.5,0.234474918289
