code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-2.215,14.13,14.38,14.45,13.16,14.45,4781945,1.12017,67549339,61.435,4.54035663717,786886.621272,603201.222,6.25221238938,0.0143445427187
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.105,18.8,19.01,19.08,18.8,19.01,201285,0.0383,3808411,48.292,3.25655769231,1178622.43476,988093.03764,9.03846153846,0.000108510151009
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.105,18.8,19.01,19.08,18.8,19.01,201285,0.0383,3808411,48.292,3.25655769231,1178622.43476,988093.03764,9.03846153846,0.000108510151009
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-2.069,9.94,10.2,10.28,9.9,10.15,52052145,0.74735,520554738,20.286,7.57207111111,14589812.9983,6923099.52883,22.0888888889,0.000393390719303
