		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000756	新华制药			2016-06-20	15.41	121	33.87	持有	20.63
300309	吉艾科技			2016-05-04	53.42	168	33.75	持有	71.45
002468	艾迪西			2016-05-23	60.59	147	33.29	持有	80.76
300065	海兰信			2016-05-23	115.31	149	33.25	持有	153.65
600800	天津磁卡			2016-06-29	88.47	112	32.95	持有	117.62
002156	通富微电			2016-03-14	24.59	150	32.9	持有	32.68
000004	国农科技			2016-03-02	219.30	231	32.76	持有	291.14
000791	甘肃电投			2016-08-04	26.74	76	32.24	持有	35.36
300303	聚飞光电			2016-06-22	63.15	119	31.67	持有	83.15
300458	全志科技			2016-03-17	74.80	216	31.39	持有	98.28
002706	良信电器			2016-02-01	58.03	261	31.35	持有	76.22
600793	ST宜纸			2016-07-19	38.79	92	31.14	持有	50.87
600215	长春经开			2016-06-27	14.20	114	31.13	持有	18.62
000768	中航飞机			2016-05-27	140.22	145	30.96	持有	183.63
000518	四环生物			2016-08-16	54.80	64	30.93	持有	71.75
002016	世荣兆业			2016-06-22	45.16	119	30.76	持有	59.05
000636	风华高科			2016-02-04	138.94	258	30.7	持有	181.59
002370	亚太药业			2016-03-17	42.64	216	30.56	持有	55.67
300191	潜能恒信			2016-03-17	116.73	216	30.44	持有	152.26
300125	易世达			2016-03-09	44.32	224	30.37	持有	57.78
002040	南 京 港			2016-03-09	26.89	224	30.27	持有	35.03
000885	同力水泥			2016-01-20	22.14	273	30.04	持有	28.79
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
000785	武汉中商			2016-03-08	68.08	225	29.89	持有	88.43
603338	浙江鼎力			2016-03-15	91.01	218	29.8	持有	118.13
601038	一拖股份			2016-03-07	10.28	226	29.38	持有	13.30
600152	维科精华			2016-02-04	28.15	258	28.88	持有	36.28
601800	中国交建			2016-06-22	12.19	119	28.79	持有	15.70
000836	鑫茂科技			2016-08-03	56.18	77	28.75	持有	72.33
300114	中航电测			2016-03-03	83.25	230	28.72	持有	107.16
002758	华通医药			2016-03-15	64.70	218	28.72	持有	83.28
000030	富奥股份			2016-05-27	15.12	145	28.64	持有	19.45
300195	长荣股份			2016-03-10	46.25	223	28.5	持有	59.43
603268	松发股份			2016-03-07	38.72	226	28.38	持有	49.71
000737	南风化工			2016-05-30	20.81	142	28.3	持有	26.70
601633	长城汽车			2016-05-04	29.27	168	28.25	持有	37.54
300354	东华测试			2016-03-08	68.15	225	27.7	持有	87.03
600421	仰帆控股			2016-07-01	31.30	110	27.6	持有	39.94
601158	重庆水务			2016-02-04	7.89	258	27.5	持有	10.06
600571	信雅达			2016-01-29	192.94	264	27.45	持有	245.91
300224	正海磁材			2016-02-04	48.73	258	27.35	持有	62.06
300131	英唐智控			2016-03-07	146.88	226	27.34	持有	187.04
002023	海特高新			2016-03-14	134.05	219	27.32	持有	170.67
600856	中天能源			2016-06-03	56.02	138	27.29	持有	71.31
002134	天津普林			2016-09-19	16.59	30	26.88	持有	21.05
300099	尤洛卡			2016-03-03	101.89	230	26.58	持有	128.97
300066	三川智慧			2016-03-14	122.91	219	26.34	持有	155.29
000595	宝塔实业			2016-08-16	25.67	64	25.98	持有	32.34
601001	大同煤业			2016-01-06	12.36	287	25.89	持有	15.56
300452	山河药辅			2016-03-14	77.86	219	25.79	持有	97.94
600444	国机通用			2016-03-14	33.72	219	25.71	持有	42.39
600685	中船防务			2016-05-26	47.21	146	25.44	持有	59.22
600804	鹏博士			2016-06-23	142.07	118	25.42	持有	178.18
603600	永艺股份			2016-05-25	43.77	147	25.31	持有	54.85
600116	三峡水利			2016-08-15	46.64	65	25.28	持有	58.43
000529	广弘控股			2016-06-20	24.93	121	24.99	持有	31.16
000990	诚志股份			2016-03-11	42.94	220	24.9	持有	53.63
002384	东山精密			2016-09-05	84.43	44	24.85	持有	105.41
000099	中信海直			2016-02-03	38.92	259	24.85	持有	48.59
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
601877	正泰电器			2016-02-01	29.54	261	24.78	持有	36.86
300090	盛运环保			2016-03-01	63.20	232	24.29	持有	78.55
601058	赛轮金宇			2016-06-17	15.89	124	23.98	持有	19.70
002617	露笑科技			2016-03-14	63.85	219	23.98	持有	79.16
603606	东方电缆			2016-02-02	26.37	260	23.89	持有	32.67
600993	马应龙			2016-05-04	190.87	168	23.63	持有	235.97
000501	鄂武商Ａ			2016-06-01	89.87	140	23.32	持有	110.83
600819	耀皮玻璃			2016-06-28	20.41	113	23.27	持有	25.16
603199	九华旅游			2016-03-08	33.81	225	23.25	持有	41.67
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
002045	国光电器			2016-03-08	60.83	225	22.98	持有	74.81
600178	东安动力			2016-08-08	20.25	72	22.81	持有	24.87
300268	万福生科			2016-06-29	36.71	112	22.01	持有	44.79
600481	双良节能			2016-05-30	48.66	142	21.95	持有	59.34
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
000042	中洲控股			2016-04-11	201.84	191	21.81	持有	245.87
600410	华胜天成			2016-08-17	134.81	63	21.57	持有	163.89
002683	宏大爆破			2016-05-26	21.25	146	21.51	持有	25.82
002323	雅百特			2016-06-21	49.70	120	21.49	持有	60.38
000338	潍柴动力			2016-06-15	64.67	126	21.34	持有	78.47
002085	万丰奥威			2016-06-15	95.58	126	20.96	持有	115.61
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
600629	华建集团			2016-03-14	75.28	219	20.71	持有	90.87
000927	一汽夏利			2016-08-09	7.85	71	20.64	持有	9.47
000676	智度投资			2016-08-15	156.93	65	20.53	持有	189.14
601699	潞安环能			2016-01-06	36.61	287	20.43	持有	44.09
600270	外运发展			2016-05-25	90.67	147	20.3	持有	109.08
002141	蓉胜超微			2016-05-23	59.23	149	20.19	持有	71.19
300397	天和防务			2016-05-23	51.76	149	20.19	持有	62.21
600276	恒瑞医药			2016-05-18	892.41	154	20.11	持有	1071.83
002163	中航三鑫			2016-06-28	32.32	113	20.08	持有	38.81
600373	中文传媒			2016-01-27	77.12	266	19.87	持有	92.44
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
002429	兆驰股份			2016-06-03	30.68	138	19.59	持有	36.69
002592	八菱科技			2016-01-27	70.20	266	19.36	持有	83.79
600738	兰州民百			2016-03-14	45.17	219	19.3	持有	53.89
000090	天健集团			2016-06-29	36.44	112	19.24	持有	43.45
300172	中电环保			2016-05-31	47.60	141	19.16	持有	56.72
600965	福成股份			2016-05-31	25.31	141	19.12	持有	30.15
300340	科恒股份			2016-10-14	116.99	5	19.0	持有	139.22
300352	北信源			2016-03-08	119.46	225	18.98	持有	142.13
603998	方盛制药			2016-06-01	55.37	140	18.85	持有	65.81
000797	中国武夷			2016-03-17	31.45	216	18.76	持有	37.35
600228	昌九生化			2016-07-19	25.70	93	18.75	持有	30.52
002503	搜于特			2016-06-29	213.02	112	18.59	持有	252.62
002003	伟星股份			2016-03-08	102.11	225	18.59	持有	121.09
300345	红宇新材			2016-03-03	43.42	230	18.52	持有	51.46
600346	*ST橡塑			2016-05-20	39.86	152	18.51	持有	47.24
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
300008	天海防务			2016-05-23	102.03	149	18.29	持有	120.69
002651	利君股份			2016-01-22	27.82	271	18.12	持有	32.86
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
000615	京汉股份			2016-05-24	78.59	148	17.72	持有	92.52
000962	*ST东钽			2016-01-29	29.92	264	17.71	持有	35.22
300142	沃森生物			2016-02-01	129.55	261	17.69	持有	152.47
000687	华讯方舟			2016-03-15	54.48	218	17.68	持有	64.11
000672	上峰水泥			2016-02-15	34.11	247	17.53	持有	40.09
002665	首航节能			2016-06-02	110.51	139	17.38	持有	129.72
002190	成飞集成			2016-03-15	82.17	218	17.33	持有	96.41
600308	华泰股份			2016-06-01	28.03	140	17.12	持有	32.83
300305	裕兴股份			2016-03-17	42.33	216	17.06	持有	49.55
601313	江南嘉捷			2016-03-02	22.06	231	17.0	持有	25.81
002366	台海核电			2016-03-17	49.35	216	16.96	持有	57.72
002115	三维通信			2016-05-30	46.67	137	16.93	持有	54.57
300140	启源装备			2016-05-30	67.38	142	16.9	持有	78.77
600446	金证股份			2016-03-08	414.78	225	16.61	持有	483.67
000586	汇源通信			2016-08-09	75.97	71	16.57	持有	88.56
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000828	东莞控股			2016-05-24	29.88	148	16.27	持有	34.74
300155	安居宝			2016-02-01	95.25	261	16.16	持有	110.64
002433	太安堂			2016-03-03	39.19	230	16.15	持有	45.52
002712	思美传媒			2016-03-17	90.65	216	16.06	持有	105.21
002423	*ST中特			2016-08-05	10.11	75	16.02	持有	11.73
600790	轻纺城			2016-05-20	42.00	152	15.93	持有	48.69
600527	江南高纤			2016-01-21	68.03	273	15.88	持有	78.83
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
300450	先导智能			2016-09-21	184.43	28	15.68	持有	213.34
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
600628	新世界			2016-03-15	547.23	218	15.57	持有	632.42
002359	齐星铁塔			2016-08-15	76.34	65	15.56	持有	88.22
000088	盐 田 港			2016-03-02	45.59	231	15.53	持有	52.67
600826	兰生股份			2016-06-23	144.03	118	15.4	持有	166.21
002551	尚荣医疗			2016-05-23	117.04	149	15.27	持有	134.91
600573	惠泉啤酒			2016-06-27	16.64	114	15.26	持有	19.18
000880	潍柴重机			2016-08-15	42.99	65	15.19	持有	49.52
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600720	祁连山			2016-05-27	65.44	145	14.99	持有	75.25
002669	康达新材			2016-09-06	47.26	43	14.88	持有	54.29
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
002401	中海科技			2016-03-14	85.73	219	14.74	持有	98.37
601311	骆驼股份			2016-05-20	34.11	152	14.66	持有	39.11
300208	恒顺众昇			2016-03-11	137.12	222	14.66	持有	157.22
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600999	招商证券			2016-05-25	22.78	147	14.53	持有	26.09
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
600619	海立股份			2016-03-18	599.42	215	14.34	持有	685.38
600131	岷江水电			2016-10-12	57.07	7	14.33	持有	65.25
600240	华业资本			2016-05-31	74.48	141	14.29	持有	85.12
300187	永清环保			2016-03-17	121.33	216	14.21	持有	138.57
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
300332	天壕环境			2016-02-02	17.39	258	14.09	持有	19.84
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600238	海南椰岛			2016-03-15	49.52	218	13.93	持有	56.42
002329	皇氏集团			2016-03-14	86.25	219	13.9	持有	98.24
000976	春晖股份			2016-03-18	30.10	215	13.79	持有	34.25
002312	三泰控股			2016-08-15	198.65	65	13.77	持有	226.01
000673	当代东方			2016-08-31	129.88	49	13.75	持有	147.74
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
600095	哈高科			2016-06-29	31.52	112	13.55	持有	35.79
601608	中信重工			2016-02-04	7.53	258	13.55	持有	8.55
000899	赣能股份			2016-05-23	28.09	149	13.53	持有	31.89
300075	数字政通			2016-03-14	132.13	219	13.49	持有	149.96
000753	漳州发展			2016-06-28	47.81	113	13.37	持有	54.20
600785	新华百货			2016-02-04	107.17	258	13.34	持有	121.47
300412	迦南科技			2016-06-01	69.84	140	13.33	持有	79.15
000550	江铃汽车			2016-02-02	63.31	260	13.33	持有	71.75
603111	康尼机电			2016-09-07	33.70	42	13.26	持有	38.17
000400	许继电气			2016-09-30	113.14	19	13.25	持有	128.13
600728	佳都科技			2016-04-14	110.00	188	13.19	持有	124.51
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300077	国民技术			2016-03-15	80.00	218	13.02	持有	90.42
601718	际华集团			2016-10-12	8.30	7	13.01	持有	9.38
300421	力星股份			2016-06-20	30.12	121	12.92	持有	34.01
600517	置信电气			2016-01-22	200.16	271	12.85	持有	225.88
002037	久联发展			2016-01-29	67.04	264	12.66	持有	75.53
300154	瑞凌股份			2016-01-29	41.31	264	12.61	持有	46.52
002278	神开股份			2016-03-04	33.18	229	12.54	持有	37.34
600433	冠豪高新			2016-02-02	48.23	260	12.48	持有	54.25
000519	江南红箭			2016-05-05	102.79	167	12.46	持有	115.60
300366	创意信息			2016-08-10	99.61	70	12.46	持有	112.02
300182	捷成股份			2016-03-09	319.85	224	12.44	持有	359.63
600249	两面针			2016-05-31	32.15	141	12.41	持有	36.14
600175	美都能源			2016-06-30	79.09	111	12.33	持有	88.84
002066	瑞泰科技			2016-05-24	47.75	148	12.08	持有	53.52
600327	大东方			2016-05-30	63.11	142	12.07	持有	70.73
002560	通达股份			2016-08-17	46.33	54	12.02	持有	51.90
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
002566	益盛药业			2016-05-31	35.72	141	11.9	持有	39.97
000691	ST亚太			2016-07-06	25.37	105	11.9	持有	28.39
601929	吉视传媒			2016-05-23	8.73	149	11.68	持有	9.75
002266	浙富控股			2016-09-30	63.87	19	11.59	持有	71.27
600780	通宝能源			2016-06-17	54.56	124	11.58	持有	60.88
600626	申达股份			2016-05-31	114.86	141	11.5	持有	128.07
000720	新能泰山			2016-02-05	46.57	257	11.45	持有	51.90
600730	中国高科			2016-03-09	63.09	224	11.44	持有	70.31
002427	尤夫股份			2015-12-18	35.22	306	11.44	持有	39.25
000716	黑芝麻			2016-08-16	26.77	64	11.43	持有	29.83
600210	紫江企业			2016-05-25	34.58	147	11.42	持有	38.53
600970	中材国际			2016-02-03	73.97	259	11.41	持有	82.41
300468	四方精创			2016-09-26	57.36	23	11.4	持有	63.90
000938	紫光股份			2016-03-14	143.68	219	11.36	持有	160.00
600600	青岛啤酒			2016-07-04	47.51	107	11.32	持有	52.89
002138	顺络电子			2016-08-15	109.04	65	11.31	持有	121.37
000040	宝安地产			2016-06-16	53.35	125	11.28	持有	59.37
300033	同花顺			2016-01-29	504.83	264	11.19	持有	561.32
603020	爱普股份			2016-03-02	40.78	231	11.16	持有	45.33
002010	传化股份			2016-09-05	147.11	44	11.14	持有	163.50
601186	中国铁建			2016-06-23	10.34	118	11.12	持有	11.49
000821	京山轻机			2016-03-16	33.69	217	11.1	持有	37.43
000727	华东科技			2016-03-15	17.64	218	11.05	持有	19.59
600123	兰花科创			2016-06-17	49.47	124	11.0	持有	54.91
601908	京运通			2016-05-31	26.46	141	10.96	持有	29.36
600857	宁波中百			2016-08-09	79.98	71	10.92	持有	88.71
002029	七 匹 狼			2016-05-31	91.01	141	10.82	持有	100.86
002494	华斯股份			2016-03-18	42.46	215	10.74	持有	47.02
002393	力生制药			2016-02-01	39.40	261	10.71	持有	43.62
603808	歌力思			2016-09-20	46.54	29	10.61	持有	51.48
002073	软控股份			2016-03-08	103.69	225	10.57	持有	114.65
600462	九有股份			2016-08-11	33.84	69	10.34	持有	37.34
600378	天科股份			2016-06-29	54.30	112	10.17	持有	59.82
600885	宏发股份			2016-09-08	86.44	41	10.16	持有	95.22
300101	振芯科技			2016-02-03	168.52	259	10.06	持有	185.47
300013	新宁物流			2016-01-29	44.21	264	9.98	持有	48.62
300233	金城医药			2016-08-31	49.79	49	9.9	持有	54.72
000833	贵糖股份			2016-10-17	17.20	2	9.83	持有	18.89
000697	炼石有色			2016-08-16	80.98	64	9.82	持有	88.93
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
600328	兰太实业			2016-03-11	35.65	222	9.68	持有	39.10
002220	天宝股份			2016-06-03	60.37	138	9.64	持有	66.19
002630	华西能源			2016-02-16	44.01	246	9.48	持有	48.18
000596	古井贡酒			2016-09-09	139.35	40	9.44	持有	152.51
002481	双塔食品			2016-05-31	129.77	141	9.28	持有	141.81
000564	西安民生			2016-05-27	33.40	145	9.16	持有	36.46
600160	巨化股份			2016-05-24	75.30	148	9.14	持有	82.18
002363	隆基机械			2016-03-14	28.24	219	9.1	持有	30.81
600008	首创股份			2016-06-01	29.12	140	9.0	持有	31.74
000627	天茂集团			2016-01-29	209.41	264	8.97	持有	228.19
600029	南方航空			2016-02-15	11.05	247	8.69	持有	12.01
002242	九阳股份			2016-06-28	74.31	113	8.64	持有	80.73
000593	大通燃气			2016-09-07	76.98	42	8.51	持有	83.53
600305	恒顺醋业			2016-09-22	64.06	27	8.46	持有	69.48
002697	红旗连锁			2016-03-03	38.35	230	8.45	持有	41.59
600586	金晶科技			2016-05-31	52.51	141	8.34	持有	56.89
002644	佛慈制药			2016-02-02	67.38	260	8.3	持有	72.97
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
300388	国祯环保			2016-03-17	66.64	216	8.27	持有	72.15
002249	大洋电机			2016-05-17	108.03	155	8.25	持有	116.94
300037	新宙邦			2016-09-09	92.30	40	8.21	持有	99.88
600383	金地集团			2016-06-06	142.02	135	8.2	持有	153.66
300148	天舟文化			2016-03-18	78.98	215	8.19	持有	85.45
002505	大康农业			2016-03-04	49.09	229	8.17	持有	53.10
601899	紫金矿业			2016-06-01	5.42	140	8.12	持有	5.86
002345	潮宏基			2016-06-24	64.09	117	8.0	持有	69.22
300159	新研股份			2016-09-06	283.66	43	7.96	持有	306.25
300192	科斯伍德			2016-08-15	42.19	65	7.92	持有	45.53
300217	东方电热			2016-08-15	55.69	65	7.78	持有	60.02
300031	宝通科技			2016-08-29	148.11	51	7.72	持有	159.55
300408	三环集团			2016-08-25	68.51	55	7.71	持有	73.79
300379	东方通			2016-09-23	135.11	26	7.71	持有	145.53
603009	北特科技			2016-09-07	40.11	42	7.68	持有	43.19
000890	法 尔 胜			2016-09-23	43.28	26	7.67	持有	46.60
002430	杭氧股份			2016-09-07	17.52	42	7.65	持有	18.86
002230	科大讯飞			2016-03-10	242.90	223	7.63	持有	261.43
300073	当升科技			2016-10-10	109.38	9	7.57	持有	117.66
000777	中核科技			2016-02-02	149.81	260	7.48	持有	161.01
002634	棒杰股份			2016-08-22	73.90	58	7.43	持有	79.39
600395	盘江股份			2016-06-22	34.97	119	7.26	持有	37.51
600150	中国船舶			2016-06-28	73.14	113	7.21	持有	78.41
300349	金卡股份			2015-11-06	91.50	348	7.2	持有	98.09
600648	外高桥			2016-03-18	123.88	215	7.14	持有	132.72
002202	金风科技			2016-03-07	77.39	226	7.13	持有	82.91
600986	科达股份			2016-05-19	68.88	153	7.1	持有	73.77
300097	智云股份			2016-09-02	96.78	47	7.05	持有	103.60
300457	赢合科技			2016-09-30	93.12	19	7.03	持有	99.67
300444	双杰电气			2016-09-07	55.25	42	7.02	持有	59.13
300093	金刚玻璃			2016-09-22	37.94	27	7.01	持有	40.60
000792	盐湖股份			2016-03-03	93.90	230	7.0	持有	100.47
000886	海南高速			2016-02-04	15.44	258	6.99	持有	16.52
300064	豫金刚石			2016-09-30	45.33	19	6.97	持有	48.49
300128	锦富新材			2016-10-10	63.88	9	6.84	持有	68.25
600896	中海海盛			2016-03-09	56.88	224	6.84	持有	60.77
600889	南京化纤			2016-02-02	51.43	260	6.77	持有	54.91
601991	大唐发电			2016-06-21	9.02	120	6.76	持有	9.63
300437	清水源			2016-06-02	76.87	139	6.75	持有	82.06
002737	葵花药业			2016-02-04	70.72	258	6.73	持有	75.48
002229	鸿博股份			2016-09-20	79.95	29	6.72	持有	85.32
002701	奥瑞金			2016-03-02	76.94	231	6.72	持有	82.11
000661	长春高新			2016-09-19	394.20	30	6.72	持有	420.70
002648	卫星石化			2016-10-10	41.04	9	6.68	持有	43.78
600863	内蒙华电			2016-05-25	49.22	147	6.66	持有	52.50
300269	联建光电			2016-03-15	91.88	218	6.64	持有	97.98
600834	申通地铁			2016-03-08	69.84	225	6.64	持有	74.48
300240	飞力达			2016-06-17	36.21	124	6.63	持有	38.61
000428	华天酒店			2016-05-31	83.76	141	6.61	持有	89.30
600180	瑞茂通			2016-09-30	40.71	19	6.56	持有	43.38
002027	分众传媒			2016-03-17	104.08	216	6.53	持有	110.88
000557	西部创业			2016-06-29	403.06	112	6.51	持有	429.31
002126	银轮股份			2016-09-29	45.86	20	6.5	持有	48.84
002556	辉隆股份			2016-02-02	42.51	260	6.42	持有	45.24
000861	海印股份			2016-02-03	97.13	259	6.35	持有	103.30
000933	*ST神火			2016-09-29	57.12	20	6.34	持有	60.74
300407	凯发电气			2016-10-10	71.61	9	6.33	持有	76.14
000010	美丽生态			2016-08-16	103.02	64	6.32	持有	109.53
002049	紫光国芯			2016-05-20	152.85	152	6.29	持有	162.47
002070	众和股份			2016-09-30	81.90	19	6.24	持有	87.01
300424	航新科技			2016-02-02	53.82	260	6.22	持有	57.17
600076	康欣新材			2016-08-30	42.96	50	6.19	持有	45.62
002196	方正电机			2016-09-06	48.44	43	6.17	持有	51.43
000631	顺发恒业			2016-06-03	87.30	138	6.16	持有	92.68
300346	南大光电			2016-10-10	115.73	9	6.13	持有	122.82
600702	沱牌舍得			2016-10-10	73.53	9	6.05	持有	77.98
002338	奥普光电			2016-03-14	79.06	219	6.05	持有	83.84
603168	莎普爱思			2016-09-30	103.40	19	6.02	持有	109.62
600114	东睦股份			2016-09-07	58.44	42	5.99	持有	61.94
600098	广州发展			2016-05-05	41.52	167	5.97	持有	44.00
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
002653	海思科			2016-05-27	47.41	145	5.95	持有	50.23
600283	钱江水利			2016-02-02	19.75	260	5.92	持有	20.92
600015	华夏银行			2016-07-04	33.54	107	5.9	持有	35.52
300390	天华超净			2016-05-31	49.02	141	5.88	持有	51.90
002327	富安娜			2016-03-02	74.48	231	5.85	持有	78.84
000526	银润投资			2016-09-27	103.92	22	5.82	持有	109.97
300161	华中数控			2016-09-07	40.98	43	5.73	持有	43.33
000887	中鼎股份			2016-09-21	473.63	28	5.67	持有	500.50
300157	恒泰艾普			2016-08-08	57.26	72	5.57	持有	60.45
000908	景峰医药			2016-02-02	32.22	260	5.52	持有	34.00
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
600699	均胜电子			2016-09-13	100.14	36	5.42	持有	105.57
002658	雪迪龙			2016-05-25	70.95	147	5.4	持有	74.78
600533	XD栖霞建			2016-08-08	43.98	72	5.39	持有	46.35
600156	华升股份			2016-08-15	18.76	65	5.38	持有	19.77
600803	新奥股份			2016-03-03	62.91	230	5.34	持有	66.27
