code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.528,7.54,7.55,7.62,7.52,7.58,19697071,1.68967,8.28571428571,1.46657142857,0.000920634920635
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.637,14.22,14.13,14.28,14.1,14.13,23754317,1.08078,8.51497005988,2.07254371257,0.0205779986464
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.304,19.8,19.8,19.88,19.7,19.74,5636485,1.32035,8.7610619469,6.36228318584,0.020100633109
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.0,14.34,14.29,14.42,14.26,14.34,13384025,0.60109,10.9465648855,1.55441221374,14.2163180331
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.08,24.92,24.99,25.13,24.89,24.9,4943453,1.60998,12.038647343,3.18181449275,0.00611098849898
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.461,11.11,10.95,11.3,10.93,10.95,60591689,0.56704,12.0760869565,0.968502173913,2.10018903592
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.39,15.44,15.37,15.55,15.36,15.38,16691416,0.44382,13.0847457627,2.01897627119,1.5841096565
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,1.326,18.34,18.08,18.68,18.08,18.1,41347641,0.20044,13.1,1.24974,1.90684133916
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.862,4.68,4.62,4.71,4.6,4.64,34891125,0.56062,13.7647058824,0.642811764706,0.252331913517
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.542,9.28,9.21,9.34,9.2,9.23,9424817,0.86463,14.5,1.537,2.68518518519
