code,name,open,high,low,close,volume,amount,MA_60,date
603018,设计股份,70.22,71.46,69.51,71.3,1594038.0,55606375.0,70.551,2017-01-03
603969,银龙股份,28.29,29.63,28.21,29.32,4807914.0,69065180.0,29.3185,2017-01-03
002178,延华智能,60.48,62.83,60.48,61.59,13230066.0,125565891.0,61.1646666667,2017-01-03
002392,北京利尔,47.48,48.31,47.4,47.98,9797103.0,56960613.0,47.5718333333,2017-01-03
002457,青龙管业,28.97,29.07,28.55,29.02,4102276.0,47934089.0,28.9341666667,2017-01-03
300321,同大股份,79.39,81.44,78.62,80.27,1017228.0,39811524.0,79.5526666667,2017-01-03
600738,兰州民百,53.33,54.68,53.11,54.56,6017322.0,58122696.0,54.1365,2017-01-03
000501,鄂武商Ａ,111.86,113.98,111.64,113.86,4219253.0,83474265.0,113.300666667,2017-01-03
002087,新野纺织,15.86,17.4,15.84,16.72,64400948.0,475803736.0,15.9166666667,2017-01-03
600497,驰宏锌锗,144.26,148.14,143.86,147.53,56115919.0,403360504.0,147.230166667,2017-01-03
600961,株冶集团,16.82,17.2,16.8,17.15,3034320.0,34215197.0,17.046,2017-01-03
601137,博威合金,27.26,28.45,27.26,28.02,2932171.0,39224974.0,27.832,2017-01-03
600167,联美控股,22.57,23.91,22.57,23.28,3072780.0,52935769.0,22.6531666667,2017-01-03
600982,宁波热电,21.1,21.59,21.1,21.44,8882472.0,49716312.0,21.2268333333,2017-01-03
000669,金鸿能源,44.68,45.3,44.55,45.09,1889682.0,32800142.0,44.5571666667,2017-01-03
600089,特变电工,308.69,311.74,308.36,311.4,19011332.0,174511170.0,309.684833333,2017-01-03
300062,中能电气,68.35,71.33,68.35,70.66,2685444.0,90898351.0,69.4121666667,2017-01-03
300125,易世达,60.62,62.84,60.62,62.11,1784340.0,54696171.0,61.9798333333,2017-01-03
600356,恒丰纸业,23.96,24.14,23.84,24.06,3077096.0,37743601.0,24.0093333333,2017-01-03
600873,梅花生物,38.2,38.72,38.2,38.55,20522993.0,135357588.0,38.1591666667,2017-01-03
300138,晨光生物,45.5,45.7,44.81,45.43,2302420.0,42122589.0,45.3088333333,2017-01-03
603268,松发股份,51.19,53.86,51.0,53.38,1890653.0,99294641.0,52.6435,2017-01-03
000666,经纬纺机,39.98,41.41,39.57,41.0,9659756.0,212325739.0,39.959,2017-01-03
000708,大冶特钢,24.2,24.59,24.05,24.27,6669144.0,86116018.0,24.1173333333,2017-01-03
002487,大金重工,41.21,41.66,41.21,41.43,5114030.0,46388738.0,41.389,2017-01-03
600560,金自天正,73.47,79.74,73.15,77.23,8956935.0,153361010.0,74.327,2017-01-03
603988,中电电机,68.54,71.77,68.54,71.63,903781.0,63312967.0,69.1536666667,2017-01-03
002071,长城影视,22.95,22.95,22.15,22.95,28852672.0,431606895.0,21.3036666667,2017-01-03
600273,嘉化能源,13.98,14.16,13.97,14.03,8221809.0,79571804.0,14.0148333333,2017-01-03
603002,宏昌电子,10.29,10.68,10.28,10.49,13865782.0,94251793.0,10.3771666667,2017-01-03
002250,联化科技,94.88,97.65,94.88,97.42,4579060.0,75127895.0,97.3188333333,2017-01-03
600246,万通地产,70.24,72.06,70.24,71.94,7117713.0,41893469.0,71.7456666667,2017-01-03
600665,天地源,23.96,24.55,23.96,24.41,7816471.0,42150729.0,24.3725,2017-01-03
600716,凤凰股份,35.31,36.82,34.87,36.2,28265474.0,229298174.0,35.6126666667,2017-01-03
000537,广宇发展,54.23,55.97,54.18,55.73,10909732.0,101053104.0,54.7951666667,2017-01-03
600015,华夏银行,37.71,38.95,37.67,38.57,36245017.0,401975043.0,37.8883333333,2017-01-03
600643,爱建集团,95.39,98.55,95.39,97.39,17816890.0,225837582.0,95.9015,2017-01-03
601009,南京银行,36.2,37.12,36.1,36.76,77165137.0,863437096.0,35.4263333333,2017-01-03
601336,新华保险,45.97,47.83,45.97,47.27,7842845.0,351744514.0,46.4085,2017-01-03
601818,光大银行,4.98,5.05,4.96,5.04,136701347.0,538200105.0,5.01583333333,2017-01-03
601998,中信银行,8.48,8.9,8.45,8.89,69857877.0,464410173.0,8.46316666667,2017-01-03
002142,宁波银行,25.04,25.99,24.99,25.96,28836099.0,495571548.0,25.2926666667,2017-01-03
200022,深赤湾Ｂ,60.22,60.85,59.94,60.7,77182.0,971736.0,60.307,2017-01-03
200045,深纺织Ｂ,16.82,18.0,16.68,17.98,1100033.0,8684851.0,16.6621666667,2017-01-03
600658,电子城,59.7,61.28,59.7,60.47,3021247.0,40505982.0,59.9316666667,2017-01-03
600288,大恒科技,68.63,69.0,67.91,68.63,9021600.0,136216815.0,68.5638333333,2017-01-03
600990,四创电子,193.19,199.17,192.56,198.22,1563244.0,116227066.0,193.379333333,2017-01-03
300038,梅泰诺,67.21,71.77,66.72,70.77,4871347.0,218630063.0,68.9186666667,2017-01-03
000636,风华高科,168.79,180.55,168.79,177.44,18594639.0,190092866.0,176.791166667,2017-01-03
300046,台基股份,72.03,72.45,71.28,72.17,1984927.0,50001249.0,71.5065,2017-01-03
300269,联建光电,97.44,99.08,96.6,98.66,2952484.0,69083211.0,97.7673333333,2017-01-03
600023,浙能电力,7.88,7.99,7.87,7.99,32410990.0,177459712.0,7.91816666667,2017-01-03
600769,祥龙电业,62.96,65.51,62.85,65.35,4958898.0,58734097.0,63.7416666667,2017-01-03
000539,粤电力Ａ,90.26,91.11,89.75,91.11,5069104.0,27155432.0,90.3796666667,2017-01-03
600104,上汽集团,186.72,192.5,186.72,189.25,36855607.0,882589992.0,186.8905,2017-01-03
601258,庞大集团,13.87,13.96,13.82,13.96,36560982.0,102350339.0,13.95,2017-01-03
000589,黔轮胎Ａ,33.87,34.5,33.87,34.5,11435317.0,68882181.0,33.9528333333,2017-01-03
002715,登云股份,36.11,37.29,35.98,36.92,1913649.0,69907428.0,36.1633333333,2017-01-03
600423,柳化股份,30.72,31.34,30.26,31.08,13216094.0,124126083.0,30.9811666667,2017-01-03
000731,四川美丰,116.45,119.91,116.22,118.87,26303860.0,269585340.0,115.763166667,2017-01-03
600706,曲江文旅,48.26,48.62,48.06,48.5,2229482.0,44301855.0,48.4786666667,2017-01-03
600425,青松建化,27.19,27.48,27.07,27.48,6834029.0,32074845.0,27.3796666667,2017-01-03
600668,尖峰集团,123.97,125.75,123.97,125.68,4203850.0,70824067.0,125.254833333,2017-01-03
002233,塔牌集团,21.29,22.08,21.17,21.88,11651549.0,111639340.0,21.4458333333,2017-01-03
600704,物产中大,121.15,123.37,119.87,122.2,33674853.0,351455180.0,121.105,2017-01-03
000100,TCL 集团,9.4,10.2,9.37,9.8,132680302.0,452598463.0,9.71883333333,2017-01-03
