code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600026,中海发展,0.1,7.34,,0.78,,38968.57,25.31,10派1,03-30,中海发展,0.759,6.64,6.61,6.72,6.56,6.59,31499389,1.15128,66.4,0.51792,9.04632152589
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,-0.179,5.57,5.6,5.61,5.55,5.58,124953116,0.31834,6.18888888889,0.833024444444,5.52579365079
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-0.164,6.07,6.11,6.13,6.02,6.08,47885030,0.15009,6.89772727273,1.00361931818,5.99802371542
601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,10派0.8,03-30,广深铁路,3.359,4.0,3.88,4.02,3.86,3.87,78848741,1.395,26.6666666667,1.056,0.399980001
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,0.351,5.71,5.72,5.74,5.65,5.69,15486804,1.01602,10.1964285714,1.08082142857,0.849702380952
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,1.683,7.25,7.14,7.25,7.11,7.13,15485030,1.53253,12.9464285714,1.09138392857,0.353824229883
000488,晨鸣纸业,0.5,92.31,,6.73,,102122.47,102.14,10派3,03-31,晨鸣纸业,-1.968,8.47,8.67,8.73,8.42,8.64,20644739,1.86824,16.94,1.140062,0.183512078865
601107,四川成渝,0.33,2.75,,8.2,,99568.04,2.73,10派0.8,03-31,四川成渝,-6.043,4.82,5.08,5.09,4.77,5.13,88729982,4.10267,14.6060606061,1.1976969697,5.31129476584
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,10派2.2,03-18,天津港,5.136,10.03,9.56,10.11,9.55,9.54,40882933,2.44111,13.7397260274,1.19947808219,2.36891828059
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,10派6.9,03-31,招商银行,-0.924,16.09,16.3,16.35,16.02,16.24,25949603,0.12579,7.02620087336,1.20077772926,2.2305399598
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,1.259,5.63,5.6,5.64,5.52,5.56,10179770,0.21159,9.87719298246,1.23267368421,1.39115394119
601991,大唐发电,0.21,56.18,,6.32,,280903.3,56.2,10派1.7,03-30,大唐发电,-0.699,4.26,4.32,4.32,4.24,4.29,19079234,0.1909,20.2857142857,1.28205714286,0.361084269949
600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29,振华重工,3.803,4.64,4.48,4.66,4.48,4.47,32876898,1.18761,92.8,1.30848,8.35283528353
000429,粤高速A,0.37,48.0,,9.22,,46938.69,47.26,10派1.5,03-29,粤高速Ａ,1.087,5.58,5.56,5.68,5.55,5.52,13107690,2.79679,15.0810810811,1.39047567568,0.314189189189
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,-0.177,5.65,5.66,5.67,5.61,5.66,26080194,0.43906,6.72619047619,1.4125,0.467096560847
600068,葛洲坝,0.58,10.21,,13.82,,268305.0,17.32,10派1.75,03-30,葛洲坝,1.347,6.02,5.97,6.08,5.92,5.94,47459027,1.14398,10.3793103448,1.43442068966,1.01658279577
000708,大冶特钢,0.6,1.01,,7.97,,27039.29,0.87,10派1.5,03-19,大冶特钢,2.176,10.8,10.59,10.85,10.58,10.57,7463064,1.66064,18.0,1.4346,17.8217821782
601800,中国交建,0.95,10.47,,11.88,,1569628.46,13.02,10派1.904,03-29,中国交建,0.577,12.2,12.19,12.32,12.11,12.13,18750254,0.15961,12.8421052632,1.52564210526,1.22656210727
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,-4.01,22.02,22.7,22.88,21.62,22.94,43725809,16.65735,40.7777777778,1.53324444444,1.4272935869
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,0.0,15.22,15.26,15.5,15.15,15.22,17604448,0.6815,8.22702702703,1.55408540541,1.11780258519
601179,中国西电,0.18,32.33,,4.98,,90397.42,32.14,,03-31,中国西电,-0.178,5.62,5.67,5.7,5.61,5.63,13710511,0.31468,31.2222222222,1.55486666667,0.965735299172
000623,吉林敖东,2.9,83.54,,17.33,,259358.93,83.85,10派3,03-29,吉林敖东,-0.528,26.36,26.5,26.77,26.21,26.5,26304274,3.2598,9.08965517241,1.57523724138,0.108806023132
600284,浦东建设,0.55,7.51,,7.76,,37915.78,7.5,10派1.65,03-05,浦东建设,-0.265,11.27,11.35,11.4,11.23,11.3,9446555,1.36306,20.4909090909,1.59009454545,2.72848323448
601607,上海医药,1.07,11.03,,9.98,,287698.91,11.03,10派3.3,03-19,上海医药,-0.868,17.13,17.33,17.35,17.06,17.28,6444870,0.33516,16.0093457944,1.59773271028,1.45143660874
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,-0.994,7.97,8.08,8.08,7.95,8.05,16063846,0.15299,8.38947368421,1.61832947368,0.314565942415
600051,宁波联合,0.42,10.53,,6.69,,12721.78,11.3,,03-29,宁波联合,0.098,10.25,10.22,10.31,10.16,10.24,5916651,1.93486,24.4047619048,1.63267857143,2.31764120653
002060,粤水电,0.18,10.4,,4.23,,10842.26,10.38,10派0.5,03-25,粤 水 电,2.346,6.98,6.84,6.99,6.82,6.82,12871875,2.14163,38.7777777778,1.6403,3.72863247863
600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26,栖霞建设,-1.629,6.04,6.14,6.2,6.01,6.14,38900052,3.70477,33.5555555556,1.64422222222,0.0250749550187
600426,华鲁恒升,0.95,12.44,,12.98,,90464.94,12.46,10派1送3,03-18,华鲁恒升,-0.083,12.09,12.13,12.22,12.06,12.1,9966108,1.04508,12.7263157895,1.65187578947,1.0230157387
601618,中国中冶,0.24,14.29,,9.46,,480156.2,21.1,,03-30,中国中冶,0.0,4.2,4.22,4.24,4.16,4.2,63444691,0.39069,17.5,1.6555,1.22463261022
601390,中国中铁,0.53,9.96,,10.94,,1225767.4,18.32,10派0.86,03-31,中国中铁,0.249,8.05,8.12,8.18,8.04,8.03,49457065,0.28935,15.1886792453,1.66164150943,1.52496779571
600029,南方航空,0.39,116.67,,10.33,,385100.0,117.2,10派0.8,03-31,南方航空,-0.316,6.31,6.38,6.4,6.29,6.33,70863166,1.00907,16.1794871795,1.67134102564,0.138677356471
