code,name,open,high,low,close,volume,amount,MA_20,date
000852,石化机械,51.63,57.32,51.37,57.32,49949071.0,660190166.0,52.9575,2017-05-08
600572,康恩贝,94.68,99.11,93.83,96.25,16091425.0,108660898.0,95.4965,2017-05-08
300259,新天科技,70.2,73.97,68.69,72.4,8578269.0,97717363.0,70.623,2017-05-08
601111,中国国航,10.02,10.22,9.75,10.16,45665214.0,418700026.0,10.106,2017-05-08
300384,三联虹普,111.8,113.75,111.46,113.75,524415.0,20924384.0,113.7235,2017-05-08
000505,珠江控股,37.05,38.9,36.56,37.44,5180184.0,60058395.0,37.346,2017-05-08
600837,海通证券,310.96,315.25,308.17,314.6,30518466.0,444951849.0,312.7155,2017-05-08
600198,大唐电信,29.35,31.01,29.29,30.65,17225516.0,289415950.0,30.3965,2017-05-08
601566,九牧王,20.13,21.12,20.09,21.02,4583614.0,78348286.0,20.5455,2017-05-08
300053,欧比特,64.09,67.36,64.09,66.54,11424974.0,148621958.0,65.44,2017-05-08
600674,川投能源,165.07,167.74,164.36,167.56,26669183.0,249408608.0,165.976,2017-05-08
