code,name,open,high,low,close,volume,amount,MA_20,date
000576,广东甘化,105.26,107.44,102.97,106.57,8501808.0,145346113.0,105.5925,2017-06-16
300191,潜能恒信,109.23,116.16,107.77,113.06,13075398.0,360064473.0,110.254,2017-06-16
002114,罗平锌电,33.98,35.33,33.89,35.02,11977915.0,228509506.0,34.3075,2017-06-16
600793,ST宜纸,62.33,68.63,61.71,68.63,5912279.0,225399725.0,62.9435,2017-06-16
603686,龙马环卫,68.99,70.35,68.97,69.66,1604018.0,55166745.0,69.3525,2017-06-16
002664,信质电机,79.87,85.58,77.87,79.84,21232486.0,564852852.0,78.496,2017-06-16
002054,德美化工,51.81,52.47,51.22,51.84,1996534.0,31554932.0,51.8325,2017-06-16
600683,京投银泰,41.51,45.12,41.23,45.12,18906715.0,148074994.0,42.861,2017-06-16
601169,北京银行,22.23,22.49,22.18,22.41,39626282.0,352528718.0,22.2445,2017-06-16
000586,汇源通信,72.05,78.96,71.19,74.61,2005760.0,38978604.0,72.125,2017-06-16
300392,腾信股份,92.59,99.34,92.59,97.23,7471155.0,119863769.0,93.812,2017-06-16
002188,新 嘉 联,50.79,54.79,50.22,52.79,2179386.0,57500369.0,51.553,2017-06-16
600578,京能电力,20.77,20.87,20.72,20.82,4101724.0,17532054.0,20.7805,2017-06-16
