		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
300070	碧水源			2016-03-14	264.00	137	21.5	持有	320.75
600588	用友网络			2016-06-22	464.99	37	21.46	持有	564.80
600685	中船防务			2016-05-26	47.21	64	21.46	持有	57.34
002597	金禾实业			2016-06-22	57.49	37	21.46	持有	69.83
600742	一汽富维			2016-02-04	120.34	176	21.43	持有	146.13
300370	安控科技			2016-05-24	81.00	66	21.31	持有	98.26
600195	中牧股份			2016-05-31	45.44	59	21.24	持有	55.09
600068	葛洲坝			2016-06-02	32.35	57	21.11	持有	39.18
600771	广誉远			2016-05-23	129.83	67	20.97	持有	157.06
002131	利欧股份			2015-12-23	203.04	219	20.87	持有	245.42
002499	科林环保			2016-05-30	48.04	60	20.67	持有	57.97
600830	香溢融通			2016-05-30	95.63	60	20.67	持有	115.40
300114	中航电测			2016-03-03	83.25	148	20.64	持有	100.43
002242	九阳股份			2016-06-28	74.31	31	20.55	持有	89.58
600626	申达股份			2016-05-31	114.86	59	20.52	持有	138.43
600355	精伦电子			2016-03-15	35.97	136	20.43	持有	43.32
000531	穗恒运Ａ			2016-05-27	110.48	63	20.41	持有	133.03
002287	奇正藏药			2016-03-08	32.81	143	20.3	持有	39.47
600161	天坛生物			2016-03-21	153.99	130	20.12	持有	184.97
600826	兰生股份			2016-06-23	144.03	36	19.85	持有	172.62
300087	荃银高科			2016-01-22	57.83	189	19.83	持有	69.30
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
000687	华讯方舟			2016-03-15	54.48	136	19.77	持有	65.25
600535	天士力			2016-03-02	263.11	149	19.65	持有	314.80
000659	珠海中富			2016-06-28	68.64	31	19.65	持有	82.13
300054	鼎龙股份			2016-05-30	133.88	60	19.59	持有	160.11
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
300177	中海达			2016-03-14	102.94	137	19.52	持有	123.03
002692	远程电缆			2016-06-01	31.56	58	19.52	持有	37.72
603020	爱普股份			2016-03-02	40.78	149	19.47	持有	48.72
002737	葵花药业			2016-02-04	70.72	176	19.19	持有	84.29
002421	达实智能			2016-06-21	88.68	38	19.18	持有	105.69
000627	天茂集团			2016-01-29	209.41	182	19.02	持有	249.24
600308	华泰股份			2016-06-01	28.03	58	18.98	持有	33.35
000937	冀中能源			2016-01-06	37.86	205	18.96	持有	45.04
600086	东方金钰			2016-01-29	78.34	182	18.96	持有	93.19
600148	长春一东			2016-02-02	49.04	178	18.76	持有	58.24
600800	天津磁卡			2016-06-29	88.47	30	18.73	持有	105.04
600998	XD九州通			2016-06-28	17.57	31	18.67	持有	20.85
300401	花园生物			2016-05-23	46.02	60	18.64	持有	54.60
300101	振芯科技			2016-02-03	168.52	177	18.57	持有	199.81
000958	东方能源			2016-06-23	30.30	36	18.45	持有	35.89
000851	高鸿股份			2016-06-17	20.25	42	18.42	持有	23.98
000570	苏常柴Ａ			2016-02-03	41.34	177	18.41	持有	48.95
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600446	金证股份			2016-03-08	414.78	143	18.39	持有	491.07
600416	湘电股份			2016-05-30	36.21	60	18.37	持有	42.86
600844	丹化科技			2016-05-27	40.31	63	18.26	持有	47.67
002040	南 京 港			2016-03-09	26.89	142	18.22	持有	31.79
600196	复星医药			2016-05-25	245.57	65	17.99	持有	289.75
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
002410	广联达			2016-06-01	157.03	58	17.89	持有	185.13
603678	火炬电子			2016-05-31	57.87	59	17.78	持有	68.16
300465	高伟达			2016-03-08	48.15	143	17.76	持有	56.70
002366	台海核电			2016-03-17	49.35	134	17.63	持有	58.05
300452	山河药辅			2016-03-14	77.86	137	17.61	持有	91.57
002462	嘉事堂			2016-03-15	52.27	136	17.58	持有	61.46
600619	海立股份			2016-03-18	599.42	133	17.54	持有	704.55
600530	交大昂立			2016-02-16	48.81	164	17.48	持有	57.34
600180	瑞茂通			2016-05-30	37.34	60	17.43	持有	43.85
600337	美克家居			2016-05-26	65.36	64	17.35	持有	76.70
300082	奥克股份			2016-05-24	39.31	66	17.35	持有	46.13
000902	新洋丰			2016-03-21	40.89	130	17.19	持有	47.92
000938	紫光股份			2016-03-14	143.68	137	17.07	持有	168.21
000955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
002691	冀凯股份			2015-10-15	16.03	288	16.84	持有	18.73
300237	美晨科技			2016-03-14	79.98	137	16.8	持有	93.42
600179	*ST黑化			2016-06-15	17.46	44	16.78	持有	20.39
002285	世联行			2016-01-29	102.23	182	16.74	持有	119.34
600062	华润双鹤			2016-05-16	92.45	74	16.68	持有	107.87
603199	九华旅游			2016-03-08	33.81	143	16.65	持有	39.44
002118	紫鑫药业			2016-05-31	86.33	59	16.63	持有	100.69
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
300075	数字政通			2016-03-14	132.13	137	16.48	持有	153.91
603808	歌力思			2016-03-03	39.03	148	16.47	持有	45.46
000529	广弘控股			2016-06-20	24.93	39	16.13	持有	28.95
600769	祥龙电业			2016-05-31	49.20	59	16.04	持有	57.09
000636	风华高科			2016-02-04	138.94	176	16.01	持有	161.18
300012	华测检测			2016-03-16	93.14	135	15.97	持有	108.01
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
300140	启源装备			2016-05-30	67.38	60	15.85	持有	78.06
600725	*ST云维			2016-06-27	18.89	32	15.78	持有	21.87
000821	京山轻机			2016-03-16	33.69	135	15.73	持有	38.99
000608	阳光股份			2016-03-02	60.01	149	15.7	持有	69.43
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
601877	正泰电器			2016-02-01	29.54	179	15.61	持有	34.15
000599	青岛双星			2016-03-02	35.86	149	15.59	持有	41.45
002016	世荣兆业			2016-06-22	45.16	37	15.57	持有	52.19
603123	翠微股份			2016-03-02	9.11	149	15.48	持有	10.52
601515	东风股份			2016-05-26	22.81	64	15.48	持有	26.34
300416	苏试试验			2016-03-08	53.66	143	15.36	持有	61.90
601899	紫金矿业			2016-06-01	5.42	58	15.31	持有	6.25
600571	信雅达			2016-01-29	192.94	182	15.18	持有	222.22
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
601699	潞安环能			2016-01-06	36.61	205	15.13	持有	42.15
600267	海正药业			2016-03-02	72.98	149	15.06	持有	83.97
000566	海南海药			2016-02-02	104.41	178	14.95	持有	120.02
000338	潍柴动力			2016-06-15	64.67	44	14.91	持有	74.31
300052	中青宝			2016-02-03	51.21	125	14.9	持有	58.84
000498	山东路桥			2016-03-02	15.38	149	14.82	持有	17.66
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
300345	红宇新材			2016-03-03	43.42	148	14.67	持有	49.79
000672	上峰水泥			2016-02-15	34.11	165	14.6	持有	39.09
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002414	高德红外			2016-05-30	45.34	60	14.53	持有	51.93
000678	襄阳轴承			2016-03-03	31.30	148	14.5	持有	35.84
000783	长江证券			2016-02-17	49.85	163	14.48	持有	57.07
002382	蓝帆医疗			2016-03-16	59.84	135	14.47	持有	68.50
600992	贵绳股份			2016-03-08	16.39	143	14.28	持有	18.73
002614	蒙发利			2016-03-02	54.67	149	14.25	持有	62.46
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600689	上海三毛			2016-06-27	37.40	32	14.01	持有	42.64
600819	耀皮玻璃			2016-06-28	20.41	31	13.96	持有	23.26
300458	全志科技			2016-03-17	74.80	134	13.96	持有	85.24
300077	国民技术			2016-03-15	80.00	136	13.86	持有	91.09
300352	北信源			2016-03-08	119.46	143	13.85	持有	136.01
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
600894	广日股份			2016-05-25	41.01	65	13.75	持有	46.65
601313	江南嘉捷			2016-03-02	22.06	149	13.74	持有	25.09
002670	华声股份			2016-03-07	27.69	144	13.72	持有	31.49
600433	冠豪高新			2016-02-02	48.23	178	13.64	持有	54.81
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
603600	永艺股份			2016-05-25	43.77	65	13.59	持有	49.72
002592	八菱科技			2016-01-27	70.20	184	13.53	持有	79.70
000501	鄂武商Ａ			2016-06-01	89.87	58	13.48	持有	101.98
000516	国际医学			2016-03-08	251.44	143	13.43	持有	285.22
600373	中文传媒			2016-01-27	77.12	184	13.42	持有	87.47
600270	外运发展			2016-05-25	90.67	65	13.32	持有	102.75
600406	国电南瑞			2016-06-29	332.11	30	13.28	持有	376.20
002045	国光电器			2016-03-08	60.83	143	13.27	持有	68.90
002473	圣莱达			2016-03-09	41.64	142	13.16	持有	47.12
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000524	岭南控股			2016-03-11	53.14	21	13.1	持有	60.10
600352	浙江龙盛			2016-05-24	145.10	66	13.09	持有	164.10
600319	*ST亚星			2016-03-07	11.54	144	13.08	持有	13.05
000952	广济药业			2016-05-19	33.89	71	12.95	持有	38.28
002659	中泰桥梁			2016-05-24	33.57	66	12.9	持有	37.90
601939	建设银行			2016-05-05	7.00	85	12.86	持有	7.90
002236	大华股份			2016-06-02	547.79	57	12.82	持有	617.99
002132	恒星科技			2016-06-21	23.71	38	12.78	持有	26.74
600247	ST成城			2016-06-23	54.54	36	12.72	持有	61.48
002121	科陆电子			2016-02-16	141.47	164	12.66	持有	159.38
000708	大冶特钢			2015-12-14	20.48	228	12.65	持有	23.07
002674	兴业科技			2016-06-23	16.07	36	12.63	持有	18.10
000519	江南红箭			2016-05-05	102.79	85	12.54	持有	115.68
600594	益佰制药			2016-06-22	223.45	37	12.54	持有	251.46
000930	中粮生化			2016-06-28	62.61	31	12.52	持有	70.45
600055	DR华润万			2016-03-04	150.93	147	12.5	持有	169.79
002214	大立科技			2016-03-11	45.00	140	12.49	持有	50.62
300309	吉艾科技			2016-05-04	53.42	86	12.49	持有	60.09
002321	华英农业			2016-06-28	19.25	31	12.42	持有	21.64
600239	云南城投			2016-05-27	54.55	63	12.41	持有	61.32
002049	紫光国芯			2016-05-20	152.85	70	12.33	持有	171.69
000899	赣能股份			2016-05-23	28.09	67	12.28	持有	31.54
300033	同花顺			2016-01-29	504.83	182	12.21	持有	566.48
603606	东方电缆			2016-02-02	26.37	178	12.17	持有	29.58
600730	中国高科			2016-03-09	63.09	142	12.16	持有	70.76
002003	伟星股份			2016-03-08	102.11	143	12.1	持有	114.47
600021	上海电力			2016-02-04	19.64	176	12.07	持有	22.01
300332	天壕环境			2016-02-02	17.39	178	12.02	持有	19.48
601608	中信重工			2016-02-04	7.53	176	11.95	持有	8.43
300036	超图软件			2016-05-23	100.91	67	11.92	持有	112.94
002323	雅百特			2016-06-21	49.70	38	11.91	持有	55.62
300225	金力泰			2016-03-02	48.95	149	11.89	持有	54.77
600780	通宝能源			2016-06-17	54.56	42	11.77	持有	60.98
600889	南京化纤			2016-02-02	51.43	178	11.71	持有	57.45
002401	中海科技			2016-03-14	85.73	137	11.7	持有	95.76
000792	盐湖股份			2016-03-03	93.90	148	11.46	持有	104.66
002406	远东传动			2016-05-25	25.79	65	11.4	持有	28.73
000030	富奥股份			2016-05-27	15.12	63	11.38	持有	16.84
600276	恒瑞医药			2016-05-18	892.41	72	11.38	持有	994.00
600327	大东方			2016-05-30	63.11	60	11.36	持有	70.28
002124	天邦股份			2016-06-27	73.92	32	11.34	持有	82.30
601908	京运通			2016-05-31	26.46	59	11.3	持有	29.45
600585	海螺水泥			2016-06-21	58.83	38	11.24	持有	65.44
600004	白云机场			2016-01-29	20.42	182	11.21	持有	22.71
600315	上海家化			2016-05-23	142.21	67	11.17	持有	158.10
600085	同仁堂			2016-03-07	309.80	144	11.12	持有	344.24
600128	弘业股份			2016-03-03	34.51	148	11.04	持有	38.32
600825	新华传媒			2016-05-26	94.94	64	11.0	持有	105.38
600350	山东高速			2016-05-31	10.19	59	10.99	持有	11.31
000989	九 芝 堂			2016-06-23	90.81	36	10.75	持有	100.57
000962	*ST东钽			2016-01-29	29.92	182	10.73	持有	33.13
600513	联环药业			2016-03-07	63.46	144	10.72	持有	70.26
002417	三元达			2016-02-03	31.79	177	10.7	持有	35.19
600256	广汇能源			2016-06-22	152.10	37	10.66	持有	168.31
601158	重庆水务			2016-02-04	7.89	176	10.65	持有	8.73
600298	安琪酵母			2016-06-03	119.76	56	10.58	持有	132.43
002017	东信和平			2016-03-17	72.09	134	10.46	持有	79.63
300182	捷成股份			2016-03-09	319.85	142	10.34	持有	352.91
000886	海南高速			2016-02-04	15.44	176	10.17	持有	17.01
000650	仁和药业			2016-06-01	169.59	58	10.16	持有	186.82
002320	海峡股份			2016-05-25	38.36	65	10.14	持有	42.25
000088	盐 田 港			2016-03-02	45.59	149	10.11	持有	50.20
600228	昌九生化			2016-07-19	25.70	1	10.08	持有	28.29
002665	首航节能			2016-06-02	110.51	57	10.06	持有	121.63
600285	羚锐制药			2016-06-03	66.34	56	10.04	持有	73.00
600999	招商证券			2016-05-25	22.78	65	9.92	持有	25.04
300349	金卡股份			2015-11-06	91.50	266	9.88	持有	100.54
600365	通葡股份			2016-06-14	32.29	45	9.85	持有	35.47
600370	三房巷			2016-06-28	32.76	31	9.8	持有	35.97
002458	益生股份			2016-07-05	124.31	24	9.8	持有	136.49
300305	裕兴股份			2016-03-17	42.33	134	9.73	持有	46.45
600720	祁连山			2016-05-27	65.44	63	9.67	持有	71.77
600785	新华百货			2016-02-04	107.17	176	9.64	持有	117.50
300166	东方国信			2016-02-02	290.79	126	9.57	持有	318.62
002259	升达林业			2016-02-03	18.02	177	9.49	持有	19.73
002719	麦趣尔			2016-05-11	41.82	79	9.45	持有	45.77
600677	航天通信			2016-03-15	118.48	136	9.41	持有	129.63
000727	华东科技			2016-03-15	17.64	136	9.41	持有	19.30
300058	蓝色光标			2016-06-22	174.60	37	9.4	持有	191.01
600210	紫江企业			2016-05-25	34.58	65	9.4	持有	37.83
300039	上海凯宝			2016-03-07	78.70	144	9.38	持有	86.08
600763	通策医疗			2016-03-14	68.97	137	9.37	持有	75.43
300451	创业软件			2016-02-03	122.02	114	9.31	持有	133.38
000683	远兴能源			2016-03-02	18.20	149	9.29	持有	19.89
600152	维科精华			2016-02-04	28.15	176	9.17	持有	30.73
601098	中南传媒			2016-03-08	18.61	143	9.08	持有	20.30
300154	瑞凌股份			2016-01-29	41.31	182	9.03	持有	45.04
300424	航新科技			2016-02-02	53.82	178	8.99	持有	58.66
603001	奥康国际			2016-03-11	20.34	140	8.95	持有	22.16
600475	华光股份			2016-03-15	33.27	63	8.87	持有	36.22
601933	永辉超市			2016-05-04	36.69	86	8.86	持有	39.94
601088	中国神华			2016-06-22	17.85	37	8.85	持有	19.43
300013	新宁物流			2016-01-29	44.21	182	8.8	持有	48.10
002505	大康农业			2016-03-04	49.09	147	8.78	持有	53.40
600249	两面针			2016-05-31	32.15	59	8.77	持有	34.97
002623	亚玛顿			2016-03-14	31.17	137	8.76	持有	33.90
002555	三七互娱			2016-02-01	188.50	37	8.72	持有	204.94
600121	郑州煤电			2016-05-31	18.70	59	8.66	持有	20.32
603558	健盛集团			2016-06-24	67.04	35	8.65	持有	72.84
600290	华仪电气			2016-05-25	44.11	65	8.61	持有	47.91
600089	特变电工			2016-05-31	281.16	59	8.59	持有	305.31
002481	双塔食品			2016-05-31	129.77	59	8.56	持有	140.88
002294	信立泰			2016-05-31	268.68	59	8.56	持有	291.68
300155	安居宝			2016-02-01	95.25	179	8.55	持有	103.39
600643	爱建集团			2016-01-21	76.22	186	8.49	持有	82.69
600724	宁波富达			2016-06-28	72.72	31	8.48	持有	78.89
001896	豫能控股			2016-05-31	11.43	59	8.4	持有	12.39
002066	瑞泰科技			2016-05-24	47.75	66	8.36	持有	51.74
600444	国机通用			2016-03-14	33.72	137	8.24	持有	36.50
300412	迦南科技			2016-06-01	69.84	58	8.15	持有	75.53
600984	建设机械			2016-06-30	12.55	29	8.13	持有	13.57
000584	友利控股			2016-06-27	44.32	32	8.1	持有	47.91
603519	立霸股份			2016-03-15	41.10	3	8.08	持有	44.42
600175	美都能源			2016-06-30	79.09	29	8.08	持有	85.48
000889	茂业通信			2016-05-31	37.53	59	8.02	持有	40.54
000564	西安民生			2016-05-27	33.40	63	8.02	持有	36.08
000959	首钢股份			2016-05-27	8.49	63	8.01	持有	9.17
000993	闽东电力			2016-05-27	14.99	63	8.01	持有	16.19
600177	雅戈尔			2016-05-27	230.10	63	7.96	持有	248.42
000756	新华制药			2016-06-20	15.41	39	7.92	持有	16.63
002249	大洋电机			2016-05-17	108.03	73	7.72	持有	116.37
002027	分众传媒			2016-03-17	104.08	134	7.56	持有	111.95
300195	长荣股份			2016-03-10	46.25	141	7.55	持有	49.74
000908	景峰医药			2016-02-02	32.22	178	7.54	持有	34.65
600240	华业资本			2016-05-31	74.48	59	7.49	持有	80.06
002714	牧原股份			2016-06-30	101.68	29	7.46	持有	109.27
601058	赛轮金宇			2016-06-17	15.89	42	7.43	持有	17.07
600020	中原高速			2016-05-27	15.94	63	7.34	持有	17.11
000990	诚志股份			2016-03-11	42.94	140	7.31	持有	46.08
002503	搜于特			2016-06-29	213.02	30	7.22	持有	228.39
002732	燕塘乳业			2016-06-01	25.16	58	7.19	持有	26.97
600483	福能股份			2016-03-03	24.36	148	7.18	持有	26.11
000014	沙河股份			2016-06-24	160.08	35	7.13	持有	171.49
300347	泰格医药			2016-07-13	235.97	16	7.12	持有	252.76
000042	中洲控股			2016-04-11	201.84	109	7.09	持有	216.16
000712	锦龙股份			2016-05-20	231.55	70	7.03	持有	247.82
600833	第一医药			2016-06-27	137.40	32	7.02	持有	147.04
002556	辉隆股份			2016-02-02	42.51	178	7.01	持有	45.49
000611	*ST蒙发			2016-03-08	35.97	143	6.92	持有	38.46
002014	永新股份			2016-03-08	77.77	143	6.88	持有	83.12
300027	华谊兄弟			2016-03-09	178.84	142	6.85	持有	191.09
600317	营口港			2016-06-01	37.70	58	6.82	持有	40.27
002327	富安娜			2016-03-02	74.48	149	6.78	持有	79.53
600009	上海机场			2016-02-05	76.00	175	6.74	持有	81.12
000700	模塑科技			2016-07-11	154.28	18	6.7	持有	164.62
600269	赣粤高速			2016-02-05	45.27	175	6.67	持有	48.29
002433	太安堂			2016-03-03	39.19	148	6.66	持有	41.80
600865	百大集团			2016-03-03	59.24	148	6.6	持有	63.15
002742	三圣特材			2016-05-19	46.83	71	6.58	持有	49.91
600011	华能国际			2016-05-24	29.91	66	6.45	持有	31.84
300423	鲁亿通			2016-03-14	32.35	4	6.4	持有	34.42
600648	外高桥			2016-03-18	123.88	133	6.4	持有	131.81
600618	氯碱化工			2016-06-23	328.48	36	6.35	持有	349.33
600804	鹏博士			2016-06-23	142.07	36	6.33	持有	151.06
002393	力生制药			2016-02-01	39.40	179	6.32	持有	41.89
002054	德美化工			2016-05-24	30.36	66	6.26	持有	32.26
600077	宋都股份			2016-02-02	37.03	178	6.24	持有	39.34
002422	科伦药业			2016-06-17	90.69	42	6.24	持有	96.35
300357	我武生物			2016-05-24	55.70	66	6.16	持有	59.13
300421	力星股份			2016-06-20	30.12	39	6.11	持有	31.96
002230	科大讯飞			2016-03-10	242.90	141	6.09	持有	257.70
601333	广深铁路			2016-06-29	4.76	30	6.09	持有	5.05
603998	方盛制药			2016-06-01	55.37	58	6.03	持有	58.71
600527	江南高纤			2016-01-21	68.03	190	5.97	持有	72.09
300390	天华超净			2016-05-31	49.02	59	5.96	持有	51.94
000720	新能泰山			2016-02-05	46.57	45	5.95	持有	49.34
600617	国新能源			2016-02-05	465.07	175	5.94	持有	492.71
600635	大众公用			2016-05-26	910.71	64	5.83	持有	963.78
600867	通化东宝			2016-06-28	468.29	31	5.82	持有	495.56
002392	北京利尔			2016-02-02	41.29	178	5.79	持有	43.68
600215	长春经开			2016-06-27	14.20	32	5.77	持有	15.02
