code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-1.8,6.0,6.08,6.08,5.99,6.11,43209499,0.13543,6.81818181818,0.992045454545,5.92885375494
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,-2.247,6.96,7.08,7.08,6.95,7.12,9326186,0.923,12.4285714286,1.04772857143,0.339671260688
000708,大冶特钢,0.6,1.01,,7.97,,27039.29,0.87,10派1.5,03-19,大冶特钢,-1.941,10.61,10.67,10.9,10.61,10.82,6166924,1.37223,17.6833333333,1.40936166667,17.5082508251
601607,上海医药,1.07,11.03,,9.98,,287698.91,11.03,10派3.3,03-19,上海医药,-1.317,16.49,16.7,16.85,16.48,16.71,8520422,0.44309,15.4112149533,1.53803925234,1.39720897128
600284,浦东建设,0.55,7.51,,7.76,,37915.78,7.5,10派1.65,03-05,浦东建设,-2.046,11.01,11.15,11.2,11.0,11.24,10015318,1.44513,20.0181818182,1.55341090909,2.66553685994
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24,中信证券,-5.123,17.41,18.0,18.0,17.39,18.35,225180943,2.29433,10.1812865497,1.69314795322,0.154215185545
600077,宋都股份,0.06,100.0,,2.06,,7754.23,109.07,10派0.06,03-11,宋都股份,-0.774,5.13,5.12,5.29,5.06,5.17,53093014,3.9618,85.5,1.7613,0.855
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-1.474,4.01,4.05,4.07,4.0,4.07,50639097,1.97841,23.5882352941,1.78327058824,0.0502893834221
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,-4.497,16.14,16.66,16.72,16.14,16.9,93316326,1.57648,8.63101604278,1.82459679144,0.0719251336898
600529,山东药玻,0.56,16.67,,6.7,,14540.74,16.6,,02-19,山东药玻,-0.835,15.43,15.5,15.73,15.36,15.56,3646250,1.41668,27.5535714286,1.84608928571,1.65288370897
000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19,江铃汽车,-2.613,26.09,26.49,26.8,26.03,26.79,2451593,0.47375,10.1517509728,1.98568249027,1.90464370971
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,-4.845,18.46,18.99,19.03,18.43,19.4,70435428,2.06072,8.6261682243,2.04181401869,0.0341090083998
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,-1.345,13.2,13.3,13.68,13.08,13.38,6272386,0.78385,8.7417218543,2.10500662252,0.0697273817844
600812,华北制药,0.04,44.44,,1.19,,6284.83,51.01,,03-19,华北制药,-2.834,7.2,7.3,7.32,7.19,7.41,15428672,1.11917,180.0,2.142,4.0504050405
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-2.965,10.8,10.85,11.35,10.68,11.13,72384818,9.06411,15.2112676056,2.20867605634,0.0373612703385
601628,中国人寿,1.22,7.02,11.41,11.56,-0.67,3469900.0,7.72,,03-24,中国人寿,-1.851,23.33,23.19,23.48,23.0,23.77,13476344,0.06472,19.1229508197,2.21061311475,2.72406706833
000598,兴蓉环境,0.28,12.0,,10.54,,82473.45,9.67,10派0.415,03-05,兴蓉环境,-2.159,5.89,5.98,6.0,5.88,6.02,43368368,1.45228,21.0357142857,2.21716428571,1.75297619048
600736,苏州高新,0.17,6.25,,4.43,,19141.63,12.63,,03-08,苏州高新,-3.072,8.52,8.7,8.7,8.51,8.79,16352520,1.54578,50.1176470588,2.22021176471,8.01882352941
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,-4.715,17.58,18.17,18.17,17.53,18.45,43477836,0.9052,9.35106382979,2.23957978723,0.0584478019238
