code,name,open,high,low,close,volume,amount,MA_20,date
600527,江南高纤,75.76,82.17,75.16,81.81,35312773.0,232268323.0,78.1885,2016-05-16
603012,创力集团,19.99,20.71,19.6,20.67,2782545.0,55995855.0,20.2855,2016-05-16
300116,坚瑞消防,64.46,68.79,64.42,68.3,20599412.0,307367589.0,65.6845,2016-05-16
300266,兴源环境,228.33,230.64,221.51,230.64,3253415.0,126981219.0,229.9275,2016-05-16
002317,众生药业,108.44,111.86,107.76,111.86,11101584.0,125241747.0,109.166,2016-05-16
002603,以岭药业,38.58,40.53,38.34,40.4,14961136.0,226228884.0,38.745,2016-05-16
300157,恒泰艾普,69.83,75.72,69.83,75.72,43572557.0,530589020.0,71.7705,2016-05-16
603111,康尼机电,28.62,31.75,28.62,31.72,6489293.0,197083742.0,29.135,2016-05-16
002367,康力电梯,87.96,90.34,87.49,90.28,6572660.0,98712316.0,89.0365,2016-05-16
002477,雏鹰农牧,111.67,121.44,110.54,120.31,52138604.0,924648942.0,115.3185,2016-05-16
300021,大禹节水,66.92,69.71,66.68,69.39,3864866.0,65422313.0,68.8885,2016-05-16
000055,方大集团,93.94,96.01,92.1,95.89,6868372.0,109300332.0,95.8575,2016-05-16
002263,大 东 南,15.95,17.1,15.77,16.83,45373697.0,332329207.0,16.1395,2016-05-16
600712,南宁百货,60.88,63.06,60.88,62.93,5739860.0,55750617.0,61.88,2016-05-16
002589,瑞康医药,120.78,126.23,118.28,126.07,3549657.0,106862726.0,123.4955,2016-05-16
300015,爱尔眼科,231.42,242.29,230.98,241.33,4125982.0,132413104.0,233.7005,2016-05-16
300347,泰格医药,248.2,250.23,242.11,247.71,2885740.0,87387787.0,241.6795,2016-05-16
600333,长春燃气,20.99,22.16,20.86,22.11,4902970.0,40690374.0,21.658,2016-05-16
002358,森源电气,138.96,144.68,138.3,144.68,15923115.0,272602019.0,140.0505,2016-05-16
000723,美锦能源,40.4,41.87,40.3,41.73,5798502.0,66931769.0,40.9235,2016-05-16
600260,凯乐科技,49.01,50.66,48.09,50.44,19073712.0,217041560.0,50.2415,2016-05-16
600300,维维股份,37.31,40.57,37.1,40.57,35972045.0,200528644.0,39.233,2016-05-16
600847,万里股份,58.78,61.19,57.62,58.61,10558901.0,335653034.0,58.5645,2016-05-16
603703,盛洋科技,55.02,61.14,54.5,61.14,4089232.0,242558923.0,55.713,2016-05-16
002176,江特电机,155.94,169.23,152.71,169.23,93851164.0,1187813489.0,158.388,2016-05-16
002309,中利科技,56.56,59.26,54.67,59.04,14932559.0,230174510.0,57.3155,2016-05-16
002733,雄韬股份,51.83,57.64,51.22,57.64,17617547.0,431082565.0,54.751,2016-05-16
300068,南都电源,43.53,45.88,42.67,45.7,25231678.0,446514408.0,43.369,2016-05-16
300356,光一科技,62.87,66.55,60.62,66.55,3939245.0,161694436.0,65.7125,2016-05-16
002411,九九久,62.84,69.76,62.47,69.76,16782465.0,273510058.0,65.2365,2016-05-16
300135,宝利国际,74.64,76.83,73.07,76.83,48223414.0,298544669.0,75.2315,2016-05-16
600773,西藏城投,88.34,95.8,87.47,95.61,36941261.0,548501970.0,89.8915,2016-05-16
000573,粤宏远Ａ,55.03,58.77,55.03,58.2,13745679.0,109408173.0,58.1755,2016-05-16
601169,北京银行,21.14,21.24,21.06,21.14,12427569.0,128116682.0,21.1205,2016-05-16
200037,深南电Ｂ,28.84,30.3,28.84,30.12,922418.0,4543380.0,29.401,2016-05-16
000070,特发信息,32.02,35.23,31.22,35.23,6881202.0,157512155.0,34.9055,2016-05-16
300051,三五互联,97.3,106.48,97.11,106.48,26352567.0,426185881.0,104.5915,2016-05-16
603328,依顿电子,24.39,27.13,24.34,27.13,12219510.0,321103616.0,24.7575,2016-05-16
002056,横店东磁,52.18,57.56,51.63,57.39,38777334.0,509438863.0,54.9445,2016-05-16
300127,银河磁体,35.19,38.57,34.53,38.28,15837832.0,265566460.0,35.529,2016-05-16
300223,北京君正,63.28,68.75,63.28,68.2,4813581.0,147438802.0,65.8455,2016-05-16
300224,正海磁材,54.06,59.54,52.41,59.36,18524624.0,362395211.0,56.334,2016-05-16
300317,珈伟股份,34.76,36.89,34.27,36.89,3027013.0,71179384.0,35.5385,2016-05-16
300433,蓝思科技,70.01,72.85,69.78,72.37,2584011.0,185495695.0,71.3915,2016-05-16
002718,友邦吊顶,83.87,91.89,82.57,90.58,1677679.0,90172210.0,84.7795,2016-05-16
600755,厦门国贸,134.85,139.83,133.0,139.65,28752464.0,212256842.0,136.9615,2016-05-16
600060,海信电器,90.31,92.75,89.57,92.59,12641702.0,218652549.0,91.6115,2016-05-16
002242,九阳股份,77.18,79.82,76.82,79.03,9504603.0,189137933.0,77.7975,2016-05-16
