code,name,open,high,low,close,volume,amount,MA_60,date
600777,新潮实业,117.11,122.54,113.31,121.41,17236642.0,252472044.0,117.8325,2016-05-11
002337,赛象科技,39.84,40.46,39.22,40.05,6641060.0,51003649.0,39.946,2016-05-11
600062,华润双鹤,87.59,91.57,87.08,89.66,7655400.0,132816059.0,88.9033333333,2016-05-11
600276,恒瑞医药,876.71,906.04,875.76,894.3,5560251.0,262515723.0,888.911833333,2016-05-11
600332,白云山,31.19,34.11,30.99,33.16,31956012.0,755621408.0,31.7985,2016-05-11
600671,天目药业,85.44,88.34,85.02,88.34,4621493.0,134577301.0,83.1413333333,2016-05-11
600993,马应龙,180.12,193.41,178.9,191.09,25916974.0,440038337.0,182.7655,2016-05-11
603168,莎普爱思,97.59,100.92,96.33,98.54,1279929.0,50280196.0,98.4831666667,2016-05-11
000423,东阿阿胶,418.97,447.86,418.97,437.57,17760991.0,832173591.0,436.696,2016-05-11
000538,云南白药,1014.67,1086.29,1014.67,1054.69,8491135.0,524771259.0,1028.38083333,2016-05-11
000590,*ST古汉,105.51,108.96,104.12,106.95,2313251.0,47868040.0,104.3325,2016-05-11
000623,吉林敖东,389.28,397.55,385.06,391.77,16885769.0,424467538.0,390.783666667,2016-05-11
000919,金陵药业,41.83,43.81,41.49,42.97,7169898.0,91629790.0,42.1195,2016-05-11
000999,华润三九,41.03,43.58,41.03,42.59,6557824.0,145062413.0,42.4633333333,2016-05-11
002629,仁智油服,47.52,48.68,47.11,47.26,15622420.0,200409040.0,46.9603333333,2016-05-11
601567,三星医疗,58.41,59.64,57.51,59.47,4016489.0,55327472.0,58.794,2016-05-11
600009,上海机场,82.2,85.25,81.79,84.41,11689353.0,335721850.0,83.1636666667,2016-05-11
600189,吉林森工,22.32,22.8,22.28,22.45,5491830.0,59460734.0,22.3201666667,2016-05-11
600359,新农开发,14.31,14.6,14.07,14.36,13708645.0,124099047.0,14.189,2016-05-11
600467,好当家,34.51,35.53,34.33,34.51,20700363.0,162264133.0,34.2761666667,2016-05-11
600598,北大荒,23.67,25.24,23.67,24.41,34745097.0,379755143.0,24.1118333333,2016-05-11
002124,天邦股份,80.04,86.61,79.42,84.44,7520666.0,191183062.0,82.0341666667,2016-05-11
600068,葛洲坝,32.29,33.33,31.96,33.06,41056581.0,245468160.0,32.2363333333,2016-05-11
601933,永辉超市,35.38,36.01,35.3,35.59,18186814.0,154322077.0,35.5655,2016-05-11
002237,恒邦股份,83.17,86.03,81.54,85.13,37411488.0,385714736.0,84.9008333333,2016-05-11
002267,陕天然气,21.38,22.12,21.25,21.87,6946468.0,67588402.0,21.3115,2016-05-11
600872,中炬高新,135.5,142.36,134.73,139.37,19950439.0,252562922.0,137.701166667,2016-05-11
002719,麦趣尔,40.49,42.77,39.76,41.82,6044469.0,249085399.0,40.4898333333,2016-05-11
002732,燕塘乳业,26.02,27.08,25.76,26.39,3786447.0,99215593.0,25.8921666667,2016-05-11
300138,晨光生物,37.1,40.06,36.13,38.29,6456945.0,100361672.0,38.2588333333,2016-05-11
600559,老白干酒,70.86,75.64,70.57,72.87,4666131.0,237149181.0,71.6561666667,2016-05-11
600088,中视传媒,61.65,64.36,61.3,64.19,4957081.0,108419815.0,61.363,2016-05-11
600373,中文传媒,78.61,81.8,78.06,79.64,7988979.0,161814204.0,77.9945,2016-05-11
300243,瑞丰高材,55.17,58.61,53.14,58.61,7607299.0,110252834.0,57.0421666667,2016-05-11
000620,新华联,22.04,22.9,21.44,22.6,16004793.0,119367517.0,22.1911666667,2016-05-11
000981,银亿股份,29.32,30.5,29.03,30.18,8137320.0,75801439.0,29.0063333333,2016-05-11
002305,南国置业,16.75,16.98,16.4,16.59,4361261.0,22691826.0,16.5511666667,2016-05-11
600015,华夏银行,33.5,33.9,33.3,33.57,15819789.0,158832632.0,33.5466666667,2016-05-11
002152,广电运通,156.86,160.32,155.78,156.93,5070117.0,118034300.0,156.776,2016-05-11
300042,朗科科技,64.56,64.56,58.8,60.63,1745099.0,51208898.0,60.1775,2016-05-11
601012,隆基股份,65.56,67.08,65.56,66.16,16965895.0,207295240.0,65.5803333333,2016-05-11
300340,科恒股份,58.24,63.51,58.24,63.51,14947852.0,455171509.0,61.3998333333,2016-05-11
600674,川投能源,141.94,146.41,141.42,145.2,30294776.0,254237935.0,143.024666667,2016-05-11
600886,国投电力,271.7,281.45,270.43,278.9,63205414.0,412332745.0,278.598833333,2016-05-11
600826,兰生股份,150.91,153.09,148.5,150.41,2965606.0,80068768.0,150.292,2016-05-11
