code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600284,浦东建设,0.55,7.51,,7.76,,37915.78,7.5,,03-05,浦东建设,0.0,10.9,10.9,11.3,10.5,10.9,14706753,2.12206,19.8181818182,1.53789090909,2.63890570149
600529,山东药玻,0.56,16.67,,6.7,,14540.74,16.6,10派1.7,02-19,山东药玻,-4.401,14.12,14.8,14.86,13.99,14.77,3948262,1.53402,25.2142857143,1.68935714286,1.51255463193
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-3.39,3.99,4.09,4.17,3.9,4.13,94410185,3.68849,23.4705882353,1.77437647059,0.0500385635546
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,0.303,16.57,16.53,16.76,16.19,16.52,54180559,1.58515,7.74299065421,1.83276588785,0.0306168076481
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-6.542,9.0,9.4,9.48,8.85,9.63,42167139,5.28022,12.676056338,1.84056338028,0.0311343919488
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,2.369,15.99,15.5,16.07,15.21,15.62,61425570,1.27887,8.50531914894,2.03702393617,0.0531615672788
000598,兴蓉环境,0.28,12.0,,10.54,,82473.45,9.67,,03-05,兴蓉环境,-2.872,5.75,5.91,6.02,5.7,5.92,89626180,3.00133,20.5357142857,2.16446428571,1.71130952381
600611,大众交通,0.32,18.52,,6.88,,51196.09,20.95,,03-05,大众交通,-3.041,10.52,10.8,11.15,10.32,10.85,39378838,3.77839,32.875,2.2618,1.77510799136
600664,哈药股份,0.3,130.77,,7.21,,58013.27,134.77,10转3,02-06,哈药股份,-2.479,9.44,9.68,9.78,9.28,9.68,5357318,0.27939,31.4666666667,2.26874666667,0.240626035533
000413,东旭光电,0.48,45.45,,14.99,,132623.37,50.6,10派0.7,02-06,东旭光电,-0.814,7.31,7.28,7.44,7.15,7.37,56595167,2.80277,15.2291666667,2.28285208333,0.335075174184
600369,西南证券,0.63,28.57,,19.83,,355465.05,165.46,,03-05,西南证券,0.127,7.88,7.83,7.96,7.71,7.87,60636984,1.30539,12.5079365079,2.48032380952,0.437799667761
600312,平高电气,0.73,10.91,,13.57,,82675.63,19.26,10派5,02-03,平高电气,-1.694,13.93,14.18,14.33,13.75,14.17,13261896,1.61935,19.0821917808,2.58945342466,1.74905515865
600879,航天电子,0.26,7.59,,4.96,,26537.05,7.68,10派1,02-20,航天电子,-1.585,13.66,13.81,14.23,13.22,13.88,36513757,3.5125,52.5384615385,2.60590769231,6.9220634438
600530,交大昂立,0.32,16.91,,5.06,,9929.67,17.0,10转15,03-05,交大昂立,-6.187,17.59,18.5,18.59,17.02,18.75,13106277,4.20073,54.96875,2.78141875,3.25066528681
002250,联化科技,0.77,11.59,,16.61,,63807.24,15.79,10派1.2,02-05,联化科技,-3.725,13.18,13.7,13.7,13.0,13.69,13592816,2.41896,17.1168831169,2.84311428571,1.47686653295
002487,大金重工,0.17,30.77,,5.8,,9266.94,96.07,10派0.2,02-29,大金重工,-5.836,8.39,8.86,8.9,8.21,8.91,8793066,1.62835,49.3529411765,2.86247058824,1.60393048997
300077,国民技术,0.32,700.0,,3.12,,8600.63,747.39,10派1转10,03-02,国民技术,-6.583,29.66,31.6,32.29,29.5,31.75,20379567,7.65391,92.6875,2.89185,0.132410714286
002258,利尔化学,0.68,48.67,,11.27,,13845.36,49.82,10派2转5送5,02-27,利尔化学,-3.235,17.65,18.38,18.63,17.23,18.24,5899938,2.25114,25.9558823529,2.92522794118,0.53330352071
002654,万润科技,0.26,13.04,,5.74,,5648.01,39.79,10派0.5转20,01-26,万润科技,-9.973,13.45,14.0,14.3,13.45,14.94,73655332,19.32008,51.7307692308,2.96934615385,3.96708352997
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,-8.858,43.01,47.0,47.0,42.61,47.19,3376536,3.85887,79.6481481481,2.99477037037,2.78782457641
