code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.421,26.21,26.15,26.38,25.97,26.1,8239890,2.68357,12.6618357488,3.34652318841,0.00642732779127
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.518,5.76,5.83,5.94,5.7,5.79,139376738,7.33016,41.1428571429,4.04434285714,0.0153144405603
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-2.991,14.92,14.99,15.18,14.79,15.38,24811702,3.19296,29.2549019608,3.89382745098,0.0282178943437
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,3.655,3.97,3.85,3.98,3.83,3.83,77162076,3.01463,36.0909090909,1.63852727273,0.0558553108271
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.076,13.17,13.05,13.25,12.81,13.16,19472394,8.11036,188.142857143,8.40998571429,0.112446946301
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-1.394,45.26,44.7,45.72,44.5,45.9,2113759,1.2008,125.722222222,34.4604611111,0.114292929293
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,1.905,10.7,10.49,10.72,10.44,10.5,12514629,1.99336,118.888888889,6.90744444444,0.13038492799
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-0.258,46.45,46.39,46.99,46.03,46.57,1469480,2.6876,96.7708333333,7.15136458333,0.138244047619
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,2.989,10.68,10.33,10.76,10.33,10.37,20497271,1.44278,59.3333333333,4.71106666667,0.169523809524
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,1.42,35.71,34.91,35.89,34.83,35.21,4949993,1.14176,93.9736842105,12.3669368421,0.186923030215
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,1.706,4.77,4.7,4.77,4.69,4.69,19182951,0.8214,14.90625,0.83176875,0.191646310105
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,2.419,2.54,2.49,2.54,2.48,2.48,30152609,0.77798,63.5,1.4478,0.206316199883
002359,齐星铁塔,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,齐星铁塔,-0.753,25.05,25.0,25.38,24.71,25.24,5540664,1.44539,501.0,11.9739,0.219904664086
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,1.023,18.76,18.49,18.88,18.41,18.57,1890072,1.50041,144.307692308,5.59913846154,0.257232963115
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,2.569,14.77,14.36,14.77,14.23,14.4,7171673,2.12775,70.3333333333,5.45786666667,0.281333333333
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,1.281,20.55,19.93,20.68,19.93,20.29,5304148,2.40934,93.4090909091,5.24959090909,0.298450670679
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,1.557,15.65,15.48,15.66,15.4,15.41,8849314,2.45929,130.416666667,3.14304166667,0.306120852209
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,4.276,16.34,15.59,16.35,15.53,15.67,7100691,6.5456,54.4666666667,4.52073333333,0.315328354465
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,0.793,15.25,14.95,15.39,14.88,15.13,14879044,4.67013,95.3125,9.82671875,0.317708333333
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.312,3.2,3.18,3.21,3.15,3.21,86588323,1.23811,160.0,0.992,0.32
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,4.361,13.64,13.03,13.85,12.91,13.07,16965347,3.83046,194.857142857,6.56668571429,0.324761904762
002491,通鼎互联,0.22,222.02,,9.15,,25952.63,226.4,,07-28,通鼎互联,-0.063,15.95,16.2,16.41,15.82,15.96,10228018,0.91627,72.5,6.63375,0.326547157914
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,3.452,17.08,16.47,17.15,16.42,16.51,17700059,2.29135,17.2525252525,1.44231111111,0.358456788958
600507,方大特钢,0.2,81.82,,12.25,,25885.39,76.49,,08-13,方大特钢,2.065,5.93,5.83,5.96,5.76,5.81,10309332,0.77742,29.65,3.632125,0.362380835981
