code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.313,9.54,9.49,9.63,9.44,9.57,23159803,1.62741,19.08,0.698328,2.19310344828
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,1.786,4.56,4.48,4.58,4.48,4.48,35523545,0.57771,114.0,0.7866,1.19697606048
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,1.273,5.57,5.51,5.6,5.49,5.5,57283675,0.34877,26.5238095238,0.803671428571,2.51888029666
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,1.245,4.88,4.82,4.9,4.82,4.82,25423891,1.08863,15.25,0.85095,0.196065826691
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,1.42,3.57,3.47,3.63,3.43,3.52,214149754,7.88999,39.6666666667,0.8568,0.793333333333
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,2.586,7.14,7.0,7.29,6.98,6.96,60472822,2.21024,15.8666666667,0.879013333333,0.0322152738298
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.35,10.51,10.38,10.61,10.37,10.37,57280407,0.53605,11.4239130435,0.916197826087,1.98676748582
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.98,5.15,5.11,5.18,5.1,5.1,13036103,1.11652,85.8333333333,0.95275,3.90151515152
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,4.533,11.3,10.83,11.55,10.8,10.81,18061572,2.49912,28.25,0.9944,0.0148684210526
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.554,16.33,16.26,16.47,16.21,16.24,51730747,0.27152,10.9597315436,1.03679060403,3.97091722595
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.901,3.36,3.31,3.38,3.3,3.33,107191475,1.53272,168.0,1.0416,0.336
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.302,13.27,13.29,13.37,13.22,13.23,13781726,0.90846,47.3928571429,1.06633928571,0.968189114257
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-1.751,4.49,4.55,4.67,4.48,4.57,60163744,1.06442,44.9,1.10454,1.04759682688
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.617,3.26,3.23,3.27,3.22,3.24,69430323,0.58779,23.2857142857,1.13634285714,5.57074504443
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,10.0,4.07,3.7,4.07,3.69,3.7,128092868,2.24879,81.4,1.14774,0.213189461003
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,1.037,4.87,4.82,4.88,4.82,4.82,20154397,0.93189,22.1363636364,1.16215909091,1.03247964722
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,1.103,8.25,8.16,8.26,8.12,8.16,8345933,0.82598,24.2647058824,1.16713235294,0.591822094692
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,2.079,9.33,9.18,9.35,9.1,9.14,23736097,1.09917,35.8846153846,1.17701538462,4.30787699695
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,1.127,3.59,3.54,3.61,3.53,3.55,28585767,2.1383,71.8,1.19188,2.38063660477
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,1.188,4.26,4.2,4.28,4.2,4.21,14523607,0.546,35.5,1.23185,3.90539053905
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,1.32,3.07,3.03,3.09,3.03,3.03,168168442,0.8558,17.0555555556,1.23482222222,2.93555173073
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,2.233,18.31,17.93,18.42,17.86,17.91,29156035,0.14134,13.0785714286,1.24769571429,1.90372218756
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,1.897,7.52,7.37,7.54,7.29,7.38,464500106,1.55108,14.7450980392,1.27250196078,0.792747206409
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,0.412,9.74,9.72,9.83,9.63,9.7,17026159,1.54104,21.6444444444,1.27485777778,0.0977484733073
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,1.21,6.69,6.6,6.71,6.6,6.61,14488603,0.69337,83.625,1.2794625,1.66716507177
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.973,8.3,8.21,8.36,8.2,8.22,7907576,1.33124,24.4117647059,1.29626470588,3.90588235294
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.0,12.96,12.99,13.05,12.85,12.96,12953629,1.82219,36.0,1.2996,12.5874125874
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.099,10.12,10.0,10.25,9.93,10.11,53625328,9.21358,24.6829268293,1.30819512195,0.385670731707
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,1.422,6.42,6.34,6.44,6.3,6.33,11325232,0.23539,24.6923076923,1.34079230769,0.857967605709
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,0.78,9.05,8.99,9.1,8.98,8.98,41621977,1.30084,24.4594594595,1.38195945946,2.71169173608
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,3.687,4.5,4.36,4.53,4.36,4.34,96356912,3.19091,37.5,1.3875,3.53773584906
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.487,4.13,4.12,4.15,4.08,4.11,20732478,1.10005,206.5,1.4042,7.02859087815
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,1.572,6.46,6.38,6.47,6.37,6.36,14829529,0.98864,32.3,1.41474,2.90729072907
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,-0.763,23.4,23.41,23.72,23.32,23.58,18719091,0.16978,17.0802919708,1.42449635036,2.71115745568
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,0.873,5.78,5.75,5.84,5.73,5.73,13097069,0.47869,96.3333333333,1.46426666667,1.92666666667
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,1.571,17.46,17.19,17.53,17.11,17.19,9184204,1.18894,17.6363636364,1.4744,0.366431822904
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.658,7.65,7.63,7.69,7.51,7.6,33295187,2.85616,8.40659340659,1.48796703297,0.000934065934066
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-0.23,13.04,13.08,13.24,13.0,13.07,5013863,1.19084,52.16,1.491776,3.82404692082
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,1.938,2.63,2.58,2.64,2.57,2.58,51641725,1.33243,65.75,1.4991,0.213626616414
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.935,10.8,10.66,10.85,10.65,10.7,6751439,1.25353,98.1818181818,1.50218181818,4.41862368055
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,2.28,16.6,16.45,17.12,16.45,16.23,59543648,1.72467,15.6603773585,1.53628301887,0.950265616413
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.165,6.07,6.08,6.3,5.98,6.06,78472077,6.49798,55.1818181818,1.53957272727,0.310010214505
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.751,9.39,9.35,9.42,9.29,9.32,10538616,0.96681,14.671875,1.55521875,2.71701388889
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,1.058,11.46,11.37,11.53,11.31,11.34,10821300,1.56143,54.5714285714,1.55528571429,287.218045113
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-0.857,6.94,6.98,7.01,6.88,7.0,10572068,1.04784,63.0909090909,1.57727272727,1.1041461164
002146,荣盛发展,0.3,11.11,,6.12,,130286.4,25.52,,08-04,荣盛发展,0.259,7.74,7.72,7.78,7.63,7.72,19816357,0.58914,25.8,1.57896,2.32223222322
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,1.993,5.63,5.49,5.76,5.48,5.52,47917159,0.93481,62.5555555556,1.58265555556,4.54949494949
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,1.895,12.37,12.15,12.39,12.08,12.14,5252086,1.16867,38.65625,1.58490625,7.97036082474
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.316,14.63,14.48,14.72,14.44,14.44,20217201,0.90798,11.1679389313,1.58584732824,14.5038167939
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,1.602,30.44,29.86,30.88,29.42,29.96,4614842,3.58205,98.1935483871,1.62019354839,0.888790264184
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,6.109,13.2,12.55,13.58,12.49,12.44,29211798,0.98695,110.0,1.65,5.66134843026
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.473,10.61,10.55,10.68,10.45,10.56,46213889,4.69437,58.9444444444,1.65633888889,0.0355944712829
601233,桐昆股份,0.35,6.06,,4.59,,34957.35,10.18,10派0.5,08-18,桐昆股份,3.767,12.67,12.33,12.74,12.27,12.21,21960853,2.27904,36.2,1.66158,5.97359735974
600153,建发股份,0.3,15.38,,4.42,,86151.57,18.13,,08-31,建发股份,1.165,11.29,11.2,11.43,11.14,11.16,44999368,1.58717,37.6333333333,1.66339333333,2.44690073689
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,0.0,9.34,9.3,9.4,9.26,9.34,5392939,1.21935,103.777777778,1.67082222222,0.129722222222
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,0.246,4.07,4.05,4.08,4.03,4.06,36543072,1.42769,37.0,1.6798,0.0572622456086
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,1.266,8.0,7.9,8.02,7.85,7.9,11540102,1.45966,57.1428571429,1.68571428571,4.32245515453
600004,白云机场,0.6,11.11,,7.01,,69502.59,12.42,,08-31,白云机场,1.687,14.47,14.25,14.55,14.21,14.23,7368081,0.64069,24.1166666667,1.69057833333,2.17071707171
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,-0.16,18.72,18.65,18.85,18.51,18.75,6305351,0.50732,30.1935483871,1.72103225806,2.54154447703
002347,泰尔重工,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔重工,-1.152,10.3,10.42,10.42,10.2,10.42,8841205,2.71406,206.0,1.751,7.39411342426
601318,中国平安,2.28,20.0,19.91,11.6,3.7,4077600.0,17.68,10派2,08-18,中国平安,0.789,34.49,34.22,34.79,34.15,34.22,42090949,0.38856,15.1271929825,1.75475438596,0.756359649123
002638,勤上光电,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上光电,0.281,10.72,10.67,10.93,10.53,10.69,20305209,2.17993,107.2,1.75808,1.072
600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26,厦门国贸,0.663,9.11,9.03,9.15,9.0,9.05,16798133,1.0092,24.6216216216,1.76290810811,0.454525043781
601607,上海医药,0.64,12.94,,5.62,,173245.8,12.94,,08-26,上海医药,0.853,20.09,19.92,20.3,19.85,19.92,11763752,0.61176,31.390625,1.764153125,2.42585973725
600900,长江电力,0.42,32.9,,5.55,,768074.26,47.7,,08-31,长江电力,-0.224,13.37,13.4,13.53,13.33,13.4,24250838,0.24883,31.8333333333,1.76675,0.96757852077
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,0.496,6.08,6.04,6.09,6.02,6.05,11762757,1.41074,35.7647058824,1.76677647059,0.305341977993
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,0.905,21.19,20.96,21.55,20.95,21.0,5769379,3.49921,141.266666667,1.77996,34.7947454844
