code,name,open,high,low,close,volume,amount,MA_60,date
002212,南洋股份,36.84,43.09,36.35,42.45,22167708.0,263458704.0,40.5115,2016-01-05
600103,青山纸业,27.41,29.88,27.04,29.22,39796423.0,278009933.0,29.2011666667,2016-01-05
600685,中船防务,70.67,82.28,70.67,81.78,15165171.0,600033853.0,77.9828333333,2016-01-05
600123,兰花科创,51.36,55.2,50.73,54.71,45785874.0,348372269.0,54.55,2016-01-05
600300,维维股份,42.76,47.92,42.55,47.35,39501376.0,257365745.0,46.4886666667,2016-01-05
000848,承德露露,213.04,232.69,212.89,230.9,30173620.0,449320288.0,229.726,2016-01-05
000895,双汇发展,297.42,311.65,295.36,310.86,10598246.0,204310608.0,310.306166667,2016-01-05
002732,燕塘乳业,32.06,36.06,31.74,34.76,4429757.0,150601888.0,34.5626666667,2016-01-05
002102,冠福股份,38.04,44.72,38.04,44.72,61498440.0,858883328.0,43.665,2016-01-05
600399,抚顺特钢,29.72,34.91,29.18,34.91,198040686.0,1977069487.0,32.961,2016-01-05
600569,安阳钢铁,7.37,8.12,7.25,8.12,141604943.0,455165501.0,7.7435,2016-01-05
000629,攀钢钒钛,24.77,27.58,24.69,27.11,371085856.0,1251619200.0,25.8,2016-01-05
000761,本钢板材,9.18,10.34,8.84,10.32,47208936.0,250876432.0,10.0908333333,2016-01-05
002359,齐星铁塔,79.42,88.25,76.08,88.07,8328923.0,229014032.0,86.8341666667,2016-01-05
000858,五 粮 液,422.09,439.97,415.8,430.37,37333700.0,969314176.0,429.497,2016-01-05
002304,洋河股份,238.1,258.48,236.75,251.35,2984506.0,197827184.0,243.217666667,2016-01-05
600468,百利电气,89.28,103.7,89.16,102.89,15971663.0,269058279.0,95.3928333333,2016-01-05
002665,首航节能,135.42,150.75,135.26,143.59,9202455.0,258974624.0,142.577,2016-01-05
601208,东材科技,17.82,19.07,17.52,19.0,16919573.0,145662927.0,18.7881666667,2016-01-05
600048,保利地产,166.14,178.22,164.36,175.2,147534424.0,1431785859.0,174.527833333,2016-01-05
600663,陆家嘴,239.78,262.09,237.05,257.65,18025760.0,881630323.0,253.9375,2016-01-05
600684,珠江实业,104.98,119.8,104.98,119.57,82921000.0,842007382.0,113.332166667,2016-01-05
000042,中洲控股,235.3,249.28,222.57,248.41,7455734.0,141249168.0,240.254333333,2016-01-05
000402,金 融 街,291.77,312.51,288.56,307.55,100131232.0,1028409216.0,306.6785,2016-01-05
000667,美好集团,117.04,135.25,117.04,135.25,363964160.0,1920948736.0,129.310166667,2016-01-05
000736,中房地产,28.86,31.91,27.19,31.88,5254150.0,86233344.0,30.8513333333,2016-01-05
000809,铁岭新城,14.46,15.56,14.26,15.56,31920086.0,166258752.0,15.3541666667,2016-01-05
600000,浦发银行,144.29,148.82,143.38,148.0,58054793.0,1034181474.0,147.084833333,2016-01-05
601336,新华保险,47.46,50.68,47.3,50.12,33402968.0,1579432233.0,49.5916666667,2016-01-05
002142,宁波银行,20.56,21.4,20.16,21.13,41907368.0,606195008.0,21.0791666667,2016-01-05
200761,本钢板Ｂ,5.47,5.74,5.45,5.7,4277911.0,11882199.0,5.65083333333,2016-01-05
300450,先导股份,182.22,200.26,182.16,196.68,2913639.0,278152736.0,194.567333333,2016-01-05
600289,亿阳信通,122.38,136.3,122.38,132.02,35915488.0,639567645.0,130.618166667,2016-01-05
600406,国电南瑞,389.03,427.32,381.38,427.32,131968994.0,2236040127.0,401.177666667,2016-01-05
000801,四川九洲,197.0,210.56,191.86,208.42,10408904.0,299173600.0,206.528166667,2016-01-05
300419,浩丰科技,164.3,185.14,163.75,183.85,1593875.0,280208000.0,181.9685,2016-01-05
002503,搜于特,187.55,206.72,183.52,202.56,9496678.0,135893232.0,202.3995,2016-01-05
002517,泰亚股份,103.47,116.76,103.47,114.12,4599546.0,252704240.0,112.362833333,2016-01-05
600353,旭光股份,59.91,70.99,59.91,67.32,14404015.0,132212687.0,66.3766666667,2016-01-05
000733,振华科技,48.54,55.75,48.3,54.44,28081730.0,681400448.0,52.4286666667,2016-01-05
002119,康强电子,39.81,44.7,39.81,44.06,13030158.0,270001184.0,42.7791666667,2016-01-05
300279,和晶科技,93.09,100.86,85.68,98.78,3697062.0,166562688.0,96.5845,2016-01-05
600101,明星电力,66.25,72.09,66.25,71.82,27440127.0,351387658.0,69.8831666667,2016-01-05
000767,漳泽电力,61.5,65.73,58.9,65.51,57044524.0,335854144.0,65.064,2016-01-05
000966,长源电力,24.42,25.59,24.21,25.59,10233996.0,142731392.0,25.157,2016-01-05
002013,中航机电,175.2,195.07,175.2,193.11,22734824.0,500501664.0,190.64,2016-01-05
002588,史丹利,130.5,141.59,125.39,140.76,5508056.0,166058016.0,137.426166667,2016-01-05
002749,国光股份,85.59,95.47,85.59,94.64,1648759.0,150965472.0,91.614,2016-01-05
600836,界龙实业,262.5,289.42,262.5,289.42,47152272.0,1541838497.0,273.299,2016-01-05
002191,劲嘉股份,85.68,93.59,81.17,93.31,142595984.0,2306966016.0,86.1478333333,2016-01-05
