code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300017,网宿科技,234.05,239.87,231.48,232.65,38641608.0,390710586.0,299.198439495,2017-08-11,28.6045301932
300368,汇金股份,99.33,100.46,97.95,98.19,5811637.0,71215084.0,126.051852206,2017-08-11,28.3754478115
300155,安居宝,58.14,58.38,57.17,57.17,4244884.0,30347605.0,73.3394643607,2017-08-11,28.2831281454
002633,*ST申科,21.63,21.98,21.42,21.55,1511719.0,21511545.0,27.6440220528,2017-08-11,28.2785246068
300354,东华测试,43.2,43.96,42.69,42.75,1313048.0,17844783.0,54.7982467842,2017-08-11,28.1830334134
002499,科林环保,52.58,52.71,51.68,52.33,1529608.0,31068928.0,67.0531564231,2017-08-11,28.1352119685
300312,邦讯技术,30.15,30.73,29.91,30.3,2828032.0,28377632.0,38.700985086,2017-08-11,27.7260233862
002290,禾盛新材,36.89,37.33,36.36,36.73,1822609.0,25586099.0,46.9074458631,2017-08-11,27.7088098643
300417,南华仪器,49.68,50.23,49.17,49.4,645606.0,15833572.0,63.0643426433,2017-08-11,27.6606126382
300220,金运激光,60.0,61.09,59.75,60.0,1268408.0,21213592.0,76.5356974197,2017-08-11,27.5594956995
300458,全志科技,48.17,48.21,47.12,47.26,2259944.0,53361539.0,60.2321781704,2017-08-11,27.4485361203
000502,绿景控股,38.96,39.24,38.27,38.44,2055332.0,23009921.0,48.9406908859,2017-08-11,27.317093876
002519,银河电子,82.33,83.83,80.83,82.22,3794140.0,27345738.0,104.660389459,2017-08-11,27.2931032091
002052,同洲电子,40.98,41.39,40.02,40.16,7378500.0,44002173.0,51.0972561029,2017-08-11,27.2342034434
603006,联明股份,40.29,43.75,39.68,41.63,8150484.0,169714349.0,52.931720724,2017-08-11,27.1480199953
600590,泰豪科技,39.84,40.48,39.51,39.61,9785340.0,117352668.0,50.3243755997,2017-08-11,27.0496733142
000815,*ST美利,41.02,41.63,40.85,40.85,976100.0,11278300.0,51.897480395,2017-08-11,27.0440156548
600767,运盛医疗,27.33,27.63,27.14,27.33,3023601.0,21904835.0,34.6677413388,2017-08-11,26.8486693701
300369,绿盟科技,79.08,80.45,78.19,78.75,4905001.0,48096834.0,99.8572743941,2017-08-11,26.8028881195
002513,蓝丰生化,34.14,34.23,33.81,34.08,1427201.0,16264987.0,43.1835869779,2017-08-11,26.7124031043
300381,溢多利,86.19,87.54,85.7,86.01,1053400.0,14921865.0,108.946286918,2017-08-11,26.6670002537
002306,*ST云网,15.67,16.25,15.63,15.71,6867684.0,26109851.0,19.8832136826,2017-08-11,26.5640590872
002577,雷柏科技,47.11,47.62,46.55,46.55,2221365.0,44547675.0,58.8934039555,2017-08-11,26.5164424393
300216,千山药机,106.8,108.52,106.11,107.02,3174240.0,63581419.0,135.395962633,2017-08-11,26.5146352392
002642,荣之联,80.58,80.67,77.57,78.17,15066680.0,257208981.0,98.8940907323,2017-08-11,26.5115654756
600734,实达集团,46.37,46.83,45.48,46.12,4271280.0,46459209.0,58.1785154209,2017-08-11,26.1459571137
002464,金利科技,54.29,54.71,53.86,54.41,4300608.0,137452881.0,68.5971913248,2017-08-11,26.0746026922
002623,亚玛顿,23.79,24.35,23.79,23.98,858700.0,20225196.0,30.2125588879,2017-08-11,25.9906542448
300330,华虹计通,24.28,24.28,23.91,24.0,1528651.0,17036202.0,30.2375574807,2017-08-11,25.9898228361
300057,万顺股份,21.65,22.6,21.59,21.78,2721022.0,28384852.0,27.414783944,2017-08-11,25.8713679707
300430,诚益通,48.54,49.07,48.0,48.35,362200.0,10921921.0,60.8492857055,2017-08-11,25.8516767435
000982,中银绒业,70.02,71.54,69.68,70.36,21255804.0,88880533.0,88.4896376658,2017-08-11,25.7669665517
002207,准油股份,19.11,19.72,18.61,18.72,19590703.0,182773477.0,23.5405805816,2017-08-11,25.7509646453
002292,奥飞动漫,111.28,112.47,109.94,110.1,7158578.0,100641309.0,138.251181985,2017-08-11,25.568739314
300235,方直科技,56.08,56.37,55.6,56.37,1223104.0,18590750.0,70.7818348557,2017-08-11,25.5664978813
300425,环能科技,41.35,42.01,41.13,41.17,1864614.0,17564924.0,51.6455311696,2017-08-11,25.4445741308
300424,航新科技,39.7,40.48,39.3,39.84,955237.0,37850577.0,49.9246415271,2017-08-11,25.3128552387
002629,仁智油服,24.9,25.38,24.9,24.97,2962324.0,19907340.0,31.2337891802,2017-08-11,25.0852590318
603703,盛洋科技,43.96,44.08,42.85,43.17,2602966.0,45042968.0,53.9553305412,2017-08-11,24.9833924975
300390,天华超净,30.44,30.44,29.8,29.99,1647443.0,13098240.0,37.4659890754,2017-08-11,24.928273009
002618,丹邦科技,32.04,32.28,31.68,31.83,2005719.0,21189002.0,39.7615091999,2017-08-11,24.9183449573
300139,福星晓程,45.9,46.26,45.13,45.13,2921890.0,25861546.0,56.3628972016,2017-08-11,24.8900890795
300273,和佳股份,59.86,60.61,59.34,59.4,5621822.0,58366974.0,74.1431512329,2017-08-11,24.8201199208
000881,大连国际,81.28,82.28,81.28,81.38,2064700.0,33791711.0,101.410158604,2017-08-11,24.6131219024
300304,云意电气,64.84,66.3,64.52,64.76,16931487.0,136421610.0,80.6702482287,2017-08-11,24.5680176478
300265,通光线缆,27.23,27.74,26.76,27.28,2477999.0,26324630.0,33.9796882338,2017-08-11,24.558974464
002634,棒杰股份,48.85,49.34,48.51,48.79,3657428.0,25669022.0,60.772140674,2017-08-11,24.5585994549
002702,海欣食品,48.92,48.92,47.4,48.09,4752620.0,32865090.0,59.8975726373,2017-08-11,24.5530726499
600898,三联商社,32.32,32.43,31.24,31.5,2850377.0,34256431.0,39.1983282714,2017-08-11,24.4391373697
002752,昇兴股份,19.93,20.27,19.83,19.89,1620050.0,16523098.0,24.7422315943,2017-08-11,24.3953322992
300367,东方网力,207.72,217.41,206.97,215.78,15342307.0,261152560.0,268.149458805,2017-08-11,24.2698390979
300385,雪浪环境,36.9,37.44,36.55,37.03,739509.0,18082812.0,45.9981517258,2017-08-11,24.2186111957
300319,麦捷科技,60.19,60.81,59.48,59.79,3013832.0,23140339.0,74.2522028567,2017-08-11,24.1883305848
002200,云投生态,29.8,30.09,29.33,29.49,1036551.0,17015555.0,36.6006078332,2017-08-11,24.1119289019
002432,九安医疗,30.96,31.17,30.71,30.71,3458111.0,34930397.0,38.1133541684,2017-08-11,24.1073076146
300106,西部牧业,14.69,14.88,14.48,14.52,4208473.0,40322456.0,18.0153482347,2017-08-11,24.0726462443
002329,皇氏集团,50.84,51.07,50.19,50.37,8915947.0,76996691.0,62.4174953548,2017-08-11,23.9179975278
300359,全通教育,100.1,103.25,99.44,101.26,10797785.0,132484825.0,125.476857467,2017-08-11,23.9155218911
002137,实 益 达,26.84,27.43,26.57,26.91,4238543.0,34521564.0,33.3321254256,2017-08-11,23.8652003926
002671,龙泉股份,36.17,36.49,35.76,35.8,4873400.0,43163150.0,44.342500639,2017-08-11,23.8617336284
300416,苏试试验,43.45,45.03,43.17,44.12,773752.0,16945752.0,54.6277820622,2017-08-11,23.8163691346
002169,智光电气,48.88,48.88,47.62,47.91,4300026.0,27959692.0,59.3166996352,2017-08-11,23.8085986959
600593,大连圣亚,31.74,31.74,30.75,31.14,594400.0,13874798.0,38.5347667244,2017-08-11,23.7468424032
300018,中元华电,48.98,48.98,48.08,48.27,3165202.0,23689750.0,59.7194177686,2017-08-11,23.7195313208
000736,中房地产,24.39,24.39,23.42,23.45,1600250.0,21076428.0,29.0070764896,2017-08-11,23.6975543267
600826,兰生股份,94.81,96.39,94.69,95.45,1570597.0,25556630.0,118.023307156,2017-08-11,23.6493527041
600156,华升股份,12.75,12.84,12.5,12.56,2025521.0,13461755.0,15.5264748586,2017-08-11,23.6184304028
300389,艾比森,53.0,53.12,51.82,52.02,2086753.0,26786762.0,64.231537889,2017-08-11,23.4746979797
300292,吴通控股,50.99,51.54,50.43,50.99,6507804.0,35796325.0,62.9231713553,2017-08-11,23.402964023
000887,中鼎股份,391.02,391.23,378.88,380.97,12969450.0,237644791.0,469.698792968,2017-08-11,23.2902309808
300161,华中数控,25.44,25.53,25.18,25.25,2075126.0,34130811.0,31.1217305864,2017-08-11,23.2543785599
600149,廊坊发展,37.54,37.88,36.2,36.38,18691941.0,237381923.0,44.8374980728,2017-08-11,23.2476582539
002261,拓维信息,92.99,93.5,91.67,91.67,7291191.0,66721342.0,112.860802542,2017-08-11,23.1163985409
300101,振芯科技,98.89,101.74,97.99,99.13,6878272.0,84596824.0,121.953145628,2017-08-11,23.0234496402
300250,初灵信息,64.69,65.89,63.9,64.73,1168151.0,18340526.0,79.5949484069,2017-08-11,22.9645425721
000819,岳阳兴长,121.32,122.09,117.23,117.23,2445011.0,37761744.0,144.122494569,2017-08-11,22.9399424801
300150,世纪瑞尔,31.31,31.44,30.63,30.86,2959651.0,20444617.0,37.9328445922,2017-08-11,22.9191334808
002660,茂硕电源,23.06,23.06,22.64,22.66,2223020.0,19093686.0,27.8344992083,2017-08-11,22.8353892689
002722,金轮股份,28.69,28.81,27.99,28.18,3206924.0,90181445.0,34.5975135447,2017-08-11,22.7732914999
603166,福达股份,13.25,13.26,12.75,12.77,5180860.0,54206567.0,15.6705285942,2017-08-11,22.7136146764
002082,栋梁新材,41.77,42.2,41.09,41.23,3111775.0,45458007.0,50.5904648999,2017-08-11,22.7030436572
300380,安硕信息,44.69,46.5,44.69,45.23,1717055.0,38860286.0,55.4949276224,2017-08-11,22.6949538412
002395,双象股份,31.13,31.45,30.66,31.26,2023520.0,29450024.0,38.3514855638,2017-08-11,22.685494446
300333,兆日科技,35.01,35.66,34.72,35.08,4691000.0,50736623.0,43.0306517184,2017-08-11,22.6643435529
002194,武汉凡谷,23.97,25.21,23.6,24.24,6794755.0,55136575.0,29.6989143746,2017-08-11,22.5202738225
300023,宝德股份,44.78,45.24,44.37,44.71,1153760.0,13742785.0,54.7703961437,2017-08-11,22.5014451883
300449,汉邦高科,51.72,51.78,49.13,49.53,1666900.0,41935626.0,60.6552044593,2017-08-11,22.4615474647
002487,大金重工,26.14,26.56,26.05,26.14,2721100.0,15656766.0,31.9954335072,2017-08-11,22.4002812058
000622,恒立实业,44.36,44.6,43.58,44.28,3373822.0,18959392.0,54.1880495507,2017-08-11,22.3759023278
000791,甘肃电投,19.95,20.05,19.76,19.78,4588041.0,36732041.0,24.199145474,2017-08-11,22.3414836906
002096,南岭民爆,46.86,46.86,46.02,46.17,1500166.0,14230408.0,56.4605422662,2017-08-11,22.2883739793
002420,毅昌股份,6.86,6.86,6.72,6.72,2435985.0,16180185.0,8.21547913911,2017-08-11,22.2541538558
300332,天壕环境,16.25,16.33,15.94,16.02,7525642.0,59272050.0,19.5849157612,2017-08-11,22.2529073733
300211,亿通科技,49.39,50.02,48.51,49.08,1485984.0,11578964.0,59.9986031422,2017-08-11,22.2465426695
600877,中国嘉陵,26.32,26.82,26.13,26.32,5461288.0,31209919.0,32.1730684265,2017-08-11,22.2381019245
300283,温州宏丰,40.73,40.86,39.44,39.56,3290251.0,21511012.0,48.3427843903,2017-08-11,22.2011738885
002675,东诚药业,60.62,62.54,58.75,59.19,6777177.0,83212787.0,72.2907957721,2017-08-11,22.1334613484
600107,美尔雅,28.09,29.41,27.86,29.02,6647849.0,74269770.0,35.4401084246,2017-08-11,22.1230476381
600113,浙江东日,53.44,53.69,52.0,52.08,5424535.0,69632624.0,63.5882586487,2017-08-11,22.0972708308
001896,豫能控股,9.26,9.26,8.95,8.99,7585197.0,49900866.0,10.9708798114,2017-08-11,22.0342581915
600536,中国软件,90.42,90.68,88.36,89.36,3861775.0,65613369.0,109.033118866,2017-08-11,22.0155761701
600800,天津磁卡,89.83,90.46,88.34,88.59,8222156.0,58895449.0,108.002778689,2017-08-11,21.9130586849
000880,潍柴重机,33.62,34.01,33.27,33.46,1695408.0,17741964.0,40.7675850638,2017-08-11,21.8397640879
300213,佳讯飞鸿,47.92,48.91,47.24,48.84,5707137.0,44800332.0,59.4898326023,2017-08-11,21.8055540587
000757,浩物股份,32.58,32.83,32.23,32.23,2655408.0,17230751.0,39.2567246962,2017-08-11,21.8018141365
000585,东北电气,6.62,6.71,6.56,6.57,3896729.0,20202960.0,8.0002314792,2017-08-11,21.7691244931
300434,金石东方,45.35,45.59,44.51,44.75,299150.0,6716312.0,54.4909060242,2017-08-11,21.7673877637
300399,京天利,39.83,40.7,39.28,40.63,1111570.0,23448633.0,49.4600084891,2017-08-11,21.732730714
002560,通达股份,32.33,32.66,31.96,32.04,3478963.0,27197228.0,38.9384161575,2017-08-11,21.5306371958
002123,荣信股份,73.95,74.03,72.63,73.22,5116235.0,51193886.0,88.9720119383,2017-08-11,21.5132640513
000948,南天信息,21.09,21.3,20.83,21.05,1802880.0,19754031.0,25.576993556,2017-08-11,21.5059076293
300456,耐威科技,63.97,66.92,63.45,65.52,3431330.0,112606967.0,79.6051743506,2017-08-11,21.4975188502
002490,山东墨龙,9.79,10.02,9.67,9.79,5898801.0,28480925.0,11.8903309665,2017-08-11,21.4538403115
603158,腾龙股份,38.43,38.51,37.34,37.48,877800.0,16414109.0,45.5058018534,2017-08-11,21.4135588405
600241,时代万恒,28.98,29.06,28.61,28.63,1443412.0,16572309.0,34.7568740323,2017-08-11,21.4001887263
002522,浙江众成,114.53,115.18,111.82,112.15,4951100.0,68521210.0,136.120923489,2017-08-11,21.3739843858
600649,城投控股,206.57,206.78,203.31,203.72,15489985.0,155961390.0,247.24188506,2017-08-11,21.363579943
000821,京山轻机,28.61,28.88,28.17,28.36,3851337.0,45015720.0,34.3827312476,2017-08-11,21.2367110282
002750,龙津药业,64.39,64.45,63.78,64.08,1004179.0,10499215.0,77.683288713,2017-08-11,21.2286028605
300321,同大股份,42.92,45.36,42.63,43.0,775583.0,16272372.0,52.1264453796,2017-08-11,21.2242915804
300366,创意信息,79.02,80.05,78.54,78.66,3437000.0,45010426.0,95.2451677953,2017-08-11,21.0846272505
300315,掌趣科技,89.1,92.15,88.74,89.71,59622136.0,442444131.0,108.601655308,2017-08-11,21.0585835556
300113,顺网科技,236.12,238.95,230.91,233.97,13499420.0,279512133.0,283.224141203,2017-08-11,21.0514771993
603118,共进股份,26.35,26.69,26.11,26.29,3790280.0,44556799.0,31.810188069,2017-08-11,20.9972920086
300254,仟源医药,18.57,18.9,18.55,18.76,1210244.0,15314573.0,22.6944524983,2017-08-11,20.9725612914
002687,乔治白,28.23,28.27,27.68,27.79,2536980.0,17839327.0,33.6149301136,2017-08-11,20.9605257775
000920,南方汇通,32.47,33.02,32.44,32.53,3442908.0,37496423.0,39.3319339774,2017-08-11,20.9097263369
002758,华通医药,48.46,48.58,47.82,48.16,1511750.0,19239429.0,58.2233201015,2017-08-11,20.8955982175
000610,西安旅游,33.76,34.33,33.47,34.05,3475024.0,37011743.0,41.160384161,2017-08-11,20.8821854948
300221,银禧科技,49.28,49.86,49.11,49.23,2223190.0,26335883.0,59.489664637,2017-08-11,20.8402694232
000957,中通客车,52.52,52.77,51.77,51.92,4361537.0,45908390.0,62.7118795223,2017-08-11,20.7855923003
300002,神州泰岳,105.69,108.14,105.07,105.69,9360974.0,65005933.0,127.589263398,2017-08-11,20.7202794943
300405,科隆精化,29.12,29.34,28.29,28.62,978627.0,18691883.0,34.5472588341,2017-08-11,20.7101985816
002214,大立科技,31.62,32.16,31.45,31.49,4047000.0,30837599.0,38.0017946163,2017-08-11,20.6789286006
300402,宝色股份,17.0,17.23,16.54,16.66,3466076.0,58409855.0,20.1045767232,2017-08-11,20.6757306312
002021,中捷资源,57.74,58.02,56.82,57.1,2757833.0,17152051.0,68.8872235238,2017-08-11,20.6431235093
002667,鞍重股份,34.63,35.0,33.82,34.35,2229879.0,37685192.0,41.4376252694,2017-08-11,20.6335524581
601116,三江购物,24.63,24.92,23.37,23.78,5258493.0,115336594.0,28.6827442497,2017-08-11,20.6170910417
002205,国统股份,29.38,29.98,29.3,29.61,1564700.0,35503767.0,35.7096983364,2017-08-11,20.6001294713
603315,福鞍股份,31.96,32.62,31.48,31.76,1051100.0,16716815.0,38.3005923481,2017-08-11,20.5938046224
002347,泰尔重工,25.26,25.26,24.81,24.81,3501600.0,23304835.0,29.9171659998,2017-08-11,20.5851108414
000010,深华新,63.94,64.2,63.01,63.14,5246173.0,25031611.0,76.1228902473,2017-08-11,20.562068811
002488,金固股份,42.61,43.22,42.37,42.37,3552912.0,37457442.0,51.0604257272,2017-08-11,20.5107994505
300162,雷曼股份,50.04,51.71,49.72,50.3,2980300.0,28826042.0,60.6150614275,2017-08-11,20.5070803727
002208,合肥城建,36.98,37.08,36.52,36.56,2229511.0,24988100.0,44.035510458,2017-08-11,20.4472386707
300436,广生堂,75.72,75.76,73.34,73.34,1863345.0,68642944.0,88.2901816069,2017-08-11,20.3847581223
000972,新中基,12.94,13.04,12.74,12.84,4564400.0,18025732.0,15.4522987552,2017-08-11,20.3450058813
600257,大湖股份,43.65,43.78,42.81,43.07,3848124.0,25616494.0,51.8055743443,2017-08-11,20.2822715216
600610,中毅达,481.34,483.9,473.63,474.92,7009711.0,52285171.0,571.05655554,2017-08-11,20.2426841447
000532,力合股份,59.49,60.83,58.92,59.06,3394774.0,42823908.0,70.9856921694,2017-08-11,20.1925028266
300468,四方精创,41.12,41.16,39.8,39.8,1214318.0,48933455.0,47.8153469115,2017-08-11,20.1390625917
600455,博通股份,40.7,41.23,40.69,40.82,202100.0,7316868.0,49.0272677878,2017-08-11,20.1059965403
002730,电光科技,31.49,31.89,31.22,31.27,1838620.0,26143678.0,37.5418434698,2017-08-11,20.0570625833
