code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31,国投安信,1.532,18.56,18.5,18.64,18.08,18.28,27087319,1.38034,13.954887218,2.75609022556,0.00105718842561
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,0.227,13.24,13.33,13.4,12.9,13.21,9544160,3.10815,8.88590604027,3.50548993289,0.00108659147596
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,-4.015,48.53,50.43,50.53,47.86,50.56,8991706,9.1223,32.3533333333,11.1683706667,0.00557286669618
000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19,太阳能,-1.176,16.8,17.26,17.28,16.73,17.0,4056726,1.68125,25.8461538462,2.11421538462,0.00573094346168
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,3.411,32.74,32.4,32.78,31.5,31.66,2083508,1.62774,109.133333333,34.9226666667,0.0109498291138
002127,南极电商,0.59,2850.0,,43.88,,17181.94,1549.34,10转10,04-18,南极电商,-1.104,19.7,20.0,20.0,18.85,19.92,11066980,2.47887,33.3898305085,14.6514576271,0.011715730003
600466,蓝光发展,0.4,1277.0,,10.51,,80500.33,6298.47,,03-31,蓝光发展,-0.519,9.58,9.69,9.74,9.48,9.63,15668625,1.78878,23.95,2.517145,0.0187548942835
002102,冠福股份,0.27,2600.0,,7.53,,19328.99,3296.32,,04-19,冠福股份,-4.712,13.55,14.02,14.39,13.42,14.22,25690176,6.38192,50.1851851852,3.77894444444,0.019301994302
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,-0.859,16.16,16.4,16.41,16.02,16.3,4582085,1.83402,40.4,6.41552,0.0212631578947
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,10.022,19.98,19.98,19.98,19.98,18.16,4403366,0.76225,8.43037974684,3.38226835443,0.0248764488384
600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26,栖霞建设,0.825,6.11,6.08,6.13,6.03,6.06,20114426,1.91566,33.9444444444,1.66327777778,0.025365558802
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,-0.084,23.83,23.95,24.27,23.43,23.85,89211940,3.8383,21.8623853211,14.5209963303,0.0314385753827
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,1.012,52.9,52.5,54.66,51.9,52.37,8791603,11.69966,37.7857142857,22.7658928571,0.0344417634704
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,0.585,18.91,18.99,19.05,18.6,18.8,30710966,0.89851,8.83644859813,2.09158738318,0.0349404847692
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-0.098,10.16,10.22,10.3,10.06,10.17,13574277,1.66375,14.3098591549,2.0777915493,0.0351472691333
002270,法因数控,0.72,620.0,,32.94,,20330.33,1006.41,,04-15,法因数控,1.11,17.3,17.17,17.33,17.02,17.11,5782075,4.14834,24.0277777778,7.91475,0.0387544802867
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,-2.515,55.04,57.41,58.3,54.5,56.46,2718374,2.2554,157.257142857,11.5426742857,0.0462521008403
601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,10派0.66,03-24,招商轮船,-0.181,5.51,5.57,5.65,5.46,5.52,40900916,0.86638,23.9565217391,2.39804782609,0.0504347826087
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,0.718,4.21,4.26,4.33,4.18,4.18,90318481,3.52863,24.7647058824,1.87221176471,0.0527975820965
600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,10派1.71送1转4,03-25,中材国际,0.0,10.51,10.54,10.59,10.45,10.51,7457674,0.68213,17.5166666667,2.27191166667,0.0533118259934
002130,沃尔核材,1.0,316.67,,34.69,,56987.33,316.98,10派1.1,04-12,沃尔核材,0.625,17.71,17.68,17.79,17.52,17.6,10525761,2.71907,17.71,6.143599,0.0559257270976
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,0.852,17.76,17.73,17.85,17.55,17.61,18440642,0.38393,9.44680851064,2.2625106383,0.0590462435817
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,0.297,30.41,30.4,30.45,30.06,30.32,6147586,0.91608,9.18731117825,4.27209969789,0.0624944641742
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,10派6,04-18,国信证券,-0.371,16.12,16.23,16.29,15.98,16.18,16688037,0.76025,9.48235294118,3.21072470588,0.0663751430854
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,,03-10,天虹商场,-1.22,13.77,13.97,14.02,13.69,13.94,5338254,0.66711,9.11920529801,2.19590463576,0.0727383369069
600310,桂东电力,0.45,226.93,,11.87,,37591.35,880.84,10派0.6,03-30,桂东电力,-0.65,7.64,7.71,7.76,7.56,7.69,13656952,1.64984,16.9777777778,2.01526222222,0.0748150433075
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,0.719,16.8,16.86,16.92,16.59,16.68,48611968,0.82125,8.98395721925,1.89920855615,0.0748663101604
600458,时代新材,0.39,457.14,,8.33,,25557.43,464.56,,03-30,时代新材,0.285,14.08,14.12,14.2,13.95,14.04,7633353,1.15408,36.1025641026,3.00734358974,0.0789748525672
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,10派3.5,03-14,东方证券,0.368,19.1,19.13,19.2,18.86,19.03,28057070,0.88826,13.0821917808,3.28493835616,0.0790703643446
601377,兴业证券,0.8,133.92,,25.32,,416715.06,133.9,10派1,03-31,兴业证券,0.465,8.65,8.68,8.73,8.56,8.61,74632414,1.11447,10.8125,2.737725,0.0807385005974
