code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.212,4.72,4.7,4.8,4.7,4.71,59114007,0.72575,13.8823529412,0.648305882353,0.254488596539
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,2.99,2.99,3.0,2.98,2.99,14724132,0.53749,33.2222222222,0.7176,0.664444444444
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.412,7.32,7.29,7.35,7.2,7.29,31270362,1.14291,16.2666666667,0.901173333333,0.0330274235902
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.0,6.49,6.46,6.51,6.43,6.49,38844500,0.17595,30.9047619048,0.936414285714,2.93492515715
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.737,5.39,5.42,5.42,5.38,5.43,7866476,0.33684,16.84375,0.93988125,0.216556312677
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.366,5.49,5.46,5.51,5.46,5.47,13038626,0.21205,137.25,0.947025,1.44109617808
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.97,11.23,11.31,11.37,11.22,11.34,17285321,0.16176,12.2065217391,0.978963043478,2.12287334594
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.128,7.78,7.77,7.85,7.77,7.79,6409902,1.0412,18.9756097561,1.00570731707,0.296493902439
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.549,5.43,5.44,5.45,5.41,5.46,12130097,0.54183,17.5161290323,1.00717741935,1.63549290684
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.494,16.12,16.25,16.25,16.09,16.2,49492094,0.25977,10.8187919463,1.02345771812,3.91985215446
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.338,5.89,5.93,5.93,5.87,5.91,5663571,0.48508,98.1666666667,1.08965,4.46212121212
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-2.2,14.67,15.0,15.03,14.55,15.0,14192060,0.93551,52.3928571429,1.17883928571,1.07033416022
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.872,3.41,3.45,3.45,3.4,3.44,70610344,0.59778,24.3571428571,1.18862857143,5.82706766917
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.806,3.69,3.7,3.71,3.67,3.72,15252166,0.55576,28.3846153846,1.19215384615,4.04339250493
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.325,6.18,6.16,6.19,6.13,6.16,12415250,0.91085,6.79120879121,1.20204395604,0.000754578754579
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.649,7.76,7.71,7.78,7.69,7.71,4968387,0.83643,22.8235294118,1.21192941176,3.65176470588
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.323,12.41,12.37,12.45,12.25,12.37,15606561,1.64566,34.4722222222,1.24444722222,12.0532245532
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-1.01,8.82,8.92,8.93,8.77,8.91,8286287,0.82008,25.9411764706,1.24777058824,0.632711621234
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-1.446,4.09,4.15,4.15,4.08,4.15,69993562,1.00083,204.5,1.2679,0.409
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.312,3.2,3.21,3.22,3.2,3.21,38689387,0.19689,17.7777777778,1.28711111111,3.05985848155
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.681,18.97,19.25,19.31,18.91,19.1,42027343,0.20373,13.55,1.29267,1.97234352256
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.0,5.11,5.11,5.14,5.1,5.11,13895758,1.15064,46.4545454545,1.29608181818,0.260980592441
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-1.03,11.53,11.63,11.66,11.51,11.65,3536489,0.66178,46.12,1.319032,3.38123167155
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,-1.015,10.73,10.9,10.91,10.69,10.84,6616107,0.22353,89.4166666667,1.34125,4.60199004975
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-0.828,4.79,4.84,4.84,4.77,4.83,27582376,0.48423,95.8,1.35078,0.250903567126
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.316,6.34,6.31,6.36,6.3,6.32,3589613,0.23931,31.7,1.38846,2.85328532853
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-0.159,12.59,12.61,12.68,12.5,12.61,1319424,0.46116,139.888888889,1.41287777778,0.692484970491
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.719,4.2,4.17,4.2,4.15,4.17,15186890,0.8058,210.0,1.428,7.1477195371
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,0.533,11.32,11.26,11.38,11.23,11.26,22887693,1.05988,43.5384615385,1.42806153846,5.22670606704
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.167,6.0,6.0,6.02,5.85,5.99,30065206,2.91654,600.0,1.44,20.5690778197
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-1.416,6.96,7.06,7.06,6.94,7.06,9435292,0.19611,26.7692307692,1.45356923077,0.930133105255
600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20,金地集团,1.121,10.82,10.74,10.88,10.72,10.7,22771645,0.50451,63.6470588235,1.48934117647,1.52740721919
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.739,17.73,17.69,17.92,17.62,17.6,6762123,0.87539,17.9090909091,1.4972,0.372098294392
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,-1.556,24.68,25.03,25.1,24.56,25.07,29542843,0.26795,18.0145985401,1.50241751825,2.85946008574
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,-1.489,8.6,8.7,8.7,8.55,8.73,4681291,0.32662,30.7142857143,1.505,2.16755721343
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.707,14.05,14.15,14.18,14.04,14.15,8300830,0.3728,10.7251908397,1.52297709924,13.9288192723
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.793,10.01,10.05,10.07,9.98,10.09,31843347,2.75831,18.537037037,1.53115925926,1.24493197025
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.268,3.72,3.73,3.74,3.71,3.73,11587433,0.45621,33.8181818182,1.53534545455,0.0523379738732
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-1.581,4.98,5.1,5.16,4.97,5.06,44776457,1.4828,41.5,1.5355,3.91509433962
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10转20,08-23,兴森科技,-1.416,6.96,7.06,7.08,6.95,7.06,11902505,1.22297,49.7142857143,1.55605714286,1.24285714286
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.0,5.4,5.4,5.43,5.34,5.4,17470103,0.65677,45.0,1.5615,4.9504950495
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.837,9.48,9.54,9.56,9.4,9.56,7783882,0.71409,14.8125,1.570125,2.74305555556
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-2.218,9.26,9.41,9.42,9.2,9.47,12435701,3.8175,185.2,1.5742,6.64752333094
