code,name,open,high,low,close,volume,amount,MA_20,date
600212,江泉实业,26.08,26.94,26.08,26.73,12254900.0,125407303.0,26.037,2017-08-14
600256,广汇能源,161.75,164.34,161.75,163.97,20763926.0,91536339.0,162.4705,2017-08-14
600603,大洲兴业,875.22,895.93,874.46,894.4,2758069.0,31799692.0,891.6015,2017-08-14
600730,中国高科,42.2,43.07,42.1,43.07,4183696.0,33155464.0,42.4035,2017-08-14
000576,广东甘化,103.77,105.39,103.09,104.7,2072766.0,34970424.0,104.3375,2017-08-14
000839,中信国安,227.99,234.37,227.01,232.41,56278644.0,530247167.0,231.1805,2017-08-14
600012,皖通高速,26.96,27.77,26.96,27.31,2169400.0,28603913.0,27.085,2017-08-14
000548,湖南投资,28.36,29.33,28.07,29.19,8093929.0,64652899.0,28.9075,2017-08-14
600063,皖维高新,58.05,58.98,58.05,58.98,13192348.0,58312366.0,58.353,2017-08-14
600527,江南高纤,62.26,63.62,62.26,63.5,3985008.0,20333508.0,62.405,2017-08-14
002080,中材科技,44.89,47.2,44.89,47.11,4664774.0,98442264.0,45.7055,2017-08-14
002206,海 利 得,66.88,68.21,66.3,68.02,8817837.0,62363099.0,67.1335,2017-08-14
600243,青海华鼎,12.56,12.74,12.5,12.72,2697987.0,21616435.0,12.708,2017-08-14
600421,仰帆控股,28.05,28.95,28.05,28.57,430300.0,6416891.0,28.531,2017-08-14
600475,华光股份,47.03,47.85,46.79,47.8,4005831.0,77133049.0,47.443,2017-08-14
600526,菲达环保,36.87,37.85,36.87,37.77,3599570.0,34492559.0,37.352,2017-08-14
600619,海立股份,572.03,572.03,572.03,572.03,1111025.0,12143503.0,531.4265,2017-08-14
601226,华电重工,9.19,9.32,9.16,9.32,2586691.0,15753156.0,9.312,2017-08-14
601798,蓝科高新,10.88,11.07,10.86,11.07,985401.0,10073391.0,10.9505,2017-08-14
603012,创力集团,16.14,17.53,16.07,17.12,4592340.0,38144821.0,16.2645,2017-08-14
603308,应流股份,13.79,14.03,13.74,14.0,3988027.0,54913174.0,13.7875,2017-08-14
603338,浙江鼎力,154.29,158.89,154.29,158.77,554906.0,34823229.0,155.7485,2017-08-14
603698,航天工程,22.86,23.2,22.84,23.14,1187747.0,26989564.0,23.083,2017-08-14
603699,纽威股份,16.8,17.02,16.8,16.97,1099977.0,17585438.0,16.932,2017-08-14
000039,中集集团,435.74,447.85,433.84,445.71,12229352.0,228172791.0,439.4605,2017-08-14
000410,沈阳机床,23.66,24.18,23.66,24.0,6424642.0,53271927.0,23.9945,2017-08-14
000519,江南红箭,94.32,97.06,93.43,97.06,33089385.0,391642412.0,96.011,2017-08-14
000551,创元科技,67.22,69.04,67.22,68.89,3813133.0,34294165.0,67.854,2017-08-14
000777,中核科技,115.41,118.5,115.41,117.95,2959066.0,50687689.0,117.5995,2017-08-14
000852,石化机械,53.68,56.12,53.6,56.04,23296292.0,298236565.0,53.4815,2017-08-14
000880,潍柴重机,33.49,34.49,33.46,34.27,1719900.0,18257492.0,34.088,2017-08-14
002204,大连重工,19.44,19.73,19.39,19.73,9326704.0,38758559.0,19.5025,2017-08-14
002282,博深工具,38.92,39.98,38.67,39.84,13125485.0,248752209.0,39.258,2017-08-14
002328,新朋股份,12.34,12.72,12.34,12.71,9308229.0,73439578.0,12.564,2017-08-14
002337,赛象科技,28.83,29.5,28.83,29.5,2491592.0,14012279.0,29.2695,2017-08-14
002353,杰瑞股份,117.03,119.93,117.03,119.53,4632915.0,68344259.0,118.568,2017-08-14
002366,台海核电,54.3,55.84,53.8,55.26,3790144.0,90603474.0,55.023,2017-08-14
002459,天业通联,18.36,18.77,18.36,18.72,3833100.0,54007932.0,18.5865,2017-08-14
002472,双环传动,49.37,50.63,49.37,50.53,3889284.0,39047290.0,50.1945,2017-08-14
002535,林州重机,18.42,18.95,18.35,18.88,7564372.0,40183044.0,18.5245,2017-08-14
002591,恒大高新,40.68,41.21,40.41,41.11,1422800.0,17534563.0,41.0725,2017-08-14
002613,北玻股份,16.36,16.76,16.36,16.69,2976209.0,13517670.0,16.501,2017-08-14
002651,利君股份,26.72,26.93,26.52,26.84,6972420.0,63128566.0,26.592,2017-08-14
002698,博实股份,18.94,19.27,18.8,19.27,1969385.0,21599282.0,18.9145,2017-08-14
300023,宝德股份,44.75,46.52,44.6,46.22,2374038.0,28957098.0,45.3205,2017-08-14
300035,中科电气,67.32,70.29,66.32,70.29,23926244.0,198053323.0,68.7745,2017-08-14
300103,达刚路机,59.52,60.36,59.25,60.16,3685610.0,65544405.0,59.911,2017-08-14
300161,华中数控,25.27,25.95,25.11,25.88,1950762.0,32663152.0,25.7665,2017-08-14
300195,长荣股份,43.94,44.87,43.91,44.87,2445600.0,35154081.0,44.6955,2017-08-14
300210,森远股份,47.66,48.67,47.36,48.61,2633018.0,21285451.0,48.19,2017-08-14
300228,富瑞特装,69.52,72.68,69.52,72.48,8039838.0,89479037.0,70.223,2017-08-14
300249,依米康,61.88,64.42,61.47,63.96,1403519.0,17604007.0,62.5045,2017-08-14
300257,开山股份,121.47,126.52,121.47,125.95,2035046.0,40498837.0,124.056,2017-08-14
300293,蓝英装备,57.53,59.66,57.53,59.61,1709956.0,21307118.0,58.4465,2017-08-14
300307,慈星股份,21.24,22.41,21.2,22.35,17362383.0,178676067.0,21.2335,2017-08-14
300368,汇金股份,99.08,103.86,98.92,102.16,8344133.0,105125035.0,98.458,2017-08-14
300402,宝色股份,16.6,17.27,16.44,17.21,4335129.0,73461122.0,16.9385,2017-08-14
300415,伊之密,51.8,53.83,51.43,53.64,6622168.0,95200253.0,52.1575,2017-08-14
300421,力星股份,24.79,25.18,24.56,25.18,566612.0,13712208.0,24.845,2017-08-14
300425,环能科技,41.13,42.85,41.13,42.54,2941963.0,28138160.0,41.6085,2017-08-14
300434,金石东方,44.77,48.32,44.49,46.88,1105100.0,25835620.0,45.3275,2017-08-14
300442,普丽盛,24.16,25.06,24.16,25.06,574515.0,14225657.0,24.9365,2017-08-14
600252,中恒集团,141.58,143.73,141.58,143.37,14509305.0,57925282.0,142.2985,2017-08-14
600267,海正药业,82.84,84.74,82.63,84.53,3557459.0,44059907.0,83.6715,2017-08-14
600422,昆药集团,103.75,105.3,103.26,105.21,5607545.0,60201902.0,104.897,2017-08-14
600479,千金药业,122.88,125.41,122.88,124.77,1381160.0,19016208.0,123.6345,2017-08-14
600535,天士力,294.61,296.17,291.89,296.09,2434726.0,92199340.0,294.4325,2017-08-14
600572,康恩贝,97.55,100.02,97.55,99.73,8788114.0,60026676.0,97.799,2017-08-14
600594,益佰制药,203.81,206.33,203.51,206.18,4924129.0,68280709.0,204.219,2017-08-14
600613,神奇制药,276.83,281.25,274.07,280.7,1668500.0,16880670.0,279.0185,2017-08-14
603168,莎普爱思,80.85,81.35,80.38,81.24,348274.0,7854443.0,81.0605,2017-08-14
603456,九洲药业,34.84,35.03,34.46,35.01,1471321.0,25243656.0,34.8595,2017-08-14
000513,丽珠集团,225.69,232.72,224.76,232.63,2812293.0,139396497.0,228.121,2017-08-14
000788,北大医药,38.02,38.77,37.94,38.51,2769509.0,28417189.0,38.208,2017-08-14
000915,山大华特,96.87,98.39,96.87,98.24,3891255.0,122985168.0,97.4835,2017-08-14
000919,金陵药业,35.63,36.12,35.63,36.12,2043773.0,21251334.0,36.0835,2017-08-14
002020,京新药业,102.35,106.26,102.35,105.64,6599477.0,77927121.0,103.564,2017-08-14
002118,紫鑫药业,81.05,82.42,81.05,82.17,5012620.0,33028763.0,81.608,2017-08-14
002166,莱茵生物,68.02,69.17,68.02,68.99,8764164.0,99850013.0,68.479,2017-08-14
002262,恩华药业,118.88,121.14,118.88,120.31,5340352.0,76705252.0,119.035,2017-08-14
002275,桂林三金,26.48,26.84,25.24,26.84,917833.0,15497083.0,26.693,2017-08-14
