code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-3.198,6.66,6.84,7.08,6.66,6.88,45207600,2.44541,312284506,12.686,0.95571,2002727.28931,1231217.52736,33.3,0.18130342462
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-2.665,6.21,6.38,6.39,6.2,6.38,4541360,0.76454,28556823,20.7,0.969855882353,490337.641125,368874.0,18.2647058824,2.92235294118
002638,勤上股份,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上股份,-10.0,5.94,5.94,5.94,5.94,6.6,4014000,0.42854,23843160,-13.69,0.97416,902099.230956,556384.95,59.4,0.594
002638,勤上股份,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上股份,-10.0,5.94,5.94,5.94,5.94,6.6,4014000,0.42854,23843160,-13.69,0.97416,902099.230956,556384.95,59.4,0.594
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-2.74,7.1,7.3,7.31,7.03,7.3,5523460,0.79421,39393078,38.296,0.987545454545,820957.44035,493779.56638,64.5454545455,2.90483593814
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-2.74,7.1,7.3,7.31,7.03,7.3,5523460,0.79421,39393078,38.296,0.987545454545,820957.44035,493779.56638,64.5454545455,2.90483593814
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-2.74,7.1,7.3,7.31,7.03,7.3,5523460,0.79421,39393078,38.296,0.987545454545,820957.44035,493779.56638,64.5454545455,2.90483593814
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.263,9.38,9.5,9.5,9.37,9.5,14155039,0.39523,133297193,6.212,1.01676335878,3359397.61711,3359397.61711,7.16030534351,9.29909784872
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.263,9.38,9.5,9.5,9.37,9.5,14155039,0.39523,133297193,6.212,1.01676335878,3359397.61711,3359397.61711,7.16030534351,9.29909784872
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-1.806,4.35,4.43,4.43,4.31,4.43,9182401,0.42457,39965031,12.704,1.03806818182,1330256.1,940791.9,19.7727272727,0.92223541384
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-1.806,4.35,4.43,4.43,4.31,4.43,9182401,0.42457,39965031,12.704,1.03806818182,1330256.1,940791.9,19.7727272727,0.92223541384
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.0,4.1,4.08,4.13,4.03,4.1,39703103,3.2881,162100010,36.607,1.03990909091,1079872.8789,495066.05093,37.2727272727,0.209397344229
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,-4.384,18.32,19.12,19.18,18.26,19.16,10455555,2.16408,195082078,9.797,1.06468405797,1633899.04145,885113.548056,26.5507246377,3.39958061942
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,-4.384,18.32,19.12,19.18,18.26,19.16,10455555,2.16408,195082078,9.797,1.06468405797,1633899.04145,885113.548056,26.5507246377,3.39958061942
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-2.477,3.15,3.22,3.23,3.14,3.23,14068833,0.632,44794719,60.461,1.071,862265.863305,701215.98687,157.5,5.36078965283
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-2.477,3.15,3.22,3.23,3.14,3.23,14068833,0.632,44794719,60.461,1.071,862265.863305,701215.98687,157.5,5.36078965283
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,-4.511,1.27,1.33,1.33,1.26,1.33,75017425,1.58769,96921457,-5.088,1.0795,600066.764304,600066.764304,127.0,6.89467969598
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-3.664,6.31,6.51,6.52,6.27,6.55,57795589,0.93992,368464290,28.296,1.088475,4565163.75146,3880015.59891,157.75,1.65634187316
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-1.198,8.25,8.33,8.33,8.02,8.35,5968120,0.79406,48837292,25.781,1.089,671339.1564,620069.659275,82.5,0.527459881082
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-2.226,20.64,21.34,22.36,20.0,21.11,24406843,4.95633,527523205,26.077,1.09858064516,3091468.2816,1016392.55006,66.5806451613,0.602648851931
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-2.226,20.64,21.34,22.36,20.0,21.11,24406843,4.95633,527523205,26.077,1.09858064516,3091468.2816,1016392.55006,66.5806451613,0.602648851931
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,3.027,17.36,16.85,17.4,16.84,16.85,185894521,0.9757,3190677113,6.267,1.1021852349,36063995.1437,33074856.5997,11.6510067114,4.22137924326
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-3.74,12.61,13.13,13.15,12.53,13.1,7957546,1.10106,101912254,20.339,1.10968,911347.398,911347.398,31.525,0.0165921052632
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,0.0,3.23,3.22,3.29,3.21,3.23,106009720,0.64498,343762603,15.381,1.12588571429,5428376.86659,5308828.88114,23.0714285714,5.51948051948
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24,瑞和股份,-7.598,10.58,11.47,11.54,10.49,11.45,4626738,1.52634,50746175,14.674,1.13793777778,383525.0,320707.989352,23.5111111111,0.578663822572
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-6.552,13.55,14.55,14.57,13.5,14.5,3124832,1.63091,43198775,44.646,1.1382,592133.90245,259619.4092,90.3333333333,22.249589491
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-6.552,13.55,14.55,14.57,13.5,14.5,3124832,1.63091,43198775,44.646,1.1382,592133.90245,259619.4092,90.3333333333,22.249589491
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,-5.488,4.65,4.9,4.91,4.61,4.92,18418528,1.51558,87784940,22.143,1.14183333333,574899.07836,565106.28345,51.6666666667,0.13963963964
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-4.125,6.74,7.06,7.08,6.73,7.03,5834420,1.77844,39977985,302.242,1.1458,302862.278788,221114.48559,134.8,4.83847810481
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-1.493,5.28,5.37,5.37,5.26,5.36,3507212,0.23381,18609544,13.2,1.15632,792000.0,792000.0,26.4,2.37623762376
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-5.443,6.08,6.39,6.42,6.05,6.43,11447530,0.54784,71581711,50.667,1.1628,1665275.61059,1270470.416,76.0,1.51515151515
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-1.261,10.18,10.37,10.45,10.18,10.31,3480900,0.63939,36000413,36.357,1.164592,695980.132,554210.53543,40.72,2.9853372434
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,1.676,14.56,14.31,14.65,14.25,14.32,21629874,1.3803,312776333,15.826,1.17,2281610.24,2281610.24,52.0,1.06230847804
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-4.995,10.08,10.61,10.68,9.81,10.61,11853877,4.27995,119847305,21.913,1.17246315789,454506.820992,279178.461072,53.0526315789,0.19937852448
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-2.828,4.81,4.93,5.0,4.79,4.95,44001922,0.77849,213630606,30.063,1.18326,3407181.297,2718725.997,48.1,1.1222585161
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.261,3.82,3.82,3.88,3.76,3.83,110015384,1.57309,421903044,127.333,1.1842,2676951.96421,2671542.0867,191.0,0.382
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-0.34,8.8,8.85,8.85,8.52,8.83,11325445,2.11023,98702477,25.143,1.1859047619,756649.40912,472289.08408,41.9047619048,0.209523809524
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.0,7.77,7.74,7.85,7.72,7.77,34861011,0.60159,271022471,7.929,1.18852222222,8970037.65,4502595.38396,14.3888888889,0.96634579509
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.98,14.14,14.3,14.37,14.14,14.28,4152746,0.53759,59152169,11.793,1.19404444444,1092276.89977,1092276.89977,14.2828282828,0.29675521053
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-2.266,6.47,6.62,6.71,6.36,6.62,12140845,1.03985,80043702,41.474,1.19695,755412.238093,755412.238093,107.833333333,4.90151515152
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-3.5,5.79,6.0,6.01,5.77,6.0,7907509,0.92456,46555307,10.77,1.20980526316,666190.363413,495200.447604,15.2368421053,0.237778434851
603118,共进股份,0.6,20.0,,7.49,,17945.79,31.83,,08-16,共进股份,-6.358,9.72,10.27,10.33,9.68,10.38,12783801,3.44112,126876578,9.17,1.21338,761032.096704,361099.20528,16.2,0.81
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.724,6.27,6.39,6.78,6.21,6.38,88353523,4.73601,575531452,12.058,1.21954945055,1463201.79347,1169711.59183,6.89010989011,0.000765567765568
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,-2.446,6.38,6.54,6.54,6.32,6.54,6439829,0.65167,41372925,49.077,1.22815,1618126.14106,630475.142176,79.75,4.51841359773
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10派0.03转20,08-23,兴森科技,-4.34,5.51,5.76,5.77,5.45,5.76,16151550,1.63575,90489327,42.385,1.23187857143,819837.034704,544061.133576,39.3571428571,0.983928571429
000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23,海螺型材,-2.184,8.51,8.69,8.8,8.49,8.7,3101601,0.86156,26734982,40.332,1.23395,306360.0,306360.0,53.1875,1.85193245125
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.995,5.97,6.06,6.06,5.93,6.03,11145818,0.23167,66621953,9.299,1.24681153846,2872266.01663,2872266.01663,22.9615384615,0.797829689421
300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26,麦捷科技,-0.983,7.05,7.11,7.11,6.41,7.12,17770093,3.76729,119702393,9.658,1.258425,496544.14065,332544.135345,35.25,0.235
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-2.839,3.08,3.17,3.17,3.07,3.17,16481500,0.6489,51306755,11.855,1.2712,788354.438256,782294.845948,28.0,0.0433335912714
300062,中能电气,0.19,72.73,5.18,3.11,0.55,2930.14,71.58,,08-26,中能电气,-6.355,7.81,8.33,8.33,7.76,8.34,6848742,3.6171,54458782,15.314,1.27837368421,240548.0,147877.31255,41.1052631579,0.565176174315
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,-5.063,7.5,7.9,7.96,7.47,7.9,17356700,2.06963,133122740,14.706,1.3025,654218.4135,628978.07625,25.0,0.821557673349
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,-6.924,5.78,6.19,6.25,5.65,6.21,26582928,3.98876,157899554,11.333,1.30444090909,637113.924628,385206.020356,13.1363636364,0.591195483185
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-3.5,3.86,4.01,4.01,3.84,4.0,7101776,0.52993,27761747,-25.733,1.3124,517287.217836,517287.217836,48.25,0.0330479452055
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-6.486,5.19,5.54,5.55,5.18,5.55,27406567,1.0017,146452280,20.843,1.3148,1627584.0,1419984.0,86.5,1.73
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-6.486,5.19,5.54,5.55,5.18,5.55,27406567,1.0017,146452280,20.843,1.3148,1627584.0,1419984.0,86.5,1.73
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,-3.24,8.66,8.95,8.98,8.57,8.95,3291095,1.10169,28873848,27.063,1.31898461538,258701.373348,258701.373348,66.6153846154,3.6642125751
002438,江苏神通,0.11,32.53,,2.07,,2434.83,41.82,,08-16,江苏神通,-5.653,7.01,7.45,7.45,7.0,7.43,3308600,1.19671,23972637,29.208,1.31915454545,340600.587356,193808.88387,63.7272727273,1.95903082469
002438,江苏神通,0.11,32.53,,2.07,,2434.83,41.82,,08-16,江苏神通,-5.653,7.01,7.45,7.45,7.0,7.43,3308600,1.19671,23972637,29.208,1.31915454545,340600.587356,193808.88387,63.7272727273,1.95903082469
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-4.902,5.82,6.1,6.12,5.81,6.12,11701646,1.1598,69596674,20.069,1.32272727273,587201.437596,587201.437596,52.9090909091,0.925955388679
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-4.902,5.82,6.1,6.12,5.81,6.12,11701646,1.1598,69596674,20.069,1.32272727273,587201.437596,587201.437596,52.9090909091,0.925955388679
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-2.479,4.72,4.83,4.86,4.7,4.84,16881651,0.32934,80092765,21.455,1.32684444444,2419416.47014,2419416.47014,52.4444444444,3.81414141414
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-3.497,7.45,7.67,7.71,7.4,7.72,2987694,0.67552,22620392,39.211,1.33272222222,329498.6,329498.6,82.7777777778,0.103472222222
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,-3.272,4.73,4.89,4.91,4.71,4.89,7573064,0.75843,36340150,14.333,1.33753888889,472298.1626,472298.1626,26.2777777778,2.51944178119
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-3.918,5.15,5.37,5.38,5.13,5.36,8266018,0.41267,43186247,13.232,1.34404901961,1424506.89355,1031571.93141,10.0980392157,0.00974009087599
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-3.918,5.15,5.37,5.38,5.13,5.36,8266018,0.41267,43186247,13.232,1.34404901961,1424506.89355,1031571.93141,10.0980392157,0.00974009087599
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-5.556,7.14,7.56,7.64,7.1,7.56,15633552,2.69214,113948047,16.761,1.3461,685451.55609,414627.282006,21.0,0.0667811486358
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,-2.642,9.95,10.22,10.23,9.94,10.22,8492681,1.22542,85242886,19.201,1.35035714286,689574.8,689574.8,47.380952381,249.373433584
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-6.994,4.92,5.27,5.28,4.92,5.29,102938889,1.80719,522660023,24.478,1.38744,2802553.91563,2802468.43309,98.4,0.257713058509
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,2.679,3.45,3.35,3.45,3.31,3.36,222001704,1.12976,751729049,14.871,1.38766666667,6779387.25652,6779387.25652,19.1666666667,3.29890992542
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,-0.172,5.79,5.8,5.85,5.76,5.8,15630211,1.51624,90601303,67.561,1.3896,596862.698892,596862.698892,579.0,19.849160096
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,-4.641,10.48,10.98,10.98,10.3,10.99,2497898,0.78847,26472246,37.415,1.40270769231,332011.586552,332011.586552,80.6153846154,19.0130624093
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,-2.018,11.17,11.4,11.52,10.99,11.4,2848180,0.97766,32150162,24.631,1.41924705882,501468.211766,325412.724789,32.8529411765,0.231701397676
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,-5.419,3.84,4.05,4.08,3.8,4.06,10684500,1.2104,41676217,231.325,1.4208,393216.0,338967.376128,384.0,1.45294941163
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,-5.419,3.84,4.05,4.08,3.8,4.06,10684500,1.2104,41676217,231.325,1.4208,393216.0,338967.376128,384.0,1.45294941163
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-6.291,8.64,9.27,9.27,8.57,9.22,22160547,2.033,196617853,10.654,1.431,1547965.18886,941798.124864,13.5,2.5
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25,08-24,煌上煌,-6.6,17.69,18.94,19.0,17.2,18.94,7177569,1.58298,129674186,98.278,1.44313157895,884424.159432,802101.975432,46.5526315789,1.74550549602
300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20,合康新能,-4.565,4.39,4.58,4.62,4.38,4.6,9279920,0.95516,41467043,19.087,1.4487,483866.395723,426515.339582,33.7692307692,0.393994058677
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,-5.227,12.33,12.97,13.06,12.3,13.01,3088311,0.61055,38893200,15.492,1.46619782609,623682.589968,623682.589968,26.8043478261,20.153644982
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,-5.227,12.33,12.97,13.06,12.3,13.01,3088311,0.61055,38893200,15.492,1.46619782609,623682.589968,623682.589968,26.8043478261,20.153644982
000726,鲁泰A,0.37,2.78,,5.1,,34464.12,0.03,,08-31,鲁 泰Ａ,-1.993,10.82,11.03,11.06,10.75,11.04,7297282,1.30143,79568848,12.729,1.49140540541,998255.700502,606691.613152,29.2432432432,10.5191522458
000726,鲁泰A,0.37,2.78,,5.1,,34464.12,0.03,,08-31,鲁 泰Ａ,-1.993,10.82,11.03,11.06,10.75,11.04,7297282,1.30143,79568848,12.729,1.49140540541,998255.700502,606691.613152,29.2432432432,10.5191522458
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,-5.378,5.63,5.95,5.97,5.56,5.95,6580816,0.99811,37806098,16.963,1.49329047619,443526.892622,371199.694626,26.8095238095,0.200610025513
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,-9.809,7.08,7.9,7.95,7.07,7.85,12858570,1.60732,94492534,23.228,1.49929411765,566400.0,566400.0,41.6470588235,0.370196078431
601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27,龙江交通,-2.908,4.34,4.47,4.47,4.3,4.47,2948700,0.22409,12916568,19.754,1.50898461538,571091.299814,571091.299814,33.3846153846,2.0026763878
002541,鸿路钢构,0.35,0.82,,3.61,,9256.01,0.81,,08-26,鸿路钢构,-4.811,14.64,15.38,15.46,14.61,15.38,3149700,1.27264,47125673,29.878,1.51001142857,511149.600528,362329.425528,41.8285714286,51.0104529617
000404,华意压缩,0.23,3.39,,5.51,,12632.42,3.39,,07-28,华意压缩,-4.948,6.34,6.67,6.67,6.33,6.67,10035928,1.44742,65301360,14.064,1.51884347826,441261.450686,439595.909862,27.5652173913,8.13133256381
002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24,唐人神,-3.708,7.53,7.84,7.87,7.52,7.82,9888290,1.56966,76128545,18.456,1.52213571429,629937.811647,474361.706025,53.7857142857,0.358117812675
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,-2.116,16.65,17.0,17.05,16.56,17.01,3614417,0.29077,60573319,12.136,1.53072580645,2072010.4488,2069694.39717,26.8548387097,2.2605083089
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-0.426,9.36,9.4,9.49,9.15,9.4,57434726,3.60949,533898320,5.787,1.5372,2256835.60253,1489377.3935,12.0,0.172960507351
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-4.716,7.88,8.22,8.26,7.87,8.27,11501269,1.3817,92358556,8.854,1.54394576271,766347.613376,655930.946264,13.3559322034,0.0151199803057
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,-3.453,6.43,6.66,6.66,6.43,6.66,3043446,0.77578,19851874,19.12,1.54626190476,368211.978562,252254.7513,30.619047619,1.46853945415
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,-3.7,9.37,9.71,9.78,9.27,9.73,4144501,1.27846,39291052,36.038,1.54917333333,303755.701449,303755.701449,62.4666666667,22.3095238095
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,-4.04,3.8,3.96,3.96,3.78,3.96,8650400,0.87223,33436295,32.095,1.55166666667,376868.8,376868.8,63.3333333333,6.81736634374
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-3.249,12.21,12.62,12.73,12.16,12.62,8439215,1.03047,105285782,13.272,1.55178,1110051.65551,999961.829097,22.2,0.148
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-3.249,12.21,12.62,12.73,12.16,12.62,8439215,1.03047,105285782,13.272,1.55178,1110051.65551,999961.829097,22.2,0.148
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,-6.933,4.43,4.71,4.72,4.39,4.76,23770576,3.37038,107720929,27.688,1.561575,363408.83028,312438.704206,55.375,0.0530991695913
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,-2.724,12.5,12.8,13.08,12.45,12.85,13449120,0.45438,169605613,29.741,1.5625,6140020.0,3699836.875,104.166666667,5.36112540745
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,-2.724,12.5,12.8,13.08,12.45,12.85,13449120,0.45438,169605613,29.741,1.5625,6140020.0,3699836.875,104.166666667,5.36112540745
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,-4.61,5.38,5.62,5.65,5.32,5.64,13571233,1.62763,74228457,20.195,1.56336470588,448585.224216,448585.224216,31.6470588235,0.270187473948
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,-4.61,5.38,5.62,5.65,5.32,5.64,13571233,1.62763,74228457,20.195,1.56336470588,448585.224216,448585.224216,31.6470588235,0.270187473948
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-2.343,6.67,6.85,6.94,6.63,6.83,3958997,0.3476,26878764,25.654,1.58260909091,796593.385644,759680.220285,30.3181818182,0.0543882423547
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,-2.972,11.1,11.45,11.46,11.01,11.44,2184111,0.5876,24440129,22.943,1.58427272727,619745.56296,412589.44866,33.6363636364,0.188713889342
