		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600416	湘电股份			2016-05-30	36.21	18	13.12	持有	40.96
524	东方宾馆			2016-03-11	53.14	21	13.1	持有	60.10
601965	中国汽研			2016-03-03	12.28	106	13.03	持有	13.88
546	金圆股份			2016-05-31	17.76	15	13.01	持有	20.07
2662	京威股份			2016-03-17	30.92	92	12.94	持有	34.92
300078	中瑞思创			2016-03-14	195.76	95	12.93	持有	221.08
2190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
2382	蓝帆医疗			2016-03-16	59.84	93	12.8	持有	67.50
603021	山东华鹏			2016-02-02	33.36	136	12.8	持有	37.63
2339	积成电子			2016-05-23	63.12	25	12.75	持有	71.17
600589	广东榕泰			2016-03-15	33.34	94	12.75	持有	37.59
600860	京城股份			2016-03-15	13.48	94	12.69	持有	15.19
300400	劲拓股份			2016-05-24	42.13	24	12.63	持有	47.45
601555	东吴证券			2016-05-25	12.20	23	12.38	持有	13.71
300170	汉得信息			2016-03-14	83.09	95	12.36	持有	93.36
678	襄阳轴承			2016-03-03	31.30	106	12.11	持有	35.09
581	威孚高科			2016-05-31	72.69	17	12.09	持有	81.48
2023	海特高新			2016-03-14	134.05	95	12.08	持有	150.24
2376	新北洋			2016-03-11	48.07	98	12.07	持有	53.87
2218	拓日新能			2016-03-03	21.11	106	11.98	持有	23.64
300289	利德曼			2016-03-11	31.94	98	11.96	持有	35.76
603308	应流股份			2016-05-23	24.27	25	11.95	持有	27.17
600741	华域汽车			2016-03-03	497.15	106	11.87	持有	556.15
601899	紫金矿业			2016-06-01	5.42	16	11.81	持有	6.06
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
576	广东甘化			2016-05-27	83.84	21	11.56	持有	93.53
601608	中信重工			2016-02-04	7.53	134	11.55	持有	8.40
2009	天奇股份			2016-03-14	74.19	95	11.43	持有	82.67
2080	中材科技			2016-03-10	39.43	99	11.41	持有	43.93
603268	松发股份			2016-03-07	38.72	11	11.39	持有	43.13
2755	东方新星			2016-03-16	33.65	93	11.35	持有	37.47
2022	科华生物			2016-03-08	225.19	101	11.29	持有	250.62
792	盐湖股份			2016-03-03	93.90	106	11.09	持有	104.31
2365	永安药业			2016-03-04	32.65	105	11.06	持有	36.26
760	斯太尔			2016-05-24	103.50	24	10.96	持有	114.84
300099	尤洛卡			2016-03-03	101.89	106	10.73	持有	112.82
600433	冠豪高新			2016-02-02	48.23	136	10.68	持有	53.38
600706	曲江文旅			2016-03-03	39.63	106	10.6	持有	43.83
21	深科技			2016-02-01	121.76	137	10.57	持有	134.63
603222	济民制药			2016-05-30	26.29	18	10.38	持有	29.02
600856	长百集团			2016-06-03	56.02	14	10.21	持有	61.74
300385	雪浪环境			2016-05-24	46.49	24	10.2	持有	51.23
600686	金龙汽车			2016-03-15	181.21	94	10.1	持有	199.51
2698	博实股份			2016-03-09	30.83	100	10.09	持有	33.94
300175	朗源股份			2016-03-08	33.47	101	10.07	持有	36.84
636	风华高科			2016-02-04	138.94	39	10.05	持有	152.90
711	*ST京蓝			2016-03-21	72.91	88	9.9	持有	80.13
9	中国宝安			2016-05-27	75.64	21	9.9	持有	83.13
300332	天壕节能			2016-02-02	17.39	66	9.89	持有	19.11
603199	九华旅游			2016-03-08	33.81	101	9.88	持有	37.15
300399	京天利			2016-01-29	68.22	140	9.75	持有	74.87
2574	明牌珠宝			2016-03-02	25.64	107	9.63	持有	28.11
600267	海正药业			2016-03-02	72.98	107	9.59	持有	79.98
2604	龙力生物			2016-02-02	26.80	136	9.59	持有	29.37
300166	东方国信			2016-02-02	290.79	126	9.57	持有	318.62
300205	天喻信息			2016-02-01	69.67	137	9.53	持有	76.31
601801	皖新传媒			2016-03-16	22.16	93	9.52	持有	24.27
600590	泰豪科技			2016-03-08	39.75	101	9.51	持有	43.53
600337	美克家居			2016-05-26	65.36	22	9.41	持有	71.51
603020	爱普股份			2016-03-02	40.78	107	9.39	持有	44.61
601198	东兴证券			2016-03-03	20.94	106	9.36	持有	22.90
300138	晨光生物			2016-05-27	37.82	21	9.33	持有	41.35
300451	N创业			2016-02-03	122.02	114	9.31	持有	133.38
600993	马应龙			2016-05-04	190.87	44	9.29	持有	208.60
683	远兴能源			2016-03-02	18.20	107	9.29	持有	19.89
413	东旭光电			2016-05-25	32.57	23	9.27	持有	35.59
727	华东科技			2016-03-15	17.64	94	9.24	持有	19.27
300002	神州泰岳			2016-03-08	125.53	101	9.22	持有	137.10
2116	中国海诚			2016-05-23	52.79	25	9.17	持有	57.63
603636	南威软件			2016-03-14	56.72	95	9.17	持有	61.92
300265	通光线缆			2016-03-02	28.98	21	9.08	持有	31.61
423	东阿阿胶			2016-05-31	433.55	17	9.04	持有	472.73
2632	道明光学			2016-06-15	61.65	2	9.0	持有	67.20
300087	荃银高科			2016-01-22	57.83	147	8.96	持有	63.01
300151	昌红科技			2016-03-15	99.23	94	8.94	持有	108.10
600475	华光股份			2016-03-15	33.27	63	8.87	持有	36.22
2555	顺荣三七			2016-02-01	188.50	37	8.72	持有	204.94
780	平庄能源			2016-02-17	21.79	121	8.67	持有	23.68
850	华茂股份			2016-02-03	46.08	135	8.66	持有	50.07
2692	远程电缆			2016-06-01	31.56	16	8.62	持有	34.28
600255	鑫科材料			2016-02-02	52.89	136	8.6	持有	57.44
2659	中泰桥梁			2016-05-24	33.57	24	8.58	持有	36.45
600055	华润万东			2016-03-04	150.93	105	8.58	持有	163.88
600785	新华百货			2016-02-04	107.17	134	8.58	持有	116.36
2214	大立科技			2016-03-11	45.00	98	8.44	持有	48.80
600081	东风科技			2016-03-17	135.99	92	8.44	持有	147.47
600844	丹化科技			2016-05-27	40.31	21	8.43	持有	43.71
300359	全通教育			2016-02-02	213.87	136	8.4	持有	231.84
2642	荣之联			2016-03-14	106.71	95	8.31	持有	115.58
300103	达刚路机			2016-03-09	52.01	100	8.25	持有	56.30
300301	长方照明			2016-03-08	40.51	101	8.22	持有	43.84
300010	立思辰			2016-03-10	90.61	99	8.18	持有	98.02
603519	立霸股份			2016-03-15	41.10	3	8.08	持有	44.42
2003	伟星股份			2016-03-08	102.11	101	8.05	持有	110.33
600490	鹏欣资源			2016-03-08	113.23	101	7.93	持有	122.21
2356	浩宁达			2016-01-27	70.56	142	7.91	持有	76.14
599	青岛双星			2016-03-02	35.86	107	7.89	持有	38.69
603001	奥康国际			2016-03-11	20.34	98	7.77	持有	21.92
300370	安控科技			2016-05-24	81.00	24	7.57	持有	87.13
300086	康芝药业			2016-03-07	47.70	102	7.53	持有	51.29
603606	东方电缆			2016-02-02	26.37	136	7.47	持有	28.34
300089	长城集团			2016-05-31	37.86	17	7.37	持有	40.65
2556	辉隆股份			2016-02-02	42.51	136	7.34	持有	45.63
987	广州友谊			2016-01-28	46.06	141	7.27	持有	49.41
600298	安琪酵母			2016-06-03	119.76	14	7.25	持有	128.44
635	英 力 特			2016-03-02	41.58	106	7.19	持有	44.57
2064	华峰氨纶			2016-05-25	47.80	23	7.09	持有	51.19
993	闽东电力			2016-05-27	14.99	21	7.07	持有	16.05
600353	旭光股份			2016-02-03	55.52	135	6.97	持有	59.39
300257	开山股份			2016-03-03	89.33	106	6.94	持有	95.53
300401	花园生物			2016-05-23	46.02	25	6.93	持有	49.21
300352	北信源			2016-03-08	119.46	101	6.92	持有	127.73
600061	中纺投资			2016-03-03	93.39	106	6.92	持有	99.85
600312	平高电气			2016-03-02	84.41	107	6.91	持有	90.24
2066	瑞泰科技			2016-05-24	47.75	24	6.91	持有	51.05
2711	欧浦钢网			2016-05-25	59.97	23	6.8	持有	64.05
600188	兖州煤业			2016-02-18	22.49	120	6.8	持有	24.02
2749	国光股份			2016-03-08	72.75	101	6.78	持有	77.68
2028	思源电气			2016-02-05	197.01	133	6.75	持有	210.31
2010	传化股份			2016-05-13	137.91	35	6.7	持有	147.15
600290	华仪电气			2016-05-25	44.11	23	6.69	持有	47.06
300383	光环新网			2016-03-14	323.50	95	6.67	持有	345.08
300354	东华测试			2016-03-08	68.15	101	6.65	持有	72.68
662	索芙特			2016-02-02	83.66	136	6.65	持有	89.22
885	同力水泥			2016-01-20	22.14	149	6.64	持有	23.61
2462	嘉事堂			2016-03-15	52.27	94	6.62	持有	55.73
600109	国金证券			2016-02-02	100.11	136	6.54	持有	106.66
300253	卫宁软件			2016-02-02	299.82	136	6.54	持有	319.42
2431	棕榈园林			2016-06-01	107.87	16	6.44	持有	114.82
2285	世联行			2016-01-29	102.23	140	6.43	持有	108.80
300463	迈克生物			2016-03-14	76.23	95	6.4	持有	81.11
300423	鲁亿通			2016-03-14	32.35	4	6.4	持有	34.42
600018	上港集团			2016-02-04	17.05	134	6.39	持有	18.14
2758	华通医药			2016-03-15	64.70	94	6.35	持有	68.81
300293	蓝英装备			2016-03-16	75.44	93	6.34	持有	80.22
300364	中文在线			2016-03-09	85.01	100	6.28	持有	90.35
2404	嘉欣丝绸			2016-05-23	32.40	25	6.27	持有	34.43
300036	超图软件			2016-05-23	100.91	25	6.27	持有	107.24
300155	安居宝			2016-02-01	95.25	137	6.26	持有	101.21
2401	中海科技			2016-03-14	85.73	95	6.21	持有	91.05
300140	启源装备			2016-05-30	67.38	18	6.17	持有	71.54
300416	苏试试验			2016-03-08	53.66	101	6.13	持有	56.95
2115	三维通信			2016-05-30	46.67	18	6.11	持有	49.52
777	中核科技			2016-02-02	149.81	136	6.09	持有	158.94
300442	普丽盛			2016-05-23	39.38	25	5.99	持有	41.74
720	新能泰山			2016-02-05	46.57	45	5.95	持有	49.34
600830	香溢融通			2016-05-30	95.63	18	5.93	持有	101.30
300169	天晟新材			2016-03-11	34.97	88	5.89	持有	37.03
600365	通葡股份			2016-06-14	32.29	3	5.88	持有	34.19
903	云内动力			2016-05-26	37.92	22	5.85	持有	40.14
2639	雪人股份			2016-03-15	25.94	94	5.82	持有	27.45
600482	风帆股份			2016-06-02	91.01	15	5.82	持有	96.31
2732	燕塘乳业			2016-06-01	25.16	16	5.8	持有	26.62
410	沈阳机床			2016-02-04	46.04	134	5.78	持有	48.70
300182	捷成股份			2016-03-09	319.85	100	5.77	持有	338.29
600400	红豆股份			2016-03-18	67.75	91	5.77	持有	71.66
600617	国新能源			2016-02-05	465.07	133	5.74	持有	491.75
600180	瑞茂通			2016-05-30	37.34	18	5.7	持有	39.47
601877	正泰电器			2016-02-01	29.54	137	5.62	持有	31.20
666	经纬纺机			2016-03-14	34.54	95	5.59	持有	36.47
2566	益盛药业			2016-05-31	35.72	17	5.54	持有	37.70
2363	隆基机械			2016-03-14	28.24	95	5.52	持有	29.80
2756	永兴特钢			2016-05-20	42.64	28	5.49	持有	44.98
300357	我武生物			2016-05-24	55.70	24	5.49	持有	58.76
601588	北辰实业			2016-03-30	4.58	79	5.46	持有	4.83
2334	英威腾			2016-05-31	94.74	17	5.46	持有	99.91
962	东方钽业			2016-01-29	29.92	3	5.41	持有	31.54
416	民生控股			2016-01-25	67.56	144	5.39	持有	71.20
811	烟台冰轮			2016-05-26	107.03	22	5.35	持有	112.76
2406	远东传动			2016-05-25	25.79	23	5.31	持有	27.16
545	金浦钛业			2016-06-01	32.83	16	5.3	持有	34.57
2719	麦趣尔			2016-05-11	41.82	37	5.28	持有	44.03
300419	浩丰科技			2016-03-07	144.63	102	5.28	持有	152.26
2449	国星光电			2016-05-23	25.42	25	5.23	持有	26.75
600160	巨化股份			2016-05-24	75.30	24	5.1	持有	79.14
600738	兰州民百			2016-03-14	45.17	8	5.09	持有	47.47
600805	悦达投资			2016-05-24	97.10	24	5.06	持有	102.01
300098	高新兴			2016-03-09	133.66	100	5.04	持有	140.40
731	四川美丰			2016-05-25	80.13	23	5.04	持有	84.17
600723	首商股份			2016-03-02	22.47	107	5.03	持有	23.60
713	丰乐种业			2016-03-03	34.20	106	5.03	持有	35.92
