code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,2.649,31.0,31.47,32.29,30.81,30.2,10519292,5.13403,4.1059602649,3.00556291391,0.000109056049533
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,,04-08,广日股份,0.738,15.01,14.95,15.03,14.81,14.9,5047671,0.58697,6.0281124498,2.40280562249,0.0291382078973
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,0.0,5.44,5.42,5.48,5.42,5.44,48723667,0.12413,6.04444444444,0.813582222222,5.39682539683
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,0.186,5.4,5.39,5.42,5.36,5.39,9368215,0.15771,6.42857142857,1.35,0.446428571429
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,10派2,04-19,中国建筑,0.363,5.53,5.5,5.54,5.48,5.51,53915819,0.18032,6.58333333333,1.05333333333,0.548611111111
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,0.34,5.91,5.87,5.93,5.85,5.89,24810679,0.07776,6.71590909091,0.977164772727,5.83992094862
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,10派5.15转1,04-07,浦发银行,0.662,18.24,18.0,18.36,17.94,18.12,28178162,0.15106,6.83146067416,1.28568089888,1.19640292017
000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19,长安汽车,1.222,15.74,15.5,15.77,15.42,15.55,19217453,0.5673,7.3896713615,2.4489370892,0.234741784038
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,10派6.9,03-31,招商银行,1.018,17.87,17.6,18.02,17.56,17.69,55625558,0.26965,7.80349344978,1.33361703057,2.47729950787
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,1.019,14.87,14.7,14.95,14.63,14.72,5694517,0.22044,8.03783783784,1.51834756757,1.09209753231
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,0.782,7.73,7.62,7.8,7.61,7.67,6885888,0.06558,8.13684210526,1.56959684211,0.305093442267
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-0.809,12.26,12.21,12.39,12.01,12.36,7435540,2.42145,8.22818791946,3.24602013423,0.00100616401022
600578,京能电力,0.57,3.64,,17.27,,261496.42,2.51,10派2,04-09,京能电力,0.637,4.74,4.71,4.74,4.66,4.71,7324219,0.15862,8.31578947368,1.43613684211,2.28455754772
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,1.33,18.29,17.95,18.34,17.83,18.05,30356510,0.88814,8.54672897196,2.02301074766,0.0337948951046
000623,吉林敖东,2.9,83.54,,17.33,,259358.93,83.85,10派3,03-29,吉林敖东,0.321,25.03,24.86,25.06,24.73,24.95,9978032,1.23654,8.63103448276,1.49575827586,0.103316189643
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,1.245,16.27,16.0,16.3,15.93,16.07,39941392,0.67477,8.70053475936,1.83929304813,0.072504456328
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,0.034,29.22,29.21,29.39,28.94,29.21,6942657,1.03456,8.82779456193,4.1049244713,0.060048939269
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,1.646,21.0,20.51,21.2,20.48,20.66,22405411,3.87851,8.86075949367,3.55493670886,0.026146417698
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,10派6,04-18,国信证券,0.586,15.44,15.28,15.48,15.22,15.35,8324157,0.37922,9.08235294118,3.07528470588,0.0635751990843
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,2.891,13.88,13.49,13.9,13.26,13.49,4428673,0.55345,9.19205298013,2.21344635762,0.0733193984217
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,0.406,17.33,17.18,17.45,17.03,17.26,14776512,0.30765,9.21808510638,2.20773138298,0.0576166329545
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,-0.536,5.57,5.55,5.61,5.48,5.6,3783834,0.07865,9.77192982456,1.21953684211,1.3763281443
000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19,江铃汽车,-0.826,25.2,25.24,25.33,24.9,25.41,1392897,0.26917,9.80544747082,1.91794552529,1.83967119528
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24,中信证券,0.888,17.04,16.8,17.06,16.73,16.89,66381550,0.67635,9.9649122807,1.65716491228,0.150937780683
600023,浙能电力,0.54,8.0,,13.88,,697647.59,16.97,10派2.7,04-09,浙能电力,0.37,5.42,5.37,5.43,5.35,5.4,14335519,0.47983,10.037037037,1.39314074074,1.25462962963
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,1.068,5.68,5.62,5.69,5.57,5.62,6931694,0.45476,10.1428571429,1.07514285714,0.845238095238
600068,葛洲坝,0.58,10.21,,13.82,,268305.0,17.32,10派1.75,03-30,葛洲坝,0.168,5.95,5.92,5.96,5.89,5.94,14119487,0.34035,10.2586206897,1.41774137931,1.00476206559
000333,美的集团,2.99,20.08,,29.06,,1270672.5,20.99,10派12转5,03-26,美的集团,3.564,30.8,29.6,30.93,29.56,29.74,14925480,0.666,10.3010033445,2.99347157191,0.512998174526
600837,海通证券,1.48,85.0,,17.56,,1583885.09,105.42,10派4.5,03-31,海通证券,0.326,15.41,15.07,15.52,15.04,15.36,63163260,0.78055,10.4121621622,1.82837567568,0.122496025437
000685,中山公用,1.05,9.38,,17.35,,148442.97,98.46,10派3,03-29,中山公用,0.275,10.94,10.89,10.97,10.85,10.91,4288619,0.42996,10.419047619,1.8077047619,1.11077266728
601377,兴业证券,0.8,133.92,,25.32,,416715.06,133.9,10派1,03-31,兴业证券,0.476,8.44,8.36,8.45,8.31,8.4,56491812,0.84358,10.55,2.67126,0.0787783751493
601688,华泰证券,1.65,105.37,,17.09,,1069687.09,138.44,,03-30,华泰证券,2.246,18.21,17.58,18.28,17.51,17.81,54587373,1.00276,11.0363636364,1.88611454545,0.104739144314
600236,桂冠电力,0.54,108.5,,29.99,,256918.65,333.39,10派3,03-31,桂冠电力,0.0,6.01,6.0,6.05,5.95,6.01,3626093,0.32131,11.1296296296,3.33777592593,0.102577231609
600835,上海机电,1.79,113.1,,22.76,,183457.21,113.85,10派2.6,03-30,上海机电,0.288,20.9,20.62,20.96,20.62,20.84,3643214,0.45173,11.6759776536,2.65745251397,0.10323587669
600039,四川路桥,0.34,14.77,,12.72,,102509.69,14.76,10派0.5,04-15,四川路桥,1.276,3.97,3.94,3.98,3.89,3.92,13340799,0.44179,11.6764705882,1.48524705882,0.7905531881
600221,海南航空,0.25,15.49,,10.0,,300269.4,15.88,,03-25,海南航空,0.0,3.09,3.09,3.12,3.07,3.09,29153864,0.24681,12.36,1.236,0.797934151065
601111,中国国航,0.55,77.42,,11.84,,677400.8,79.09,10派1.07,03-31,中国国航,-0.867,6.86,6.86,6.9,6.74,6.92,14812626,0.17381,12.4727272727,1.47677090909,0.161104718067
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,,03-18,天津港,0.109,9.2,9.18,9.22,9.11,9.19,4989664,0.29793,12.602739726,1.10021917808,2.17288615966
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,0.427,7.06,7.02,7.07,6.87,7.03,14692856,1.45413,12.6071428571,1.06278214286,0.344551594893
601555,东吴证券,1.0,104.08,,17.69,,270849.49,142.82,10派3,04-20,东吴证券,0.638,12.61,12.4,12.65,12.34,12.53,33425441,1.29006,12.61,2.230709,0.12115680246
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,10派3.5,03-14,东方证券,0.542,18.56,18.32,18.59,18.32,18.46,26490647,0.83867,12.7123287671,3.19206575342,0.0768348671328
600426,华鲁恒升,0.95,12.44,,12.98,,90464.94,12.46,10派1送3,03-18,华鲁恒升,0.411,12.21,12.04,12.22,12.04,12.16,7086286,0.74309,12.8526315789,1.66827157895,1.03316974107
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,1.218,9.14,9.05,9.18,9.0,9.03,15769532,1.93373,12.8732394366,1.8691943662,0.0316187047124
601107,四川成渝,0.33,2.75,,8.2,,99568.04,2.73,10派0.8,03-31,四川成渝,0.0,4.25,4.22,4.27,4.17,4.25,6985879,0.32301,12.8787878788,1.05606060606,4.68319559229
600369,西南证券,0.63,28.57,,19.83,,355465.05,165.46,10派1.3,03-05,西南证券,0.369,8.16,8.05,8.17,8.05,8.13,24307912,0.5233,12.9523809524,2.56845714286,0.453356001133
000783,长江证券,0.74,105.56,3.55,23.0,0.28,349336.52,104.84,10派3.5,03-26,长江证券,0.943,9.63,9.51,9.69,9.5,9.54,15839963,0.33401,13.0135135135,2.99310810811,0.123280726729
600658,电子城,0.9,4.65,,16.29,,51951.67,4.55,10派2.69,04-19,电子城,1.115,11.79,11.53,11.82,11.45,11.66,4615433,0.79563,13.1,2.13399,2.81720430108
300090,盛运环保,0.7,28.87,,28.93,,73965.77,216.28,10派0.5,03-31,盛运环保,0.0,9.35,9.31,9.44,9.15,9.35,18382503,2.3772,13.3571428571,3.86422142857,0.462665149191
601000,唐山港,0.56,3.7,,13.44,,119979.03,10.17,,03-31,唐山港,0.52,7.73,7.74,7.8,7.64,7.69,9245857,0.45538,13.8035714286,1.8552,3.73069498069
600483,福能股份,0.85,16.44,,17.16,,106333.78,33.69,10派2,03-31,福能股份,-0.085,11.82,11.78,11.9,11.61,11.83,5364561,1.85957,13.9058823529,2.38624941176,0.845856590812
601601,中国太保,1.96,60.66,14.71,14.2,4.51,1772800.0,60.45,10派10,03-28,中国太保,0.327,27.65,27.25,27.8,27.17,27.56,23473531,0.37338,14.1071428571,2.00321428571,0.232560877961
600116,三峡水利,0.64,20.75,,10.36,,20718.35,45.86,10派1.5转20,01-26,三峡水利,1.68,9.08,8.81,9.14,8.81,8.93,60733770,6.83935,14.1875,1.469825,0.683734939759
601336,新华保险,2.76,34.63,18.54,16.2,2.39,860100.0,34.26,10派2.8,03-30,新华保险,1.1,39.53,38.8,39.76,38.55,39.1,13490928,0.64691,14.3224637681,2.32023913043,0.413585439449
002258,利尔化学,0.68,48.67,,11.27,,13845.36,49.82,10派2转5送5,02-27,利尔化学,2.842,9.77,9.51,9.78,9.51,9.5,8146466,1.55447,14.3676470588,1.61923382353,0.295205404948
600325,华发股份,0.84,6.33,,9.29,,70801.42,9.48,10派1.5,04-08,华发股份,0.986,12.29,12.1,12.31,12.0,12.17,6674545,0.81691,14.630952381,1.35921547619,2.31136688483
000429,粤高速A,0.37,48.0,,9.22,,46938.69,47.26,10派1.5,03-29,粤高速Ａ,0.0,5.42,5.42,5.44,5.35,5.42,4151305,0.88576,14.6486486486,1.35060540541,0.30518018018
600859,王府井,1.43,3.93,,9.25,,66124.53,3.96,10派8.8转3,03-26,王府井,1.348,21.05,20.78,21.17,20.77,20.77,3653984,0.78959,14.7202797203,1.36162587413,3.74561824944
002039,黔源电力,1.18,22.18,,17.87,,35947.5,22.18,10派5,03-30,黔源电力,0.286,17.55,17.5,17.61,17.21,17.5,1940329,0.6354,14.8728813559,2.65778389831,0.670553713072
