code,name,open,high,low,close,volume,amount,MA_20,date
600106,重庆路桥,35.97,36.57,35.81,36.42,11709100.0,84218311.0,36.194,2016-07-06
300435,中泰股份,62.87,63.84,61.82,63.84,4183125.0,87454784.0,63.2695,2016-07-06
600557,康缘药业,143.86,157.69,143.07,157.34,24497551.0,423724940.0,144.553,2016-07-06
300233,金城医药,54.78,56.29,53.98,55.91,4249816.0,112345734.0,54.704,2016-07-06
600848,自仪股份,38.0,38.0,38.0,38.0,115812.0,1964172.0,34.7445,2016-07-06
600467,好当家,36.62,38.85,36.62,38.85,156156571.0,675088897.0,35.4135,2016-07-06
300169,天晟新材,33.4,35.16,33.16,34.48,13308667.0,147001598.0,33.76,2016-07-06
600856,长百集团,57.16,58.04,56.75,57.98,7446386.0,145395257.0,57.797,2016-07-06
002168,深圳惠程,208.81,214.22,207.46,211.66,21419145.0,301510166.0,208.622,2016-07-06
002650,加加食品,56.83,59.76,56.6,58.81,26711232.0,198026427.0,57.6075,2016-07-06
002196,方正电机,55.06,59.74,54.82,58.23,13696325.0,484648318.0,56.8495,2016-07-06
000596,古井贡酒,155.45,166.17,154.8,165.88,8724235.0,433724195.0,155.8535,2016-07-06
600885,宏发股份,84.04,90.3,83.12,89.67,4316253.0,139634707.0,84.0455,2016-07-06
002741,光华科技,76.66,79.04,76.27,77.44,14114632.0,363571501.0,76.3565,2016-07-06
200055,方大Ｂ,38.65,39.6,38.65,39.4,883193.0,6907545.0,38.7615,2016-07-06
200596,古井贡Ｂ,91.47,93.79,89.73,93.35,327433.0,10487917.0,91.6445,2016-07-06
600608,*ST沪科,1010.91,1028.68,1007.77,1023.46,1875400.0,18260573.0,1011.173,2016-07-06
000503,海虹控股,382.11,418.28,378.61,416.53,35044795.0,1465121480.0,393.967,2016-07-06
600884,杉杉股份,381.35,389.46,377.63,384.2,37203867.0,653129725.0,381.9765,2016-07-06
300207,欣旺达,84.19,86.61,84.19,85.81,13874298.0,358630838.0,85.544,2016-07-06
002662,京威股份,34.65,37.25,34.61,36.91,12795803.0,202943911.0,35.2155,2016-07-06
002715,登云股份,32.85,34.47,32.42,33.77,4772132.0,159248423.0,33.066,2016-07-06
300258,精锻科技,65.82,66.96,65.57,66.84,5619501.0,88037727.0,66.196,2016-07-06
002508,老板电器,172.67,177.19,172.67,175.74,5086615.0,185671852.0,173.2565,2016-07-06
