code,name,open,high,low,close,volume,amount,MA_60,date
600622,嘉宝集团,1971.62,2009.71,1965.48,2001.11,8027835.0,130314655.0,1983.58266667,2016-11-14
002158,汉钟精机,42.74,43.89,42.7,43.81,8985023.0,105170964.0,43.0156666667,2016-11-14
002444,巨星科技,75.7,77.07,75.7,76.21,9133630.0,162321797.0,75.913,2016-11-14
002639,雪人股份,35.77,39.75,35.77,39.75,46544746.0,582071368.0,36.4678333333,2016-11-14
300151,昌红科技,103.7,106.18,103.7,105.46,4924211.0,64737255.0,105.202666667,2016-11-14
002198,嘉应制药,67.44,69.72,67.19,69.37,12344159.0,168130184.0,67.6368333333,2016-11-14
002437,誉衡药业,134.13,140.88,133.82,140.56,37218714.0,327188776.0,135.489,2016-11-14
300026,红日药业,295.75,307.0,295.28,304.19,78580521.0,506160478.0,297.8675,2016-11-14
300363,博腾股份,85.61,86.97,85.27,85.84,2507579.0,57437453.0,85.8195,2016-11-14
600184,光电股份,70.12,70.56,69.8,70.53,1989006.0,44043226.0,70.2321666667,2016-11-14
002527,新时达,40.11,40.41,40.0,40.27,4040030.0,60655678.0,40.2333333333,2016-11-14
300099,尤洛卡,127.49,131.8,127.36,130.32,11448701.0,110390656.0,127.517833333,2016-11-14
300349,金卡股份,99.45,104.26,99.45,103.99,4558018.0,154367706.0,99.8501666667,2016-11-14
000768,中航飞机,180.06,184.54,179.32,184.37,30599620.0,675418091.0,183.433666667,2016-11-14
300189,神农大丰,34.19,35.1,34.12,34.97,36568251.0,194200488.0,34.691,2016-11-14
002116,中国海诚,57.24,57.89,57.03,57.77,3599545.0,50723835.0,57.5576666667,2016-11-14
002314,南山控股,18.85,19.13,18.76,19.02,6920137.0,59929116.0,18.9625,2016-11-14
300230,永利带业,58.17,59.53,57.93,59.13,2209990.0,69481844.0,58.8366666667,2016-11-14
600987,航民股份,46.21,46.85,46.21,46.73,11015360.0,137469076.0,46.1506666667,2016-11-14
000018,中冠A,71.69,78.58,71.05,77.3,119453803.0,1292406722.0,73.7836666667,2016-11-14
000150,宜华健康,61.41,67.04,61.41,66.14,25024941.0,821958689.0,61.9645,2016-11-14
300034,钢研高纳,76.87,80.46,76.87,79.88,10459969.0,229253269.0,77.5661666667,2016-11-14
600167,联美控股,22.34,22.62,22.07,22.43,1854520.0,30818308.0,22.2885,2016-11-14
600416,湘电股份,45.55,46.63,45.27,46.26,11578987.0,156622746.0,45.7146666667,2016-11-14
300153,科泰电源,94.09,97.39,94.09,96.63,13987271.0,317526451.0,96.0981666667,2016-11-14
600652,游久游戏,14524.15,14907.49,14524.15,14875.55,14061222.0,195018454.0,14812.0138333,2016-11-14
002702,海欣食品,75.41,79.69,74.8,78.06,26487421.0,504684189.0,75.8328333333,2016-11-14
002443,金洲管道,44.54,45.42,44.41,45.29,17155457.0,228773751.0,44.8141666667,2016-11-14
600008,首创股份,31.01,31.3,30.72,31.23,39724532.0,170320760.0,31.0635,2016-11-14
002452,长高集团,52.42,55.86,52.37,54.77,33887892.0,338498052.0,52.5245,2016-11-14
002665,首航节能,126.85,130.97,126.58,130.28,11095798.0,104292304.0,129.056,2016-11-14
300252,金信诺,129.45,131.94,128.58,131.29,2249430.0,77978197.0,130.118166667,2016-11-14
600037,歌华有线,83.48,85.74,83.18,85.1,22442419.0,388926536.0,83.805,2016-11-14
000835,长城动漫,105.89,115.73,105.51,112.38,29205539.0,442172603.0,106.6165,2016-11-14
002054,德美化工,38.95,40.0,38.76,39.87,12910130.0,155094139.0,39.6043333333,2016-11-14
002409,雅克科技,75.02,79.99,74.42,78.83,4454522.0,111085867.0,76.5091666667,2016-11-14
300285,国瓷材料,151.21,154.63,151.17,154.63,1584104.0,59647464.0,153.622666667,2016-11-14
600175,美都能源,88.42,92.8,88.25,92.13,48743914.0,262538596.0,90.2481666667,2016-11-14
600322,天房发展,18.81,19.57,18.78,19.26,21678711.0,131353200.0,19.248,2016-11-14
600823,世茂股份,250.73,253.04,250.07,252.05,6813035.0,51958666.0,251.6705,2016-11-14
600862,南通科技,96.16,98.23,96.09,97.72,9236405.0,121182163.0,96.959,2016-11-14
200570,苏常柴Ｂ,9.06,9.17,9.02,9.15,467900.0,2309553.0,9.09633333333,2016-11-14
300452,山河药辅,97.58,99.08,97.58,98.08,1438220.0,70628753.0,97.1355,2016-11-14
300455,康拓红外,46.66,48.87,46.66,48.47,7789231.0,186561928.0,46.9383333333,2016-11-14
000032,深桑达Ａ,62.08,62.65,61.47,62.08,3455623.0,52447698.0,61.9311666667,2016-11-14
000681,视觉中国,114.27,119.06,114.27,117.25,8695643.0,201938247.0,115.8405,2016-11-14
000836,鑫茂科技,66.37,69.09,66.01,68.91,27804393.0,214458294.0,66.6225,2016-11-14
002231,奥维通信,42.5,43.86,42.37,43.7,9922402.0,138915512.0,42.6231666667,2016-11-14
002296,辉煌科技,86.67,88.97,86.47,88.97,8263036.0,142810257.0,87.0818333333,2016-11-14
002308,威创股份,69.67,72.34,69.15,71.56,11722921.0,193601889.0,70.3175,2016-11-14
002373,千方科技,65.55,65.55,64.7,65.3,10824196.0,174042055.0,65.2513333333,2016-11-14
002474,榕基软件,99.81,107.23,99.68,105.67,43078263.0,718319194.0,102.305833333,2016-11-14
002528,英飞拓,52.63,53.21,52.43,53.21,8441422.0,69378468.0,53.0033333333,2016-11-14
300051,三五互联,106.04,107.8,105.73,106.54,8997046.0,152666760.0,106.179,2016-11-14
300065,海兰信,145.46,147.93,144.38,146.62,3403856.0,129253046.0,145.594833333,2016-11-14
300075,数字政通,150.31,152.87,150.03,151.35,7273910.0,159291206.0,150.872333333,2016-11-14
300079,数码视讯,100.53,101.9,100.53,101.4,26316444.0,215242519.0,101.3895,2016-11-14
300081,恒信移动,93.09,98.79,91.32,97.88,28641323.0,541468409.0,95.0731666667,2016-11-14
300134,大富科技,125.18,127.33,125.14,126.3,6695262.0,196169485.0,126.1165,2016-11-14
300170,汉得信息,86.53,87.96,86.53,86.98,17958336.0,240749249.0,86.9268333333,2016-11-14
300188,美亚柏科,195.23,198.56,195.15,198.15,10217658.0,248767977.0,197.311,2016-11-14
300310,宜通世纪,121.89,126.13,121.55,125.67,9885106.0,289411288.0,125.5635,2016-11-14
300312,邦讯技术,47.19,48.03,47.03,47.79,3276356.0,51535820.0,47.671,2016-11-14
600460,士兰微,100.33,102.24,99.89,101.36,21182435.0,146457160.0,100.421,2016-11-14
601908,京运通,29.64,32.08,29.56,31.34,36875312.0,274116830.0,29.8281666667,2016-11-14
002402,和而泰,135.22,140.96,134.98,139.29,36218897.0,418423768.0,137.988166667,2016-11-14
