code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.928,7.47,7.56,7.56,7.46,7.54,6345362,0.44588,14.94,0.546804,1.71724137931
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.98,3.03,3.06,3.08,3.02,3.06,36702337,1.33978,33.6666666667,0.7272,0.673333333333
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.763,6.5,6.55,6.55,6.46,6.55,47834196,0.21667,30.9523809524,0.937857142857,2.93944738389
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.277,10.85,10.8,10.88,10.71,10.82,27901652,0.26112,11.7934782609,0.945836956522,2.05103969754
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.545,5.47,5.49,5.51,5.43,5.5,18403267,0.78801,17.09375,0.95383125,0.219770506557
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.053,5.64,5.69,5.7,5.57,5.7,18393025,0.29912,141.0,0.9729,1.48047039059
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-2.087,11.26,11.45,11.51,11.19,11.5,6030424,0.83441,28.15,0.99088,0.0148157894737
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.19,15.84,15.78,15.9,15.62,15.81,80930953,0.42478,10.6308724832,1.00568053691,3.85176539247
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.658,6.04,6.07,6.09,6.02,6.08,11499017,0.84363,6.63736263736,1.17481318681,0.000737484737485
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-1.148,7.75,7.81,7.83,7.7,7.84,5989748,1.00838,22.7941176471,1.21036764706,3.64705882353
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,0.473,10.63,10.58,10.75,10.48,10.58,4205254,0.77709,42.52,1.216072,3.11730205279
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-1.129,12.26,12.35,12.37,12.1,12.4,13935167,1.46941,34.0555555556,1.22940555556,11.9075369075
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,10.061,9.08,9.08,9.08,8.49,8.25,1693063219,20.78592,26.7058823529,1.24716470588,0.489567045883
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.739,4.03,4.09,4.1,4.0,4.06,57017416,0.81528,201.5,1.2493,0.403
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-3.327,4.94,5.03,5.09,4.82,5.11,45942665,3.80428,44.9090909091,1.25296363636,0.252298263534
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.257,3.9,3.92,3.95,3.87,3.89,29006013,1.05692,30.0,1.26,4.2735042735
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.111,9.05,9.0,9.12,8.98,9.04,13228397,1.3092,26.6176470588,1.28030882353,0.649210903874
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-0.186,5.37,5.38,5.43,5.29,5.38,13717080,0.63425,24.4090909091,1.28147727273,1.13848371777
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.319,18.88,18.77,18.9,18.6,18.82,40758304,0.19758,13.4857142857,1.28653714286,1.96298606779
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.37,5.39,5.44,5.52,5.29,5.41,54832831,0.97011,53.9,1.32594,1.25758282781
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-2.959,7.87,8.13,8.13,7.83,8.11,7247098,2.21197,157.4,1.3379,5.64967695621
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-0.833,4.76,4.8,4.84,4.74,4.8,37041590,0.6503,95.2,1.34232,0.249332146037
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-0.196,25.5,25.63,25.67,25.13,25.55,1835912,1.31623,82.2580645161,1.35725806452,0.744551633926
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-0.57,12.2,12.27,12.38,12.16,12.27,1333800,0.46618,135.555555556,1.36911111111,0.671033887211
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.463,17.35,17.0,17.37,16.5,17.27,73401566,4.83847,61.9642857143,1.39419642857,1.2658689625
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-2.143,4.11,4.18,4.18,4.09,4.2,29303620,1.55483,205.5,1.3974,6.99455411845
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-1.757,6.71,6.85,6.86,6.66,6.83,16177671,0.33625,25.8076923077,1.40135769231,0.896723151761
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,-3.513,11.26,11.63,11.65,11.16,11.67,9496489,0.32085,93.8333333333,1.4075,4.82930176703
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,1.572,6.46,6.38,6.49,6.34,6.36,13475261,0.89835,32.3,1.41474,2.90729072907
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.12,16.77,16.88,16.88,16.6,16.96,6939753,0.89838,16.9393939394,1.41613333333,0.351950840212
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-1.751,5.61,5.71,5.72,5.54,5.71,11129819,0.40679,93.5,1.4212,1.87
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-2.092,9.36,9.54,9.54,9.29,9.56,34835634,3.01751,17.3333333333,1.43173333333,1.16409223192
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.698,5.77,5.68,5.85,5.66,5.73,15211185,0.54947,192.333333333,1.4425,9.61666666667
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.218,13.79,13.67,13.82,13.61,13.76,9993519,0.39065,10.5267175573,1.49479389313,13.6710617627
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,1.541,11.86,11.69,11.94,11.64,11.68,44995966,2.08367,45.6153846154,1.49618461538,5.47603656847
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,-2.009,8.78,8.88,8.97,8.75,8.96,7551402,0.52687,31.3571428571,1.5365,2.21292468999
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-1.061,3.73,3.75,3.79,3.71,3.77,22259607,0.87639,33.9090909091,1.53947272727,0.0524786673514
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-2.132,5.05,5.14,5.14,4.99,5.16,50138795,1.66037,42.0833333333,1.55708333333,3.97012578616
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,0.629,25.58,25.38,25.65,25.3,25.42,21857501,0.19824,18.6715328467,1.55720583942,2.96373537249
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-2.931,11.26,11.61,11.78,11.23,11.6,6664548,1.24577,102.363636364,1.56616363636,4.6068243188
