code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.517,5.83,5.8,5.97,5.75,5.8,35382122,1.89626,6.40659340659,1.13396703297,0.000711843711844
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.188,15.9,15.93,16.08,15.77,15.93,2327781,0.54528,7.03539823009,5.10910619469,0.0161414174966
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.0,10.12,10.12,10.12,10.08,10.12,12857161,0.35899,7.72519083969,1.09697709924,10.0327153762
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.314,9.58,9.55,9.63,9.5,9.55,42459368,0.33113,10.4130434783,0.835126086957,1.81096408318
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.546,10.93,11.05,11.05,10.84,10.99,5176313,1.08518,11.1530612245,1.42536122449,0.0285975928833
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.913,5.86,5.74,5.86,5.7,5.75,13834102,1.11268,11.4901960784,1.52934509804,0.011082899521
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.291,13.7,13.73,13.77,13.68,13.74,16667147,0.44317,11.6101694915,1.79144915254,1.40558952682
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.078,25.78,25.65,25.97,25.65,25.8,1060841,0.29973,12.3942307692,4.46564134615,0.00014879743048
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,5.164,19.55,18.53,20.38,18.53,18.59,14027873,3.46714,13.5763888889,3.08048263889,0.323016628334
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.0,4.49,4.48,4.51,4.46,4.49,15622707,0.69916,14.4838709677,0.832822580645,1.35236890455
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.451,6.62,6.66,6.68,6.6,6.65,15101274,0.55194,14.7111111111,0.814995555556,0.0298690634108
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-0.14,7.12,7.13,7.17,7.1,7.13,3667103,0.40001,14.8333333333,2.03216666667,0.0390350877193
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-1.194,11.59,11.74,11.83,11.53,11.73,49250741,3.09799,14.858974359,1.90343461538,0.214167978653
