code,name,open,high,low,close,volume,amount,MA_20,date
600701,工大高新,81.06,83.1,80.95,82.16,10662818.0,158965333.0,81.9255,2017-02-24
000633,合金投资,84.09,87.09,82.97,86.34,4310550.0,49257241.0,85.1,2017-02-24
300180,华峰超纤,68.13,69.68,67.64,69.6,5308120.0,142214709.0,68.742,2017-02-24
600520,中发科技,50.47,51.94,50.47,51.87,934411.0,20524794.0,51.5545,2017-02-24
002147,方圆支承,40.39,41.52,39.9,41.34,8768715.0,139640037.0,40.6905,2017-02-24
002272,川润股份,32.55,33.03,32.45,32.92,5495217.0,52693512.0,32.8655,2017-02-24
002591,恒大高新,56.14,59.87,55.51,59.47,14316335.0,251488299.0,56.0305,2017-02-24
002686,亿利达,69.09,71.12,69.09,70.56,2573367.0,39321040.0,69.755,2017-02-24
300145,南方泵业,164.71,169.66,164.71,168.59,4451903.0,111855821.0,165.8125,2017-02-24
600518,康美药业,775.26,785.0,775.26,783.67,13360597.0,236025285.0,782.497,2017-02-24
000403,ST生化,136.35,140.61,136.35,137.94,1686335.0,52738234.0,136.323,2017-02-24
300110,华仁药业,45.08,46.81,44.89,46.5,7772708.0,116111310.0,46.188,2017-02-24
300363,博腾股份,72.66,72.85,71.91,72.66,3699889.0,71284960.0,72.605,2017-02-24
000554,泰山石油,72.21,73.94,71.74,73.88,18642272.0,228265790.0,72.9815,2017-02-24
300084,海默科技,53.23,55.24,52.92,54.26,7369039.0,89418397.0,53.4285,2017-02-24
600529,山东药玻,76.19,77.24,76.07,76.93,2832308.0,56040551.0,76.5805,2017-02-24
300203,聚光科技,30.38,30.91,30.14,30.86,6069838.0,182619116.0,30.8465,2017-02-24
300306,远方光电,85.33,89.77,84.55,88.66,4224665.0,90490943.0,85.3305,2017-02-24
300338,开元仪器,96.57,103.59,87.35,101.62,1866583.0,42529780.0,99.129,2017-02-24
600009,上海机场,81.32,84.48,80.84,82.79,6651685.0,185614794.0,81.5615,2017-02-24
600115,东方航空,9.57,10.45,9.53,10.15,319425497.0,2317454474.0,9.615,2017-02-24
603611,诺力股份,66.36,67.91,66.02,67.56,1662156.0,55253025.0,66.9135,2017-02-24
600372,中航电子,58.59,60.44,58.38,60.34,16420793.0,329485871.0,59.686,2017-02-24
002447,壹桥海参,115.69,120.21,115.32,118.86,32712670.0,316970440.0,115.807,2017-02-24
002746,仙坛股份,43.13,47.49,43.13,46.52,9242994.0,423477757.0,44.393,2017-02-24
300313,天山生物,37.64,38.84,37.12,38.68,7163468.0,134601324.0,37.612,2017-02-24
601668,中国建筑,10.85,10.96,10.82,10.95,170193168.0,1529701021.0,10.886,2017-02-24
002713,东易日盛,49.46,52.86,49.46,51.06,3669017.0,90650193.0,50.421,2017-02-24
600444,*ST国通,41.87,42.76,41.65,42.55,1825367.0,38895272.0,42.1525,2017-02-24
300305,裕兴股份,44.81,45.22,44.51,45.18,1636994.0,19709846.0,44.863,2017-02-24
600689,上海三毛,44.28,45.24,44.28,45.11,2839281.0,50446776.0,44.6655,2017-02-24
600851,海欣股份,228.35,229.5,228.35,229.31,2216547.0,26500485.0,228.8855,2017-02-24
