code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.213,4.7,4.7,4.77,4.69,4.69,11284170,0.60476,5.16483516484,0.914175824176,0.000573870573871
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.092,14.49,14.65,14.95,14.46,14.65,2308753,0.54083,6.41150442478,4.65603451327,0.0147100087752
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.791,10.42,10.55,10.6,10.4,10.61,25825531,0.72109,7.95419847328,1.12949618321,10.3301278874
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,1.09,16.7,16.65,16.84,16.52,16.52,2489238,0.59177,9.94047619048,2.01891071429,0.149841365548
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.406,9.82,9.83,9.91,9.75,9.86,52064486,0.40603,10.6739130435,0.856047826087,1.85633270321
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.275,10.88,10.91,11.04,10.85,10.91,5783300,1.2125,11.1020408163,1.41884081633,0.0284667713239
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.902,17.58,17.77,17.82,17.57,17.74,69436890,0.36445,11.7986577181,1.11615302013,4.27487598483
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-1.05,10.37,10.47,10.53,10.36,10.48,34112173,2.1484,13.2948717949,1.70307307692,0.1916239809
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,2.19,28.0,27.45,28.11,27.26,27.4,6031105,1.0017,13.5265700483,3.57507246377,0.00686627921234
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.225,4.44,4.46,4.48,4.44,4.45,14132398,0.63247,14.3225806452,0.823548387097,1.3373091172
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.581,7.47,7.56,7.6,7.47,7.59,15464807,0.74433,14.6470588235,1.14832941176,0.876544513676
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-0.421,7.1,7.13,7.15,7.08,7.13,2731216,0.29792,14.7916666667,2.02645833333,0.0389254385965
