code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,0.161,6.21,6.21,6.24,6.14,6.2,23799587,1.47136,2.62025316456,1.05124556962,0.00773186923355
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,0.916,29.76,29.52,29.76,29.15,29.49,4985230,2.43308,3.9417218543,2.88534039735,0.000104693807551
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,10派7.5,04-08,广日股份,0.284,14.12,14.12,14.15,14.0,14.08,6261684,0.72815,5.67068273092,2.26033413655,0.0274104927055
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,-0.541,3.68,3.71,3.71,3.66,3.7,51785883,0.13008,5.84126984127,0.905396825397,3.62811791383
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,-0.364,5.48,5.49,5.51,5.45,5.5,48025604,0.12236,6.08888888889,0.819564444444,5.43650793651
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,-0.372,16.08,16.15,16.19,16.06,16.14,27014618,0.14179,6.11406844106,1.15494752852,0.943529080411
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,-0.38,5.24,5.25,5.26,5.21,5.26,9360127,0.15758,6.2380952381,1.31,0.433201058201
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-0.865,5.73,5.77,5.79,5.69,5.78,28832233,0.09037,6.51136363636,0.947403409091,5.66205533597
000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19,长安汽车,-0.278,14.35,14.39,14.43,14.27,14.39,20913083,0.61736,6.73708920188,2.2326713615,0.214011728141
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,,04-07,浦发银行,-0.935,18.02,18.2,18.3,17.93,18.19,17786525,0.09535,6.74906367041,1.27017378277,1.18197262179
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,0.28,10.73,10.67,10.78,10.6,10.7,4380340,1.4265,7.20134228188,2.8409295302,0.000880598681045
000333,美的集团,2.99,20.08,,29.06,,1270672.5,20.99,10派12转5,03-26,美的集团,-1.312,22.56,22.71,22.88,22.36,22.86,38735296,1.15218,7.54515050167,2.19262073579,0.375754507055
600578,京能电力,0.57,3.64,,17.27,,261496.42,2.51,10派2,04-09,京能电力,0.229,4.37,4.36,4.38,4.34,4.36,7077212,0.15328,7.66666666667,1.32403333333,2.10622710623
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,10派6.9,03-31,招商银行,-0.561,17.73,17.82,17.88,17.66,17.83,10755312,0.05214,7.7423580786,1.32316899563,2.45789145352
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,0.0,7.45,7.45,7.47,7.41,7.45,4859451,0.04628,7.84210526316,1.51274210526,0.294042192094
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,0.78,16.8,16.59,16.83,16.49,16.67,36732134,1.07467,7.85046728972,1.85820560748,0.0310417844592
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,-0.407,14.67,14.76,14.76,14.56,14.73,5695553,0.22048,7.92972972973,1.49792594595,1.07740893067
000966,长源电力,1.72,37.96,,34.54,,95223.88,37.96,10派2.6转10,04-28,长源电力,-0.145,13.73,13.74,13.81,13.62,13.75,7614344,1.37408,7.98255813953,2.7571755814,0.210288675962
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,南京银行,0.788,17.91,17.8,17.97,17.78,17.77,13457695,0.45328,8.10407239819,1.42550633484,0.478681181228
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,-0.16,12.47,12.46,12.56,12.4,12.49,3136425,0.39196,8.2582781457,1.98859337748,0.0658712462766
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-0.036,27.7,27.67,27.75,27.56,27.71,4822276,0.71859,8.36858006042,3.8913897281,0.0569252435917
000623,吉林敖东,2.9,83.54,,17.33,,259358.93,83.85,10派3,03-29,吉林敖东,0.199,25.13,25.12,25.17,24.96,25.08,8328617,1.03214,8.66551724138,1.50173413793,0.103728959078
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,0.556,16.27,16.24,16.34,16.12,16.18,33571309,0.56715,8.70053475936,1.83929304813,0.072504456328
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,0.245,16.39,16.39,16.49,16.24,16.35,14286130,0.29744,8.71808510638,2.08798138298,0.0544914376297
600020,中原高速,0.51,28.55,,13.86,,114453.84,28.55,10派1.6,04-28,中原高速,0.0,4.53,4.52,4.54,4.49,4.53,10576716,0.47063,8.88235294118,1.23109411765,0.311115689708
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,10派6,04-18,国信证券,0.916,15.42,15.29,15.47,15.21,15.28,15630770,0.71209,9.07058823529,3.07130117647,0.0634928477901
000686,东北证券,1.34,148.15,,26.21,-2.0,263005.89,148.11,10派2,04-27,东北证券,1.146,12.36,12.18,12.45,12.14,12.22,41171089,1.96946,9.22388059701,2.41757910448,0.0622604157747
000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19,江铃汽车,-0.418,23.83,23.9,24.09,23.71,23.93,1957004,0.37817,9.27237354086,1.81367626459,1.73965732474
603369,今世缘,1.37,0.66,,18.16,,68525.15,6.14,10派4.1送10转5,03-29,今世缘,2.738,12.76,12.43,12.77,12.32,12.42,10880390,1.59829,9.31386861314,1.69139854015,14.1119221411
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,0.748,5.39,5.35,5.41,5.3,5.35,8324153,0.17302,9.45614035088,1.18012631579,1.33185075364
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,4.724,13.3,12.59,13.47,12.57,12.7,22549136,8.62656,9.5,5.72375,0.0086592713451
000902,新洋丰,1.18,8.26,,19.68,,74762.87,30.91,10派3转10,04-25,新洋丰,-0.703,11.3,11.41,11.49,11.21,11.38,7217433,1.17666,9.57627118644,1.88461016949,1.15935486519
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24,中信证券,0.181,16.6,16.57,16.71,16.42,16.57,77142114,0.78599,9.70760233918,1.61437426901,0.147040326252
000899,赣能股份,0.89,48.33,,24.3,,57455.9,48.15,10派4,04-29,赣能股份,1.641,8.67,8.56,8.69,8.53,8.53,4821938,0.86853,9.74157303371,2.36720224719,0.201563687848
600023,浙能电力,0.54,8.0,,13.88,,697647.59,16.97,10派2.7,04-09,浙能电力,0.189,5.31,5.29,5.32,5.28,5.3,17159617,0.57436,9.83333333333,1.36486666667,1.22916666667
000501,鄂武商A,1.58,21.54,,20.73,,79930.71,21.16,,04-21,鄂武商Ａ,-0.127,15.71,15.76,15.8,15.6,15.73,3491307,0.68835,9.94303797468,2.06119177215,0.461608076819
000685,中山公用,1.05,9.38,,17.35,,148442.97,98.46,10派3,03-29,中山公用,-0.189,10.58,10.56,10.62,10.5,10.6,7467883,0.7487,10.0761904762,1.74821904762,1.07422073307
601377,兴业证券,0.8,133.92,,25.32,,416715.06,133.9,10派1,03-31,兴业证券,0.747,8.09,8.05,8.14,8.01,8.03,66578102,0.9942,10.1125,2.560485,0.0755114994026
600068,葛洲坝,0.58,10.21,,13.82,,268305.0,17.32,10派1.75,03-30,葛洲坝,-0.169,5.91,5.94,5.95,5.87,5.92,15815025,0.38122,10.1896551724,1.40821034483,0.998007362626
